country	year	sex	age_gr	mig_variant	edu_variant	lfpr_variant	c0_1	c0_2	c0_3	c1_1	c1_2	c1_3	c2_1	c2_2	c2_3
PL	2015	F	65	1	2	0	364870	568376	131564	3138	5429	1261	4528	6583	2421
PL	2015	F	70	0	0	1	3485	6056	4996	0	756	203	368	933	343
PL	2015	F	70	0	0	2	3485	6056	4996	0	756	203	368	933	343
PL	2015	F	70	0	0	4	3485	6056	4996	0	756	203	368	933	343
PL	2015	F	70	0	0	L_oconv	3485	6056	4996	0	756	203	368	933	343
PL	2015	F	70	0	0	0	321089	283748	72193	7775	10731	2816	18496	16803	5963
PL	2015	F	70	0	3	1	3485	6056	4996	0	756	203	368	933	343
PL	2015	F	70	0	3	2	3485	6056	4996	0	756	203	368	933	343
PL	2015	F	70	0	3	4	3485	6056	4996	0	756	203	368	933	343
PL	2015	F	70	0	3	L_oconv	3485	6056	4996	0	756	203	368	933	343
PL	2015	F	70	0	3	0	321089	283748	72193	7775	10731	2816	18496	16803	5963
PL	2015	F	70	0	1	1	3485	6056	4996	0	756	203	368	933	343
PL	2015	F	70	0	1	2	3485	6056	4996	0	756	203	368	933	343
PL	2015	F	70	0	1	4	3485	6056	4996	0	756	203	368	933	343
PL	2015	F	70	0	1	L_oconv	3485	6056	4996	0	756	203	368	933	343
PL	2015	F	70	0	1	0	321089	283748	72193	7775	10731	2816	18496	16803	5963
PL	2015	F	70	0	2	1	3485	6056	4996	0	756	203	368	933	343
PL	2015	F	70	0	2	2	3485	6056	4996	0	756	203	368	933	343
PL	2015	F	70	0	2	4	3485	6056	4996	0	756	203	368	933	343
PL	2015	F	70	0	2	L_oconv	3485	6056	4996	0	756	203	368	933	343
PL	2015	F	70	0	2	0	321089	283748	72193	7775	10731	2816	18496	16803	5963
PL	2015	F	70	3	0	1	3485	6056	4996	0	756	203	368	933	343
PL	2015	F	70	3	0	2	3485	6056	4996	0	756	203	368	933	343
PL	2015	F	70	3	0	4	3485	6056	4996	0	756	203	368	933	343
PL	2015	F	70	3	0	L_oconv	3485	6056	4996	0	756	203	368	933	343
PL	2015	F	70	3	0	0	321089	283748	72193	7775	10731	2816	18496	16803	5963
PL	2015	F	70	3	3	1	3485	6056	4996	0	756	203	368	933	343
PL	2015	F	70	3	3	2	3485	6056	4996	0	756	203	368	933	343
PL	2015	F	70	3	3	4	3485	6056	4996	0	756	203	368	933	343
PL	2015	F	70	3	3	L_oconv	3485	6056	4996	0	756	203	368	933	343
PL	2015	F	70	3	3	0	321089	283748	72193	7775	10731	2816	18496	16803	5963
PL	2015	F	70	3	1	1	3485	6056	4996	0	756	203	368	933	343
PL	2015	F	70	3	1	2	3485	6056	4996	0	756	203	368	933	343
PL	2015	F	70	3	1	4	3485	6056	4996	0	756	203	368	933	343
PL	2015	F	70	3	1	L_oconv	3485	6056	4996	0	756	203	368	933	343
PL	2015	F	70	3	1	0	321089	283748	72193	7775	10731	2816	18496	16803	5963
PL	2015	F	70	3	2	1	3485	6056	4996	0	756	203	368	933	343
PL	2015	F	70	3	2	2	3485	6056	4996	0	756	203	368	933	343
PL	2015	F	70	3	2	4	3485	6056	4996	0	756	203	368	933	343
PL	2015	F	70	3	2	L_oconv	3485	6056	4996	0	756	203	368	933	343
PL	2015	F	70	3	2	0	321089	283748	72193	7775	10731	2816	18496	16803	5963
PL	2015	F	70	2	0	1	3485	6056	4996	0	756	203	368	933	343
PL	2015	F	70	2	0	2	3485	6056	4996	0	756	203	368	933	343
PL	2015	F	70	2	0	4	3485	6056	4996	0	756	203	368	933	343
PL	2015	F	70	2	0	L_oconv	3485	6056	4996	0	756	203	368	933	343
PL	2015	F	70	2	0	0	321089	283748	72193	7775	10731	2816	18496	16803	5963
PL	2015	F	70	2	3	1	3485	6056	4996	0	756	203	368	933	343
PL	2015	F	70	2	3	2	3485	6056	4996	0	756	203	368	933	343
PL	2015	F	70	2	3	4	3485	6056	4996	0	756	203	368	933	343
PL	2015	F	70	2	3	L_oconv	3485	6056	4996	0	756	203	368	933	343
PL	2015	F	70	2	3	0	321089	283748	72193	7775	10731	2816	18496	16803	5963
PL	2015	F	70	2	1	1	3485	6056	4996	0	756	203	368	933	343
PL	2015	F	70	2	1	2	3485	6056	4996	0	756	203	368	933	343
PL	2015	F	70	2	1	4	3485	6056	4996	0	756	203	368	933	343
PL	2015	F	70	2	1	L_oconv	3485	6056	4996	0	756	203	368	933	343
PL	2015	F	70	2	1	0	321089	283748	72193	7775	10731	2816	18496	16803	5963
PL	2015	F	70	2	2	1	3485	6056	4996	0	756	203	368	933	343
PL	2015	F	70	2	2	2	3485	6056	4996	0	756	203	368	933	343
PL	2015	F	70	2	2	4	3485	6056	4996	0	756	203	368	933	343
PL	2015	F	70	2	2	L_oconv	3485	6056	4996	0	756	203	368	933	343
PL	2015	F	70	2	2	0	321089	283748	72193	7775	10731	2816	18496	16803	5963
PL	2015	F	70	1	0	1	3485	6056	4996	0	756	203	368	933	343
PL	2015	F	70	1	0	2	3485	6056	4996	0	756	203	368	933	343
PL	2015	F	70	1	0	4	3485	6056	4996	0	756	203	368	933	343
PL	2015	F	70	1	0	L_oconv	3485	6056	4996	0	756	203	368	933	343
PL	2015	F	70	1	0	0	321089	283748	72193	7775	10731	2816	18496	16803	5963
PL	2015	F	70	1	3	1	3485	6056	4996	0	756	203	368	933	343
PL	2015	F	70	1	3	2	3485	6056	4996	0	756	203	368	933	343
PL	2015	F	70	1	3	4	3485	6056	4996	0	756	203	368	933	343
PL	2015	F	70	1	3	L_oconv	3485	6056	4996	0	756	203	368	933	343
PL	2015	F	70	1	3	0	321089	283748	72193	7775	10731	2816	18496	16803	5963
PL	2015	F	70	1	1	1	3485	6056	4996	0	756	203	368	933	343
PL	2015	F	70	1	1	2	3485	6056	4996	0	756	203	368	933	343
PL	2015	F	70	1	1	4	3485	6056	4996	0	756	203	368	933	343
PL	2015	F	70	1	1	L_oconv	3485	6056	4996	0	756	203	368	933	343
PL	2015	F	70	1	1	0	321089	283748	72193	7775	10731	2816	18496	16803	5963
PL	2015	F	70	1	2	1	3485	6056	4996	0	756	203	368	933	343
PL	2015	F	70	1	2	2	3485	6056	4996	0	756	203	368	933	343
PL	2015	F	70	1	2	4	3485	6056	4996	0	756	203	368	933	343
PL	2015	F	70	1	2	L_oconv	3485	6056	4996	0	756	203	368	933	343
PL	2015	F	70	1	2	0	321089	283748	72193	7775	10731	2816	18496	16803	5963
PL	2015	M	15	0	0	1	33204	96343	0	0	0	0	0	948	0
PL	2015	M	15	0	0	2	33204	96343	0	0	0	0	0	948	0
PL	2015	M	15	0	0	4	33204	96343	0	0	0	0	0	948	0
PL	2015	M	15	0	0	L_oconv	33204	96343	0	0	0	0	0	948	0
PL	2015	M	15	0	0	0	752334	266028	20116	2325	458	115	1924	1511	207
PL	2015	M	15	0	3	1	33204	96343	0	0	0	0	0	948	0
PL	2015	M	15	0	3	2	33204	96343	0	0	0	0	0	948	0
PL	2015	M	15	0	3	4	33204	96343	0	0	0	0	0	948	0
PL	2015	M	15	0	3	L_oconv	33204	96343	0	0	0	0	0	948	0
PL	2015	M	15	0	3	0	752334	266028	20116	2325	458	115	1924	1511	207
PL	2015	M	15	0	1	1	33204	96343	0	0	0	0	0	948	0
PL	2015	M	15	0	1	2	33204	96343	0	0	0	0	0	948	0
PL	2015	M	15	0	1	4	33204	96343	0	0	0	0	0	948	0
PL	2015	M	15	0	1	L_oconv	33204	96343	0	0	0	0	0	948	0
PL	2015	M	15	0	1	0	752334	266028	20116	2325	458	115	1924	1511	207
PL	2015	M	15	0	2	1	33204	96343	0	0	0	0	0	948	0
PL	2015	M	15	0	2	2	33204	96343	0	0	0	0	0	948	0
PL	2015	M	15	0	2	4	33204	96343	0	0	0	0	0	948	0
PL	2015	M	15	0	2	L_oconv	33204	96343	0	0	0	0	0	948	0
PL	2015	M	15	0	2	0	752334	266028	20116	2325	458	115	1924	1511	207
PL	2015	M	15	3	0	1	33204	96343	0	0	0	0	0	948	0
PL	2015	M	15	3	0	2	33204	96343	0	0	0	0	0	948	0
PL	2015	M	15	3	0	4	33204	96343	0	0	0	0	0	948	0
PL	2015	M	15	3	0	L_oconv	33204	96343	0	0	0	0	0	948	0
PL	2015	M	15	3	0	0	752334	266028	20116	2325	458	115	1924	1511	207
PL	2015	M	15	3	3	1	33204	96343	0	0	0	0	0	948	0
PL	2015	M	15	3	3	2	33204	96343	0	0	0	0	0	948	0
PL	2015	M	15	3	3	4	33204	96343	0	0	0	0	0	948	0
PL	2015	M	15	3	3	L_oconv	33204	96343	0	0	0	0	0	948	0
PL	2015	M	15	3	3	0	752334	266028	20116	2325	458	115	1924	1511	207
PL	2015	M	15	3	1	1	33204	96343	0	0	0	0	0	948	0
PL	2015	M	15	3	1	2	33204	96343	0	0	0	0	0	948	0
PL	2015	M	15	3	1	4	33204	96343	0	0	0	0	0	948	0
PL	2015	M	15	3	1	L_oconv	33204	96343	0	0	0	0	0	948	0
PL	2015	M	15	3	1	0	752334	266028	20116	2325	458	115	1924	1511	207
PL	2015	M	15	3	2	1	33204	96343	0	0	0	0	0	948	0
PL	2015	M	15	3	2	2	33204	96343	0	0	0	0	0	948	0
PL	2015	M	15	3	2	4	33204	96343	0	0	0	0	0	948	0
PL	2015	M	15	3	2	L_oconv	33204	96343	0	0	0	0	0	948	0
PL	2015	M	15	3	2	0	752334	266028	20116	2325	458	115	1924	1511	207
PL	2015	M	15	2	0	1	33204	96343	0	0	0	0	0	948	0
PL	2015	M	15	2	0	2	33204	96343	0	0	0	0	0	948	0
PL	2015	M	15	2	0	4	33204	96343	0	0	0	0	0	948	0
PL	2015	M	15	2	0	L_oconv	33204	96343	0	0	0	0	0	948	0
PL	2015	M	15	2	0	0	752334	266028	20116	2325	458	115	1924	1511	207
PL	2015	M	15	2	3	1	33204	96343	0	0	0	0	0	948	0
PL	2015	M	15	2	3	2	33204	96343	0	0	0	0	0	948	0
PL	2015	M	15	2	3	4	33204	96343	0	0	0	0	0	948	0
PL	2015	M	15	2	3	L_oconv	33204	96343	0	0	0	0	0	948	0
PL	2015	M	15	2	3	0	752334	266028	20116	2325	458	115	1924	1511	207
PL	2015	M	15	2	1	1	33204	96343	0	0	0	0	0	948	0
PL	2015	M	15	2	1	2	33204	96343	0	0	0	0	0	948	0
PL	2015	M	15	2	1	4	33204	96343	0	0	0	0	0	948	0
PL	2015	M	15	2	1	L_oconv	33204	96343	0	0	0	0	0	948	0
PL	2015	M	15	2	1	0	752334	266028	20116	2325	458	115	1924	1511	207
PL	2015	M	15	2	2	1	33204	96343	0	0	0	0	0	948	0
PL	2015	M	15	2	2	2	33204	96343	0	0	0	0	0	948	0
PL	2015	M	15	2	2	4	33204	96343	0	0	0	0	0	948	0
PL	2015	M	15	2	2	L_oconv	33204	96343	0	0	0	0	0	948	0
PL	2015	M	15	2	2	0	752334	266028	20116	2325	458	115	1924	1511	207
PL	2015	M	15	1	0	1	33204	96343	0	0	0	0	0	948	0
PL	2015	M	15	1	0	2	33204	96343	0	0	0	0	0	948	0
PL	2015	M	15	1	0	4	33204	96343	0	0	0	0	0	948	0
PL	2015	M	15	1	0	L_oconv	33204	96343	0	0	0	0	0	948	0
PL	2015	M	15	1	0	0	752334	266028	20116	2325	458	115	1924	1511	207
PL	2015	M	15	1	3	1	33204	96343	0	0	0	0	0	948	0
PL	2015	M	15	1	3	2	33204	96343	0	0	0	0	0	948	0
PL	2015	M	15	1	3	4	33204	96343	0	0	0	0	0	948	0
PL	2015	M	15	1	3	L_oconv	33204	96343	0	0	0	0	0	948	0
PL	2015	M	15	1	3	0	752334	266028	20116	2325	458	115	1924	1511	207
PL	2015	M	15	1	1	1	33204	96343	0	0	0	0	0	948	0
PL	2015	M	15	1	1	2	33204	96343	0	0	0	0	0	948	0
PL	2015	M	15	1	1	4	33204	96343	0	0	0	0	0	948	0
PL	2015	M	15	1	1	L_oconv	33204	96343	0	0	0	0	0	948	0
PL	2015	M	15	1	1	0	752334	266028	20116	2325	458	115	1924	1511	207
PL	2015	M	15	1	2	1	33204	96343	0	0	0	0	0	948	0
PL	2015	M	15	1	2	2	33204	96343	0	0	0	0	0	948	0
PL	2015	M	15	1	2	4	33204	96343	0	0	0	0	0	948	0
PL	2015	M	15	1	2	L_oconv	33204	96343	0	0	0	0	0	948	0
PL	2015	M	15	1	2	0	752334	266028	20116	2325	458	115	1924	1511	207
PL	2015	M	20	0	0	1	168535	523622	88958	1294	289	623	0	1060	300
PL	2015	M	20	0	0	2	168535	523622	88958	1294	289	623	0	1060	300
PL	2015	M	20	0	0	4	168535	523622	88958	1294	289	623	0	1060	300
PL	2015	M	20	0	0	L_oconv	168535	523622	88958	1294	289	623	0	1060	300
PL	2015	M	20	0	0	0	319576	790191	151335	1294	1431	939	884	3539	1603
PL	2015	M	20	0	3	1	168535	523622	88958	1294	289	623	0	1060	300
PL	2015	M	20	0	3	2	168535	523622	88958	1294	289	623	0	1060	300
PL	2015	M	20	0	3	4	168535	523622	88958	1294	289	623	0	1060	300
PL	2015	M	20	0	3	L_oconv	168535	523622	88958	1294	289	623	0	1060	300
PL	2015	M	20	0	3	0	319576	790191	151335	1294	1431	939	884	3539	1603
PL	2015	M	20	0	1	1	168535	523622	88958	1294	289	623	0	1060	300
PL	2015	M	20	0	1	2	168535	523622	88958	1294	289	623	0	1060	300
PL	2015	M	20	0	1	4	168535	523622	88958	1294	289	623	0	1060	300
PL	2015	M	20	0	1	L_oconv	168535	523622	88958	1294	289	623	0	1060	300
PL	2015	M	20	0	1	0	319576	790191	151335	1294	1431	939	884	3539	1603
PL	2015	M	20	0	2	1	168535	523622	88958	1294	289	623	0	1060	300
PL	2015	M	20	0	2	2	168535	523622	88958	1294	289	623	0	1060	300
PL	2015	M	20	0	2	4	168535	523622	88958	1294	289	623	0	1060	300
PL	2015	M	20	0	2	L_oconv	168535	523622	88958	1294	289	623	0	1060	300
PL	2015	M	20	0	2	0	319576	790191	151335	1294	1431	939	884	3539	1603
PL	2015	M	20	3	0	1	168535	523622	88958	1294	289	623	0	1060	300
PL	2015	M	20	3	0	2	168535	523622	88958	1294	289	623	0	1060	300
PL	2015	M	20	3	0	4	168535	523622	88958	1294	289	623	0	1060	300
PL	2015	M	20	3	0	L_oconv	168535	523622	88958	1294	289	623	0	1060	300
PL	2015	M	20	3	0	0	319576	790191	151335	1294	1431	939	884	3539	1603
PL	2015	M	20	3	3	1	168535	523622	88958	1294	289	623	0	1060	300
PL	2015	M	20	3	3	2	168535	523622	88958	1294	289	623	0	1060	300
PL	2015	M	20	3	3	4	168535	523622	88958	1294	289	623	0	1060	300
PL	2015	M	20	3	3	L_oconv	168535	523622	88958	1294	289	623	0	1060	300
PL	2015	M	20	3	3	0	319576	790191	151335	1294	1431	939	884	3539	1603
PL	2015	M	20	3	1	1	168535	523622	88958	1294	289	623	0	1060	300
PL	2015	M	20	3	1	2	168535	523622	88958	1294	289	623	0	1060	300
PL	2015	M	20	3	1	4	168535	523622	88958	1294	289	623	0	1060	300
PL	2015	M	20	3	1	L_oconv	168535	523622	88958	1294	289	623	0	1060	300
PL	2015	M	20	3	1	0	319576	790191	151335	1294	1431	939	884	3539	1603
PL	2015	M	20	3	2	1	168535	523622	88958	1294	289	623	0	1060	300
PL	2015	M	20	3	2	2	168535	523622	88958	1294	289	623	0	1060	300
PL	2015	M	20	3	2	4	168535	523622	88958	1294	289	623	0	1060	300
PL	2015	M	20	3	2	L_oconv	168535	523622	88958	1294	289	623	0	1060	300
PL	2015	M	20	3	2	0	319576	790191	151335	1294	1431	939	884	3539	1603
PL	2015	M	20	2	0	1	168535	523622	88958	1294	289	623	0	1060	300
PL	2015	M	20	2	0	2	168535	523622	88958	1294	289	623	0	1060	300
PL	2015	M	20	2	0	4	168535	523622	88958	1294	289	623	0	1060	300
PL	2015	M	20	2	0	L_oconv	168535	523622	88958	1294	289	623	0	1060	300
PL	2015	M	20	2	0	0	319576	790191	151335	1294	1431	939	884	3539	1603
PL	2015	M	20	2	3	1	168535	523622	88958	1294	289	623	0	1060	300
PL	2015	M	20	2	3	2	168535	523622	88958	1294	289	623	0	1060	300
PL	2015	M	20	2	3	4	168535	523622	88958	1294	289	623	0	1060	300
PL	2015	M	20	2	3	L_oconv	168535	523622	88958	1294	289	623	0	1060	300
PL	2015	M	20	2	3	0	319576	790191	151335	1294	1431	939	884	3539	1603
PL	2015	M	20	2	1	1	168535	523622	88958	1294	289	623	0	1060	300
PL	2015	M	20	2	1	2	168535	523622	88958	1294	289	623	0	1060	300
PL	2015	M	20	2	1	4	168535	523622	88958	1294	289	623	0	1060	300
PL	2015	M	20	2	1	L_oconv	168535	523622	88958	1294	289	623	0	1060	300
PL	2015	M	20	2	1	0	319576	790191	151335	1294	1431	939	884	3539	1603
PL	2015	M	20	2	2	1	168535	523622	88958	1294	289	623	0	1060	300
PL	2015	M	20	2	2	2	168535	523622	88958	1294	289	623	0	1060	300
PL	2015	M	20	2	2	4	168535	523622	88958	1294	289	623	0	1060	300
PL	2015	M	20	2	2	L_oconv	168535	523622	88958	1294	289	623	0	1060	300
PL	2015	M	20	2	2	0	319576	790191	151335	1294	1431	939	884	3539	1603
PL	2015	M	20	1	0	1	168535	523622	88958	1294	289	623	0	1060	300
PL	2015	M	20	1	0	2	168535	523622	88958	1294	289	623	0	1060	300
PL	2015	M	20	1	0	4	168535	523622	88958	1294	289	623	0	1060	300
PL	2015	M	20	1	0	L_oconv	168535	523622	88958	1294	289	623	0	1060	300
PL	2015	M	20	1	0	0	319576	790191	151335	1294	1431	939	884	3539	1603
PL	2015	M	20	1	3	1	168535	523622	88958	1294	289	623	0	1060	300
PL	2015	M	20	1	3	2	168535	523622	88958	1294	289	623	0	1060	300
PL	2015	M	20	1	3	4	168535	523622	88958	1294	289	623	0	1060	300
PL	2015	M	20	1	3	L_oconv	168535	523622	88958	1294	289	623	0	1060	300
PL	2015	M	20	1	3	0	319576	790191	151335	1294	1431	939	884	3539	1603
PL	2015	M	20	1	1	1	168535	523622	88958	1294	289	623	0	1060	300
PL	2015	M	20	1	1	2	168535	523622	88958	1294	289	623	0	1060	300
PL	2015	M	20	1	1	4	168535	523622	88958	1294	289	623	0	1060	300
PL	2015	M	20	1	1	L_oconv	168535	523622	88958	1294	289	623	0	1060	300
PL	2015	M	20	1	1	0	319576	790191	151335	1294	1431	939	884	3539	1603
PL	2015	M	20	1	2	1	168535	523622	88958	1294	289	623	0	1060	300
PL	2015	M	20	1	2	2	168535	523622	88958	1294	289	623	0	1060	300
PL	2015	M	20	1	2	4	168535	523622	88958	1294	289	623	0	1060	300
PL	2015	M	20	1	2	L_oconv	168535	523622	88958	1294	289	623	0	1060	300
PL	2015	M	20	1	2	0	319576	790191	151335	1294	1431	939	884	3539	1603
PL	2015	M	25	0	0	1	84471	855096	385814	0	0	1953	444	1368	3403
PL	2015	M	25	0	0	2	84471	855096	385814	0	0	1953	444	1368	3403
PL	2015	M	25	0	0	4	84471	855096	385814	0	0	1953	444	1368	3403
PL	2015	M	25	0	0	L_oconv	84471	855096	385814	0	0	1953	444	1368	3403
PL	2015	M	25	0	0	0	121773	930143	409334	406	1161	2187	444	3858	3617
PL	2015	M	25	0	3	1	84471	855096	385814	0	0	1953	444	1368	3403
PL	2015	M	25	0	3	2	84471	855096	385814	0	0	1953	444	1368	3403
PL	2015	M	25	0	3	4	84471	855096	385814	0	0	1953	444	1368	3403
PL	2015	M	25	0	3	L_oconv	84471	855096	385814	0	0	1953	444	1368	3403
PL	2015	M	25	0	3	0	121773	930143	409334	406	1161	2187	444	3858	3617
PL	2015	M	25	0	1	1	84471	855096	385814	0	0	1953	444	1368	3403
PL	2015	M	25	0	1	2	84471	855096	385814	0	0	1953	444	1368	3403
PL	2015	M	25	0	1	4	84471	855096	385814	0	0	1953	444	1368	3403
PL	2015	M	25	0	1	L_oconv	84471	855096	385814	0	0	1953	444	1368	3403
PL	2015	M	25	0	1	0	121773	930143	409334	406	1161	2187	444	3858	3617
PL	2015	M	25	0	2	1	84471	855096	385814	0	0	1953	444	1368	3403
PL	2015	M	25	0	2	2	84471	855096	385814	0	0	1953	444	1368	3403
PL	2015	M	25	0	2	4	84471	855096	385814	0	0	1953	444	1368	3403
PL	2015	M	25	0	2	L_oconv	84471	855096	385814	0	0	1953	444	1368	3403
PL	2015	M	25	0	2	0	121773	930143	409334	406	1161	2187	444	3858	3617
PL	2015	M	25	3	0	1	84471	855096	385814	0	0	1953	444	1368	3403
PL	2015	M	25	3	0	2	84471	855096	385814	0	0	1953	444	1368	3403
PL	2015	M	25	3	0	4	84471	855096	385814	0	0	1953	444	1368	3403
PL	2015	M	25	3	0	L_oconv	84471	855096	385814	0	0	1953	444	1368	3403
PL	2015	M	25	3	0	0	121773	930143	409334	406	1161	2187	444	3858	3617
PL	2015	M	25	3	3	1	84471	855096	385814	0	0	1953	444	1368	3403
PL	2015	M	25	3	3	2	84471	855096	385814	0	0	1953	444	1368	3403
PL	2015	M	25	3	3	4	84471	855096	385814	0	0	1953	444	1368	3403
PL	2015	M	25	3	3	L_oconv	84471	855096	385814	0	0	1953	444	1368	3403
PL	2015	M	25	3	3	0	121773	930143	409334	406	1161	2187	444	3858	3617
PL	2015	M	25	3	1	1	84471	855096	385814	0	0	1953	444	1368	3403
PL	2015	M	25	3	1	2	84471	855096	385814	0	0	1953	444	1368	3403
PL	2015	M	25	3	1	4	84471	855096	385814	0	0	1953	444	1368	3403
PL	2015	M	25	3	1	L_oconv	84471	855096	385814	0	0	1953	444	1368	3403
PL	2015	M	25	3	1	0	121773	930143	409334	406	1161	2187	444	3858	3617
PL	2015	M	25	3	2	1	84471	855096	385814	0	0	1953	444	1368	3403
PL	2015	M	25	3	2	2	84471	855096	385814	0	0	1953	444	1368	3403
PL	2015	M	25	3	2	4	84471	855096	385814	0	0	1953	444	1368	3403
PL	2015	M	25	3	2	L_oconv	84471	855096	385814	0	0	1953	444	1368	3403
PL	2015	M	25	3	2	0	121773	930143	409334	406	1161	2187	444	3858	3617
PL	2015	M	25	2	0	1	84471	855096	385814	0	0	1953	444	1368	3403
PL	2015	M	25	2	0	2	84471	855096	385814	0	0	1953	444	1368	3403
PL	2015	M	25	2	0	4	84471	855096	385814	0	0	1953	444	1368	3403
PL	2015	M	25	2	0	L_oconv	84471	855096	385814	0	0	1953	444	1368	3403
PL	2015	M	25	2	0	0	121773	930143	409334	406	1161	2187	444	3858	3617
PL	2015	M	25	2	3	1	84471	855096	385814	0	0	1953	444	1368	3403
PL	2015	M	25	2	3	2	84471	855096	385814	0	0	1953	444	1368	3403
PL	2015	M	25	2	3	4	84471	855096	385814	0	0	1953	444	1368	3403
PL	2015	M	25	2	3	L_oconv	84471	855096	385814	0	0	1953	444	1368	3403
PL	2015	M	25	2	3	0	121773	930143	409334	406	1161	2187	444	3858	3617
PL	2015	M	25	2	1	1	84471	855096	385814	0	0	1953	444	1368	3403
PL	2015	M	25	2	1	2	84471	855096	385814	0	0	1953	444	1368	3403
PL	2015	M	25	2	1	4	84471	855096	385814	0	0	1953	444	1368	3403
PL	2015	M	25	2	1	L_oconv	84471	855096	385814	0	0	1953	444	1368	3403
PL	2015	M	25	2	1	0	121773	930143	409334	406	1161	2187	444	3858	3617
PL	2015	M	25	2	2	1	84471	855096	385814	0	0	1953	444	1368	3403
PL	2015	M	25	2	2	2	84471	855096	385814	0	0	1953	444	1368	3403
PL	2015	M	25	2	2	4	84471	855096	385814	0	0	1953	444	1368	3403
PL	2015	M	25	2	2	L_oconv	84471	855096	385814	0	0	1953	444	1368	3403
PL	2015	M	25	2	2	0	121773	930143	409334	406	1161	2187	444	3858	3617
PL	2015	M	25	1	0	1	84471	855096	385814	0	0	1953	444	1368	3403
PL	2015	M	25	1	0	2	84471	855096	385814	0	0	1953	444	1368	3403
PL	2015	M	25	1	0	4	84471	855096	385814	0	0	1953	444	1368	3403
PL	2015	M	25	1	0	L_oconv	84471	855096	385814	0	0	1953	444	1368	3403
PL	2015	M	25	1	0	0	121773	930143	409334	406	1161	2187	444	3858	3617
PL	2015	M	25	1	3	1	84471	855096	385814	0	0	1953	444	1368	3403
PL	2015	M	25	1	3	2	84471	855096	385814	0	0	1953	444	1368	3403
PL	2015	M	25	1	3	4	84471	855096	385814	0	0	1953	444	1368	3403
PL	2015	M	25	1	3	L_oconv	84471	855096	385814	0	0	1953	444	1368	3403
PL	2015	M	25	1	3	0	121773	930143	409334	406	1161	2187	444	3858	3617
PL	2015	M	25	1	1	1	84471	855096	385814	0	0	1953	444	1368	3403
PL	2015	M	25	1	1	2	84471	855096	385814	0	0	1953	444	1368	3403
PL	2015	M	25	1	1	4	84471	855096	385814	0	0	1953	444	1368	3403
PL	2015	M	25	1	1	L_oconv	84471	855096	385814	0	0	1953	444	1368	3403
PL	2015	M	25	1	1	0	121773	930143	409334	406	1161	2187	444	3858	3617
PL	2015	M	25	1	2	1	84471	855096	385814	0	0	1953	444	1368	3403
PL	2015	M	25	1	2	2	84471	855096	385814	0	0	1953	444	1368	3403
PL	2015	M	25	1	2	4	84471	855096	385814	0	0	1953	444	1368	3403
PL	2015	M	25	1	2	L_oconv	84471	855096	385814	0	0	1953	444	1368	3403
PL	2015	M	25	1	2	0	121773	930143	409334	406	1161	2187	444	3858	3617
PL	2015	M	30	0	0	1	80467	922360	484812	0	1072	2413	541	2121	3680
PL	2015	M	30	0	0	2	80467	922360	484812	0	1072	2413	541	2121	3680
PL	2015	M	30	0	0	4	80467	922360	484812	0	1072	2413	541	2121	3680
PL	2015	M	30	0	0	L_oconv	80467	922360	484812	0	1072	2413	541	2121	3680
PL	2015	M	30	0	0	0	116649	971025	492504	122	1266	2413	541	3073	3680
PL	2015	M	30	0	3	1	80467	922360	484812	0	1072	2413	541	2121	3680
PL	2015	M	30	0	3	2	80467	922360	484812	0	1072	2413	541	2121	3680
PL	2015	M	30	0	3	4	80467	922360	484812	0	1072	2413	541	2121	3680
PL	2015	M	30	0	3	L_oconv	80467	922360	484812	0	1072	2413	541	2121	3680
PL	2015	M	30	0	3	0	116649	971025	492504	122	1266	2413	541	3073	3680
PL	2015	M	30	0	1	1	80467	922360	484812	0	1072	2413	541	2121	3680
PL	2015	M	30	0	1	2	80467	922360	484812	0	1072	2413	541	2121	3680
PL	2015	M	30	0	1	4	80467	922360	484812	0	1072	2413	541	2121	3680
PL	2015	M	30	0	1	L_oconv	80467	922360	484812	0	1072	2413	541	2121	3680
PL	2015	M	30	0	1	0	116649	971025	492504	122	1266	2413	541	3073	3680
PL	2015	M	30	0	2	1	80467	922360	484812	0	1072	2413	541	2121	3680
PL	2015	M	30	0	2	2	80467	922360	484812	0	1072	2413	541	2121	3680
PL	2015	M	30	0	2	4	80467	922360	484812	0	1072	2413	541	2121	3680
PL	2015	M	30	0	2	L_oconv	80467	922360	484812	0	1072	2413	541	2121	3680
PL	2015	M	30	0	2	0	116649	971025	492504	122	1266	2413	541	3073	3680
PL	2015	M	30	3	0	1	80467	922360	484812	0	1072	2413	541	2121	3680
PL	2015	M	30	3	0	2	80467	922360	484812	0	1072	2413	541	2121	3680
PL	2015	M	30	3	0	4	80467	922360	484812	0	1072	2413	541	2121	3680
PL	2015	M	30	3	0	L_oconv	80467	922360	484812	0	1072	2413	541	2121	3680
PL	2015	M	30	3	0	0	116649	971025	492504	122	1266	2413	541	3073	3680
PL	2015	M	30	3	3	1	80467	922360	484812	0	1072	2413	541	2121	3680
PL	2015	M	30	3	3	2	80467	922360	484812	0	1072	2413	541	2121	3680
PL	2015	M	30	3	3	4	80467	922360	484812	0	1072	2413	541	2121	3680
PL	2015	M	30	3	3	L_oconv	80467	922360	484812	0	1072	2413	541	2121	3680
PL	2015	M	30	3	3	0	116649	971025	492504	122	1266	2413	541	3073	3680
