year	sex	age_gr	mig_variant	edu_variant	lfpr_variant	c2_1	c2_2	c2_3
2015	M	60-64	4	3	2	1617	1449	2986
2015	M	60-64	4	3	3	1617	1449	2986
2015	M	60-64	4	3	5	1617	1449	2986
2015	M	60-64	4	3	4	1617	1449	2986
2015	M	60-64	4	3	1	10245	4290	5763
2015	M	60-64	3	1	2	1617	1449	2986
2015	M	60-64	3	1	3	1617	1449	2986
2015	M	60-64	3	1	5	1617	1449	2986
2015	M	60-64	3	1	4	1617	1449	2986
2015	M	60-64	3	1	1	10245	4290	5763
2015	M	60-64	3	4	2	1617	1449	2986
2015	M	60-64	3	4	3	1617	1449	2986
2015	M	60-64	3	4	5	1617	1449	2986
2015	M	60-64	3	4	4	1617	1449	2986
2015	M	60-64	3	4	1	10245	4290	5763
2015	M	60-64	3	2	2	1617	1449	2986
2015	M	60-64	3	2	3	1617	1449	2986
2015	M	60-64	3	2	5	1617	1449	2986
2015	M	60-64	3	2	4	1617	1449	2986
2015	M	60-64	3	2	1	10245	4290	5763
2015	M	60-64	3	3	2	1617	1449	2986
2015	M	60-64	3	3	3	1617	1449	2986
2015	M	60-64	3	3	5	1617	1449	2986
2015	M	60-64	3	3	4	1617	1449	2986
2015	M	60-64	3	3	1	10245	4290	5763
2015	M	60-64	2	1	2	1617	1449	2986
2015	M	60-64	2	1	3	1617	1449	2986
2015	M	60-64	2	1	5	1617	1449	2986
2015	M	60-64	2	1	4	1617	1449	2986
2015	M	60-64	2	1	1	10245	4290	5763
2015	M	60-64	2	4	2	1617	1449	2986
2015	M	60-64	2	4	3	1617	1449	2986
2015	M	60-64	2	4	5	1617	1449	2986
2015	M	60-64	2	4	4	1617	1449	2986
2015	M	60-64	2	4	1	10245	4290	5763
2015	M	60-64	2	2	2	1617	1449	2986
2015	M	60-64	2	2	3	1617	1449	2986
2015	M	60-64	2	2	5	1617	1449	2986
2015	M	60-64	2	2	4	1617	1449	2986
2015	M	60-64	2	2	1	10245	4290	5763
2015	M	60-64	2	3	2	1617	1449	2986
2015	M	60-64	2	3	3	1617	1449	2986
2015	M	60-64	2	3	5	1617	1449	2986
2015	M	60-64	2	3	4	1617	1449	2986
2015	M	60-64	2	3	1	10245	4290	5763
2015	M	65-69	1	1	2	314	77	153
2015	M	65-69	1	1	3	314	77	153
2015	M	65-69	1	1	5	314	77	153
2015	M	65-69	1	1	4	314	77	153
2015	M	65-69	1	1	1	7296	2013	2949
2015	M	65-69	1	4	2	314	77	153
2015	M	65-69	1	4	3	314	77	153
2015	M	65-69	1	4	5	314	77	153
2015	M	65-69	1	4	4	314	77	153
2015	M	65-69	1	4	1	7296	2013	2949
2015	M	65-69	1	2	2	314	77	153
2015	M	65-69	1	2	3	314	77	153
2015	M	65-69	1	2	5	314	77	153
2015	M	65-69	1	2	4	314	77	153
2015	M	65-69	1	2	1	7296	2013	2949
2015	M	65-69	1	3	2	314	77	153
2015	M	65-69	1	3	3	314	77	153
2015	M	65-69	1	3	5	314	77	153
2015	M	65-69	1	3	4	314	77	153
2015	M	65-69	1	3	1	7296	2013	2949
2015	M	65-69	4	1	2	314	77	153
2015	M	65-69	4	1	3	314	77	153
2015	M	65-69	4	1	5	314	77	153
2015	M	65-69	4	1	4	314	77	153
2015	M	65-69	4	1	1	7296	2013	2949
2015	M	65-69	4	4	2	314	77	153
2015	M	65-69	4	4	3	314	77	153
2015	M	65-69	4	4	5	314	77	153
2015	M	65-69	4	4	4	314	77	153
2015	M	65-69	4	4	1	7296	2013	2949
2015	M	65-69	4	2	2	314	77	153
2015	M	65-69	4	2	3	314	77	153
2015	M	65-69	4	2	5	314	77	153
2015	M	65-69	4	2	4	314	77	153
2015	M	65-69	4	2	1	7296	2013	2949
2015	M	65-69	4	3	2	314	77	153
2015	M	65-69	4	3	3	314	77	153
2015	M	65-69	4	3	5	314	77	153
2015	M	65-69	4	3	4	314	77	153
2015	M	65-69	4	3	1	7296	2013	2949
2015	M	65-69	3	1	2	314	77	153
2015	M	65-69	3	1	3	314	77	153
2015	M	65-69	3	1	5	314	77	153
2015	M	65-69	3	1	4	314	77	153
2015	M	65-69	3	1	1	7296	2013	2949
2015	M	65-69	3	4	2	314	77	153
2015	M	65-69	3	4	3	314	77	153
2015	M	65-69	3	4	5	314	77	153
2015	M	65-69	3	4	4	314	77	153
2015	M	65-69	3	4	1	7296	2013	2949
2015	M	65-69	3	2	2	314	77	153
2015	M	65-69	3	2	3	314	77	153
2015	M	65-69	3	2	5	314	77	153
2015	M	65-69	3	2	4	314	77	153
2015	M	65-69	3	2	1	7296	2013	2949
2015	M	65-69	3	3	2	314	77	153
2015	M	65-69	3	3	3	314	77	153
2015	M	65-69	3	3	5	314	77	153
2015	M	65-69	3	3	4	314	77	153
2015	M	65-69	3	3	1	7296	2013	2949
2015	M	65-69	2	1	2	314	77	153
2015	M	65-69	2	1	3	314	77	153
2015	M	65-69	2	1	5	314	77	153
2015	M	65-69	2	1	4	314	77	153
2015	M	65-69	2	1	1	7296	2013	2949
2015	M	65-69	2	4	2	314	77	153
2015	M	65-69	2	4	3	314	77	153
2015	M	65-69	2	4	5	314	77	153
2015	M	65-69	2	4	4	314	77	153
2015	M	65-69	2	4	1	7296	2013	2949
2015	M	65-69	2	2	2	314	77	153
2015	M	65-69	2	2	3	314	77	153
2015	M	65-69	2	2	5	314	77	153
2015	M	65-69	2	2	4	314	77	153
2015	M	65-69	2	2	1	7296	2013	2949
2015	M	65-69	2	3	2	314	77	153
2015	M	65-69	2	3	3	314	77	153
2015	M	65-69	2	3	5	314	77	153
2015	M	65-69	2	3	4	314	77	153
2015	M	65-69	2	3	1	7296	2013	2949
2015	M	70-74	1	1	2	0	0	0
2015	M	70-74	1	1	3	0	0	0
2015	M	70-74	1	1	5	0	0	0
2015	M	70-74	1	1	4	0	0	0
2015	M	70-74	1	1	1	6169	1052	1573
2015	M	70-74	1	4	2	0	0	0
2015	M	70-74	1	4	3	0	0	0
2015	M	70-74	1	4	5	0	0	0
2015	M	70-74	1	4	4	0	0	0
2015	M	70-74	1	4	1	6169	1052	1573
2015	M	70-74	1	2	2	0	0	0
2015	M	70-74	1	2	3	0	0	0
2015	M	70-74	1	2	5	0	0	0
2015	M	70-74	1	2	4	0	0	0
2015	M	70-74	1	2	1	6169	1052	1573
2015	M	70-74	1	3	2	0	0	0
2015	M	70-74	1	3	3	0	0	0
2015	M	70-74	1	3	5	0	0	0
2015	M	70-74	1	3	4	0	0	0
2015	M	70-74	1	3	1	6169	1052	1573
2015	M	70-74	4	1	2	0	0	0
2015	M	70-74	4	1	3	0	0	0
2015	M	70-74	4	1	5	0	0	0
2015	M	70-74	4	1	4	0	0	0
2015	M	70-74	4	1	1	6169	1052	1573
2015	M	70-74	4	4	2	0	0	0
2015	M	70-74	4	4	3	0	0	0
2015	M	70-74	4	4	5	0	0	0
2015	M	70-74	4	4	4	0	0	0
2015	M	70-74	4	4	1	6169	1052	1573
2015	M	70-74	4	2	2	0	0	0
2015	M	70-74	4	2	3	0	0	0
2015	M	70-74	4	2	5	0	0	0
2015	M	70-74	4	2	4	0	0	0
2015	M	70-74	4	2	1	6169	1052	1573
2015	M	70-74	4	3	2	0	0	0
2015	M	70-74	4	3	3	0	0	0
2015	M	70-74	4	3	5	0	0	0
2015	M	70-74	4	3	4	0	0	0
2015	M	70-74	4	3	1	6169	1052	1573
2015	M	70-74	3	1	2	0	0	0
2015	M	70-74	3	1	3	0	0	0
2015	M	70-74	3	1	5	0	0	0
2015	M	70-74	3	1	4	0	0	0
2015	M	70-74	3	1	1	6169	1052	1573
2015	M	70-74	3	4	2	0	0	0
2015	M	70-74	3	4	3	0	0	0
2015	M	70-74	3	4	5	0	0	0
2015	M	70-74	3	4	4	0	0	0
2015	M	70-74	3	4	1	6169	1052	1573
2015	M	70-74	3	2	2	0	0	0
2015	M	70-74	3	2	3	0	0	0
2015	M	70-74	3	2	5	0	0	0
2015	M	70-74	3	2	4	0	0	0
2015	M	70-74	3	2	1	6169	1052	1573
2015	M	70-74	3	3	2	0	0	0
2015	M	70-74	3	3	3	0	0	0
2015	M	70-74	3	3	5	0	0	0
2015	M	70-74	3	3	4	0	0	0
2015	M	70-74	3	3	1	6169	1052	1573
2015	M	70-74	2	1	2	0	0	0
2015	M	70-74	2	1	3	0	0	0
2015	M	70-74	2	1	5	0	0	0
2015	M	70-74	2	1	4	0	0	0
2015	M	70-74	2	1	1	6169	1052	1573
2015	M	70-74	2	4	2	0	0	0
2015	M	70-74	2	4	3	0	0	0
2015	M	70-74	2	4	5	0	0	0
2015	M	70-74	2	4	4	0	0	0
2015	M	70-74	2	4	1	6169	1052	1573
2015	M	70-74	2	2	2	0	0	0
2015	M	70-74	2	2	3	0	0	0
2015	M	70-74	2	2	5	0	0	0
2015	M	70-74	2	2	4	0	0	0
2015	M	70-74	2	2	1	6169	1052	1573
2015	M	70-74	2	3	2	0	0	0
2015	M	70-74	2	3	3	0	0	0
2015	M	70-74	2	3	5	0	0	0
2015	M	70-74	2	3	4	0	0	0
2015	M	70-74	2	3	1	6169	1052	1573
2020	F	15-19	1	1	2	584	886	0
2020	F	15-19	1	1	3	761	886	0
2020	F	15-19	1	1	5	761	943	0
2020	F	15-19	1	1	4	624	893	0
2020	F	15-19	1	1	1	19249	5936	791
2020	F	15-19	1	4	2	579	877	0
2020	F	15-19	1	4	3	754	877	0
2020	F	15-19	1	4	5	754	933	0
2020	F	15-19	1	4	4	619	884	0
2020	F	15-19	1	4	1	19088	5875	1014
2020	F	15-19	1	2	2	581	882	0
2020	F	15-19	1	2	3	758	882	0
2020	F	15-19	1	2	5	758	938	0
2020	F	15-19	1	2	4	622	888	0
2020	F	15-19	1	2	1	19168	5906	902
2020	F	15-19	1	3	2	579	877	0
2020	F	15-19	1	3	3	754	877	0
2020	F	15-19	1	3	5	754	933	0
2020	F	15-19	1	3	4	619	884	0
2020	F	15-19	1	3	1	19088	5875	1014
2020	F	15-19	4	1	2	607	921	0
2020	F	15-19	4	1	3	791	921	0
2020	F	15-19	4	1	5	791	980	0
2020	F	15-19	4	1	4	649	928	0
2020	F	15-19	4	1	1	20012	6171	822
2020	F	15-19	4	4	2	602	912	0
2020	F	15-19	4	4	3	784	912	0
2020	F	15-19	4	4	5	784	970	0
2020	F	15-19	4	4	4	644	919	0
2020	F	15-19	4	4	1	19844	6108	1054
2020	F	15-19	4	2	2	604	917	0
2020	F	15-19	4	2	3	788	917	0
2020	F	15-19	4	2	5	788	975	0
2020	F	15-19	4	2	4	646	923	0
2020	F	15-19	4	2	1	19928	6140	938
2020	F	15-19	4	3	2	602	912	0
2020	F	15-19	4	3	3	784	912	0
2020	F	15-19	4	3	5	784	970	0
2020	F	15-19	4	3	4	644	919	0
2020	F	15-19	4	3	1	19844	6108	1054
2020	F	15-19	3	1	2	561	852	0
2020	F	15-19	3	1	3	731	852	0
2020	F	15-19	3	1	5	731	907	0
2020	F	15-19	3	1	4	600	858	0
2020	F	15-19	3	1	1	18509	5708	760
2020	F	15-19	3	4	2	557	843	0
2020	F	15-19	3	4	3	725	843	0
2020	F	15-19	3	4	5	725	897	0
2020	F	15-19	3	4	4	595	850	0
2020	F	15-19	3	4	1	18353	5649	975
2020	F	15-19	3	2	2	559	848	0
2020	F	15-19	3	2	3	728	848	0
2020	F	15-19	3	2	5	728	902	0
2020	F	15-19	3	2	4	598	854	0
2020	F	15-19	3	2	1	18431	5678	867
2020	F	15-19	3	3	2	557	843	0
2020	F	15-19	3	3	3	725	843	0
2020	F	15-19	3	3	5	725	897	0
2020	F	15-19	3	3	4	595	850	0
2020	F	15-19	3	3	1	18353	5649	975
2020	F	15-19	2	1	2	373	566	0
2020	F	15-19	2	1	3	485	566	0
2020	F	15-19	2	1	5	485	602	0
2020	F	15-19	2	1	4	398	570	0
2020	F	15-19	2	1	1	12285	3789	505
2020	F	15-19	2	4	2	369	560	0
2020	F	15-19	2	4	3	481	560	0
2020	F	15-19	2	4	5	481	596	0
2020	F	15-19	2	4	4	395	564	0
2020	F	15-19	2	4	1	12182	3750	647
2020	F	15-19	2	2	2	371	563	0
2020	F	15-19	2	2	3	483	563	0
2020	F	15-19	2	2	5	483	599	0
2020	F	15-19	2	2	4	397	567	0
2020	F	15-19	2	2	1	12233	3770	576
2020	F	15-19	2	3	2	369	560	0
2020	F	15-19	2	3	3	481	560	0
2020	F	15-19	2	3	5	481	596	0
2020	F	15-19	2	3	4	395	564	0
2020	F	15-19	2	3	1	12182	3750	647
2020	F	20-24	1	1	2	5208	5086	2796
2020	F	20-24	1	1	3	6095	5722	2909
2020	F	20-24	1	1	5	7821	6118	2912
2020	F	20-24	1	1	4	6481	5819	2849
2020	F	20-24	1	1	1	17361	15073	5097
2020	F	20-24	1	4	2	5040	4914	3383
2020	F	20-24	1	4	3	5899	5529	3519
2020	F	20-24	1	4	5	7569	5911	3523
2020	F	20-24	1	4	4	6273	5622	3446
2020	F	20-24	1	4	1	16802	14563	6166
2020	F	20-24	1	2	2	5124	5000	3090
2020	F	20-24	1	2	3	5997	5625	3214
2020	F	20-24	1	2	5	7695	6014	3218
2020	F	20-24	1	2	4	6377	5720	3148
2020	F	20-24	1	2	1	17082	14818	5632
2020	F	20-24	1	3	2	5040	4914	3383
2020	F	20-24	1	3	3	5899	5529	3519
2020	F	20-24	1	3	5	7569	5911	3523
2020	F	20-24	1	3	4	6273	5622	3446
2020	F	20-24	1	3	1	16802	14563	6166
2020	F	20-24	4	1	2	5415	5288	2908
2020	F	20-24	4	1	3	6337	5950	3025
2020	F	20-24	4	1	5	8132	6361	3028
2020	F	20-24	4	1	4	6739	6050	2962
2020	F	20-24	4	1	1	18051	15673	5300
2020	F	20-24	4	4	2	5240	5109	3518
2020	F	20-24	4	4	3	6133	5748	3659
2020	F	20-24	4	4	5	7870	6146	3664
2020	F	20-24	4	4	4	6522	5845	3584
2020	F	20-24	4	4	1	17470	15143	6412
2020	F	20-24	4	2	2	5327	5199	3213
2020	F	20-24	4	2	3	6235	5849	3342
2020	F	20-24	4	2	5	8001	6254	3346
2020	F	20-24	4	2	4	6630	5948	3273
2020	F	20-24	4	2	1	17761	15408	5856
2020	F	20-24	4	3	2	5240	5109	3518
2020	F	20-24	4	3	3	6133	5748	3659
2020	F	20-24	4	3	5	7870	6146	3664
2020	F	20-24	4	3	4	6522	5845	3584
2020	F	20-24	4	3	1	17470	15143	6412
2020	F	20-24	3	1	2	5007	4890	2688
2020	F	20-24	3	1	3	5860	5501	2796
2020	F	20-24	3	1	5	7519	5882	2800
2020	F	20-24	3	1	4	6231	5594	2739
2020	F	20-24	3	1	1	16691	14491	4900
2020	F	20-24	3	4	2	4845	4724	3252
2020	F	20-24	3	4	3	5671	5315	3383
2020	F	20-24	3	4	5	7277	5683	3387
2020	F	20-24	3	4	4	6031	5405	3313
2020	F	20-24	3	4	1	16154	14001	5928
2020	F	20-24	3	2	2	4926	4807	2970
2020	F	20-24	3	2	3	5766	5408	3090
2020	F	20-24	3	2	5	7398	5782	3094
2020	F	20-24	3	2	4	6131	5499	3026
2020	F	20-24	3	2	1	16423	14246	5414
2020	F	20-24	3	3	2	4845	4724	3252
2020	F	20-24	3	3	3	5671	5315	3383
2020	F	20-24	3	3	5	7277	5683	3387
2020	F	20-24	3	3	4	6031	5405	3313
2020	F	20-24	3	3	1	16154	14001	5928
2020	F	20-24	2	1	2	3371	3300	1820
2020	F	20-24	2	1	3	3945	3713	1893
2020	F	20-24	2	1	5	5062	3969	1895
2020	F	20-24	2	1	4	4195	3775	1854
2020	F	20-24	2	1	1	11237	9780	3317
2020	F	20-24	2	4	2	3262	3188	2201
2020	F	20-24	2	4	3	3818	3587	2289
2020	F	20-24	2	4	5	4899	3835	2292
2020	F	20-24	2	4	4	4060	3647	2242
2020	F	20-24	2	4	1	10874	9448	4011
2020	F	20-24	2	2	2	3316	3244	2010
2020	F	20-24	2	2	3	3881	3650	2091
2020	F	20-24	2	2	5	4980	3902	2094
2020	F	20-24	2	2	4	4127	3711	2048
2020	F	20-24	2	2	1	11056	9614	3664
2020	F	20-24	2	3	2	3262	3188	2201
2020	F	20-24	2	3	3	3818	3587	2289
2020	F	20-24	2	3	5	4899	3835	2292
2020	F	20-24	2	3	4	4060	3647	2242
2020	F	20-24	2	3	1	10874	9448	4011
2020	F	25-29	1	1	2	7048	9074	9107
2020	F	25-29	1	1	3	10073	11072	9304
2020	F	25-29	1	1	5	10959	11912	10136
2020	F	25-29	1	1	4	8900	11369	10136
2020	F	25-29	1	1	1	21881	19321	13120
2020	F	25-29	1	4	2	6594	8496	10942
2020	F	25-29	1	4	3	9423	10367	11178
2020	F	25-29	1	4	5	10252	11153	12178
2020	F	25-29	1	4	4	8325	10645	12178
2020	F	25-29	1	4	1	20469	18090	15762
2020	F	25-29	1	2	2	6821	8785	10024
2020	F	25-29	1	2	3	9748	10719	10241
2020	F	25-29	1	2	5	10606	11533	11157
2020	F	25-29	1	2	4	8612	11007	11157
2020	F	25-29	1	2	1	21175	18705	14441
2020	F	25-29	1	3	2	6594	8496	10942
2020	F	25-29	1	3	3	9423	10367	11178
2020	F	25-29	1	3	5	10252	11153	12178
2020	F	25-29	1	3	4	8325	10645	12178
2020	F	25-29	1	3	1	20469	18090	15762
2020	F	25-29	4	1	2	7335	9442	9478
2020	F	25-29	4	1	3	10483	11522	9683
2020	F	25-29	4	1	5	11405	12396	10549
2020	F	25-29	4	1	4	9261	11831	10549
2020	F	25-29	4	1	1	22771	20106	13654
2020	F	25-29	4	4	2	6862	8841	11387
2020	F	25-29	4	4	3	9806	10788	11633
2020	F	25-29	4	4	5	10669	11606	12674
2020	F	25-29	4	4	4	8664	11078	12674
2020	F	25-29	4	4	1	21301	18825	16404
2020	F	25-29	4	2	2	7098	9142	10432
2020	F	25-29	4	2	3	10144	11155	10658
2020	F	25-29	4	2	5	11037	12001	11611
2020	F	25-29	4	2	4	8963	11454	11611
2020	F	25-29	4	2	1	22036	19465	15029
2020	F	25-29	4	3	2	6862	8841	11387
2020	F	25-29	4	3	3	9806	10788	11633
2020	F	25-29	4	3	5	10669	11606	12674
2020	F	25-29	4	3	4	8664	11078	12674
2020	F	25-29	4	3	1	21301	18825	16404
2020	F	25-29	3	1	2	6770	8716	8748
2020	F	25-29	3	1	3	9676	10635	8937
2020	F	25-29	3	1	5	10527	11442	9736
2020	F	25-29	3	1	4	8548	10921	9736
2020	F	25-29	3	1	1	21018	18559	12602
2020	F	25-29	3	4	2	6333	8161	10509
2020	F	25-29	3	4	3	9051	9958	10737
2020	F	25-29	3	4	5	9848	10714	11697
2020	F	25-29	3	4	4	7997	10225	11697
2020	F	25-29	3	4	1	19661	17377	15140
2020	F	25-29	3	2	2	6552	8438	9629
2020	F	25-29	3	2	3	9363	10297	9837
2020	F	25-29	3	2	5	10187	11078	10717
2020	F	25-29	3	2	4	8272	10573	10717
2020	F	25-29	3	2	1	20340	17968	13871
2020	F	25-29	3	3	2	6333	8161	10509
2020	F	25-29	3	3	3	9051	9958	10737
2020	F	25-29	3	3	5	9848	10714	11697
2020	F	25-29	3	3	4	7997	10225	11697
2020	F	25-29	3	3	1	19661	17377	15140
2020	F	25-29	2	1	2	4997	6411	6470
2020	F	25-29	2	1	3	7141	7823	6610
2020	F	25-29	2	1	5	7769	8417	7202
2020	F	25-29	2	1	4	6309	8033	7202
2020	F	25-29	2	1	1	15512	13652	9321
2020	F	25-29	2	4	2	4673	6001	7775
2020	F	25-29	2	4	3	6678	7323	7944
2020	F	25-29	2	4	5	7265	7878	8654
2020	F	25-29	2	4	4	5900	7519	8654
2020	F	25-29	2	4	1	14506	12778	11201
2020	F	25-29	2	2	2	4835	6206	7123
2020	F	25-29	2	2	3	6909	7573	7277
2020	F	25-29	2	2	5	7517	8148	7928
2020	F	25-29	2	2	4	6104	7776	7928
2020	F	25-29	2	2	1	15009	13215	10261
2020	F	25-29	2	3	2	4673	6001	7775
2020	F	25-29	2	3	3	6678	7323	7944
2020	F	25-29	2	3	5	7265	7878	8654
2020	F	25-29	2	3	4	5900	7519	8654
2020	F	25-29	2	3	1	14506	12778	11201
2020	F	30-34	1	1	2	12186	13942	12494
2020	F	30-34	1	1	3	16279	15468	13658
2020	F	30-34	1	1	5	17073	16124	14481
2020	F	30-34	1	1	4	14457	15580	14254
2020	F	30-34	1	1	1	29285	21405	18824
2020	F	30-34	1	4	2	11184	12795	15262
2020	F	30-34	1	4	3	14939	14195	16685
2020	F	30-34	1	4	5	15668	14797	17690
2020	F	30-34	1	4	4	13268	14298	17412
2020	F	30-34	1	4	1	26875	19644	22995
2020	F	30-34	1	2	2	11685	13368	13878
2020	F	30-34	1	2	3	15609	14831	15171
2020	F	30-34	1	2	5	16370	15460	16085
2020	F	30-34	1	2	4	13862	14939	15833
2020	F	30-34	1	2	1	28080	20525	20910
2020	F	30-34	1	3	2	11184	12795	15262
2020	F	30-34	1	3	3	14939	14195	16685
2020	F	30-34	1	3	5	15668	14797	17690
2020	F	30-34	1	3	4	13268	14298	17412
2020	F	30-34	1	3	1	26875	19644	22995
2020	F	30-34	4	1	2	12699	14527	13019
2020	F	30-34	4	1	3	16963	16117	14232
2020	F	30-34	4	1	5	17790	16801	15090
2020	F	30-34	4	1	4	15065	16234	14853
2020	F	30-34	4	1	1	30516	22305	19616
2020	F	30-34	4	4	2	11654	13332	15904
2020	F	30-34	4	4	3	15567	14791	17386
2020	F	30-34	4	4	5	16326	15419	18433
2020	F	30-34	4	4	4	13825	14899	18144
2020	F	30-34	4	4	1	28005	20470	23962
2020	F	30-34	4	2	2	12176	13930	14462
2020	F	30-34	4	2	3	16265	15454	15809
2020	F	30-34	4	2	5	17058	16110	16761
2020	F	30-34	4	2	4	14445	15566	16498
2020	F	30-34	4	2	1	29260	21387	21789
2020	F	30-34	4	3	2	11654	13332	15904
2020	F	30-34	4	3	3	15567	14791	17386
2020	F	30-34	4	3	5	16326	15419	18433
2020	F	30-34	4	3	4	13825	14899	18144
2020	F	30-34	4	3	1	28005	20470	23962
2020	F	30-34	3	1	2	11690	13374	11985
2020	F	30-34	3	1	3	15616	14838	13102
2020	F	30-34	3	1	5	16377	15467	13891
2020	F	30-34	3	1	4	13868	14945	13673
2020	F	30-34	3	1	1	28092	20533	18057
2020	F	30-34	3	4	2	10728	12273	14641
2020	F	30-34	3	4	3	14331	13617	16005
2020	F	30-34	3	4	5	15029	14194	16969
2020	F	30-34	3	4	4	12727	13715	16702
2020	F	30-34	3	4	1	25780	18844	22058
2020	F	30-34	3	2	2	11209	12824	13313
2020	F	30-34	3	2	3	14973	14227	14553
2020	F	30-34	3	2	5	15703	14831	15430
2020	F	30-34	3	2	4	13298	14330	15187
2020	F	30-34	3	2	1	26936	19689	20058
2020	F	30-34	3	3	2	10728	12273	14641
2020	F	30-34	3	3	3	14331	13617	16005
2020	F	30-34	3	3	5	15029	14194	16969
2020	F	30-34	3	3	4	12727	13715	16702
2020	F	30-34	3	3	1	25780	18844	22058
2020	F	30-34	2	1	2	9835	11237	10084
2020	F	30-34	2	1	3	13138	12466	11024
2020	F	30-34	2	1	5	13779	12995	11688
2020	F	30-34	2	1	4	11668	12557	11504
2020	F	30-34	2	1	1	23634	17252	15193
2020	F	30-34	2	4	2	9026	10312	12317
2020	F	30-34	2	4	3	12057	11441	13465
2020	F	30-34	2	4	5	12645	11926	14276
2020	F	30-34	2	4	4	10707	11523	14052
2020	F	30-34	2	4	1	21689	15832	18558
2020	F	30-34	2	2	2	9430	10774	11201
2020	F	30-34	2	2	3	12597	11953	12244
2020	F	30-34	2	2	5	13212	12461	12982
2020	F	30-34	2	2	4	11188	12040	12778
2020	F	30-34	2	2	1	22662	16542	16876
2020	F	30-34	2	3	2	9026	10312	12317
2020	F	30-34	2	3	3	12057	11441	13465
2020	F	30-34	2	3	5	12645	11926	14276
2020	F	30-34	2	3	4	10707	11523	14052
2020	F	30-34	2	3	1	21689	15832	18558
2020	F	35-39	1	1	2	13243	11973	15339
2020	F	35-39	1	1	3	17382	13677	15995
2020	F	35-39	1	1	5	17703	14266	16674
2020	F	35-39	1	1	4	15970	13412	16471
2020	F	35-39	1	1	1	30016	19569	19615
2020	F	35-39	1	4	2	12434	11238	17711
2020	F	35-39	1	4	3	16320	12838	18468
2020	F	35-39	1	4	5	16622	13391	19252
2020	F	35-39	1	4	4	14995	12589	19018
2020	F	35-39	1	4	1	28183	18369	22648
2020	F	35-39	1	2	2	12839	11606	16525
2020	F	35-39	1	2	3	16851	13258	17232
2020	F	35-39	1	2	5	17162	13829	17963
2020	F	35-39	1	2	4	15483	13000	17745
2020	F	35-39	1	2	1	29100	18969	21131
2020	F	35-39	1	3	2	12434	11238	17711
2020	F	35-39	1	3	3	16320	12838	18468
2020	F	35-39	1	3	5	16622	13391	19252
2020	F	35-39	1	3	4	14995	12589	19018
2020	F	35-39	1	3	1	28183	18369	22648
2020	F	35-39	4	1	2	13814	12488	16000
2020	F	35-39	4	1	3	18130	14266	16684
2020	F	35-39	4	1	5	18465	14881	17392
2020	F	35-39	4	1	4	16658	13989	17181
2020	F	35-39	4	1	1	31310	20412	20460
2020	F	35-39	4	4	2	12970	11723	18474
2020	F	35-39	4	4	3	17023	13392	19264
2020	F	35-39	4	4	5	17338	13968	20081
2020	F	35-39	4	4	4	15641	13132	19838
2020	F	35-39	4	4	1	29398	19160	23623
2020	F	35-39	4	2	2	13392	12106	17237
2020	F	35-39	4	2	3	17577	13829	17974
2020	F	35-39	4	2	5	17901	14425	18737
2020	F	35-39	4	2	4	16150	13560	18509
2020	F	35-39	4	2	1	30354	19786	22042
2020	F	35-39	4	3	2	12970	11723	18474
2020	F	35-39	4	3	3	17023	13392	19264
2020	F	35-39	4	3	5	17338	13968	20081
2020	F	35-39	4	3	4	15641	13132	19838
2020	F	35-39	4	3	1	29398	19160	23623
2020	F	35-39	3	1	2	12690	11473	14699
2020	F	35-39	3	1	3	16656	13106	15328
2020	F	35-39	3	1	5	16964	13671	15978
2020	F	35-39	3	1	4	15304	12852	15784
2020	F	35-39	3	1	1	28764	18752	18796
2020	F	35-39	3	4	2	11916	10769	16971
2020	F	35-39	3	4	3	15639	12303	17698
2020	F	35-39	3	4	5	15928	12833	18449
2020	F	35-39	3	4	4	14369	12064	18225
2020	F	35-39	3	4	1	27007	17602	21703
2020	F	35-39	3	2	2	12303	11121	15835
2020	F	35-39	3	2	3	16148	12705	16513
2020	F	35-39	3	2	5	16446	13252	17213
2020	F	35-39	3	2	4	14836	12458	17004
2020	F	35-39	3	2	1	27885	18177	20249
2020	F	35-39	3	3	2	11916	10769	16971
2020	F	35-39	3	3	3	15639	12303	17698
2020	F	35-39	3	3	5	15928	12833	18449
2020	F	35-39	3	3	4	14369	12064	18225
2020	F	35-39	3	3	1	27007	17602	21703
2020	F	35-39	2	1	2	11772	10637	13636
2020	F	35-39	2	1	3	15450	12151	14220
2020	F	35-39	2	1	5	15736	12675	14823
2020	F	35-39	2	1	4	14196	11915	14643
2020	F	35-39	2	1	1	26681	17386	17437
2020	F	35-39	2	4	2	11056	9987	15736
2020	F	35-39	2	4	3	14510	11409	16410
2020	F	35-39	2	4	5	14778	11900	17106
2020	F	35-39	2	4	4	13332	11187	16898
2020	F	35-39	2	4	1	25058	16323	20123
2020	F	35-39	2	2	2	11414	10312	14686
2020	F	35-39	2	2	3	14980	11780	15315
2020	F	35-39	2	2	5	15257	12287	15964
2020	F	35-39	2	2	4	13764	11551	15771
2020	F	35-39	2	2	1	25870	16855	18780
2020	F	35-39	2	3	2	11056	9987	15736
2020	F	35-39	2	3	3	14510	11409	16410
2020	F	35-39	2	3	5	14778	11900	17106
2020	F	35-39	2	3	4	13332	11187	16898
2020	F	35-39	2	3	1	25058	16323	20123
