country	year	sex	age_gr	mig_variant	edu_variant	lfpr_variant	c0_1	c0_2	c0_3	c1_1	c1_2	c1_3	c2_1	c2_2	c2_3
NL	2030	F	35	3	1	4	64794	210590	303017	6811	23183	28528	29598	44916	33073
NL	2030	F	35	3	1	3	40245	182819	281692	4231	20126	26521	18384	38992	30745
NL	2030	F	35	3	1	0	64794	210590	303017	6811	23183	28528	29598	44916	33073
NL	2030	F	35	3	2	1	35902	161332	309348	3174	18119	28975	12971	31504	29863
NL	2030	F	35	3	2	2	49959	175172	328287	6128	20872	31522	20928	38999	37175
NL	2030	F	35	3	2	4	57801	187832	332768	6128	20872	31522	27401	41574	38612
NL	2030	F	35	3	2	3	35902	163062	309348	3807	18119	29304	17020	36091	35894
NL	2030	F	35	3	2	0	57801	187832	332768	6128	20872	31522	27401	41574	38612
NL	2030	F	35	2	0	1	25436	114333	144913	2301	13119	13919	8709	21163	12329
NL	2030	F	35	2	0	2	35395	124141	153784	4443	15111	15143	14052	26198	15347
NL	2030	F	35	2	0	4	40951	133113	155884	4443	15111	15143	18399	27928	15941
NL	2030	F	35	2	0	3	25436	115559	144913	2759	13119	14077	11428	24245	14819
NL	2030	F	35	2	0	0	40951	133113	155884	4443	15111	15143	18399	27928	15941
NL	2030	F	35	2	3	1	18003	80882	192243	1672	9549	18815	6903	16764	19770
NL	2030	F	35	2	3	2	25051	87820	204012	3228	11000	20469	11138	20753	24610
NL	2030	F	35	2	3	4	28984	94167	206797	3228	11000	20469	14583	22123	25561
NL	2030	F	35	2	3	3	18003	81749	192243	2005	9549	19029	9058	19205	23762
NL	2030	F	35	2	3	0	28984	94167	206797	3228	11000	20469	14583	22123	25561
NL	2030	F	35	2	1	1	22958	103183	160690	2091	11929	15551	8107	19697	14809
NL	2030	F	35	2	1	2	31947	112034	170527	4038	13741	16918	13081	24383	18435
NL	2030	F	35	2	1	4	36962	120131	172855	4038	13741	16918	17127	25993	19147
NL	2030	F	35	2	1	3	22958	104289	160690	2508	11929	15728	10638	22565	17800
NL	2030	F	35	2	1	0	36962	120131	172855	4038	13741	16918	17127	25993	19147
NL	2030	F	35	2	2	1	20480	92032	176466	1882	10739	17183	7505	18230	17289
NL	2030	F	35	2	2	2	28499	99927	187270	3633	12370	18694	12109	22568	21522
NL	2030	F	35	2	2	4	32973	107149	189826	3633	12370	18694	15855	24058	22354
NL	2030	F	35	2	2	3	20480	93019	176466	2256	10739	17378	9848	20885	20781
NL	2030	F	35	2	2	0	32973	107149	189826	3633	12370	18694	15855	24058	22354
NL	2030	F	35	1	0	1	34695	155959	197712	1140	6522	6832	8237	19963	11513
NL	2030	F	35	1	0	2	48280	169338	209816	2200	7513	7432	13291	24712	14331
NL	2030	F	35	1	0	4	55858	181576	212680	2200	7513	7432	17402	26344	14885
NL	2030	F	35	1	0	3	34695	157631	197712	1367	6522	6909	10809	22870	13838
NL	2030	F	35	1	0	0	55858	181576	212680	2200	7513	7432	17402	26344	14885
NL	2030	F	35	1	3	1	24553	110314	262294	832	4771	9232	6550	15864	18453
NL	2030	F	35	1	3	2	34166	119777	278352	1606	5495	10044	10568	19639	22971
NL	2030	F	35	1	3	4	39529	128433	282152	1606	5495	10044	13837	20935	23859
NL	2030	F	35	1	3	3	24553	111497	262294	998	4771	9337	8595	18174	22180
NL	2030	F	35	1	3	0	39529	128433	282152	1606	5495	10044	13837	20935	23859
NL	2030	F	35	1	1	1	31314	140744	219240	1037	5938	7632	7675	18597	13826
NL	2030	F	35	1	1	2	43576	152817	232661	2002	6840	8303	12383	23021	17211
NL	2030	F	35	1	1	4	50415	163862	235838	2002	6840	8303	16214	24541	17877
NL	2030	F	35	1	1	3	31314	142253	219240	1244	5938	7719	10071	21305	16618
NL	2030	F	35	1	1	0	50415	163862	235838	2002	6840	8303	16214	24541	17877
NL	2030	F	35	1	2	1	27934	125529	240767	934	5354	8432	7112	17230	16139
NL	2030	F	35	1	2	2	38871	136297	255507	1804	6168	9174	11476	21330	20091
NL	2030	F	35	1	2	4	44972	146148	258995	1804	6168	9174	15025	22738	20868
NL	2030	F	35	1	2	3	27934	126875	240767	1121	5354	8528	9333	19739	19399
NL	2030	F	35	1	2	0	44972	146148	258995	1804	6168	9174	15025	22738	20868
NL	2030	F	40	0	0	1	44424	154108	153964	5865	16438	15953	15082	22420	13607
NL	2030	F	40	0	0	2	56589	175807	161094	5865	22001	19083	21002	30341	16332
NL	2030	F	40	0	0	4	65051	175807	165859	5865	24345	19083	26499	33864	17153
NL	2030	F	40	0	0	3	65051	154108	153964	5865	21340	17714	26499	29684	15923
NL	2030	F	40	0	0	0	65051	184233	165859	5865	25512	19083	26499	35487	17153
NL	2030	F	40	0	3	1	36220	125358	197020	4808	13501	20646	12944	19220	20605
NL	2030	F	40	0	3	2	46139	143010	206144	4808	18070	24697	18024	26011	24731
NL	2030	F	40	0	3	4	53039	143010	212242	4808	19996	24697	22742	29032	25974
NL	2030	F	40	0	3	3	53039	125358	197020	4808	17528	22926	22742	25448	24111
NL	2030	F	40	0	3	0	53039	149863	212242	4808	20955	24697	22742	30423	25974
NL	2030	F	40	0	1	1	41689	144525	168316	5513	15459	17517	14369	21353	15940
NL	2030	F	40	0	1	2	53106	164875	176111	5513	20691	20954	20009	28898	19132
NL	2030	F	40	0	1	4	61047	164875	181320	5513	22896	20954	25246	32253	20094
NL	2030	F	40	0	1	3	61047	144525	168316	5513	20070	19451	25246	28272	18653
NL	2030	F	40	0	1	0	61047	172777	181320	5513	23993	20954	25246	33799	20094
NL	2030	F	40	0	2	1	38955	134942	182668	5161	14480	19081	13657	20287	18272
NL	2030	F	40	0	2	2	49623	153942	191127	5161	19381	22826	19017	27455	21931
NL	2030	F	40	0	2	4	57043	153942	196781	5161	21446	22826	23994	30642	23034
NL	2030	F	40	0	2	3	57043	134942	182668	5161	18799	21188	23994	26860	21382
NL	2030	F	40	0	2	0	57043	161320	196781	5161	22474	22826	23994	32111	23034
NL	2030	F	40	3	0	1	58642	203433	203243	7644	21427	20792	19869	29534	17925
NL	2030	F	40	3	0	2	74701	232078	212656	7644	28679	24872	27667	39969	21515
NL	2030	F	40	3	0	4	85872	232078	218946	7644	31735	24872	34909	44611	22597
NL	2030	F	40	3	0	3	85872	203433	203243	7644	27818	23088	34909	39104	20976
NL	2030	F	40	3	0	0	85872	243200	218946	7644	33256	24872	34909	46749	22597
NL	2030	F	40	3	3	1	47813	165481	260080	6268	17600	26908	17052	25320	27143
NL	2030	F	40	3	3	2	60907	188782	272125	6268	23557	32188	23745	34266	32578
NL	2030	F	40	3	3	4	70014	188782	280174	6268	26067	32188	29960	38245	34216
NL	2030	F	40	3	3	3	70014	165481	260080	6268	22850	29880	29960	33524	31762
NL	2030	F	40	3	3	0	70014	197830	280174	6268	27316	32188	29960	40078	34216
NL	2030	F	40	3	1	1	55033	190783	222189	7185	20151	22831	18930	28130	20998
NL	2030	F	40	3	1	2	70103	217646	232479	7185	26971	27311	26360	38068	25203
NL	2030	F	40	3	1	4	80586	217646	239356	7185	29846	27311	33259	42489	26470
NL	2030	F	40	3	1	3	80586	190783	222189	7185	26162	25352	33259	37244	24571
NL	2030	F	40	3	1	0	80586	228077	239356	7185	31276	27311	33259	44525	26470
NL	2030	F	40	3	2	1	51423	178132	241135	6727	18876	24869	17991	26725	24070
NL	2030	F	40	3	2	2	65505	203214	252302	6727	25264	29749	25052	36167	28890
NL	2030	F	40	3	2	4	75300	203214	259765	6727	27956	29749	31610	40367	30343
NL	2030	F	40	3	2	3	75300	178132	241135	6727	24506	27616	31610	35384	28167
NL	2030	F	40	3	2	0	75300	212953	259765	6727	29296	29749	31610	42301	30343
NL	2030	F	40	2	0	1	33464	116088	115979	4477	12546	12177	11385	16925	10273
NL	2030	F	40	2	0	2	42628	132434	121350	4477	16792	14567	15854	22905	12330
NL	2030	F	40	2	0	4	49003	132434	124940	4477	18581	14567	20004	25565	12950
NL	2030	F	40	2	0	3	49003	116088	115979	4477	16288	13522	20004	22409	12021
NL	2030	F	40	2	0	0	49003	138781	124940	4477	19471	14567	20004	26790	12950
NL	2030	F	40	2	3	1	27285	94432	148413	3670	10304	15760	9771	14510	15555
NL	2030	F	40	2	3	2	34756	107728	155286	3670	13791	18852	13606	19636	18670
NL	2030	F	40	2	3	4	39954	107728	159879	3670	15261	18852	17167	21916	19609
NL	2030	F	40	2	3	3	39954	94432	148413	3670	13377	17500	17167	19211	18203
NL	2030	F	40	2	3	0	39954	112891	159879	3670	15992	18852	17167	22967	19609
NL	2030	F	40	2	1	1	31404	108869	126790	4208	11798	13372	10847	16120	12034
NL	2030	F	40	2	1	2	40004	124199	132662	4208	15791	15995	15105	21815	14443
NL	2030	F	40	2	1	4	45986	124199	136586	4208	17474	15995	19058	24349	15169
NL	2030	F	40	2	1	3	45986	108869	126790	4208	15317	14848	19058	21343	14081
NL	2030	F	40	2	1	0	45986	130151	136586	4208	18312	15995	19058	25515	15169
NL	2030	F	40	2	2	1	29344	101650	137602	3939	11051	14566	10309	15315	13794
NL	2030	F	40	2	2	2	37380	115964	143974	3939	14791	17424	14355	20726	16557
NL	2030	F	40	2	2	4	42970	115964	148233	3939	16368	17424	18113	23132	17389
NL	2030	F	40	2	2	3	42970	101650	137602	3939	14347	16174	18113	20277	16142
NL	2030	F	40	2	2	0	42970	121521	148233	3939	17152	17424	18113	24241	17389
NL	2030	F	40	1	0	1	45126	156576	156468	3076	8665	8348	13823	20513	12441
NL	2030	F	40	1	0	2	57483	178623	163714	3076	11597	9986	19248	27760	14932
NL	2030	F	40	1	0	4	66079	178623	168557	3076	12833	9986	24286	30983	15683
NL	2030	F	40	1	0	3	66079	156576	156468	3076	11249	9270	24286	27159	14558
NL	2030	F	40	1	0	0	66079	187183	168557	3076	13448	9986	24286	32468	15683
NL	2030	F	40	1	3	1	36789	127352	200230	2528	7135	10791	11871	17596	18824
NL	2030	F	40	1	3	2	46863	145284	209503	2528	9550	12908	16530	23813	22593
NL	2030	F	40	1	3	4	53871	145284	215701	2528	10567	12908	20856	26578	23729
NL	2030	F	40	1	3	3	53871	127352	200230	2528	9263	11982	20856	23298	22028
NL	2030	F	40	1	3	0	53871	152247	215701	2528	11074	12908	20856	27852	23729
NL	2030	F	40	1	1	1	42347	146835	171055	2893	8155	9162	13172	19540	14569
NL	2030	F	40	1	1	2	53943	167510	178977	2893	10915	10960	18342	26444	17486
NL	2030	F	40	1	1	4	62009	167510	184271	2893	12078	10960	23143	29515	18365
NL	2030	F	40	1	1	3	62009	146835	171055	2893	10587	10174	23143	25872	17048
NL	2030	F	40	1	1	0	62009	175538	184271	2893	12657	10960	23143	30930	18365
NL	2030	F	40	1	2	1	39568	137093	185643	2711	7645	9976	12521	18568	16696
NL	2030	F	40	1	2	2	50403	156397	194240	2711	10232	11934	17436	25129	20040
NL	2030	F	40	1	2	4	57940	156397	199986	2711	11323	11934	22000	28047	21047
NL	2030	F	40	1	2	3	57940	137093	185643	2711	9925	11078	22000	24585	19538
NL	2030	F	40	1	2	0	57940	163893	199986	2711	11865	11934	22000	29391	21047
NL	2030	F	45	0	0	1	61676	150043	119383	5991	21820	11772	13965	25996	12834
NL	2030	F	45	0	0	2	73837	171425	127629	5991	26053	13952	17762	26924	15386
NL	2030	F	45	0	0	4	73837	177702	130165	6185	26053	13952	26208	32560	16095
NL	2030	F	45	0	0	3	71518	150043	119383	5991	21998	12797	25385	27492	14762
NL	2030	F	45	0	0	0	83350	177702	130165	6982	26053	13952	29585	32560	16095
NL	2030	F	45	0	3	1	55418	134525	143996	5413	19647	14530	12766	23744	17109
NL	2030	F	45	0	3	2	66345	153695	153942	5413	23458	17221	16237	24592	20511
NL	2030	F	45	0	3	4	66345	159323	157000	5588	23458	17221	23958	29740	21456
NL	2030	F	45	0	3	3	64262	134525	143996	5413	19807	15794	23205	25111	19678
NL	2030	F	45	0	3	0	74893	159323	157000	6308	23458	17221	27044	29740	21456
NL	2030	F	45	0	1	1	59590	144871	127587	5798	21096	12691	13565	25246	14259
NL	2030	F	45	0	1	2	71340	165515	136400	5798	25188	15042	17254	26146	17094
NL	2030	F	45	0	1	4	71340	171575	139110	5986	25188	15042	25458	31620	17882
NL	2030	F	45	0	1	3	69099	144871	127587	5798	21268	13796	24658	26698	16401
NL	2030	F	45	0	1	0	80531	171575	139110	6758	25188	15042	28738	31620	17882
NL	2030	F	45	0	2	1	57504	139698	135791	5606	20372	13610	13165	24495	15684
NL	2030	F	45	0	2	2	68842	159605	145171	5606	24323	16131	16746	25369	18802
NL	2030	F	45	0	2	4	68842	165449	148055	5787	24323	16131	24708	30680	19669
NL	2030	F	45	0	2	3	66680	139698	135791	5606	20537	14795	23932	25905	18039
NL	2030	F	45	0	2	0	77712	165449	148055	6533	24323	16131	27891	30680	19669
NL	2030	F	45	3	0	1	81411	198053	157582	7845	28570	15412	18419	34289	16929
NL	2030	F	45	3	0	2	97462	226276	168467	7845	34111	18267	23429	35512	20294
NL	2030	F	45	3	0	4	97462	234561	171814	8100	34111	18267	34569	42946	21229
NL	2030	F	45	3	0	3	94401	198053	157582	7845	28802	16754	33483	36262	19471
NL	2030	F	45	3	0	0	110019	234561	171814	9143	34111	18267	39022	42946	21229
NL	2030	F	45	3	3	1	73151	177569	190070	7088	25725	19022	16838	31319	22567
NL	2030	F	45	3	3	2	87574	202873	203199	7088	30715	22545	21417	32436	27053
NL	2030	F	45	3	3	4	87574	210301	207236	7318	30715	22545	31600	39227	28300
NL	2030	F	45	3	3	3	84823	177569	190070	7088	25934	20678	30608	33121	25956
NL	2030	F	45	3	3	0	98857	210301	207236	8261	30715	22545	35672	39227	28300
NL	2030	F	45	3	1	1	78657	191225	168411	7593	27621	16615	17892	33299	18808
NL	2030	F	45	3	1	2	94166	218475	180044	7593	32979	19693	22758	34487	22547
NL	2030	F	45	3	1	4	94166	226474	183621	7839	32979	19693	33579	41707	23586
NL	2030	F	45	3	1	3	91209	191225	168411	7593	27846	18062	32525	35215	21632
NL	2030	F	45	3	1	0	106299	226474	183621	8849	32979	19693	37906	41707	23586
NL	2030	F	45	3	2	1	75904	184397	179241	7341	26673	17819	17365	32309	20687
NL	2030	F	45	3	2	2	90870	210674	191621	7341	31847	21119	22088	33462	24800
NL	2030	F	45	3	2	4	90870	218388	195429	7579	31847	21119	32590	40467	25943
NL	2030	F	45	3	2	3	88016	184397	179241	7341	26890	19370	31566	34168	23794
NL	2030	F	45	3	2	0	102578	218388	195429	8555	31847	21119	36789	40467	25943
NL	2030	F	45	2	0	1	46464	113035	89937	4551	16577	8944	10528	19599	9676
NL	2030	F	45	2	0	2	55625	129143	96149	4551	19793	10601	13391	20299	11600
NL	2030	F	45	2	0	4	55625	133871	98060	4699	19793	10601	19759	24548	12134
NL	2030	F	45	2	0	3	53878	113035	89937	4551	16712	9723	19138	20727	11129
NL	2030	F	45	2	0	0	62792	133871	98060	5304	19793	10601	22305	24548	12134
NL	2030	F	45	2	3	1	41749	101344	108479	4111	14926	11040	9624	17902	12899
NL	2030	F	45	2	3	2	49981	115786	115972	4111	17821	13085	12242	18540	15464
NL	2030	F	45	2	3	4	49981	120026	118276	4245	17821	13085	18062	22422	16176
NL	2030	F	45	2	3	3	48411	101344	108479	4111	15048	12001	17495	18932	14836
NL	2030	F	45	2	3	0	56421	120026	118276	4792	17821	13085	20389	22422	16176
NL	2030	F	45	2	1	1	44892	109138	96118	4404	16027	9643	10227	19033	10751
NL	2030	F	45	2	1	2	53744	124691	102757	4404	19136	11429	13008	19713	12888
NL	2030	F	45	2	1	4	53744	129256	104799	4547	19136	11429	19193	23839	13482
NL	2030	F	45	2	1	3	52056	109138	96118	4404	16157	10482	18591	20129	12365
NL	2030	F	45	2	1	0	60668	129256	104799	5133	19136	11429	21666	23839	13482
NL	2030	F	45	2	2	1	43321	105241	102298	4258	15477	10341	9926	18468	11825
NL	2030	F	45	2	2	2	51862	120239	109365	4258	18479	12257	12625	19126	14176
NL	2030	F	45	2	2	4	51862	124641	111537	4396	18479	12257	18628	23130	14829
NL	2030	F	45	2	2	3	50234	105241	102298	4258	15602	11241	18043	19530	13601
NL	2030	F	45	2	2	0	58544	124641	111537	4962	18479	12257	21028	23130	14829
NL	2030	F	45	1	0	1	62127	151163	120282	4008	14488	7782	13584	25277	12484
NL	2030	F	45	1	0	2	74376	172705	128590	4008	17299	9224	17278	26179	14966
NL	2030	F	45	1	0	4	74376	179028	131145	4138	17299	9224	25494	31659	15656
NL	2030	F	45	1	0	3	72040	151163	120282	4008	14606	8460	24693	26732	14359
NL	2030	F	45	1	0	0	83959	179028	131145	4671	17299	9224	28779	31659	15656
NL	2030	F	45	1	3	1	55821	135524	145085	3625	13061	9597	12420	23091	16635
NL	2030	F	45	1	3	2	66828	154837	155107	3625	15594	11375	15797	23915	19942
NL	2030	F	45	1	3	4	66828	160506	158189	3743	15594	11375	23308	28921	20861
NL	2030	F	45	1	3	3	64729	135524	145085	3625	13167	10433	22576	24420	19133
NL	2030	F	45	1	3	0	75438	160506	158189	4225	15594	11375	26311	28921	20861
NL	2030	F	45	1	1	1	60025	145950	128550	3880	14012	8387	13196	24548	13868
NL	2030	F	45	1	1	2	71860	166749	137429	3880	16730	9941	16785	25424	16625
NL	2030	F	45	1	1	4	71860	172854	140160	4006	16730	9941	24766	30747	17391
NL	2030	F	45	1	1	3	69603	145950	128550	3880	14126	9117	23988	25961	15950
NL	2030	F	45	1	1	0	81118	172854	140160	4522	16730	9941	27956	30747	17391
NL	2030	F	45	1	2	1	57923	140737	136818	3753	13536	8992	12808	23820	15251
NL	2030	F	45	1	2	2	69344	160793	146268	3753	16162	10658	16291	24669	18284
NL	2030	F	45	1	2	4	69344	166680	149174	3874	16162	10658	24037	29834	19126
NL	2030	F	45	1	2	3	67166	140737	136818	3753	13647	9775	23282	25190	17542
NL	2030	F	45	1	2	0	78278	166680	149174	4374	16162	10658	27134	29834	19126
NL	2030	F	50	0	0	1	69104	142144	105693	4623	17060	7583	11998	18355	13253
NL	2030	F	50	0	0	2	92538	155940	111647	6556	18067	7846	18538	26642	14933
NL	2030	F	50	0	0	4	92538	160515	111647	6928	18067	8746	27126	30727	16609
NL	2030	F	50	0	0	3	69104	151567	105693	5174	17060	8280	20257	29014	15723
NL	2030	F	50	0	0	0	106137	168875	115210	7946	19008	9025	31113	32327	17139
NL	2030	F	50	0	3	1	66645	136901	114873	4464	16457	8377	11606	17761	14849
NL	2030	F	50	0	3	2	89244	150188	121345	6331	17429	8667	17932	25779	16731
NL	2030	F	50	0	3	4	89244	154595	121345	6690	17429	9662	26239	29732	18610
NL	2030	F	50	0	3	3	66645	145976	114873	4996	16457	9146	19595	28074	17617
NL	2030	F	50	0	3	0	102359	162646	125217	7673	18337	9970	30095	31280	19203
NL	2030	F	50	0	1	1	68284	140396	108753	4570	16859	7848	11867	18157	13785
NL	2030	F	50	0	1	2	91440	154023	114880	6481	17855	8120	18336	26355	15533
NL	2030	F	50	0	1	4	91440	158542	114880	6849	17855	9051	26831	30395	17276
NL	2030	F	50	0	1	3	68284	149703	108753	5114	16859	8568	20036	28701	16355
NL	2030	F	50	0	1	0	104877	166799	118545	7855	18784	9340	30774	31978	17827
NL	2030	F	50	0	2	1	67465	138649	111813	4517	16658	8112	11737	17959	14317
NL	2030	F	50	0	2	2	90342	152106	118112	6406	17642	8394	18134	26067	16132
NL	2030	F	50	0	2	4	90342	156568	118112	6769	17642	9356	26535	30064	17943
NL	2030	F	50	0	2	3	67465	147840	111813	5055	16658	8857	19816	28388	16986
NL	2030	F	50	0	2	0	103618	164722	121881	7764	18561	9655	30434	31629	18515
NL	2030	F	50	3	0	1	91225	187643	139524	6067	22388	9951	15838	24230	17494
NL	2030	F	50	3	0	2	122159	205856	147384	8604	23709	10296	24472	35170	19712
NL	2030	F	50	3	0	4	122159	211895	147384	9092	23709	11477	35808	40562	21925
NL	2030	F	50	3	0	3	91225	200082	139524	6789	22388	10865	26741	38300	20756
NL	2030	F	50	3	0	0	140111	222931	152087	10428	24944	11843	41071	42674	22625
NL	2030	F	50	3	3	1	87977	180722	151643	5858	21597	10993	15321	23446	19601
NL	2030	F	50	3	3	2	117811	198263	160186	8308	22872	11374	23672	34031	22086
NL	2030	F	50	3	3	4	117811	204079	160186	8779	22872	12678	34638	39248	24565
NL	2030	F	50	3	3	3	87977	192702	151643	6556	21597	12002	25866	37060	23255
NL	2030	F	50	3	3	0	135124	214708	165297	10069	24063	13083	39728	41292	25349
NL	2030	F	50	3	1	1	90142	185336	143563	5997	22124	10298	15666	23969	18196
NL	2030	F	50	3	1	2	120709	203325	151652	8505	23430	10655	24205	34790	20504
NL	2030	F	50	3	1	4	120709	209290	151652	8987	23430	11878	35418	40124	22805
NL	2030	F	50	3	1	3	90142	197622	143563	6712	22124	11244	26449	37887	21589
NL	2030	F	50	3	1	0	138448	220190	156491	10308	24650	12257	40623	42214	23533
NL	2030	F	50	3	2	1	89060	183029	147603	5928	21860	10646	15493	23707	18899
NL	2030	F	50	3	2	2	119260	200794	155919	8407	23151	11015	23938	34410	21295
NL	2030	F	50	3	2	4	119260	206685	155919	8883	23151	12278	35028	39686	23685
NL	2030	F	50	3	2	3	89060	195162	147603	6634	21860	11623	26158	37474	22422
NL	2030	F	50	3	2	0	136786	217449	160894	10189	24357	12670	40176	41753	24441
NL	2030	F	50	2	0	1	52055	107074	79616	3504	12931	5748	9038	13827	9983
NL	2030	F	50	2	0	2	69706	117466	84101	4969	13694	5947	13965	20069	11249
NL	2030	F	50	2	0	4	69706	120913	84101	5251	13694	6629	20434	23146	12512
NL	2030	F	50	2	0	3	52055	114172	79616	3921	12931	6275	15260	21856	11844
NL	2030	F	50	2	0	0	79950	127210	86785	6023	14407	6841	23437	24352	12911
NL	2030	F	50	2	3	1	50202	103124	86531	3383	12474	6350	8743	13379	11186
NL	2030	F	50	2	3	2	67225	113133	91407	4799	13210	6570	13508	19419	12604
NL	2030	F	50	2	3	4	67225	116452	91407	5071	13210	7323	19766	22397	14019
NL	2030	F	50	2	3	3	50202	109960	86531	3787	12474	6933	14760	21148	13271
NL	2030	F	50	2	3	0	77104	122517	94323	5816	13898	7557	22670	23563	14466
NL	2030	F	50	2	1	1	51437	105757	81921	3464	12778	5948	8940	13678	10384
NL	2030	F	50	2	1	2	68879	116022	86536	4912	13533	6154	13813	19853	11701
NL	2030	F	50	2	1	4	68879	119426	86536	5191	13533	6860	20211	22896	13014
NL	2030	F	50	2	1	3	51437	112768	81921	3876	12778	6494	15093	21620	12320
NL	2030	F	50	2	1	0	79001	125646	89298	5954	14238	7079	23181	24089	13429
NL	2030	F	50	2	2	1	50819	104441	84226	3424	12626	6149	8841	13528	10785
NL	2030	F	50	2	2	2	68052	114578	88971	4855	13371	6362	13660	19636	12152
NL	2030	F	50	2	2	4	68052	117939	88971	5131	13371	7092	19989	22646	13516
NL	2030	F	50	2	2	3	50819	111364	84226	3831	12626	6714	14927	21384	12796
NL	2030	F	50	2	2	0	78053	124082	91810	5885	14068	7318	22926	23826	13948
NL	2030	F	50	1	0	1	69356	142667	106082	3429	12645	5621	12086	18495	13346
NL	2030	F	50	1	0	2	92875	156515	112059	4863	13392	5815	18675	26845	15038
NL	2030	F	50	1	0	4	92875	161106	112059	5139	13392	6482	27325	30960	16726
NL	2030	F	50	1	0	3	69356	152125	106082	3838	12645	6137	20406	29234	15834
NL	2030	F	50	1	0	0	106523	169497	115635	5894	14089	6689	31341	32573	17259
NL	2030	F	50	1	3	1	66886	137404	115299	3312	12201	6206	11693	17899	14944
NL	2030	F	50	1	3	2	89568	150740	121795	4697	12921	6421	18067	25980	16839
NL	2030	F	50	1	3	4	89568	155162	121795	4963	12921	7157	26437	29964	18729
NL	2030	F	50	1	3	3	66886	146512	115299	3707	12201	6776	19743	28293	17730
NL	2030	F	50	1	3	0	102730	163243	125681	5693	13594	7386	30322	31524	19327
NL	2030	F	50	1	1	1	68533	140913	109155	3390	12497	5816	11955	18296	13878
NL	2030	F	50	1	1	2	91772	154590	115304	4808	13235	6017	18472	26557	15638
NL	2030	F	50	1	1	4	91772	159125	115304	5081	13235	6707	27029	30628	17393
NL	2030	F	50	1	1	3	68533	150254	109155	3794	12497	6350	20185	28921	16466
NL	2030	F	50	1	1	0	105259	167412	118983	5827	13924	6921	31002	32223	17948
NL	2030	F	50	1	2	1	67710	139158	112227	3351	12349	6011	11824	18098	14411
NL	2030	F	50	1	2	2	90670	152665	118550	4753	13078	6219	18270	26268	16239
NL	2030	F	50	1	2	4	90670	157144	118550	5022	13078	6932	26733	30296	18061
NL	2030	F	50	1	2	3	67710	148383	112227	3750	12349	6563	19964	28607	17098
NL	2030	F	50	1	2	0	103995	165328	122332	5760	13759	7154	30662	31874	18638
NL	2030	F	55	0	0	1	80174	137634	102158	4409	11980	4817	11782	21233	10077
NL	2030	F	55	0	0	2	120382	157525	114503	5656	15457	7285	19260	27942	14382
NL	2030	F	55	0	0	4	120382	163828	117489	5769	15457	8105	24744	32231	14382
NL	2030	F	55	0	0	3	91999	137634	102158	4409	12986	7048	18910	27078	12506
NL	2030	F	55	0	0	0	152283	183293	120677	7298	17294	8325	31302	36061	14773
NL	2030	F	55	0	3	1	80174	137634	102158	4409	11980	4817	11782	21233	10077
NL	2030	F	55	0	3	2	120382	157525	114503	5656	15457	7285	19260	27942	14382
NL	2030	F	55	0	3	4	120382	163828	117489	5769	15457	8105	24744	32231	14382
NL	2030	F	55	0	3	3	91999	137634	102158	4409	12986	7048	18910	27078	12506
NL	2030	F	55	0	3	0	152283	183293	120677	7298	17294	8325	31302	36061	14773
NL	2030	F	55	0	1	1	80174	137634	102158	4409	11980	4817	11782	21233	10077
NL	2030	F	55	0	1	2	120382	157525	114503	5656	15457	7285	19260	27942	14382
NL	2030	F	55	0	1	4	120382	163828	117489	5769	15457	8105	24744	32231	14382
NL	2030	F	55	0	1	3	91999	137634	102158	4409	12986	7048	18910	27078	12506
NL	2030	F	55	0	1	0	152283	183293	120677	7298	17294	8325	31302	36061	14773
NL	2030	F	55	0	2	1	80174	137634	102158	4409	11980	4817	11782	21233	10077
NL	2030	F	55	0	2	2	120382	157525	114503	5656	15457	7285	19260	27942	14382
NL	2030	F	55	0	2	4	120382	163828	117489	5769	15457	8105	24744	32231	14382
NL	2030	F	55	0	2	3	91999	137634	102158	4409	12986	7048	18910	27078	12506
NL	2030	F	55	0	2	0	152283	183293	120677	7298	17294	8325	31302	36061	14773
NL	2030	F	55	3	0	1	105865	181736	134893	5790	15733	6326	15569	28058	13316
NL	2030	F	55	3	0	2	158958	208000	151192	7428	20299	9567	25451	36924	19005
NL	2030	F	55	3	0	4	158958	216323	155135	7576	20299	10644	32698	42591	19005
NL	2030	F	55	3	0	3	121479	181736	134893	5790	17054	9255	24988	35782	16525
NL	2030	F	55	3	0	0	201081	242025	159345	9584	22711	10933	41363	47652	19521
NL	2030	F	55	3	3	1	105865	181736	134893	5790	15733	6326	15569	28058	13316
NL	2030	F	55	3	3	2	158958	208000	151192	7428	20299	9567	25451	36924	19005
NL	2030	F	55	3	3	4	158958	216323	155135	7576	20299	10644	32698	42591	19005
NL	2030	F	55	3	3	3	121479	181736	134893	5790	17054	9255	24988	35782	16525
NL	2030	F	55	3	3	0	201081	242025	159345	9584	22711	10933	41363	47652	19521
NL	2030	F	55	3	1	1	105865	181736	134893	5790	15733	6326	15569	28058	13316
NL	2030	F	55	3	1	2	158958	208000	151192	7428	20299	9567	25451	36924	19005
NL	2030	F	55	3	1	4	158958	216323	155135	7576	20299	10644	32698	42591	19005
NL	2030	F	55	3	1	3	121479	181736	134893	5790	17054	9255	24988	35782	16525
NL	2030	F	55	3	1	0	201081	242025	159345	9584	22711	10933	41363	47652	19521
