year	sex	age_gr	mig_variant	edu_variant	lfpr_variant	c0_1	c0_2	c0_3
2020	M	70-74	3	4	1	45436	20211	14647
2020	M	70-74	3	2	2	7106	2897	2507
2020	M	70-74	3	2	3	7106	2897	2507
2020	M	70-74	3	2	5	7106	2897	2507
2020	M	70-74	3	2	4	7106	2897	2507
2020	M	70-74	3	2	1	45436	20211	14647
2020	M	70-74	3	3	2	7106	2897	2507
2020	M	70-74	3	3	3	7106	2897	2507
2020	M	70-74	3	3	5	7106	2897	2507
2020	M	70-74	3	3	4	7106	2897	2507
2020	M	70-74	3	3	1	45436	20211	14647
2020	M	70-74	2	1	2	7198	2935	2539
2020	M	70-74	2	1	3	7198	2935	2539
2020	M	70-74	2	1	5	7198	2935	2539
2020	M	70-74	2	1	4	7198	2935	2539
2020	M	70-74	2	1	1	46023	20472	14836
2020	M	70-74	2	4	2	7198	2935	2539
2020	M	70-74	2	4	3	7198	2935	2539
2020	M	70-74	2	4	5	7198	2935	2539
2020	M	70-74	2	4	4	7198	2935	2539
2020	M	70-74	2	4	1	46023	20472	14836
2020	M	70-74	2	2	2	7198	2935	2539
2020	M	70-74	2	2	3	7198	2935	2539
2020	M	70-74	2	2	5	7198	2935	2539
2020	M	70-74	2	2	4	7198	2935	2539
2020	M	70-74	2	2	1	46023	20472	14836
2020	M	70-74	2	3	2	7198	2935	2539
2020	M	70-74	2	3	3	7198	2935	2539
2020	M	70-74	2	3	5	7198	2935	2539
2020	M	70-74	2	3	4	7198	2935	2539
2020	M	70-74	2	3	1	46023	20472	14836
2025	F	15-19	1	1	2	6490	13248	5077
2025	F	15-19	1	1	3	6622	14854	5077
2025	F	15-19	1	1	5	6622	14854	5077
2025	F	15-19	1	1	4	6490	13248	5077
2025	F	15-19	1	1	1	80635	34569	7727
2025	F	15-19	1	4	2	6428	13076	5881
2025	F	15-19	1	4	3	6558	14660	5881
2025	F	15-19	1	4	5	6558	14660	5881
2025	F	15-19	1	4	4	6428	13076	5881
2025	F	15-19	1	4	1	79862	34118	8951
2025	F	15-19	1	2	2	6459	13162	5479
2025	F	15-19	1	2	3	6590	14757	5479
2025	F	15-19	1	2	5	6590	14757	5479
2025	F	15-19	1	2	4	6459	13162	5479
2025	F	15-19	1	2	1	80248	34344	8339
2025	F	15-19	1	3	2	6443	13119	5680
2025	F	15-19	1	3	3	6574	14709	5680
2025	F	15-19	1	3	5	6574	14709	5680
2025	F	15-19	1	3	4	6443	13119	5680
2025	F	15-19	1	3	1	80055	34231	8645
2025	F	15-19	4	1	2	6626	13526	5183
2025	F	15-19	4	1	3	6761	15166	5183
2025	F	15-19	4	1	5	6761	15166	5183
2025	F	15-19	4	1	4	6626	13526	5183
2025	F	15-19	4	1	1	82324	35295	7890
2025	F	15-19	4	4	2	6562	13350	6005
2025	F	15-19	4	4	3	6696	14968	6005
2025	F	15-19	4	4	5	6696	14968	6005
2025	F	15-19	4	4	4	6562	13350	6005
2025	F	15-19	4	4	1	81534	34834	9140
2025	F	15-19	4	2	2	6594	13438	5594
2025	F	15-19	4	2	3	6728	15067	5594
2025	F	15-19	4	2	5	6728	15067	5594
2025	F	15-19	4	2	4	6594	13438	5594
2025	F	15-19	4	2	1	81929	35065	8515
2025	F	15-19	4	3	2	6578	13394	5799
2025	F	15-19	4	3	3	6712	15017	5799
2025	F	15-19	4	3	5	6712	15017	5799
2025	F	15-19	4	3	4	6578	13394	5799
2025	F	15-19	4	3	1	81732	34949	8827
2025	F	15-19	3	1	2	6356	12975	4972
2025	F	15-19	3	1	3	6486	14548	4972
2025	F	15-19	3	1	5	6486	14548	4972
2025	F	15-19	3	1	4	6356	12975	4972
2025	F	15-19	3	1	1	78977	33857	7568
2025	F	15-19	3	4	2	6295	12806	5760
2025	F	15-19	3	4	3	6424	14358	5760
2025	F	15-19	3	4	5	6424	14358	5760
2025	F	15-19	3	4	4	6295	12806	5760
2025	F	15-19	3	4	1	78220	33415	8767
2025	F	15-19	3	2	2	6326	12891	5366
2025	F	15-19	3	2	3	6455	14453	5366
2025	F	15-19	3	2	5	6455	14453	5366
2025	F	15-19	3	2	4	6326	12891	5366
2025	F	15-19	3	2	1	78598	33636	8167
2025	F	15-19	3	3	2	6311	12848	5563
2025	F	15-19	3	3	3	6439	14406	5563
2025	F	15-19	3	3	5	6439	14406	5563
2025	F	15-19	3	3	4	6311	12848	5563
2025	F	15-19	3	3	1	78409	33526	8467
2025	F	15-19	2	1	2	7743	16094	6292
2025	F	15-19	2	1	3	7901	18044	6292
2025	F	15-19	2	1	5	7901	18044	6292
2025	F	15-19	2	1	4	7743	16094	6292
2025	F	15-19	2	1	1	96209	41994	9577
2025	F	15-19	2	4	2	7666	15878	7291
2025	F	15-19	2	4	3	7822	17802	7291
2025	F	15-19	2	4	5	7822	17802	7291
2025	F	15-19	2	4	4	7666	15878	7291
2025	F	15-19	2	4	1	95252	41430	11098
2025	F	15-19	2	2	2	7705	15986	6792
2025	F	15-19	2	2	3	7862	17923	6792
2025	F	15-19	2	2	5	7862	17923	6792
2025	F	15-19	2	2	4	7705	15986	6792
2025	F	15-19	2	2	1	95731	41712	10338
2025	F	15-19	2	3	2	7685	15932	7042
2025	F	15-19	2	3	3	7842	17863	7042
2025	F	15-19	2	3	5	7842	17863	7042
2025	F	15-19	2	3	4	7685	15932	7042
2025	F	15-19	2	3	1	95492	41571	10718
2025	F	20-24	1	1	2	7480	24792	21199
2025	F	20-24	1	1	3	9898	27816	21199
2025	F	20-24	1	1	5	9898	27816	21199
2025	F	20-24	1	1	4	7480	24792	21199
2025	F	20-24	1	1	1	18230	44774	26049
2025	F	20-24	1	4	2	7144	23430	23867
2025	F	20-24	1	4	3	9453	26287	23867
2025	F	20-24	1	4	5	9453	26287	23867
2025	F	20-24	1	4	4	7144	23430	23867
2025	F	20-24	1	4	1	17412	42314	29327
2025	F	20-24	1	2	2	7312	24111	22533
2025	F	20-24	1	2	3	9675	27052	22533
2025	F	20-24	1	2	5	9675	27052	22533
2025	F	20-24	1	2	4	7312	24111	22533
2025	F	20-24	1	2	1	17821	43544	27688
2025	F	20-24	1	3	2	7228	23770	23200
2025	F	20-24	1	3	3	9564	26669	23200
2025	F	20-24	1	3	5	9564	26669	23200
2025	F	20-24	1	3	4	7228	23770	23200
2025	F	20-24	1	3	1	17616	42929	28508
2025	F	20-24	4	1	2	7640	25323	21654
2025	F	20-24	4	1	3	10109	28411	21654
2025	F	20-24	4	1	5	10109	28411	21654
2025	F	20-24	4	1	4	7640	25323	21654
2025	F	20-24	4	1	1	18619	45733	26608
2025	F	20-24	4	4	2	7297	23932	24379
2025	F	20-24	4	4	3	9655	26850	24379
2025	F	20-24	4	4	5	9655	26850	24379
2025	F	20-24	4	4	4	7297	23932	24379
2025	F	20-24	4	4	1	17784	43220	29956
2025	F	20-24	4	2	2	7468	24627	23016
2025	F	20-24	4	2	3	9882	27631	23016
2025	F	20-24	4	2	5	9882	27631	23016
2025	F	20-24	4	2	4	7468	24627	23016
2025	F	20-24	4	2	1	18201	44477	28282
2025	F	20-24	4	3	2	7383	24279	23698
2025	F	20-24	4	3	3	9769	27241	23698
2025	F	20-24	4	3	5	9769	27241	23698
2025	F	20-24	4	3	4	7383	24279	23698
2025	F	20-24	4	3	1	17992	43848	29119
2025	F	20-24	3	1	2	7323	24271	20753
2025	F	20-24	3	1	3	9690	27231	20753
2025	F	20-24	3	1	5	9690	27231	20753
2025	F	20-24	3	1	4	7323	24271	20753
2025	F	20-24	3	1	1	17848	43833	25501
2025	F	20-24	3	4	2	6995	22937	23365
2025	F	20-24	3	4	3	9255	25735	23365
2025	F	20-24	3	4	5	9255	25735	23365
2025	F	20-24	3	4	4	6995	22937	23365
2025	F	20-24	3	4	1	17047	41425	28710
2025	F	20-24	3	2	2	7159	23604	22059
2025	F	20-24	3	2	3	9473	26483	22059
2025	F	20-24	3	2	5	9473	26483	22059
2025	F	20-24	3	2	4	7159	23604	22059
2025	F	20-24	3	2	1	17448	42629	27106
2025	F	20-24	3	3	2	7077	23271	22712
2025	F	20-24	3	3	3	9364	26109	22712
2025	F	20-24	3	3	5	9364	26109	22712
2025	F	20-24	3	3	4	7077	23271	22712
2025	F	20-24	3	3	1	17247	42027	27908
2025	F	20-24	2	1	2	10575	36094	31220
2025	F	20-24	2	1	3	13993	40496	31220
2025	F	20-24	2	1	5	13993	40496	31220
2025	F	20-24	2	1	4	10575	36094	31220
2025	F	20-24	2	1	1	25774	65186	38363
2025	F	20-24	2	4	2	10094	34082	35133
2025	F	20-24	2	4	3	13356	38239	35133
2025	F	20-24	2	4	5	13356	38239	35133
2025	F	20-24	2	4	4	10094	34082	35133
2025	F	20-24	2	4	1	24600	61551	43170
2025	F	20-24	2	2	2	10335	35088	33176
2025	F	20-24	2	2	3	13675	39368	33176
2025	F	20-24	2	2	5	13675	39368	33176
2025	F	20-24	2	2	4	10335	35088	33176
2025	F	20-24	2	2	1	25187	63368	40766
2025	F	20-24	2	3	2	10214	34585	34154
2025	F	20-24	2	3	3	13515	38803	34154
2025	F	20-24	2	3	5	13515	38803	34154
2025	F	20-24	2	3	4	10214	34585	34154
2025	F	20-24	2	3	1	24894	62460	41968
2025	F	25-29	1	1	2	1821	21133	36713
2025	F	25-29	1	1	3	3431	24203	36971
2025	F	25-29	1	1	5	3431	24203	36971
2025	F	25-29	1	1	4	1821	21133	36713
2025	F	25-29	1	1	1	5525	30376	39904
2025	F	25-29	1	4	2	1567	18306	41161
2025	F	25-29	1	4	3	2952	20966	41450
2025	F	25-29	1	4	5	2952	20966	41450
2025	F	25-29	1	4	4	1567	18306	41161
2025	F	25-29	1	4	1	4755	26313	44739
2025	F	25-29	1	2	2	1694	19720	38937
2025	F	25-29	1	2	3	3191	22585	39210
2025	F	25-29	1	2	5	3191	22585	39210
2025	F	25-29	1	2	4	1694	19720	38937
2025	F	25-29	1	2	1	5140	28345	42322
2025	F	25-29	1	3	2	1631	19013	40049
2025	F	25-29	1	3	3	3072	21775	40330
2025	F	25-29	1	3	5	3072	21775	40330
2025	F	25-29	1	3	4	1631	19013	40049
2025	F	25-29	1	3	1	4947	27329	43530
2025	F	25-29	4	1	2	1860	21588	37502
2025	F	25-29	4	1	3	3504	24724	37765
2025	F	25-29	4	1	5	3504	24724	37765
2025	F	25-29	4	1	4	1860	21588	37502
2025	F	25-29	4	1	1	5644	31029	40762
2025	F	25-29	4	4	2	1601	18700	42045
2025	F	25-29	4	4	3	3015	21416	42340
2025	F	25-29	4	4	5	3015	21416	42340
2025	F	25-29	4	4	4	1601	18700	42045
2025	F	25-29	4	4	1	4857	26878	45700
2025	F	25-29	4	2	2	1730	20144	39774
2025	F	25-29	4	2	3	3260	23070	40052
2025	F	25-29	4	2	5	3260	23070	40052
2025	F	25-29	4	2	4	1730	20144	39774
2025	F	25-29	4	2	1	5250	28954	43231
2025	F	25-29	4	3	2	1666	19422	40909
2025	F	25-29	4	3	3	3138	22243	41196
2025	F	25-29	4	3	5	3138	22243	41196
2025	F	25-29	4	3	4	1666	19422	40909
2025	F	25-29	4	3	1	5054	27916	44465
2025	F	25-29	3	1	2	1783	20687	35940
2025	F	25-29	3	1	3	3358	23693	36192
2025	F	25-29	3	1	5	3358	23693	36192
2025	F	25-29	3	1	4	1783	20687	35940
2025	F	25-29	3	1	1	5409	29735	39063
2025	F	25-29	3	4	2	1534	17920	40294
2025	F	25-29	3	4	3	2890	20523	40576
2025	F	25-29	3	4	5	2890	20523	40576
2025	F	25-29	3	4	4	1534	17920	40294
2025	F	25-29	3	4	1	4654	25758	43796
2025	F	25-29	3	2	2	1658	19304	38117
2025	F	25-29	3	2	3	3124	22108	38384
2025	F	25-29	3	2	5	3124	22108	38384
2025	F	25-29	3	2	4	1658	19304	38117
2025	F	25-29	3	2	1	5032	27747	41430
2025	F	25-29	3	3	2	1596	18612	39205
2025	F	25-29	3	3	3	3007	21316	39480
2025	F	25-29	3	3	5	3007	21316	39480
2025	F	25-29	3	3	4	1596	18612	39205
2025	F	25-29	3	3	1	4843	26752	42613
2025	F	25-29	2	1	2	2714	31726	54702
2025	F	25-29	2	1	3	5112	36335	55085
2025	F	25-29	2	1	5	5112	36335	55085
2025	F	25-29	2	1	4	2714	31726	54702
2025	F	25-29	2	1	1	8233	45601	59457
2025	F	25-29	2	4	2	2338	27515	61319
2025	F	25-29	2	4	3	4404	31512	61749
2025	F	25-29	2	4	5	4404	31512	61749
2025	F	25-29	2	4	4	2338	27515	61319
2025	F	25-29	2	4	1	7094	39549	66649
2025	F	25-29	2	2	2	2526	29620	58011
2025	F	25-29	2	2	3	4758	33923	58417
2025	F	25-29	2	2	5	4758	33923	58417
2025	F	25-29	2	2	4	2526	29620	58011
2025	F	25-29	2	2	1	7663	42575	63053
2025	F	25-29	2	3	2	2432	28567	59665
2025	F	25-29	2	3	3	4581	32718	60083
2025	F	25-29	2	3	5	4581	32718	60083
2025	F	25-29	2	3	4	2432	28567	59665
2025	F	25-29	2	3	1	7378	41062	64851
2025	F	30-34	1	1	2	2880	18527	42830
2025	F	30-34	1	1	3	4405	21501	44020
2025	F	30-34	1	1	5	4405	21501	44020
2025	F	30-34	1	1	4	2880	18527	42830
2025	F	30-34	1	1	1	6944	25191	46226
2025	F	30-34	1	4	2	2318	14913	48639
2025	F	30-34	1	4	3	3546	17307	49990
2025	F	30-34	1	4	5	3546	17307	49990
2025	F	30-34	1	4	4	2318	14913	48639
2025	F	30-34	1	4	1	5589	20277	52495
2025	F	30-34	1	2	2	2599	16720	45734
2025	F	30-34	1	2	3	3976	19404	47005
2025	F	30-34	1	2	5	3976	19404	47005
2025	F	30-34	1	2	4	2599	16720	45734
2025	F	30-34	1	2	1	6266	22734	49361
2025	F	30-34	1	3	2	2459	15816	47187
2025	F	30-34	1	3	3	3761	18356	48497
2025	F	30-34	1	3	5	3761	18356	48497
2025	F	30-34	1	3	4	2459	15816	47187
2025	F	30-34	1	3	1	5928	21506	50928
2025	F	30-34	4	1	2	2940	18915	43728
2025	F	30-34	4	1	3	4498	21952	44942
2025	F	30-34	4	1	5	4498	21952	44942
2025	F	30-34	4	1	4	2940	18915	43728
2025	F	30-34	4	1	1	7089	25719	47195
2025	F	30-34	4	4	2	2367	15225	49658
2025	F	30-34	4	4	3	3620	17670	51037
2025	F	30-34	4	4	5	3620	17670	51037
2025	F	30-34	4	4	4	2367	15225	49658
2025	F	30-34	4	4	1	5706	20702	53595
2025	F	30-34	4	2	2	2654	17070	46693
2025	F	30-34	4	2	3	4059	19811	47990
2025	F	30-34	4	2	5	4059	19811	47990
2025	F	30-34	4	2	4	2654	17070	46693
2025	F	30-34	4	2	1	6398	23211	50395
2025	F	30-34	4	3	2	2510	16148	48175
2025	F	30-34	4	3	3	3839	18740	49514
2025	F	30-34	4	3	5	3839	18740	49514
2025	F	30-34	4	3	4	2510	16148	48175
2025	F	30-34	4	3	1	6052	21956	51995
2025	F	30-34	3	1	2	2821	18145	41949
2025	F	30-34	3	1	3	4315	21059	43114
2025	F	30-34	3	1	5	4315	21059	43114
2025	F	30-34	3	1	4	2821	18145	41949
2025	F	30-34	3	1	1	6801	24673	45275
2025	F	30-34	3	4	2	2270	14606	47638
2025	F	30-34	3	4	3	3473	16951	48961
2025	F	30-34	3	4	5	3473	16951	48961
2025	F	30-34	3	4	4	2270	14606	47638
2025	F	30-34	3	4	1	5474	19860	51415
2025	F	30-34	3	2	2	2546	16376	44794
2025	F	30-34	3	2	3	3894	19005	46038
2025	F	30-34	3	2	5	3894	19005	46038
2025	F	30-34	3	2	4	2546	16376	44794
2025	F	30-34	3	2	1	6137	22266	48345
2025	F	30-34	3	3	2	2408	15491	46216
2025	F	30-34	3	3	3	3683	17978	47500
2025	F	30-34	3	3	5	3683	17978	47500
2025	F	30-34	3	3	4	2408	15491	46216
2025	F	30-34	3	3	1	5806	21063	49880
2025	F	30-34	2	1	2	3436	22186	51211
2025	F	30-34	2	1	3	5255	25748	52633
2025	F	30-34	2	1	5	5255	25748	52633
2025	F	30-34	2	1	4	3436	22186	51211
2025	F	30-34	2	1	1	8283	30166	55272
2025	F	30-34	2	4	2	2765	17860	58158
2025	F	30-34	2	4	3	4230	20727	59773
2025	F	30-34	2	4	5	4230	20727	59773
2025	F	30-34	2	4	4	2765	17860	58158
2025	F	30-34	2	4	1	6667	24284	62769
2025	F	30-34	2	2	2	3101	20023	54684
2025	F	30-34	2	2	3	4743	23237	56203
2025	F	30-34	2	2	5	4743	23237	56203
2025	F	30-34	2	2	4	3101	20023	54684
2025	F	30-34	2	2	1	7475	27225	59020
2025	F	30-34	2	3	2	2933	18941	56421
2025	F	30-34	2	3	3	4486	21982	57988
2025	F	30-34	2	3	5	4486	21982	57988
2025	F	30-34	2	3	4	2933	18941	56421
2025	F	30-34	2	3	1	7071	25755	60895
2025	F	35-39	1	1	2	4254	23675	54017
2025	F	35-39	1	1	3	6846	28829	58758
2025	F	35-39	1	1	5	6846	28829	58758
2025	F	35-39	1	1	4	4254	23675	54017
2025	F	35-39	1	1	1	10582	34331	62887
2025	F	35-39	1	4	2	3598	20017	59975
2025	F	35-39	1	4	3	5791	24375	65237
2025	F	35-39	1	4	5	5791	24375	65237
2025	F	35-39	1	4	4	3598	20017	59975
2025	F	35-39	1	4	1	8951	29027	69823
2025	F	35-39	1	2	2	3931	21874	56950
2025	F	35-39	1	2	3	6327	26636	61948
2025	F	35-39	1	2	5	6327	26636	61948
2025	F	35-39	1	2	4	3931	21874	56950
2025	F	35-39	1	2	1	9779	31720	66302
2025	F	35-39	1	3	2	3765	20946	58462
2025	F	35-39	1	3	3	6059	25505	63593
2025	F	35-39	1	3	5	6059	25505	63593
2025	F	35-39	1	3	4	3765	20946	58462
2025	F	35-39	1	3	1	9365	30373	68062
2025	F	35-39	4	1	2	4342	24163	55129
2025	F	35-39	4	1	3	6987	29422	59967
2025	F	35-39	4	1	5	6987	29422	59967
2025	F	35-39	4	1	4	4342	24163	55129
2025	F	35-39	4	1	1	10800	35038	64182
2025	F	35-39	4	4	2	3672	20429	61209
2025	F	35-39	4	4	3	5910	24876	66581
2025	F	35-39	4	4	5	5910	24876	66581
2025	F	35-39	4	4	4	3672	20429	61209
2025	F	35-39	4	4	1	9135	29624	71260
2025	F	35-39	4	2	2	4012	22325	58123
2025	F	35-39	4	2	3	6457	27184	63223
2025	F	35-39	4	2	5	6457	27184	63223
2025	F	35-39	4	2	4	4012	22325	58123
2025	F	35-39	4	2	1	9980	32373	67667
2025	F	35-39	4	3	2	3842	21377	59666
2025	F	35-39	4	3	3	6184	26030	64902
2025	F	35-39	4	3	5	6184	26030	64902
2025	F	35-39	4	3	4	3842	21377	59666
2025	F	35-39	4	3	1	9558	30999	69463
2025	F	35-39	3	1	2	4168	23197	52925
2025	F	35-39	3	1	3	6708	28246	57570
2025	F	35-39	3	1	5	6708	28246	57570
2025	F	35-39	3	1	4	4168	23197	52925
2025	F	35-39	3	1	1	10368	33637	61616
2025	F	35-39	3	4	2	3526	19613	58762
2025	F	35-39	3	4	3	5674	23882	63919
2025	F	35-39	3	4	5	5674	23882	63919
2025	F	35-39	3	4	4	3526	19613	58762
2025	F	35-39	3	4	1	8770	28440	68411
2025	F	35-39	3	2	2	3852	21432	55799
2025	F	35-39	3	2	3	6199	26097	60695
2025	F	35-39	3	2	5	6199	26097	60695
2025	F	35-39	3	2	4	3852	21432	55799
2025	F	35-39	3	2	1	9581	31078	64961
2025	F	35-39	3	3	2	3689	20522	57280
2025	F	35-39	3	3	3	5937	24990	62307
2025	F	35-39	3	3	5	5937	24990	62307
2025	F	35-39	3	3	4	3689	20522	57280
2025	F	35-39	3	3	1	9175	29759	66686
2025	F	35-39	2	1	2	4333	24124	55056
2025	F	35-39	2	1	3	6974	29376	59887
2025	F	35-39	2	1	5	6974	29376	59887
2025	F	35-39	2	1	4	4333	24124	55056
2025	F	35-39	2	1	1	10778	34982	64096
2025	F	35-39	2	4	2	3664	20388	61140
2025	F	35-39	2	4	3	5896	24826	66505
2025	F	35-39	2	4	5	5896	24826	66505
2025	F	35-39	2	4	4	3664	20388	61140
2025	F	35-39	2	4	1	9113	29564	71180
2025	F	35-39	2	2	2	4003	22285	58052
2025	F	35-39	2	2	3	6443	27136	63146
2025	F	35-39	2	2	5	6443	27136	63146
2025	F	35-39	2	2	4	4003	22285	58052
2025	F	35-39	2	2	1	9958	32315	67584
2025	F	35-39	2	3	2	3833	21336	59596
2025	F	35-39	2	3	3	6170	25981	64826
2025	F	35-39	2	3	5	6170	25981	64826
2025	F	35-39	2	3	4	3833	21336	59596
2025	F	35-39	2	3	1	9536	30940	69382
2025	F	40-44	1	1	2	6682	31271	67582
2025	F	40-44	1	1	3	10460	38727	75123
2025	F	40-44	1	1	5	10460	38727	75123
2025	F	40-44	1	1	4	6682	31271	67582
2025	F	40-44	1	1	1	15195	46188	81024
2025	F	40-44	1	4	2	6068	28390	72295
2025	F	40-44	1	4	3	9500	35159	80362
2025	F	40-44	1	4	5	9500	35159	80362
2025	F	40-44	1	4	4	6068	28390	72295
2025	F	40-44	1	4	1	13800	41932	86675
2025	F	40-44	1	2	2	6395	29923	69787
2025	F	40-44	1	2	3	10011	37058	77574
2025	F	40-44	1	2	5	10011	37058	77574
2025	F	40-44	1	2	4	6395	29923	69787
2025	F	40-44	1	2	1	14542	44196	83668
2025	F	40-44	1	3	2	6231	29156	71041
2025	F	40-44	1	3	3	9755	36108	78968
2025	F	40-44	1	3	5	9755	36108	78968
2025	F	40-44	1	3	4	6231	29156	71041
2025	F	40-44	1	3	1	14171	43064	85171
2025	F	40-44	4	1	2	6819	31913	68968
2025	F	40-44	4	1	3	10675	39522	76664
2025	F	40-44	4	1	5	10675	39522	76664
2025	F	40-44	4	1	4	6819	31913	68968
2025	F	40-44	4	1	1	15507	47135	82686
2025	F	40-44	4	4	2	6192	28972	73779
2025	F	40-44	4	4	3	9695	35881	82012
2025	F	40-44	4	4	5	9695	35881	82012
2025	F	40-44	4	4	4	6192	28972	73779
2025	F	40-44	4	4	1	14083	42792	88453
2025	F	40-44	4	2	2	6526	30537	71219
2025	F	40-44	4	2	3	10216	37818	79166
2025	F	40-44	4	2	5	10216	37818	79166
2025	F	40-44	4	2	4	6526	30537	71219
2025	F	40-44	4	2	1	14841	45103	85384
2025	F	40-44	4	3	2	6359	29754	72499
2025	F	40-44	4	3	3	9956	36849	80589
2025	F	40-44	4	3	5	9956	36849	80589
2025	F	40-44	4	3	4	6359	29754	72499
2025	F	40-44	4	3	1	14462	43948	86919
2025	F	40-44	3	1	2	6547	30641	66220
2025	F	40-44	3	1	3	10250	37947	73609
2025	F	40-44	3	1	5	10250	37947	73609
2025	F	40-44	3	1	4	6547	30641	66220
2025	F	40-44	3	1	1	14889	45257	79391
2025	F	40-44	3	4	2	5946	27817	70838
2025	F	40-44	3	4	3	9308	34450	78743
2025	F	40-44	3	4	5	9308	34450	78743
2025	F	40-44	3	4	4	5946	27817	70838
2025	F	40-44	3	4	1	13521	41087	84928
2025	F	40-44	3	2	2	6266	29320	68381
2025	F	40-44	3	2	3	9809	36311	76011
2025	F	40-44	3	2	5	9809	36311	76011
2025	F	40-44	3	2	4	6266	29320	68381
2025	F	40-44	3	2	1	14249	43306	81981
2025	F	40-44	3	3	2	6106	28569	69609
2025	F	40-44	3	3	3	9559	35381	77377
2025	F	40-44	3	3	5	9559	35381	77377
2025	F	40-44	3	3	4	6106	28569	69609
2025	F	40-44	3	3	1	13885	42196	83455
2025	F	40-44	2	1	2	6604	30911	66808
2025	F	40-44	2	1	3	10339	38282	74262
2025	F	40-44	2	1	5	10339	38282	74262
2025	F	40-44	2	1	4	6604	30911	66808
2025	F	40-44	2	1	1	15019	45656	80096
2025	F	40-44	2	4	2	5997	28061	71471
2025	F	40-44	2	4	3	9389	34752	79446
2025	F	40-44	2	4	5	9389	34752	79446
2025	F	40-44	2	4	4	5997	28061	71471
2025	F	40-44	2	4	1	13639	41446	85686
2025	F	40-44	2	2	2	6320	29577	68990
2025	F	40-44	2	2	3	9895	36630	76688
2025	F	40-44	2	2	5	9895	36630	76688
2025	F	40-44	2	2	4	6320	29577	68990
2025	F	40-44	2	2	1	14373	43686	82712
2025	F	40-44	2	3	2	6159	28819	70230
2025	F	40-44	2	3	3	9642	35691	78067
2025	F	40-44	2	3	5	9642	35691	78067
2025	F	40-44	2	3	4	6159	28819	70230
2025	F	40-44	2	3	1	14006	42566	84199
2025	F	45-49	1	1	2	7786	35366	72268
2025	F	45-49	1	1	3	11713	43028	79022
2025	F	45-49	1	1	5	11713	43028	79022
2025	F	45-49	1	1	4	7786	35366	72268
2025	F	45-49	1	1	1	17699	50724	85202
2025	F	45-49	1	4	2	7727	35074	72739
2025	F	45-49	1	4	3	11623	42672	79537
2025	F	45-49	1	4	5	11623	42672	79537
2025	F	45-49	1	4	4	7727	35074	72739
2025	F	45-49	1	4	1	17563	50305	85758
2025	F	45-49	1	2	2	7926	35982	71249
2025	F	45-49	1	2	3	11923	43778	77908
2025	F	45-49	1	2	5	11923	43778	77908
2025	F	45-49	1	2	4	7926	35982	71249
2025	F	45-49	1	2	1	18016	51608	84001
2025	F	45-49	1	3	2	7826	35528	71994
2025	F	45-49	1	3	3	11773	43225	78722
2025	F	45-49	1	3	5	11773	43225	78722
2025	F	45-49	1	3	4	7826	35528	71994
2025	F	45-49	1	3	1	17789	50956	84879
2025	F	45-49	4	1	2	7946	36090	73746
2025	F	45-49	4	1	3	11952	43908	80639
2025	F	45-49	4	1	5	11952	43908	80639
2025	F	45-49	4	1	4	7946	36090	73746
2025	F	45-49	4	1	1	18061	51762	86945
2025	F	45-49	4	4	2	7885	35791	74227
2025	F	45-49	4	4	3	11861	43545	81164
2025	F	45-49	4	4	5	11861	43545	81164
2025	F	45-49	4	4	4	7885	35791	74227
2025	F	45-49	4	4	1	17922	51334	87512
2025	F	45-49	4	2	2	8088	36719	72707
2025	F	45-49	4	2	3	12167	44673	79502
2025	F	45-49	4	2	5	12167	44673	79502
2025	F	45-49	4	2	4	8088	36719	72707
2025	F	45-49	4	2	1	18385	52664	85720
2025	F	45-49	4	3	2	7986	36255	73467
2025	F	45-49	4	3	3	12014	44109	80333
2025	F	45-49	4	3	5	12014	44109	80333
2025	F	45-49	4	3	4	7986	36255	73467
2025	F	45-49	4	3	1	18153	51999	86616
2025	F	45-49	3	1	2	7630	34656	70816
2025	F	45-49	3	1	3	11477	42163	77434
2025	F	45-49	3	1	5	11477	42163	77434
2025	F	45-49	3	1	4	7630	34656	70816
2025	F	45-49	3	1	1	17343	49705	83490
2025	F	45-49	3	4	2	7571	34369	71277
2025	F	45-49	3	4	3	11389	41815	77939
2025	F	45-49	3	4	5	11389	41815	77939
2025	F	45-49	3	4	4	7571	34369	71277
2025	F	45-49	3	4	1	17210	49294	84034
2025	F	45-49	3	2	2	7767	35259	69817
2025	F	45-49	3	2	3	11683	42898	76342
2025	F	45-49	3	2	5	11683	42898	76342
2025	F	45-49	3	2	4	7767	35259	69817
2025	F	45-49	3	2	1	17654	50571	82313
2025	F	45-49	3	3	2	7669	34814	70547
2025	F	45-49	3	3	3	11536	42356	77140
2025	F	45-49	3	3	5	11536	42356	77140
2025	F	45-49	3	3	4	7669	34814	70547
2025	F	45-49	3	3	1	17432	49932	83174
2025	F	45-49	2	1	2	7468	33924	69331
2025	F	45-49	2	1	3	11233	41273	75811
2025	F	45-49	2	1	5	11233	41273	75811
2025	F	45-49	2	1	4	7468	33924	69331
2025	F	45-49	2	1	1	16974	48656	81740
2025	F	45-49	2	4	2	7407	33629	69807
2025	F	45-49	2	4	3	11142	40915	76331
2025	F	45-49	2	4	5	11142	40915	76331
2025	F	45-49	2	4	4	7407	33629	69807
2025	F	45-49	2	4	1	16836	48233	82301
