country	year	sex	age_gr	mig_variant	edu_variant	lfpr_variant	c0_1	c0_2	c0_3	c1_1	c1_2	c1_3	c2_1	c2_2	c2_3
RO	2015	M	45-49	3	2	3	106081	493499	92555	0	714	688	0	0	2988
RO	2015	M	45-49	3	2	0	129851	533941	95554	0	714	688	249	1481	2988
RO	2015	M	45-49	2	0	1	106081	493499	92555	0	714	688	0	0	2988
RO	2015	M	45-49	2	0	2	106081	493499	92555	0	714	688	0	0	2988
RO	2015	M	45-49	2	0	4	106081	493499	92555	0	714	688	0	0	2988
RO	2015	M	45-49	2	0	3	106081	493499	92555	0	714	688	0	0	2988
RO	2015	M	45-49	2	0	0	129851	533941	95554	0	714	688	249	1481	2988
RO	2015	M	45-49	2	3	1	106081	493499	92555	0	714	688	0	0	2988
RO	2015	M	45-49	2	3	2	106081	493499	92555	0	714	688	0	0	2988
RO	2015	M	45-49	2	3	4	106081	493499	92555	0	714	688	0	0	2988
RO	2015	M	45-49	2	3	3	106081	493499	92555	0	714	688	0	0	2988
RO	2015	M	45-49	2	3	0	129851	533941	95554	0	714	688	249	1481	2988
RO	2015	M	45-49	2	1	1	106081	493499	92555	0	714	688	0	0	2988
RO	2015	M	45-49	2	1	2	106081	493499	92555	0	714	688	0	0	2988
RO	2015	M	45-49	2	1	4	106081	493499	92555	0	714	688	0	0	2988
RO	2015	M	45-49	2	1	3	106081	493499	92555	0	714	688	0	0	2988
RO	2015	M	45-49	2	1	0	129851	533941	95554	0	714	688	249	1481	2988
RO	2015	M	45-49	2	2	1	106081	493499	92555	0	714	688	0	0	2988
RO	2015	M	45-49	2	2	2	106081	493499	92555	0	714	688	0	0	2988
RO	2015	M	45-49	2	2	4	106081	493499	92555	0	714	688	0	0	2988
RO	2015	M	45-49	2	2	3	106081	493499	92555	0	714	688	0	0	2988
RO	2015	M	45-49	2	2	0	129851	533941	95554	0	714	688	249	1481	2988
RO	2015	M	45-49	1	0	1	106081	493499	92555	0	714	688	0	0	2988
RO	2015	M	45-49	1	0	2	106081	493499	92555	0	714	688	0	0	2988
RO	2015	M	45-49	1	0	4	106081	493499	92555	0	714	688	0	0	2988
RO	2015	M	45-49	1	0	3	106081	493499	92555	0	714	688	0	0	2988
RO	2015	M	45-49	1	0	0	129851	533941	95554	0	714	688	249	1481	2988
RO	2015	M	45-49	1	3	1	106081	493499	92555	0	714	688	0	0	2988
RO	2015	M	45-49	1	3	2	106081	493499	92555	0	714	688	0	0	2988
RO	2015	M	45-49	1	3	4	106081	493499	92555	0	714	688	0	0	2988
RO	2015	M	45-49	1	3	3	106081	493499	92555	0	714	688	0	0	2988
RO	2015	M	45-49	1	3	0	129851	533941	95554	0	714	688	249	1481	2988
RO	2015	M	45-49	1	1	1	106081	493499	92555	0	714	688	0	0	2988
RO	2015	M	45-49	1	1	2	106081	493499	92555	0	714	688	0	0	2988
RO	2015	M	45-49	1	1	4	106081	493499	92555	0	714	688	0	0	2988
RO	2015	M	45-49	1	1	3	106081	493499	92555	0	714	688	0	0	2988
RO	2015	M	45-49	1	1	0	129851	533941	95554	0	714	688	249	1481	2988
RO	2015	M	45-49	1	2	1	106081	493499	92555	0	714	688	0	0	2988
RO	2015	M	45-49	1	2	2	106081	493499	92555	0	714	688	0	0	2988
RO	2015	M	45-49	1	2	4	106081	493499	92555	0	714	688	0	0	2988
RO	2015	M	45-49	1	2	3	106081	493499	92555	0	714	688	0	0	2988
RO	2015	M	45-49	1	2	0	129851	533941	95554	0	714	688	249	1481	2988
RO	2015	M	50-54	0	0	1	86341	333310	59938	0	782	278	0	0	0
RO	2015	M	50-54	0	0	2	86341	333310	59938	0	782	278	0	0	0
RO	2015	M	50-54	0	0	4	86341	333310	59938	0	782	278	0	0	0
RO	2015	M	50-54	0	0	3	86341	333310	59938	0	782	278	0	0	0
RO	2015	M	50-54	0	0	0	112554	387026	64447	0	782	278	226	1356	2218
RO	2015	M	50-54	0	3	1	86341	333310	59938	0	782	278	0	0	0
RO	2015	M	50-54	0	3	2	86341	333310	59938	0	782	278	0	0	0
RO	2015	M	50-54	0	3	4	86341	333310	59938	0	782	278	0	0	0
RO	2015	M	50-54	0	3	3	86341	333310	59938	0	782	278	0	0	0
RO	2015	M	50-54	0	3	0	112554	387026	64447	0	782	278	226	1356	2218
RO	2015	M	50-54	0	1	1	86341	333310	59938	0	782	278	0	0	0
RO	2015	M	50-54	0	1	2	86341	333310	59938	0	782	278	0	0	0
RO	2015	M	50-54	0	1	4	86341	333310	59938	0	782	278	0	0	0
RO	2015	M	50-54	0	1	3	86341	333310	59938	0	782	278	0	0	0
RO	2015	M	50-54	0	1	0	112554	387026	64447	0	782	278	226	1356	2218
RO	2015	M	50-54	0	2	1	86341	333310	59938	0	782	278	0	0	0
RO	2015	M	50-54	0	2	2	86341	333310	59938	0	782	278	0	0	0
RO	2015	M	50-54	0	2	4	86341	333310	59938	0	782	278	0	0	0
RO	2015	M	50-54	0	2	3	86341	333310	59938	0	782	278	0	0	0
RO	2015	M	50-54	0	2	0	112554	387026	64447	0	782	278	226	1356	2218
RO	2015	M	50-54	3	0	1	86341	333310	59938	0	782	278	0	0	0
RO	2015	M	50-54	3	0	2	86341	333310	59938	0	782	278	0	0	0
RO	2015	M	50-54	3	0	4	86341	333310	59938	0	782	278	0	0	0
RO	2015	M	50-54	3	0	3	86341	333310	59938	0	782	278	0	0	0
RO	2015	M	50-54	3	0	0	112554	387026	64447	0	782	278	226	1356	2218
RO	2015	M	50-54	3	3	1	86341	333310	59938	0	782	278	0	0	0
RO	2015	M	50-54	3	3	2	86341	333310	59938	0	782	278	0	0	0
RO	2015	M	50-54	3	3	4	86341	333310	59938	0	782	278	0	0	0
RO	2015	M	50-54	3	3	3	86341	333310	59938	0	782	278	0	0	0
RO	2015	M	50-54	3	3	0	112554	387026	64447	0	782	278	226	1356	2218
RO	2015	M	50-54	3	1	1	86341	333310	59938	0	782	278	0	0	0
RO	2015	M	50-54	3	1	2	86341	333310	59938	0	782	278	0	0	0
RO	2015	M	50-54	3	1	4	86341	333310	59938	0	782	278	0	0	0
RO	2015	M	50-54	3	1	3	86341	333310	59938	0	782	278	0	0	0
RO	2015	M	50-54	3	1	0	112554	387026	64447	0	782	278	226	1356	2218
RO	2015	M	50-54	3	2	1	86341	333310	59938	0	782	278	0	0	0
RO	2015	M	50-54	3	2	2	86341	333310	59938	0	782	278	0	0	0
RO	2015	M	50-54	3	2	4	86341	333310	59938	0	782	278	0	0	0
RO	2015	M	50-54	3	2	3	86341	333310	59938	0	782	278	0	0	0
RO	2015	M	50-54	3	2	0	112554	387026	64447	0	782	278	226	1356	2218
RO	2015	M	50-54	2	0	1	86341	333310	59938	0	782	278	0	0	0
RO	2015	M	50-54	2	0	2	86341	333310	59938	0	782	278	0	0	0
RO	2015	M	50-54	2	0	4	86341	333310	59938	0	782	278	0	0	0
RO	2015	M	50-54	2	0	3	86341	333310	59938	0	782	278	0	0	0
RO	2015	M	50-54	2	0	0	112554	387026	64447	0	782	278	226	1356	2218
RO	2015	M	50-54	2	3	1	86341	333310	59938	0	782	278	0	0	0
RO	2015	M	50-54	2	3	2	86341	333310	59938	0	782	278	0	0	0
RO	2015	M	50-54	2	3	4	86341	333310	59938	0	782	278	0	0	0
RO	2015	M	50-54	2	3	3	86341	333310	59938	0	782	278	0	0	0
RO	2015	M	50-54	2	3	0	112554	387026	64447	0	782	278	226	1356	2218
RO	2015	M	50-54	2	1	1	86341	333310	59938	0	782	278	0	0	0
RO	2015	M	50-54	2	1	2	86341	333310	59938	0	782	278	0	0	0
RO	2015	M	50-54	2	1	4	86341	333310	59938	0	782	278	0	0	0
RO	2015	M	50-54	2	1	3	86341	333310	59938	0	782	278	0	0	0
RO	2015	M	50-54	2	1	0	112554	387026	64447	0	782	278	226	1356	2218
RO	2015	M	50-54	2	2	1	86341	333310	59938	0	782	278	0	0	0
RO	2015	M	50-54	2	2	2	86341	333310	59938	0	782	278	0	0	0
RO	2015	M	50-54	2	2	4	86341	333310	59938	0	782	278	0	0	0
RO	2015	M	50-54	2	2	3	86341	333310	59938	0	782	278	0	0	0
RO	2015	M	50-54	2	2	0	112554	387026	64447	0	782	278	226	1356	2218
RO	2015	M	50-54	1	0	1	86341	333310	59938	0	782	278	0	0	0
RO	2015	M	50-54	1	0	2	86341	333310	59938	0	782	278	0	0	0
RO	2015	M	50-54	1	0	4	86341	333310	59938	0	782	278	0	0	0
RO	2015	M	50-54	1	0	3	86341	333310	59938	0	782	278	0	0	0
RO	2015	M	50-54	1	0	0	112554	387026	64447	0	782	278	226	1356	2218
RO	2015	M	50-54	1	3	1	86341	333310	59938	0	782	278	0	0	0
RO	2015	M	50-54	1	3	2	86341	333310	59938	0	782	278	0	0	0
RO	2015	M	50-54	1	3	4	86341	333310	59938	0	782	278	0	0	0
RO	2015	M	50-54	1	3	3	86341	333310	59938	0	782	278	0	0	0
RO	2015	M	50-54	1	3	0	112554	387026	64447	0	782	278	226	1356	2218
RO	2015	M	50-54	1	1	1	86341	333310	59938	0	782	278	0	0	0
RO	2015	M	50-54	1	1	2	86341	333310	59938	0	782	278	0	0	0
RO	2015	M	50-54	1	1	4	86341	333310	59938	0	782	278	0	0	0
RO	2015	M	50-54	1	1	3	86341	333310	59938	0	782	278	0	0	0
RO	2015	M	50-54	1	1	0	112554	387026	64447	0	782	278	226	1356	2218
RO	2015	M	50-54	1	2	1	86341	333310	59938	0	782	278	0	0	0
RO	2015	M	50-54	1	2	2	86341	333310	59938	0	782	278	0	0	0
RO	2015	M	50-54	1	2	4	86341	333310	59938	0	782	278	0	0	0
RO	2015	M	50-54	1	2	3	86341	333310	59938	0	782	278	0	0	0
RO	2015	M	50-54	1	2	0	112554	387026	64447	0	782	278	226	1356	2218
RO	2015	M	55-59	0	0	1	105550	290511	56777	0	540	329	0	806	1633
RO	2015	M	55-59	0	0	2	105550	290511	56777	0	540	329	0	806	1633
RO	2015	M	55-59	0	0	4	105550	290511	56777	0	540	329	0	806	1633
RO	2015	M	55-59	0	0	3	105550	290511	56777	0	540	329	0	806	1633
RO	2015	M	55-59	0	0	0	162398	420825	70197	0	540	329	153	806	1633
RO	2015	M	55-59	0	3	1	105550	290511	56777	0	540	329	0	806	1633
RO	2015	M	55-59	0	3	2	105550	290511	56777	0	540	329	0	806	1633
RO	2015	M	55-59	0	3	4	105550	290511	56777	0	540	329	0	806	1633
RO	2015	M	55-59	0	3	3	105550	290511	56777	0	540	329	0	806	1633
RO	2015	M	55-59	0	3	0	162398	420825	70197	0	540	329	153	806	1633
RO	2015	M	55-59	0	1	1	105550	290511	56777	0	540	329	0	806	1633
RO	2015	M	55-59	0	1	2	105550	290511	56777	0	540	329	0	806	1633
RO	2015	M	55-59	0	1	4	105550	290511	56777	0	540	329	0	806	1633
RO	2015	M	55-59	0	1	3	105550	290511	56777	0	540	329	0	806	1633
RO	2015	M	55-59	0	1	0	162398	420825	70197	0	540	329	153	806	1633
RO	2015	M	55-59	0	2	1	105550	290511	56777	0	540	329	0	806	1633
RO	2015	M	55-59	0	2	2	105550	290511	56777	0	540	329	0	806	1633
RO	2015	M	55-59	0	2	4	105550	290511	56777	0	540	329	0	806	1633
RO	2015	M	55-59	0	2	3	105550	290511	56777	0	540	329	0	806	1633
RO	2015	M	55-59	0	2	0	162398	420825	70197	0	540	329	153	806	1633
RO	2015	M	55-59	3	0	1	105550	290511	56777	0	540	329	0	806	1633
RO	2015	M	55-59	3	0	2	105550	290511	56777	0	540	329	0	806	1633
RO	2015	M	55-59	3	0	4	105550	290511	56777	0	540	329	0	806	1633
RO	2015	M	55-59	3	0	3	105550	290511	56777	0	540	329	0	806	1633
RO	2015	M	55-59	3	0	0	162398	420825	70197	0	540	329	153	806	1633
RO	2015	M	55-59	3	3	1	105550	290511	56777	0	540	329	0	806	1633
RO	2015	M	55-59	3	3	2	105550	290511	56777	0	540	329	0	806	1633
RO	2015	M	55-59	3	3	4	105550	290511	56777	0	540	329	0	806	1633
RO	2015	M	55-59	3	3	3	105550	290511	56777	0	540	329	0	806	1633
RO	2015	M	55-59	3	3	0	162398	420825	70197	0	540	329	153	806	1633
RO	2015	M	55-59	3	1	1	105550	290511	56777	0	540	329	0	806	1633
RO	2015	M	55-59	3	1	2	105550	290511	56777	0	540	329	0	806	1633
RO	2015	M	55-59	3	1	4	105550	290511	56777	0	540	329	0	806	1633
RO	2015	M	55-59	3	1	3	105550	290511	56777	0	540	329	0	806	1633
RO	2015	M	55-59	3	1	0	162398	420825	70197	0	540	329	153	806	1633
RO	2015	M	55-59	3	2	1	105550	290511	56777	0	540	329	0	806	1633
RO	2015	M	55-59	3	2	2	105550	290511	56777	0	540	329	0	806	1633
RO	2015	M	55-59	3	2	4	105550	290511	56777	0	540	329	0	806	1633
RO	2015	M	55-59	3	2	3	105550	290511	56777	0	540	329	0	806	1633
RO	2015	M	55-59	3	2	0	162398	420825	70197	0	540	329	153	806	1633
RO	2015	M	55-59	2	0	1	105550	290511	56777	0	540	329	0	806	1633
RO	2015	M	55-59	2	0	2	105550	290511	56777	0	540	329	0	806	1633
RO	2015	M	55-59	2	0	4	105550	290511	56777	0	540	329	0	806	1633
RO	2015	M	55-59	2	0	3	105550	290511	56777	0	540	329	0	806	1633
RO	2015	M	55-59	2	0	0	162398	420825	70197	0	540	329	153	806	1633
RO	2015	M	55-59	2	3	1	105550	290511	56777	0	540	329	0	806	1633
RO	2015	M	55-59	2	3	2	105550	290511	56777	0	540	329	0	806	1633
RO	2015	M	55-59	2	3	4	105550	290511	56777	0	540	329	0	806	1633
RO	2015	M	55-59	2	3	3	105550	290511	56777	0	540	329	0	806	1633
RO	2015	M	55-59	2	3	0	162398	420825	70197	0	540	329	153	806	1633
RO	2015	M	55-59	2	1	1	105550	290511	56777	0	540	329	0	806	1633
RO	2015	M	55-59	2	1	2	105550	290511	56777	0	540	329	0	806	1633
RO	2015	M	55-59	2	1	4	105550	290511	56777	0	540	329	0	806	1633
RO	2015	M	55-59	2	1	3	105550	290511	56777	0	540	329	0	806	1633
RO	2015	M	55-59	2	1	0	162398	420825	70197	0	540	329	153	806	1633
RO	2015	M	55-59	2	2	1	105550	290511	56777	0	540	329	0	806	1633
RO	2015	M	55-59	2	2	2	105550	290511	56777	0	540	329	0	806	1633
RO	2015	M	55-59	2	2	4	105550	290511	56777	0	540	329	0	806	1633
RO	2015	M	55-59	2	2	3	105550	290511	56777	0	540	329	0	806	1633
RO	2015	M	55-59	2	2	0	162398	420825	70197	0	540	329	153	806	1633
RO	2015	M	55-59	1	0	1	105550	290511	56777	0	540	329	0	806	1633
RO	2015	M	55-59	1	0	2	105550	290511	56777	0	540	329	0	806	1633
RO	2015	M	55-59	1	0	4	105550	290511	56777	0	540	329	0	806	1633
RO	2015	M	55-59	1	0	3	105550	290511	56777	0	540	329	0	806	1633
RO	2015	M	55-59	1	0	0	162398	420825	70197	0	540	329	153	806	1633
RO	2015	M	55-59	1	3	1	105550	290511	56777	0	540	329	0	806	1633
RO	2015	M	55-59	1	3	2	105550	290511	56777	0	540	329	0	806	1633
RO	2015	M	55-59	1	3	4	105550	290511	56777	0	540	329	0	806	1633
RO	2015	M	55-59	1	3	3	105550	290511	56777	0	540	329	0	806	1633
RO	2015	M	55-59	1	3	0	162398	420825	70197	0	540	329	153	806	1633
RO	2015	M	55-59	1	1	1	105550	290511	56777	0	540	329	0	806	1633
RO	2015	M	55-59	1	1	2	105550	290511	56777	0	540	329	0	806	1633
RO	2015	M	55-59	1	1	4	105550	290511	56777	0	540	329	0	806	1633
RO	2015	M	55-59	1	1	3	105550	290511	56777	0	540	329	0	806	1633
RO	2015	M	55-59	1	1	0	162398	420825	70197	0	540	329	153	806	1633
RO	2015	M	55-59	1	2	1	105550	290511	56777	0	540	329	0	806	1633
RO	2015	M	55-59	1	2	2	105550	290511	56777	0	540	329	0	806	1633
RO	2015	M	55-59	1	2	4	105550	290511	56777	0	540	329	0	806	1633
RO	2015	M	55-59	1	2	3	105550	290511	56777	0	540	329	0	806	1633
RO	2015	M	55-59	1	2	0	162398	420825	70197	0	540	329	153	806	1633
RO	2015	M	60-64	0	0	1	84123	112666	31185	0	0	0	0	0	598
RO	2015	M	60-64	0	0	2	84123	112666	31185	0	0	0	0	0	598
RO	2015	M	60-64	0	0	4	84123	112666	31185	0	0	0	0	0	598
RO	2015	M	60-64	0	0	3	84123	112666	31185	0	0	0	0	0	598
RO	2015	M	60-64	0	0	0	203381	347565	59948	0	1030	884	15	74	598
RO	2015	M	60-64	0	3	1	84123	112666	31185	0	0	0	0	0	598
RO	2015	M	60-64	0	3	2	84123	112666	31185	0	0	0	0	0	598
RO	2015	M	60-64	0	3	4	84123	112666	31185	0	0	0	0	0	598
RO	2015	M	60-64	0	3	3	84123	112666	31185	0	0	0	0	0	598
RO	2015	M	60-64	0	3	0	203381	347565	59948	0	1030	884	15	74	598
RO	2015	M	60-64	0	1	1	84123	112666	31185	0	0	0	0	0	598
RO	2015	M	60-64	0	1	2	84123	112666	31185	0	0	0	0	0	598
RO	2015	M	60-64	0	1	4	84123	112666	31185	0	0	0	0	0	598
RO	2015	M	60-64	0	1	3	84123	112666	31185	0	0	0	0	0	598
RO	2015	M	60-64	0	1	0	203381	347565	59948	0	1030	884	15	74	598
RO	2015	M	60-64	0	2	1	84123	112666	31185	0	0	0	0	0	598
RO	2015	M	60-64	0	2	2	84123	112666	31185	0	0	0	0	0	598
RO	2015	M	60-64	0	2	4	84123	112666	31185	0	0	0	0	0	598
RO	2015	M	60-64	0	2	3	84123	112666	31185	0	0	0	0	0	598
RO	2015	M	60-64	0	2	0	203381	347565	59948	0	1030	884	15	74	598
RO	2015	M	60-64	3	0	1	84123	112666	31185	0	0	0	0	0	598
RO	2015	M	60-64	3	0	2	84123	112666	31185	0	0	0	0	0	598
RO	2015	M	60-64	3	0	4	84123	112666	31185	0	0	0	0	0	598
RO	2015	M	60-64	3	0	3	84123	112666	31185	0	0	0	0	0	598
RO	2015	M	60-64	3	0	0	203381	347565	59948	0	1030	884	15	74	598
RO	2015	M	60-64	3	3	1	84123	112666	31185	0	0	0	0	0	598
RO	2015	M	60-64	3	3	2	84123	112666	31185	0	0	0	0	0	598
RO	2015	M	60-64	3	3	4	84123	112666	31185	0	0	0	0	0	598
RO	2015	M	60-64	3	3	3	84123	112666	31185	0	0	0	0	0	598
RO	2015	M	60-64	3	3	0	203381	347565	59948	0	1030	884	15	74	598
RO	2015	M	60-64	3	1	1	84123	112666	31185	0	0	0	0	0	598
RO	2015	M	60-64	3	1	2	84123	112666	31185	0	0	0	0	0	598
RO	2015	M	60-64	3	1	4	84123	112666	31185	0	0	0	0	0	598
RO	2015	M	60-64	3	1	3	84123	112666	31185	0	0	0	0	0	598
RO	2015	M	60-64	3	1	0	203381	347565	59948	0	1030	884	15	74	598
RO	2015	M	60-64	3	2	1	84123	112666	31185	0	0	0	0	0	598
RO	2015	M	60-64	3	2	2	84123	112666	31185	0	0	0	0	0	598
RO	2015	M	60-64	3	2	4	84123	112666	31185	0	0	0	0	0	598
RO	2015	M	60-64	3	2	3	84123	112666	31185	0	0	0	0	0	598
RO	2015	M	60-64	3	2	0	203381	347565	59948	0	1030	884	15	74	598
RO	2015	M	60-64	2	0	1	84123	112666	31185	0	0	0	0	0	598
RO	2015	M	60-64	2	0	2	84123	112666	31185	0	0	0	0	0	598
RO	2015	M	60-64	2	0	4	84123	112666	31185	0	0	0	0	0	598
RO	2015	M	60-64	2	0	3	84123	112666	31185	0	0	0	0	0	598
RO	2015	M	60-64	2	0	0	203381	347565	59948	0	1030	884	15	74	598
RO	2015	M	60-64	2	3	1	84123	112666	31185	0	0	0	0	0	598
RO	2015	M	60-64	2	3	2	84123	112666	31185	0	0	0	0	0	598
RO	2015	M	60-64	2	3	4	84123	112666	31185	0	0	0	0	0	598
RO	2015	M	60-64	2	3	3	84123	112666	31185	0	0	0	0	0	598
RO	2015	M	60-64	2	3	0	203381	347565	59948	0	1030	884	15	74	598
RO	2015	M	60-64	2	1	1	84123	112666	31185	0	0	0	0	0	598
RO	2015	M	60-64	2	1	2	84123	112666	31185	0	0	0	0	0	598
RO	2015	M	60-64	2	1	4	84123	112666	31185	0	0	0	0	0	598
RO	2015	M	60-64	2	1	3	84123	112666	31185	0	0	0	0	0	598
RO	2015	M	60-64	2	1	0	203381	347565	59948	0	1030	884	15	74	598
RO	2015	M	60-64	2	2	1	84123	112666	31185	0	0	0	0	0	598
RO	2015	M	60-64	2	2	2	84123	112666	31185	0	0	0	0	0	598
RO	2015	M	60-64	2	2	4	84123	112666	31185	0	0	0	0	0	598
RO	2015	M	60-64	2	2	3	84123	112666	31185	0	0	0	0	0	598
RO	2015	M	60-64	2	2	0	203381	347565	59948	0	1030	884	15	74	598
RO	2015	M	60-64	1	0	1	84123	112666	31185	0	0	0	0	0	598
RO	2015	M	60-64	1	0	2	84123	112666	31185	0	0	0	0	0	598
RO	2015	M	60-64	1	0	4	84123	112666	31185	0	0	0	0	0	598
RO	2015	M	60-64	1	0	3	84123	112666	31185	0	0	0	0	0	598
RO	2015	M	60-64	1	0	0	203381	347565	59948	0	1030	884	15	74	598
RO	2015	M	60-64	1	3	1	84123	112666	31185	0	0	0	0	0	598
RO	2015	M	60-64	1	3	2	84123	112666	31185	0	0	0	0	0	598
RO	2015	M	60-64	1	3	4	84123	112666	31185	0	0	0	0	0	598
RO	2015	M	60-64	1	3	3	84123	112666	31185	0	0	0	0	0	598
RO	2015	M	60-64	1	3	0	203381	347565	59948	0	1030	884	15	74	598
RO	2015	M	60-64	1	1	1	84123	112666	31185	0	0	0	0	0	598
RO	2015	M	60-64	1	1	2	84123	112666	31185	0	0	0	0	0	598
RO	2015	M	60-64	1	1	4	84123	112666	31185	0	0	0	0	0	598
RO	2015	M	60-64	1	1	3	84123	112666	31185	0	0	0	0	0	598
RO	2015	M	60-64	1	1	0	203381	347565	59948	0	1030	884	15	74	598
RO	2015	M	60-64	1	2	1	84123	112666	31185	0	0	0	0	0	598
RO	2015	M	60-64	1	2	2	84123	112666	31185	0	0	0	0	0	598
RO	2015	M	60-64	1	2	4	84123	112666	31185	0	0	0	0	0	598
RO	2015	M	60-64	1	2	3	84123	112666	31185	0	0	0	0	0	598
RO	2015	M	60-64	1	2	0	203381	347565	59948	0	1030	884	15	74	598
RO	2015	M	65-69	0	0	1	56591	29484	4086	0	0	0	0	0	0
RO	2015	M	65-69	0	0	2	56591	29484	4086	0	0	0	0	0	0
RO	2015	M	65-69	0	0	4	56591	29484	4086	0	0	0	0	0	0
RO	2015	M	65-69	0	0	3	56591	29484	4086	0	0	0	0	0	0
RO	2015	M	65-69	0	0	0	212281	202315	37453	693	1534	1880	74	0	55
RO	2015	M	65-69	0	3	1	56591	29484	4086	0	0	0	0	0	0
RO	2015	M	65-69	0	3	2	56591	29484	4086	0	0	0	0	0	0
RO	2015	M	65-69	0	3	4	56591	29484	4086	0	0	0	0	0	0
RO	2015	M	65-69	0	3	3	56591	29484	4086	0	0	0	0	0	0
RO	2015	M	65-69	0	3	0	212281	202315	37453	693	1534	1880	74	0	55
RO	2015	M	65-69	0	1	1	56591	29484	4086	0	0	0	0	0	0
RO	2015	M	65-69	0	1	2	56591	29484	4086	0	0	0	0	0	0
RO	2015	M	65-69	0	1	4	56591	29484	4086	0	0	0	0	0	0
RO	2015	M	65-69	0	1	3	56591	29484	4086	0	0	0	0	0	0
RO	2015	M	65-69	0	1	0	212281	202315	37453	693	1534	1880	74	0	55
RO	2015	M	65-69	0	2	1	56591	29484	4086	0	0	0	0	0	0
RO	2015	M	65-69	0	2	2	56591	29484	4086	0	0	0	0	0	0
RO	2015	M	65-69	0	2	4	56591	29484	4086	0	0	0	0	0	0
RO	2015	M	65-69	0	2	3	56591	29484	4086	0	0	0	0	0	0
RO	2015	M	65-69	0	2	0	212281	202315	37453	693	1534	1880	74	0	55
RO	2015	M	65-69	3	0	1	56591	29484	4086	0	0	0	0	0	0
RO	2015	M	65-69	3	0	2	56591	29484	4086	0	0	0	0	0	0
RO	2015	M	65-69	3	0	4	56591	29484	4086	0	0	0	0	0	0
RO	2015	M	65-69	3	0	3	56591	29484	4086	0	0	0	0	0	0
RO	2015	M	65-69	3	0	0	212281	202315	37453	693	1534	1880	74	0	55
RO	2015	M	65-69	3	3	1	56591	29484	4086	0	0	0	0	0	0
RO	2015	M	65-69	3	3	2	56591	29484	4086	0	0	0	0	0	0
RO	2015	M	65-69	3	3	4	56591	29484	4086	0	0	0	0	0	0
RO	2015	M	65-69	3	3	3	56591	29484	4086	0	0	0	0	0	0
RO	2015	M	65-69	3	3	0	212281	202315	37453	693	1534	1880	74	0	55
RO	2015	M	65-69	3	1	1	56591	29484	4086	0	0	0	0	0	0
RO	2015	M	65-69	3	1	2	56591	29484	4086	0	0	0	0	0	0
RO	2015	M	65-69	3	1	4	56591	29484	4086	0	0	0	0	0	0
RO	2015	M	65-69	3	1	3	56591	29484	4086	0	0	0	0	0	0
RO	2015	M	65-69	3	1	0	212281	202315	37453	693	1534	1880	74	0	55
RO	2015	M	65-69	3	2	1	56591	29484	4086	0	0	0	0	0	0
RO	2015	M	65-69	3	2	2	56591	29484	4086	0	0	0	0	0	0
RO	2015	M	65-69	3	2	4	56591	29484	4086	0	0	0	0	0	0
RO	2015	M	65-69	3	2	3	56591	29484	4086	0	0	0	0	0	0
RO	2015	M	65-69	3	2	0	212281	202315	37453	693	1534	1880	74	0	55
RO	2015	M	65-69	2	0	1	56591	29484	4086	0	0	0	0	0	0
RO	2015	M	65-69	2	0	2	56591	29484	4086	0	0	0	0	0	0
RO	2015	M	65-69	2	0	4	56591	29484	4086	0	0	0	0	0	0
RO	2015	M	65-69	2	0	3	56591	29484	4086	0	0	0	0	0	0
RO	2015	M	65-69	2	0	0	212281	202315	37453	693	1534	1880	74	0	55
RO	2015	M	65-69	2	3	1	56591	29484	4086	0	0	0	0	0	0
RO	2015	M	65-69	2	3	2	56591	29484	4086	0	0	0	0	0	0
RO	2015	M	65-69	2	3	4	56591	29484	4086	0	0	0	0	0	0
RO	2015	M	65-69	2	3	3	56591	29484	4086	0	0	0	0	0	0
RO	2015	M	65-69	2	3	0	212281	202315	37453	693	1534	1880	74	0	55
RO	2015	M	65-69	2	1	1	56591	29484	4086	0	0	0	0	0	0
RO	2015	M	65-69	2	1	2	56591	29484	4086	0	0	0	0	0	0
RO	2015	M	65-69	2	1	4	56591	29484	4086	0	0	0	0	0	0
RO	2015	M	65-69	2	1	3	56591	29484	4086	0	0	0	0	0	0
RO	2015	M	65-69	2	1	0	212281	202315	37453	693	1534	1880	74	0	55
RO	2015	M	65-69	2	2	1	56591	29484	4086	0	0	0	0	0	0
RO	2015	M	65-69	2	2	2	56591	29484	4086	0	0	0	0	0	0
RO	2015	M	65-69	2	2	4	56591	29484	4086	0	0	0	0	0	0
RO	2015	M	65-69	2	2	3	56591	29484	4086	0	0	0	0	0	0
RO	2015	M	65-69	2	2	0	212281	202315	37453	693	1534	1880	74	0	55
RO	2015	M	65-69	1	0	1	56591	29484	4086	0	0	0	0	0	0
RO	2015	M	65-69	1	0	2	56591	29484	4086	0	0	0	0	0	0
RO	2015	M	65-69	1	0	4	56591	29484	4086	0	0	0	0	0	0
RO	2015	M	65-69	1	0	3	56591	29484	4086	0	0	0	0	0	0
RO	2015	M	65-69	1	0	0	212281	202315	37453	693	1534	1880	74	0	55
RO	2015	M	65-69	1	3	1	56591	29484	4086	0	0	0	0	0	0
RO	2015	M	65-69	1	3	2	56591	29484	4086	0	0	0	0	0	0
RO	2015	M	65-69	1	3	4	56591	29484	4086	0	0	0	0	0	0
RO	2015	M	65-69	1	3	3	56591	29484	4086	0	0	0	0	0	0
