country	year	sex	age_gr	mig_variant	edu_variant	lfpr_variant	c0_1	c0_2	c0_3	c1_1	c1_2	c1_3	c2_1	c2_2	c2_3
DE	2015	F	50-54	1	1	2	233302	1505386	642397	37525	151708	51462	90660	28924	32148
DE	2015	F	50-54	1	1	4	233302	1505386	642397	37525	151708	51462	90660	28924	32148
DE	2015	F	50-54	1	1	3	233302	1505386	642397	37525	151708	51462	90660	28924	32148
DE	2015	F	50-54	1	1	0	340440	1796339	702034	50826	180255	59737	155010	39948	44422
DE	2015	F	50-54	1	2	1	233302	1505386	642397	37525	151708	51462	90660	28924	32148
DE	2015	F	50-54	1	2	2	233302	1505386	642397	37525	151708	51462	90660	28924	32148
DE	2015	F	50-54	1	2	4	233302	1505386	642397	37525	151708	51462	90660	28924	32148
DE	2015	F	50-54	1	2	3	233302	1505386	642397	37525	151708	51462	90660	28924	32148
DE	2015	F	50-54	1	2	0	340440	1796339	702034	50826	180255	59737	155010	39948	44422
DE	2015	F	55-59	0	0	1	216926	1171900	498131	38100	122436	38592	64133	15989	27845
DE	2015	F	55-59	0	0	2	216926	1171900	498131	38100	122436	38592	64133	15989	27845
DE	2015	F	55-59	0	0	4	216926	1171900	498131	38100	122436	38592	64133	15989	27845
DE	2015	F	55-59	0	0	3	216926	1171900	498131	38100	122436	38592	64133	15989	27845
DE	2015	F	55-59	0	0	0	353143	1567018	565047	62616	157364	45915	132412	23906	42998
DE	2015	F	55-59	0	3	1	216926	1171900	498131	38100	122436	38592	64133	15989	27845
DE	2015	F	55-59	0	3	2	216926	1171900	498131	38100	122436	38592	64133	15989	27845
DE	2015	F	55-59	0	3	4	216926	1171900	498131	38100	122436	38592	64133	15989	27845
DE	2015	F	55-59	0	3	3	216926	1171900	498131	38100	122436	38592	64133	15989	27845
DE	2015	F	55-59	0	3	0	353143	1567018	565047	62616	157364	45915	132412	23906	42998
DE	2015	F	55-59	0	1	1	216926	1171900	498131	38100	122436	38592	64133	15989	27845
DE	2015	F	55-59	0	1	2	216926	1171900	498131	38100	122436	38592	64133	15989	27845
DE	2015	F	55-59	0	1	4	216926	1171900	498131	38100	122436	38592	64133	15989	27845
DE	2015	F	55-59	0	1	3	216926	1171900	498131	38100	122436	38592	64133	15989	27845
DE	2015	F	55-59	0	1	0	353143	1567018	565047	62616	157364	45915	132412	23906	42998
DE	2015	F	55-59	0	2	1	216926	1171900	498131	38100	122436	38592	64133	15989	27845
DE	2015	F	55-59	0	2	2	216926	1171900	498131	38100	122436	38592	64133	15989	27845
DE	2015	F	55-59	0	2	4	216926	1171900	498131	38100	122436	38592	64133	15989	27845
DE	2015	F	55-59	0	2	3	216926	1171900	498131	38100	122436	38592	64133	15989	27845
DE	2015	F	55-59	0	2	0	353143	1567018	565047	62616	157364	45915	132412	23906	42998
DE	2015	F	55-59	3	0	1	216926	1171900	498131	38100	122436	38592	64133	15989	27845
DE	2015	F	55-59	3	0	2	216926	1171900	498131	38100	122436	38592	64133	15989	27845
DE	2015	F	55-59	3	0	4	216926	1171900	498131	38100	122436	38592	64133	15989	27845
DE	2015	F	55-59	3	0	3	216926	1171900	498131	38100	122436	38592	64133	15989	27845
DE	2015	F	55-59	3	0	0	353143	1567018	565047	62616	157364	45915	132412	23906	42998
DE	2015	F	55-59	3	3	1	216926	1171900	498131	38100	122436	38592	64133	15989	27845
DE	2015	F	55-59	3	3	2	216926	1171900	498131	38100	122436	38592	64133	15989	27845
DE	2015	F	55-59	3	3	4	216926	1171900	498131	38100	122436	38592	64133	15989	27845
DE	2015	F	55-59	3	3	3	216926	1171900	498131	38100	122436	38592	64133	15989	27845
DE	2015	F	55-59	3	3	0	353143	1567018	565047	62616	157364	45915	132412	23906	42998
DE	2015	F	55-59	3	1	1	216926	1171900	498131	38100	122436	38592	64133	15989	27845
DE	2015	F	55-59	3	1	2	216926	1171900	498131	38100	122436	38592	64133	15989	27845
DE	2015	F	55-59	3	1	4	216926	1171900	498131	38100	122436	38592	64133	15989	27845
DE	2015	F	55-59	3	1	3	216926	1171900	498131	38100	122436	38592	64133	15989	27845
DE	2015	F	55-59	3	1	0	353143	1567018	565047	62616	157364	45915	132412	23906	42998
DE	2015	F	55-59	3	2	1	216926	1171900	498131	38100	122436	38592	64133	15989	27845
DE	2015	F	55-59	3	2	2	216926	1171900	498131	38100	122436	38592	64133	15989	27845
DE	2015	F	55-59	3	2	4	216926	1171900	498131	38100	122436	38592	64133	15989	27845
DE	2015	F	55-59	3	2	3	216926	1171900	498131	38100	122436	38592	64133	15989	27845
DE	2015	F	55-59	3	2	0	353143	1567018	565047	62616	157364	45915	132412	23906	42998
DE	2015	F	55-59	2	0	1	216926	1171900	498131	38100	122436	38592	64133	15989	27845
DE	2015	F	55-59	2	0	2	216926	1171900	498131	38100	122436	38592	64133	15989	27845
DE	2015	F	55-59	2	0	4	216926	1171900	498131	38100	122436	38592	64133	15989	27845
DE	2015	F	55-59	2	0	3	216926	1171900	498131	38100	122436	38592	64133	15989	27845
DE	2015	F	55-59	2	0	0	353143	1567018	565047	62616	157364	45915	132412	23906	42998
DE	2015	F	55-59	2	3	1	216926	1171900	498131	38100	122436	38592	64133	15989	27845
DE	2015	F	55-59	2	3	2	216926	1171900	498131	38100	122436	38592	64133	15989	27845
DE	2015	F	55-59	2	3	4	216926	1171900	498131	38100	122436	38592	64133	15989	27845
DE	2015	F	55-59	2	3	3	216926	1171900	498131	38100	122436	38592	64133	15989	27845
DE	2015	F	55-59	2	3	0	353143	1567018	565047	62616	157364	45915	132412	23906	42998
DE	2015	F	55-59	2	1	1	216926	1171900	498131	38100	122436	38592	64133	15989	27845
DE	2015	F	55-59	2	1	2	216926	1171900	498131	38100	122436	38592	64133	15989	27845
DE	2015	F	55-59	2	1	4	216926	1171900	498131	38100	122436	38592	64133	15989	27845
DE	2015	F	55-59	2	1	3	216926	1171900	498131	38100	122436	38592	64133	15989	27845
DE	2015	F	55-59	2	1	0	353143	1567018	565047	62616	157364	45915	132412	23906	42998
DE	2015	F	55-59	2	2	1	216926	1171900	498131	38100	122436	38592	64133	15989	27845
DE	2015	F	55-59	2	2	2	216926	1171900	498131	38100	122436	38592	64133	15989	27845
DE	2015	F	55-59	2	2	4	216926	1171900	498131	38100	122436	38592	64133	15989	27845
DE	2015	F	55-59	2	2	3	216926	1171900	498131	38100	122436	38592	64133	15989	27845
DE	2015	F	55-59	2	2	0	353143	1567018	565047	62616	157364	45915	132412	23906	42998
DE	2015	F	55-59	1	0	1	216926	1171900	498131	38100	122436	38592	64133	15989	27845
DE	2015	F	55-59	1	0	2	216926	1171900	498131	38100	122436	38592	64133	15989	27845
DE	2015	F	55-59	1	0	4	216926	1171900	498131	38100	122436	38592	64133	15989	27845
DE	2015	F	55-59	1	0	3	216926	1171900	498131	38100	122436	38592	64133	15989	27845
DE	2015	F	55-59	1	0	0	353143	1567018	565047	62616	157364	45915	132412	23906	42998
DE	2015	F	55-59	1	3	1	216926	1171900	498131	38100	122436	38592	64133	15989	27845
DE	2015	F	55-59	1	3	2	216926	1171900	498131	38100	122436	38592	64133	15989	27845
DE	2015	F	55-59	1	3	4	216926	1171900	498131	38100	122436	38592	64133	15989	27845
DE	2015	F	55-59	1	3	3	216926	1171900	498131	38100	122436	38592	64133	15989	27845
DE	2015	F	55-59	1	3	0	353143	1567018	565047	62616	157364	45915	132412	23906	42998
DE	2015	F	55-59	1	1	1	216926	1171900	498131	38100	122436	38592	64133	15989	27845
DE	2015	F	55-59	1	1	2	216926	1171900	498131	38100	122436	38592	64133	15989	27845
DE	2015	F	55-59	1	1	4	216926	1171900	498131	38100	122436	38592	64133	15989	27845
DE	2015	F	55-59	1	1	3	216926	1171900	498131	38100	122436	38592	64133	15989	27845
DE	2015	F	55-59	1	1	0	353143	1567018	565047	62616	157364	45915	132412	23906	42998
DE	2015	F	55-59	1	2	1	216926	1171900	498131	38100	122436	38592	64133	15989	27845
DE	2015	F	55-59	1	2	2	216926	1171900	498131	38100	122436	38592	64133	15989	27845
DE	2015	F	55-59	1	2	4	216926	1171900	498131	38100	122436	38592	64133	15989	27845
DE	2015	F	55-59	1	2	3	216926	1171900	498131	38100	122436	38592	64133	15989	27845
DE	2015	F	55-59	1	2	0	353143	1567018	565047	62616	157364	45915	132412	23906	42998
DE	2015	F	60-64	0	0	1	149442	611146	259380	18781	58210	15064	37967	6427	29896
DE	2015	F	60-64	0	0	2	149442	611146	259380	18781	58210	15064	37967	6427	29896
DE	2015	F	60-64	0	0	4	149442	611146	259380	18781	58210	15064	37967	6427	29896
DE	2015	F	60-64	0	0	3	149442	611146	259380	18781	58210	15064	37967	6427	29896
DE	2015	F	60-64	0	0	0	409730	1390931	426877	49810	125587	26615	138672	19473	50672
DE	2015	F	60-64	0	3	1	149442	611146	259380	18781	58210	15064	37967	6427	29896
DE	2015	F	60-64	0	3	2	149442	611146	259380	18781	58210	15064	37967	6427	29896
DE	2015	F	60-64	0	3	4	149442	611146	259380	18781	58210	15064	37967	6427	29896
DE	2015	F	60-64	0	3	3	149442	611146	259380	18781	58210	15064	37967	6427	29896
DE	2015	F	60-64	0	3	0	409730	1390931	426877	49810	125587	26615	138672	19473	50672
DE	2015	F	60-64	0	1	1	149442	611146	259380	18781	58210	15064	37967	6427	29896
DE	2015	F	60-64	0	1	2	149442	611146	259380	18781	58210	15064	37967	6427	29896
DE	2015	F	60-64	0	1	4	149442	611146	259380	18781	58210	15064	37967	6427	29896
DE	2015	F	60-64	0	1	3	149442	611146	259380	18781	58210	15064	37967	6427	29896
DE	2015	F	60-64	0	1	0	409730	1390931	426877	49810	125587	26615	138672	19473	50672
DE	2015	F	60-64	0	2	1	149442	611146	259380	18781	58210	15064	37967	6427	29896
DE	2015	F	60-64	0	2	2	149442	611146	259380	18781	58210	15064	37967	6427	29896
DE	2015	F	60-64	0	2	4	149442	611146	259380	18781	58210	15064	37967	6427	29896
DE	2015	F	60-64	0	2	3	149442	611146	259380	18781	58210	15064	37967	6427	29896
DE	2015	F	60-64	0	2	0	409730	1390931	426877	49810	125587	26615	138672	19473	50672
DE	2015	F	60-64	3	0	1	149442	611146	259380	18781	58210	15064	37967	6427	29896
DE	2015	F	60-64	3	0	2	149442	611146	259380	18781	58210	15064	37967	6427	29896
DE	2015	F	60-64	3	0	4	149442	611146	259380	18781	58210	15064	37967	6427	29896
DE	2015	F	60-64	3	0	3	149442	611146	259380	18781	58210	15064	37967	6427	29896
DE	2015	F	60-64	3	0	0	409730	1390931	426877	49810	125587	26615	138672	19473	50672
DE	2015	F	60-64	3	3	1	149442	611146	259380	18781	58210	15064	37967	6427	29896
DE	2015	F	60-64	3	3	2	149442	611146	259380	18781	58210	15064	37967	6427	29896
DE	2015	F	60-64	3	3	4	149442	611146	259380	18781	58210	15064	37967	6427	29896
DE	2015	F	60-64	3	3	3	149442	611146	259380	18781	58210	15064	37967	6427	29896
DE	2015	F	60-64	3	3	0	409730	1390931	426877	49810	125587	26615	138672	19473	50672
DE	2015	F	60-64	3	1	1	149442	611146	259380	18781	58210	15064	37967	6427	29896
DE	2015	F	60-64	3	1	2	149442	611146	259380	18781	58210	15064	37967	6427	29896
DE	2015	F	60-64	3	1	4	149442	611146	259380	18781	58210	15064	37967	6427	29896
DE	2015	F	60-64	3	1	3	149442	611146	259380	18781	58210	15064	37967	6427	29896
DE	2015	F	60-64	3	1	0	409730	1390931	426877	49810	125587	26615	138672	19473	50672
DE	2015	F	60-64	3	2	1	149442	611146	259380	18781	58210	15064	37967	6427	29896
DE	2015	F	60-64	3	2	2	149442	611146	259380	18781	58210	15064	37967	6427	29896
DE	2015	F	60-64	3	2	4	149442	611146	259380	18781	58210	15064	37967	6427	29896
DE	2015	F	60-64	3	2	3	149442	611146	259380	18781	58210	15064	37967	6427	29896
DE	2015	F	60-64	3	2	0	409730	1390931	426877	49810	125587	26615	138672	19473	50672
DE	2015	F	60-64	2	0	1	149442	611146	259380	18781	58210	15064	37967	6427	29896
DE	2015	F	60-64	2	0	2	149442	611146	259380	18781	58210	15064	37967	6427	29896
DE	2015	F	60-64	2	0	4	149442	611146	259380	18781	58210	15064	37967	6427	29896
DE	2015	F	60-64	2	0	3	149442	611146	259380	18781	58210	15064	37967	6427	29896
DE	2015	F	60-64	2	0	0	409730	1390931	426877	49810	125587	26615	138672	19473	50672
DE	2015	F	60-64	2	3	1	149442	611146	259380	18781	58210	15064	37967	6427	29896
DE	2015	F	60-64	2	3	2	149442	611146	259380	18781	58210	15064	37967	6427	29896
DE	2015	F	60-64	2	3	4	149442	611146	259380	18781	58210	15064	37967	6427	29896
DE	2015	F	60-64	2	3	3	149442	611146	259380	18781	58210	15064	37967	6427	29896
DE	2015	F	60-64	2	3	0	409730	1390931	426877	49810	125587	26615	138672	19473	50672
DE	2015	F	60-64	2	1	1	149442	611146	259380	18781	58210	15064	37967	6427	29896
DE	2015	F	60-64	2	1	2	149442	611146	259380	18781	58210	15064	37967	6427	29896
DE	2015	F	60-64	2	1	4	149442	611146	259380	18781	58210	15064	37967	6427	29896
DE	2015	F	60-64	2	1	3	149442	611146	259380	18781	58210	15064	37967	6427	29896
DE	2015	F	60-64	2	1	0	409730	1390931	426877	49810	125587	26615	138672	19473	50672
DE	2015	F	60-64	2	2	1	149442	611146	259380	18781	58210	15064	37967	6427	29896
DE	2015	F	60-64	2	2	2	149442	611146	259380	18781	58210	15064	37967	6427	29896
DE	2015	F	60-64	2	2	4	149442	611146	259380	18781	58210	15064	37967	6427	29896
DE	2015	F	60-64	2	2	3	149442	611146	259380	18781	58210	15064	37967	6427	29896
DE	2015	F	60-64	2	2	0	409730	1390931	426877	49810	125587	26615	138672	19473	50672
DE	2015	F	60-64	1	0	1	149442	611146	259380	18781	58210	15064	37967	6427	29896
DE	2015	F	60-64	1	0	2	149442	611146	259380	18781	58210	15064	37967	6427	29896
DE	2015	F	60-64	1	0	4	149442	611146	259380	18781	58210	15064	37967	6427	29896
DE	2015	F	60-64	1	0	3	149442	611146	259380	18781	58210	15064	37967	6427	29896
DE	2015	F	60-64	1	0	0	409730	1390931	426877	49810	125587	26615	138672	19473	50672
DE	2015	F	60-64	1	3	1	149442	611146	259380	18781	58210	15064	37967	6427	29896
DE	2015	F	60-64	1	3	2	149442	611146	259380	18781	58210	15064	37967	6427	29896
DE	2015	F	60-64	1	3	4	149442	611146	259380	18781	58210	15064	37967	6427	29896
DE	2015	F	60-64	1	3	3	149442	611146	259380	18781	58210	15064	37967	6427	29896
DE	2015	F	60-64	1	3	0	409730	1390931	426877	49810	125587	26615	138672	19473	50672
DE	2015	F	60-64	1	1	1	149442	611146	259380	18781	58210	15064	37967	6427	29896
DE	2015	F	60-64	1	1	2	149442	611146	259380	18781	58210	15064	37967	6427	29896
DE	2015	F	60-64	1	1	4	149442	611146	259380	18781	58210	15064	37967	6427	29896
DE	2015	F	60-64	1	1	3	149442	611146	259380	18781	58210	15064	37967	6427	29896
DE	2015	F	60-64	1	1	0	409730	1390931	426877	49810	125587	26615	138672	19473	50672
DE	2015	F	60-64	1	2	1	149442	611146	259380	18781	58210	15064	37967	6427	29896
DE	2015	F	60-64	1	2	2	149442	611146	259380	18781	58210	15064	37967	6427	29896
DE	2015	F	60-64	1	2	4	149442	611146	259380	18781	58210	15064	37967	6427	29896
DE	2015	F	60-64	1	2	3	149442	611146	259380	18781	58210	15064	37967	6427	29896
DE	2015	F	60-64	1	2	0	409730	1390931	426877	49810	125587	26615	138672	19473	50672
DE	2015	F	65-69	0	0	1	36335	98244	34777	2560	12374	5100	6318	1220	3777
DE	2015	F	65-69	0	0	2	36335	98244	34777	2560	12374	5100	6318	1220	3777
DE	2015	F	65-69	0	0	4	36335	98244	34777	2560	12374	5100	6318	1220	3777
DE	2015	F	65-69	0	0	3	36335	98244	34777	2560	12374	5100	6318	1220	3777
DE	2015	F	65-69	0	0	0	432622	1088077	272054	30560	135817	26154	125048	13698	38077
DE	2015	F	65-69	0	3	1	36335	98244	34777	2560	12374	5100	6318	1220	3777
DE	2015	F	65-69	0	3	2	36335	98244	34777	2560	12374	5100	6318	1220	3777
DE	2015	F	65-69	0	3	4	36335	98244	34777	2560	12374	5100	6318	1220	3777
DE	2015	F	65-69	0	3	3	36335	98244	34777	2560	12374	5100	6318	1220	3777
DE	2015	F	65-69	0	3	0	432622	1088077	272054	30560	135817	26154	125048	13698	38077
DE	2015	F	65-69	0	1	1	36335	98244	34777	2560	12374	5100	6318	1220	3777
DE	2015	F	65-69	0	1	2	36335	98244	34777	2560	12374	5100	6318	1220	3777
DE	2015	F	65-69	0	1	4	36335	98244	34777	2560	12374	5100	6318	1220	3777
DE	2015	F	65-69	0	1	3	36335	98244	34777	2560	12374	5100	6318	1220	3777
DE	2015	F	65-69	0	1	0	432622	1088077	272054	30560	135817	26154	125048	13698	38077
DE	2015	F	65-69	0	2	1	36335	98244	34777	2560	12374	5100	6318	1220	3777
DE	2015	F	65-69	0	2	2	36335	98244	34777	2560	12374	5100	6318	1220	3777
DE	2015	F	65-69	0	2	4	36335	98244	34777	2560	12374	5100	6318	1220	3777
DE	2015	F	65-69	0	2	3	36335	98244	34777	2560	12374	5100	6318	1220	3777
DE	2015	F	65-69	0	2	0	432622	1088077	272054	30560	135817	26154	125048	13698	38077
DE	2015	F	65-69	3	0	1	36335	98244	34777	2560	12374	5100	6318	1220	3777
DE	2015	F	65-69	3	0	2	36335	98244	34777	2560	12374	5100	6318	1220	3777
DE	2015	F	65-69	3	0	4	36335	98244	34777	2560	12374	5100	6318	1220	3777
DE	2015	F	65-69	3	0	3	36335	98244	34777	2560	12374	5100	6318	1220	3777
DE	2015	F	65-69	3	0	0	432622	1088077	272054	30560	135817	26154	125048	13698	38077
DE	2015	F	65-69	3	3	1	36335	98244	34777	2560	12374	5100	6318	1220	3777
DE	2015	F	65-69	3	3	2	36335	98244	34777	2560	12374	5100	6318	1220	3777
DE	2015	F	65-69	3	3	4	36335	98244	34777	2560	12374	5100	6318	1220	3777
DE	2015	F	65-69	3	3	3	36335	98244	34777	2560	12374	5100	6318	1220	3777
DE	2015	F	65-69	3	3	0	432622	1088077	272054	30560	135817	26154	125048	13698	38077
DE	2015	F	65-69	3	1	1	36335	98244	34777	2560	12374	5100	6318	1220	3777
DE	2015	F	65-69	3	1	2	36335	98244	34777	2560	12374	5100	6318	1220	3777
DE	2015	F	65-69	3	1	4	36335	98244	34777	2560	12374	5100	6318	1220	3777
DE	2015	F	65-69	3	1	3	36335	98244	34777	2560	12374	5100	6318	1220	3777
DE	2015	F	65-69	3	1	0	432622	1088077	272054	30560	135817	26154	125048	13698	38077
DE	2015	F	65-69	3	2	1	36335	98244	34777	2560	12374	5100	6318	1220	3777
DE	2015	F	65-69	3	2	2	36335	98244	34777	2560	12374	5100	6318	1220	3777
DE	2015	F	65-69	3	2	4	36335	98244	34777	2560	12374	5100	6318	1220	3777
DE	2015	F	65-69	3	2	3	36335	98244	34777	2560	12374	5100	6318	1220	3777
DE	2015	F	65-69	3	2	0	432622	1088077	272054	30560	135817	26154	125048	13698	38077
DE	2015	F	65-69	2	0	1	36335	98244	34777	2560	12374	5100	6318	1220	3777
DE	2015	F	65-69	2	0	2	36335	98244	34777	2560	12374	5100	6318	1220	3777
DE	2015	F	65-69	2	0	4	36335	98244	34777	2560	12374	5100	6318	1220	3777
DE	2015	F	65-69	2	0	3	36335	98244	34777	2560	12374	5100	6318	1220	3777
DE	2015	F	65-69	2	0	0	432622	1088077	272054	30560	135817	26154	125048	13698	38077
DE	2015	F	65-69	2	3	1	36335	98244	34777	2560	12374	5100	6318	1220	3777
DE	2015	F	65-69	2	3	2	36335	98244	34777	2560	12374	5100	6318	1220	3777
DE	2015	F	65-69	2	3	4	36335	98244	34777	2560	12374	5100	6318	1220	3777
DE	2015	F	65-69	2	3	3	36335	98244	34777	2560	12374	5100	6318	1220	3777
DE	2015	F	65-69	2	3	0	432622	1088077	272054	30560	135817	26154	125048	13698	38077
DE	2015	F	65-69	2	1	1	36335	98244	34777	2560	12374	5100	6318	1220	3777
DE	2015	F	65-69	2	1	2	36335	98244	34777	2560	12374	5100	6318	1220	3777
DE	2015	F	65-69	2	1	4	36335	98244	34777	2560	12374	5100	6318	1220	3777
DE	2015	F	65-69	2	1	3	36335	98244	34777	2560	12374	5100	6318	1220	3777
DE	2015	F	65-69	2	1	0	432622	1088077	272054	30560	135817	26154	125048	13698	38077
DE	2015	F	65-69	2	2	1	36335	98244	34777	2560	12374	5100	6318	1220	3777
DE	2015	F	65-69	2	2	2	36335	98244	34777	2560	12374	5100	6318	1220	3777
DE	2015	F	65-69	2	2	4	36335	98244	34777	2560	12374	5100	6318	1220	3777
DE	2015	F	65-69	2	2	3	36335	98244	34777	2560	12374	5100	6318	1220	3777
DE	2015	F	65-69	2	2	0	432622	1088077	272054	30560	135817	26154	125048	13698	38077
DE	2015	F	65-69	1	0	1	36335	98244	34777	2560	12374	5100	6318	1220	3777
DE	2015	F	65-69	1	0	2	36335	98244	34777	2560	12374	5100	6318	1220	3777
DE	2015	F	65-69	1	0	4	36335	98244	34777	2560	12374	5100	6318	1220	3777
DE	2015	F	65-69	1	0	3	36335	98244	34777	2560	12374	5100	6318	1220	3777
DE	2015	F	65-69	1	0	0	432622	1088077	272054	30560	135817	26154	125048	13698	38077
DE	2015	F	65-69	1	3	1	36335	98244	34777	2560	12374	5100	6318	1220	3777
DE	2015	F	65-69	1	3	2	36335	98244	34777	2560	12374	5100	6318	1220	3777
DE	2015	F	65-69	1	3	4	36335	98244	34777	2560	12374	5100	6318	1220	3777
DE	2015	F	65-69	1	3	3	36335	98244	34777	2560	12374	5100	6318	1220	3777
DE	2015	F	65-69	1	3	0	432622	1088077	272054	30560	135817	26154	125048	13698	38077
DE	2015	F	65-69	1	1	1	36335	98244	34777	2560	12374	5100	6318	1220	3777
DE	2015	F	65-69	1	1	2	36335	98244	34777	2560	12374	5100	6318	1220	3777
DE	2015	F	65-69	1	1	4	36335	98244	34777	2560	12374	5100	6318	1220	3777
DE	2015	F	65-69	1	1	3	36335	98244	34777	2560	12374	5100	6318	1220	3777
DE	2015	F	65-69	1	1	0	432622	1088077	272054	30560	135817	26154	125048	13698	38077
DE	2015	F	65-69	1	2	1	36335	98244	34777	2560	12374	5100	6318	1220	3777
DE	2015	F	65-69	1	2	2	36335	98244	34777	2560	12374	5100	6318	1220	3777
DE	2015	F	65-69	1	2	4	36335	98244	34777	2560	12374	5100	6318	1220	3777
DE	2015	F	65-69	1	2	3	36335	98244	34777	2560	12374	5100	6318	1220	3777
DE	2015	F	65-69	1	2	0	432622	1088077	272054	30560	135817	26154	125048	13698	38077
DE	2015	F	70-74	0	0	1	20080	40315	11626	2380	5183	689	3580	3116	2394
DE	2015	F	70-74	0	0	2	20080	40315	11626	2380	5183	689	3580	3116	2394
DE	2015	F	70-74	0	0	4	20080	40315	11626	2380	5183	689	3580	3116	2394
DE	2015	F	70-74	0	0	3	20080	40315	11626	2380	5183	689	3580	3116	2394
DE	2015	F	70-74	0	0	0	664016	1031458	212250	30536	124101	8531	152656	32823	45607
DE	2015	F	70-74	0	3	1	20080	40315	11626	2380	5183	689	3580	3116	2394
DE	2015	F	70-74	0	3	2	20080	40315	11626	2380	5183	689	3580	3116	2394
DE	2015	F	70-74	0	3	4	20080	40315	11626	2380	5183	689	3580	3116	2394
DE	2015	F	70-74	0	3	3	20080	40315	11626	2380	5183	689	3580	3116	2394
DE	2015	F	70-74	0	3	0	664016	1031458	212250	30536	124101	8531	152656	32823	45607
DE	2015	F	70-74	0	1	1	20080	40315	11626	2380	5183	689	3580	3116	2394
DE	2015	F	70-74	0	1	2	20080	40315	11626	2380	5183	689	3580	3116	2394
DE	2015	F	70-74	0	1	4	20080	40315	11626	2380	5183	689	3580	3116	2394
DE	2015	F	70-74	0	1	3	20080	40315	11626	2380	5183	689	3580	3116	2394
DE	2015	F	70-74	0	1	0	664016	1031458	212250	30536	124101	8531	152656	32823	45607
DE	2015	F	70-74	0	2	1	20080	40315	11626	2380	5183	689	3580	3116	2394
DE	2015	F	70-74	0	2	2	20080	40315	11626	2380	5183	689	3580	3116	2394
DE	2015	F	70-74	0	2	4	20080	40315	11626	2380	5183	689	3580	3116	2394
DE	2015	F	70-74	0	2	3	20080	40315	11626	2380	5183	689	3580	3116	2394
DE	2015	F	70-74	0	2	0	664016	1031458	212250	30536	124101	8531	152656	32823	45607
DE	2015	F	70-74	3	0	1	20080	40315	11626	2380	5183	689	3580	3116	2394
DE	2015	F	70-74	3	0	2	20080	40315	11626	2380	5183	689	3580	3116	2394
DE	2015	F	70-74	3	0	4	20080	40315	11626	2380	5183	689	3580	3116	2394
DE	2015	F	70-74	3	0	3	20080	40315	11626	2380	5183	689	3580	3116	2394
DE	2015	F	70-74	3	0	0	664016	1031458	212250	30536	124101	8531	152656	32823	45607
DE	2015	F	70-74	3	3	1	20080	40315	11626	2380	5183	689	3580	3116	2394
DE	2015	F	70-74	3	3	2	20080	40315	11626	2380	5183	689	3580	3116	2394
DE	2015	F	70-74	3	3	4	20080	40315	11626	2380	5183	689	3580	3116	2394
DE	2015	F	70-74	3	3	3	20080	40315	11626	2380	5183	689	3580	3116	2394
DE	2015	F	70-74	3	3	0	664016	1031458	212250	30536	124101	8531	152656	32823	45607
DE	2015	F	70-74	3	1	1	20080	40315	11626	2380	5183	689	3580	3116	2394
DE	2015	F	70-74	3	1	2	20080	40315	11626	2380	5183	689	3580	3116	2394
DE	2015	F	70-74	3	1	4	20080	40315	11626	2380	5183	689	3580	3116	2394
DE	2015	F	70-74	3	1	3	20080	40315	11626	2380	5183	689	3580	3116	2394
DE	2015	F	70-74	3	1	0	664016	1031458	212250	30536	124101	8531	152656	32823	45607
DE	2015	F	70-74	3	2	1	20080	40315	11626	2380	5183	689	3580	3116	2394
DE	2015	F	70-74	3	2	2	20080	40315	11626	2380	5183	689	3580	3116	2394
DE	2015	F	70-74	3	2	4	20080	40315	11626	2380	5183	689	3580	3116	2394
DE	2015	F	70-74	3	2	3	20080	40315	11626	2380	5183	689	3580	3116	2394
DE	2015	F	70-74	3	2	0	664016	1031458	212250	30536	124101	8531	152656	32823	45607
DE	2015	F	70-74	2	0	1	20080	40315	11626	2380	5183	689	3580	3116	2394
DE	2015	F	70-74	2	0	2	20080	40315	11626	2380	5183	689	3580	3116	2394
DE	2015	F	70-74	2	0	4	20080	40315	11626	2380	5183	689	3580	3116	2394
DE	2015	F	70-74	2	0	3	20080	40315	11626	2380	5183	689	3580	3116	2394
DE	2015	F	70-74	2	0	0	664016	1031458	212250	30536	124101	8531	152656	32823	45607
DE	2015	F	70-74	2	3	1	20080	40315	11626	2380	5183	689	3580	3116	2394
DE	2015	F	70-74	2	3	2	20080	40315	11626	2380	5183	689	3580	3116	2394
DE	2015	F	70-74	2	3	4	20080	40315	11626	2380	5183	689	3580	3116	2394
DE	2015	F	70-74	2	3	3	20080	40315	11626	2380	5183	689	3580	3116	2394
DE	2015	F	70-74	2	3	0	664016	1031458	212250	30536	124101	8531	152656	32823	45607
DE	2015	F	70-74	2	1	1	20080	40315	11626	2380	5183	689	3580	3116	2394
DE	2015	F	70-74	2	1	2	20080	40315	11626	2380	5183	689	3580	3116	2394
DE	2015	F	70-74	2	1	4	20080	40315	11626	2380	5183	689	3580	3116	2394
DE	2015	F	70-74	2	1	3	20080	40315	11626	2380	5183	689	3580	3116	2394
DE	2015	F	70-74	2	1	0	664016	1031458	212250	30536	124101	8531	152656	32823	45607
DE	2015	F	70-74	2	2	1	20080	40315	11626	2380	5183	689	3580	3116	2394
DE	2015	F	70-74	2	2	2	20080	40315	11626	2380	5183	689	3580	3116	2394
DE	2015	F	70-74	2	2	4	20080	40315	11626	2380	5183	689	3580	3116	2394
