country	year	sex	age_gr	mig_variant	edu_variant	lfpr_variant	c0_1	c0_2	c0_3	c1_1	c1_2	c1_3	c2_1	c2_2	c2_3
FR	2030	F	60	0	3	1	194281	191593	143262	14087	7887	7552	37329	19690	27269
FR	2030	F	60	0	3	2	194281	191593	204026	14087	7887	12305	44662	24959	31326
FR	2030	F	60	0	3	4	261300	379973	259940	14087	7887	12305	49875	29543	32139
FR	2030	F	60	0	3	3	261300	379973	220556	14087	7887	10441	49875	29543	27269
FR	2030	F	60	0	3	0	760065	759735	385597	40975	15770	18254	145074	59070	47675
FR	2030	F	60	0	1	1	194281	191593	143262	14087	7887	7552	37329	19690	27269
FR	2030	F	60	0	1	2	194281	191593	204026	14087	7887	12305	44662	24959	31326
FR	2030	F	60	0	1	4	261300	379973	259940	14087	7887	12305	49875	29543	32139
FR	2030	F	60	0	1	3	261300	379973	220556	14087	7887	10441	49875	29543	27269
FR	2030	F	60	0	1	0	760065	759735	385597	40975	15770	18254	145074	59070	47675
FR	2030	F	60	0	2	1	194281	191593	143262	14087	7887	7552	37329	19690	27269
FR	2030	F	60	0	2	2	194281	191593	204026	14087	7887	12305	44662	24959	31326
FR	2030	F	60	0	2	4	261300	379973	259940	14087	7887	12305	49875	29543	32139
FR	2030	F	60	0	2	3	261300	379973	220556	14087	7887	10441	49875	29543	27269
FR	2030	F	60	0	2	0	760065	759735	385597	40975	15770	18254	145074	59070	47675
FR	2030	F	60	3	0	1	256485	252935	189129	18639	10436	9992	49242	25973	35971
FR	2030	F	60	3	0	2	256485	252935	269348	18639	10436	16282	58915	32924	41322
FR	2030	F	60	3	0	4	344961	501628	343165	18639	10436	16282	65791	38971	42394
FR	2030	F	60	3	0	3	344961	501628	291170	18639	10436	13815	65791	38971	35971
FR	2030	F	60	3	0	0	1003419	1002978	509052	54218	20866	24153	191372	77919	62888
FR	2030	F	60	3	3	1	256485	252935	189129	18639	10436	9992	49242	25973	35971
FR	2030	F	60	3	3	2	256485	252935	269348	18639	10436	16282	58915	32924	41322
FR	2030	F	60	3	3	4	344961	501628	343165	18639	10436	16282	65791	38971	42394
FR	2030	F	60	3	3	3	344961	501628	291170	18639	10436	13815	65791	38971	35971
FR	2030	F	60	3	3	0	1003419	1002978	509052	54218	20866	24153	191372	77919	62888
FR	2030	F	60	3	1	1	256485	252935	189129	18639	10436	9992	49242	25973	35971
FR	2030	F	60	3	1	2	256485	252935	269348	18639	10436	16282	58915	32924	41322
FR	2030	F	60	3	1	4	344961	501628	343165	18639	10436	16282	65791	38971	42394
FR	2030	F	60	3	1	3	344961	501628	291170	18639	10436	13815	65791	38971	35971
FR	2030	F	60	3	1	0	1003419	1002978	509052	54218	20866	24153	191372	77919	62888
FR	2030	F	60	3	2	1	256485	252935	189129	18639	10436	9992	49242	25973	35971
FR	2030	F	60	3	2	2	256485	252935	269348	18639	10436	16282	58915	32924	41322
FR	2030	F	60	3	2	4	344961	501628	343165	18639	10436	16282	65791	38971	42394
FR	2030	F	60	3	2	3	344961	501628	291170	18639	10436	13815	65791	38971	35971
FR	2030	F	60	3	2	0	1003419	1002978	509052	54218	20866	24153	191372	77919	62888
FR	2030	F	60	2	0	1	146338	144314	107910	10585	5927	5675	28140	14844	20558
FR	2030	F	60	2	0	2	146338	144314	153679	10585	5927	9247	33668	18816	23616
FR	2030	F	60	2	0	4	196819	286208	195796	10585	5927	9247	37598	22271	24228
FR	2030	F	60	2	0	3	196819	286208	166130	10585	5927	7846	37598	22271	20558
FR	2030	F	60	2	0	0	572503	572258	290444	30791	11850	13717	109364	44530	35941
FR	2030	F	60	2	3	1	146338	144314	107910	10585	5927	5675	28140	14844	20558
FR	2030	F	60	2	3	2	146338	144314	153679	10585	5927	9247	33668	18816	23616
FR	2030	F	60	2	3	4	196819	286208	195796	10585	5927	9247	37598	22271	24228
FR	2030	F	60	2	3	3	196819	286208	166130	10585	5927	7846	37598	22271	20558
FR	2030	F	60	2	3	0	572503	572258	290444	30791	11850	13717	109364	44530	35941
FR	2030	F	60	2	1	1	146338	144314	107910	10585	5927	5675	28140	14844	20558
FR	2030	F	60	2	1	2	146338	144314	153679	10585	5927	9247	33668	18816	23616
FR	2030	F	60	2	1	4	196819	286208	195796	10585	5927	9247	37598	22271	24228
FR	2030	F	60	2	1	3	196819	286208	166130	10585	5927	7846	37598	22271	20558
FR	2030	F	60	2	1	0	572503	572258	290444	30791	11850	13717	109364	44530	35941
FR	2030	F	60	2	2	1	146338	144314	107910	10585	5927	5675	28140	14844	20558
FR	2030	F	60	2	2	2	146338	144314	153679	10585	5927	9247	33668	18816	23616
FR	2030	F	60	2	2	4	196819	286208	195796	10585	5927	9247	37598	22271	24228
FR	2030	F	60	2	2	3	196819	286208	166130	10585	5927	7846	37598	22271	20558
FR	2030	F	60	2	2	0	572503	572258	290444	30791	11850	13717	109364	44530	35941
FR	2030	F	60	1	0	1	190376	187764	140401	15608	8739	8366	35372	18648	25818
FR	2030	F	60	1	0	2	190376	187764	199951	15608	8739	13632	42321	23638	29659
FR	2030	F	60	1	0	4	256048	372379	254749	15608	8739	13632	47260	27980	30428
FR	2030	F	60	1	0	3	256048	372379	216151	15608	8739	11567	47260	27980	25818
FR	2030	F	60	1	0	0	744788	744551	377896	45400	17474	20222	137470	55944	45137
FR	2030	F	60	1	3	1	190376	187764	140401	15608	8739	8366	35372	18648	25818
FR	2030	F	60	1	3	2	190376	187764	199951	15608	8739	13632	42321	23638	29659
FR	2030	F	60	1	3	4	256048	372379	254749	15608	8739	13632	47260	27980	30428
FR	2030	F	60	1	3	3	256048	372379	216151	15608	8739	11567	47260	27980	25818
FR	2030	F	60	1	3	0	744788	744551	377896	45400	17474	20222	137470	55944	45137
FR	2030	F	60	1	1	1	190376	187764	140401	15608	8739	8366	35372	18648	25818
FR	2030	F	60	1	1	2	190376	187764	199951	15608	8739	13632	42321	23638	29659
FR	2030	F	60	1	1	4	256048	372379	254749	15608	8739	13632	47260	27980	30428
FR	2030	F	60	1	1	3	256048	372379	216151	15608	8739	11567	47260	27980	25818
FR	2030	F	60	1	1	0	744788	744551	377896	45400	17474	20222	137470	55944	45137
FR	2030	F	60	1	2	1	190376	187764	140401	15608	8739	8366	35372	18648	25818
FR	2030	F	60	1	2	2	190376	187764	199951	15608	8739	13632	42321	23638	29659
FR	2030	F	60	1	2	4	256048	372379	254749	15608	8739	13632	47260	27980	30428
FR	2030	F	60	1	2	3	256048	372379	216151	15608	8739	11567	47260	27980	25818
FR	2030	F	60	1	2	0	744788	744551	377896	45400	17474	20222	137470	55944	45137
FR	2030	F	65	0	0	1	38060	36980	18478	1822	1384	5219	7355	1161	6645
FR	2030	F	65	0	0	2	38060	36980	58744	1822	1384	5219	7355	4346	14521
FR	2030	F	65	0	0	4	47014	48555	110299	2533	1438	6607	7355	4346	14521
FR	2030	F	65	0	0	3	47014	46723	87127	2533	1384	5219	7355	4182	11471
FR	2030	F	65	0	0	0	863254	666579	316806	46507	19748	18978	135058	59660	41709
FR	2030	F	65	0	3	1	38060	36980	18478	1822	1384	5219	7355	1161	6645
FR	2030	F	65	0	3	2	38060	36980	58744	1822	1384	5219	7355	4346	14521
FR	2030	F	65	0	3	4	47014	48555	110299	2533	1438	6607	7355	4346	14521
FR	2030	F	65	0	3	3	47014	46723	87127	2533	1384	5219	7355	4182	11471
FR	2030	F	65	0	3	0	863254	666579	316806	46507	19748	18978	135058	59660	41709
FR	2030	F	65	0	1	1	38060	36980	18478	1822	1384	5219	7355	1161	6645
FR	2030	F	65	0	1	2	38060	36980	58744	1822	1384	5219	7355	4346	14521
FR	2030	F	65	0	1	4	47014	48555	110299	2533	1438	6607	7355	4346	14521
FR	2030	F	65	0	1	3	47014	46723	87127	2533	1384	5219	7355	4182	11471
FR	2030	F	65	0	1	0	863254	666579	316806	46507	19748	18978	135058	59660	41709
FR	2030	F	65	0	2	1	38060	36980	18478	1822	1384	5219	7355	1161	6645
FR	2030	F	65	0	2	2	38060	36980	58744	1822	1384	5219	7355	4346	14521
FR	2030	F	65	0	2	4	47014	48555	110299	2533	1438	6607	7355	4346	14521
FR	2030	F	65	0	2	3	47014	46723	87127	2533	1384	5219	7355	4182	11471
FR	2030	F	65	0	2	0	863254	666579	316806	46507	19748	18978	135058	59660	41709
FR	2030	F	65	3	0	1	50261	48836	24402	2413	1834	6914	9708	1533	8770
FR	2030	F	65	3	0	2	50261	48836	77576	2413	1834	6914	9708	5736	19167
FR	2030	F	65	3	0	4	62086	64121	145658	3356	1906	8753	9708	5736	19167
FR	2030	F	65	3	0	3	62086	61702	115058	3356	1834	6914	9708	5520	15140
FR	2030	F	65	3	0	0	1140009	880273	418367	61615	26163	25142	178261	78744	55051
FR	2030	F	65	3	3	1	50261	48836	24402	2413	1834	6914	9708	1533	8770
FR	2030	F	65	3	3	2	50261	48836	77576	2413	1834	6914	9708	5736	19167
FR	2030	F	65	3	3	4	62086	64121	145658	3356	1906	8753	9708	5736	19167
FR	2030	F	65	3	3	3	62086	61702	115058	3356	1834	6914	9708	5520	15140
FR	2030	F	65	3	3	0	1140009	880273	418367	61615	26163	25142	178261	78744	55051
FR	2030	F	65	3	1	1	50261	48836	24402	2413	1834	6914	9708	1533	8770
FR	2030	F	65	3	1	2	50261	48836	77576	2413	1834	6914	9708	5736	19167
FR	2030	F	65	3	1	4	62086	64121	145658	3356	1906	8753	9708	5736	19167
FR	2030	F	65	3	1	3	62086	61702	115058	3356	1834	6914	9708	5520	15140
FR	2030	F	65	3	1	0	1140009	880273	418367	61615	26163	25142	178261	78744	55051
FR	2030	F	65	3	2	1	50261	48836	24402	2413	1834	6914	9708	1533	8770
FR	2030	F	65	3	2	2	50261	48836	77576	2413	1834	6914	9708	5736	19167
FR	2030	F	65	3	2	4	62086	64121	145658	3356	1906	8753	9708	5736	19167
FR	2030	F	65	3	2	3	62086	61702	115058	3356	1834	6914	9708	5520	15140
FR	2030	F	65	3	2	0	1140009	880273	418367	61615	26163	25142	178261	78744	55051
FR	2030	F	65	2	0	1	28658	27846	13914	1367	1039	3917	5542	875	5006
FR	2030	F	65	2	0	2	28658	27846	44234	1367	1039	3917	5542	3274	10940
FR	2030	F	65	2	0	4	35401	36561	83054	1901	1080	4959	5542	3274	10940
FR	2030	F	65	2	0	3	35401	35182	65606	1901	1039	3917	5542	3151	8642
FR	2030	F	65	2	0	0	650013	501925	238551	34902	14820	14242	101754	44948	31424
FR	2030	F	65	2	3	1	28658	27846	13914	1367	1039	3917	5542	875	5006
FR	2030	F	65	2	3	2	28658	27846	44234	1367	1039	3917	5542	3274	10940
FR	2030	F	65	2	3	4	35401	36561	83054	1901	1080	4959	5542	3274	10940
FR	2030	F	65	2	3	3	35401	35182	65606	1901	1039	3917	5542	3151	8642
FR	2030	F	65	2	3	0	650013	501925	238551	34902	14820	14242	101754	44948	31424
FR	2030	F	65	2	1	1	28658	27846	13914	1367	1039	3917	5542	875	5006
FR	2030	F	65	2	1	2	28658	27846	44234	1367	1039	3917	5542	3274	10940
FR	2030	F	65	2	1	4	35401	36561	83054	1901	1080	4959	5542	3274	10940
FR	2030	F	65	2	1	3	35401	35182	65606	1901	1039	3917	5542	3151	8642
FR	2030	F	65	2	1	0	650013	501925	238551	34902	14820	14242	101754	44948	31424
FR	2030	F	65	2	2	1	28658	27846	13914	1367	1039	3917	5542	875	5006
FR	2030	F	65	2	2	2	28658	27846	44234	1367	1039	3917	5542	3274	10940
FR	2030	F	65	2	2	4	35401	36561	83054	1901	1080	4959	5542	3274	10940
FR	2030	F	65	2	2	3	35401	35182	65606	1901	1039	3917	5542	3151	8642
FR	2030	F	65	2	2	0	650013	501925	238551	34902	14820	14242	101754	44948	31424
FR	2030	F	65	1	0	1	37222	36166	18071	2112	1605	6046	7040	1111	6360
FR	2030	F	65	1	0	2	37222	36166	57449	2112	1605	6046	7040	4159	13899
FR	2030	F	65	1	0	4	45979	47485	107867	2937	1668	7654	7040	4159	13899
FR	2030	F	65	1	0	3	45979	45694	85207	2937	1605	6046	7040	4002	10979
FR	2030	F	65	1	0	0	844259	651892	309823	53929	22893	21985	129261	57090	39921
FR	2030	F	65	1	3	1	37222	36166	18071	2112	1605	6046	7040	1111	6360
FR	2030	F	65	1	3	2	37222	36166	57449	2112	1605	6046	7040	4159	13899
FR	2030	F	65	1	3	4	45979	47485	107867	2937	1668	7654	7040	4159	13899
FR	2030	F	65	1	3	3	45979	45694	85207	2937	1605	6046	7040	4002	10979
FR	2030	F	65	1	3	0	844259	651892	309823	53929	22893	21985	129261	57090	39921
FR	2030	F	65	1	1	1	37222	36166	18071	2112	1605	6046	7040	1111	6360
FR	2030	F	65	1	1	2	37222	36166	57449	2112	1605	6046	7040	4159	13899
FR	2030	F	65	1	1	4	45979	47485	107867	2937	1668	7654	7040	4159	13899
FR	2030	F	65	1	1	3	45979	45694	85207	2937	1605	6046	7040	4002	10979
FR	2030	F	65	1	1	0	844259	651892	309823	53929	22893	21985	129261	57090	39921
FR	2030	F	65	1	2	1	37222	36166	18071	2112	1605	6046	7040	1111	6360
FR	2030	F	65	1	2	2	37222	36166	57449	2112	1605	6046	7040	4159	13899
FR	2030	F	65	1	2	4	45979	47485	107867	2937	1668	7654	7040	4159	13899
FR	2030	F	65	1	2	3	45979	45694	85207	2937	1605	6046	7040	4002	10979
FR	2030	F	65	1	2	0	844259	651892	309823	53929	22893	21985	129261	57090	39921
FR	2030	F	70	0	0	1	16627	12095	10802	814	0	0	108	3252	0
FR	2030	F	70	0	0	2	18965	15965	16526	868	0	3930	1932	3252	1885
FR	2030	F	70	0	0	4	18965	29087	73323	981	723	3930	2965	3252	12274
FR	2030	F	70	0	0	3	16627	29087	10802	860	723	579	2599	3252	1808
FR	2030	F	70	0	0	0	920992	542969	235948	47644	13488	12645	143969	60708	39496
FR	2030	F	70	0	3	1	16627	12095	10802	814	0	0	108	3252	0
FR	2030	F	70	0	3	2	18965	15965	16526	868	0	3930	1932	3252	1885
FR	2030	F	70	0	3	4	18965	29087	73323	981	723	3930	2965	3252	12274
FR	2030	F	70	0	3	3	16627	29087	10802	860	723	579	2599	3252	1808
FR	2030	F	70	0	3	0	920992	542969	235948	47644	13488	12645	143969	60708	39496
FR	2030	F	70	0	1	1	16627	12095	10802	814	0	0	108	3252	0
FR	2030	F	70	0	1	2	18965	15965	16526	868	0	3930	1932	3252	1885
FR	2030	F	70	0	1	4	18965	29087	73323	981	723	3930	2965	3252	12274
FR	2030	F	70	0	1	3	16627	29087	10802	860	723	579	2599	3252	1808
FR	2030	F	70	0	1	0	920992	542969	235948	47644	13488	12645	143969	60708	39496
FR	2030	F	70	0	2	1	16627	12095	10802	814	0	0	108	3252	0
FR	2030	F	70	0	2	2	18965	15965	16526	868	0	3930	1932	3252	1885
FR	2030	F	70	0	2	4	18965	29087	73323	981	723	3930	2965	3252	12274
FR	2030	F	70	0	2	3	16627	29087	10802	860	723	579	2599	3252	1808
FR	2030	F	70	0	2	0	920992	542969	235948	47644	13488	12645	143969	60708	39496
FR	2030	F	70	3	0	1	21972	15983	14273	1080	0	0	142	4294	0
FR	2030	F	70	3	0	2	25061	21096	21837	1151	0	5212	2551	4294	2489
FR	2030	F	70	3	0	4	25061	38436	96889	1301	958	5212	3914	4294	16206
FR	2030	F	70	3	0	3	21972	38436	14273	1141	958	768	3432	4294	2387
FR	2030	F	70	3	0	0	1217043	717488	311783	63192	17888	16771	190092	80156	52149
FR	2030	F	70	3	3	1	21972	15983	14273	1080	0	0	142	4294	0
FR	2030	F	70	3	3	2	25061	21096	21837	1151	0	5212	2551	4294	2489
FR	2030	F	70	3	3	4	25061	38436	96889	1301	958	5212	3914	4294	16206
FR	2030	F	70	3	3	3	21972	38436	14273	1141	958	768	3432	4294	2387
FR	2030	F	70	3	3	0	1217043	717488	311783	63192	17888	16771	190092	80156	52149
FR	2030	F	70	3	1	1	21972	15983	14273	1080	0	0	142	4294	0
FR	2030	F	70	3	1	2	25061	21096	21837	1151	0	5212	2551	4294	2489
FR	2030	F	70	3	1	4	25061	38436	96889	1301	958	5212	3914	4294	16206
FR	2030	F	70	3	1	3	21972	38436	14273	1141	958	768	3432	4294	2387
FR	2030	F	70	3	1	0	1217043	717488	311783	63192	17888	16771	190092	80156	52149
FR	2030	F	70	3	2	1	21972	15983	14273	1080	0	0	142	4294	0
FR	2030	F	70	3	2	2	25061	21096	21837	1151	0	5212	2551	4294	2489
FR	2030	F	70	3	2	4	25061	38436	96889	1301	958	5212	3914	4294	16206
FR	2030	F	70	3	2	3	21972	38436	14273	1141	958	768	3432	4294	2387
FR	2030	F	70	3	2	0	1217043	717488	311783	63192	17888	16771	190092	80156	52149
FR	2030	F	70	2	0	1	12511	9102	8128	610	0	0	81	2449	0
FR	2030	F	70	2	0	2	14271	12013	12435	651	0	2946	1455	2449	1420
FR	2030	F	70	2	0	4	14271	21888	55175	735	542	2946	2233	2449	9244
FR	2030	F	70	2	0	3	12511	21888	8128	645	542	434	1957	2449	1362
FR	2030	F	70	2	0	0	693022	408579	177551	35713	10110	9479	108425	45721	29745
FR	2030	F	70	2	3	1	12511	9102	8128	610	0	0	81	2449	0
FR	2030	F	70	2	3	2	14271	12013	12435	651	0	2946	1455	2449	1420
FR	2030	F	70	2	3	4	14271	21888	55175	735	542	2946	2233	2449	9244
FR	2030	F	70	2	3	3	12511	21888	8128	645	542	434	1957	2449	1362
FR	2030	F	70	2	3	0	693022	408579	177551	35713	10110	9479	108425	45721	29745
FR	2030	F	70	2	1	1	12511	9102	8128	610	0	0	81	2449	0
FR	2030	F	70	2	1	2	14271	12013	12435	651	0	2946	1455	2449	1420
FR	2030	F	70	2	1	4	14271	21888	55175	735	542	2946	2233	2449	9244
FR	2030	F	70	2	1	3	12511	21888	8128	645	542	434	1957	2449	1362
FR	2030	F	70	2	1	0	693022	408579	177551	35713	10110	9479	108425	45721	29745
FR	2030	F	70	2	2	1	12511	9102	8128	610	0	0	81	2449	0
FR	2030	F	70	2	2	2	14271	12013	12435	651	0	2946	1455	2449	1420
FR	2030	F	70	2	2	4	14271	21888	55175	735	542	2946	2233	2449	9244
FR	2030	F	70	2	2	3	12511	21888	8128	645	542	434	1957	2449	1362
FR	2030	F	70	2	2	0	693022	408579	177551	35713	10110	9479	108425	45721	29745
FR	2030	F	70	1	0	1	16355	11894	10621	967	0	0	102	3072	0
FR	2030	F	70	1	0	2	18655	15700	16249	1031	0	4670	1825	3072	1781
FR	2030	F	70	1	0	4	18655	28604	72097	1166	859	4670	2800	3072	11594
FR	2030	F	70	1	0	3	16355	28604	10621	1022	859	688	2455	3072	1708
FR	2030	F	70	1	0	0	905930	533954	232005	56601	16029	15027	135987	57354	37309
FR	2030	F	70	1	3	1	16355	11894	10621	967	0	0	102	3072	0
FR	2030	F	70	1	3	2	18655	15700	16249	1031	0	4670	1825	3072	1781
FR	2030	F	70	1	3	4	18655	28604	72097	1166	859	4670	2800	3072	11594
FR	2030	F	70	1	3	3	16355	28604	10621	1022	859	688	2455	3072	1708
FR	2030	F	70	1	3	0	905930	533954	232005	56601	16029	15027	135987	57354	37309
FR	2030	F	70	1	1	1	16355	11894	10621	967	0	0	102	3072	0
FR	2030	F	70	1	1	2	18655	15700	16249	1031	0	4670	1825	3072	1781
FR	2030	F	70	1	1	4	18655	28604	72097	1166	859	4670	2800	3072	11594
FR	2030	F	70	1	1	3	16355	28604	10621	1022	859	688	2455	3072	1708
FR	2030	F	70	1	1	0	905930	533954	232005	56601	16029	15027	135987	57354	37309
FR	2030	F	70	1	2	1	16355	11894	10621	967	0	0	102	3072	0
FR	2030	F	70	1	2	2	18655	15700	16249	1031	0	4670	1825	3072	1781
FR	2030	F	70	1	2	4	18655	28604	72097	1166	859	4670	2800	3072	11594
FR	2030	F	70	1	2	3	16355	28604	10621	1022	859	688	2455	3072	1708
FR	2030	F	70	1	2	0	905930	533954	232005	56601	16029	15027	135987	57354	37309
FR	2030	M	15	0	0	1	108607	223924	31469	4435	0	0	8302	11173	0
FR	2030	M	15	0	0	2	108607	223924	44037	4435	2649	0	8302	11173	0
FR	2030	M	15	0	0	4	143759	235422	44037	4435	3368	871	10095	11173	2151
FR	2030	M	15	0	0	3	143759	235422	31469	4435	3368	623	10095	11173	1537
FR	2030	M	15	0	0	0	1163921	721148	120716	35910	10316	2388	81731	34226	5897
FR	2030	M	15	0	3	1	106060	217515	43967	4331	0	0	8078	10797	0
FR	2030	M	15	0	3	2	106060	217515	61526	4331	2568	0	8078	10797	0
FR	2030	M	15	0	3	4	140387	228683	61526	4331	3266	1293	9823	10797	3374
FR	2030	M	15	0	3	3	140387	228683	43967	4331	3266	924	9823	10797	2411
FR	2030	M	15	0	3	0	1136624	700504	168656	35067	10004	3544	79533	33072	9250
FR	2030	M	15	0	1	1	107758	221788	35635	4401	0	0	8227	11048	0
FR	2030	M	15	0	1	2	107758	221788	49867	4401	2622	0	8227	11048	0
FR	2030	M	15	0	1	4	142635	233176	49867	4401	3334	1012	10004	11048	2559
FR	2030	M	15	0	1	3	142635	233176	35635	4401	3334	723	10004	11048	1829
FR	2030	M	15	0	1	0	1154822	714267	136696	35629	10212	2773	80998	33842	7014
FR	2030	M	15	0	2	1	106909	219651	39801	4366	0	0	8153	10922	0
FR	2030	M	15	0	2	2	106909	219651	55697	4366	2595	0	8153	10922	0
FR	2030	M	15	0	2	4	141511	230930	55697	4366	3300	1152	9914	10922	2967
FR	2030	M	15	0	2	3	141511	230930	39801	4366	3300	823	9914	10922	2120
FR	2030	M	15	0	2	0	1145723	707385	152676	35348	10108	3159	80266	33457	8132
FR	2030	M	15	3	0	1	143294	295473	41534	5769	0	0	10681	14377	0
FR	2030	M	15	3	0	2	143294	295473	58121	5769	3449	0	10681	14377	0
FR	2030	M	15	3	0	4	189673	310644	58121	5769	4385	1136	12988	14377	2768
FR	2030	M	15	3	0	3	189673	310644	41534	5769	4385	812	12988	14377	1978
FR	2030	M	15	3	0	0	1535653	951568	159322	46707	13433	3114	105152	44041	7589
FR	2030	M	15	3	3	1	139933	287012	58028	5633	0	0	10393	13892	0
FR	2030	M	15	3	3	2	139933	287012	81203	5633	3344	0	10393	13892	0
FR	2030	M	15	3	3	4	185223	301750	81203	5633	4252	1686	12638	13892	4343
FR	2030	M	15	3	3	3	185223	301750	58028	5633	4252	1205	12638	13892	3103
FR	2030	M	15	3	3	0	1499627	924322	222594	45607	13025	4622	102322	42556	11904
FR	2030	M	15	3	1	1	142174	292653	47032	5724	0	0	10585	14216	0
FR	2030	M	15	3	1	2	142174	292653	65815	5724	3414	0	10585	14216	0
FR	2030	M	15	3	1	4	188189	307679	65815	5724	4341	1319	12871	14216	3293
FR	2030	M	15	3	1	3	188189	307679	47032	5724	4341	943	12871	14216	2353
FR	2030	M	15	3	1	0	1523644	942486	180412	46340	13297	3616	104209	43546	9027
FR	2030	M	15	3	2	1	141053	289832	52530	5678	0	0	10489	14054	0
FR	2030	M	15	3	2	2	141053	289832	73509	5678	3379	0	10489	14054	0
FR	2030	M	15	3	2	4	186706	304715	73509	5678	4296	1503	12755	14054	3818
FR	2030	M	15	3	2	3	186706	304715	52530	5678	4296	1074	12755	14054	2728
FR	2030	M	15	3	2	0	1511636	933404	201503	45973	13161	4119	103265	43051	10466
FR	2030	M	15	2	0	1	81857	168753	23711	3393	0	0	6423	8643	0
FR	2030	M	15	2	0	2	81857	168753	33180	3393	2024	0	6423	8643	0
FR	2030	M	15	2	0	4	108351	177419	33180	3393	2573	665	7810	8643	1664
FR	2030	M	15	2	0	3	108351	177419	23711	3393	2573	475	7810	8643	1189
FR	2030	M	15	2	0	0	877248	543470	90953	27471	7883	1822	63235	26476	4561
FR	2030	M	15	2	3	1	79938	163924	33127	3314	0	0	6250	8352	0
FR	2030	M	15	2	3	2	79938	163924	46357	3314	1963	0	6250	8352	0
FR	2030	M	15	2	3	4	105811	172341	46357	3314	2496	986	7600	8352	2610
FR	2030	M	15	2	3	3	105811	172341	33127	3314	2496	705	7600	8352	1865
FR	2030	M	15	2	3	0	856681	527917	127073	26828	7644	2704	61534	25584	7154
FR	2030	M	15	2	1	1	81218	167144	26849	3367	0	0	6365	8546	0
FR	2030	M	15	2	1	2	81218	167144	37572	3367	2004	0	6365	8546	0
FR	2030	M	15	2	1	4	107504	175726	37572	3367	2547	772	7740	8546	1979
FR	2030	M	15	2	1	3	107504	175726	26849	3367	2547	552	7740	8546	1414
FR	2030	M	15	2	1	0	870393	538285	102993	27257	7803	2116	62668	26179	5425
FR	2030	M	15	2	2	1	80578	165534	29988	3340	0	0	6308	8449	0
FR	2030	M	15	2	2	2	80578	165534	41964	3340	1983	0	6308	8449	0
FR	2030	M	15	2	2	4	106658	174034	41964	3340	2522	879	7670	8449	2295
FR	2030	M	15	2	2	3	106658	174034	29988	3340	2522	628	7670	8449	1640
FR	2030	M	15	2	2	0	863537	533101	115033	27042	7724	2410	62101	25881	6290
FR	2030	M	15	1	0	1	107995	223848	31802	2078	0	0	2139	2905	0
FR	2030	M	15	1	0	2	107995	223848	44503	2078	1317	0	2139	2905	0
FR	2030	M	15	1	0	4	142949	235342	44503	2078	1675	467	2601	2905	564
FR	2030	M	15	1	0	3	142949	235342	31802	2078	1675	334	2601	2905	403
FR	2030	M	15	1	0	0	1157361	720902	121992	16821	5130	1281	21058	8898	1546
FR	2030	M	15	1	3	1	105423	217354	44439	2022	0	0	2080	2806	0
FR	2030	M	15	1	3	2	105423	217354	62187	2022	1273	0	2080	2806	0
FR	2030	M	15	1	3	4	139544	228515	62187	2022	1619	693	2530	2806	885
FR	2030	M	15	1	3	3	139544	228515	44439	2022	1619	495	2530	2806	632
FR	2030	M	15	1	3	0	1129800	699988	170467	16372	4959	1900	20482	8594	2425
FR	2030	M	15	1	1	1	107138	221684	36014	2059	0	0	2119	2872	0
FR	2030	M	15	1	1	2	107138	221684	50398	2059	1303	0	2119	2872	0
FR	2030	M	15	1	1	4	141814	233066	50398	2059	1656	542	2577	2872	671
FR	2030	M	15	1	1	3	141814	233066	36014	2059	1656	388	2577	2872	479
FR	2030	M	15	1	1	0	1148174	713931	138150	16671	5073	1487	20866	8796	1839
FR	2030	M	15	1	2	1	106281	219519	40227	2041	0	0	2100	2839	0
FR	2030	M	15	1	2	2	106281	219519	56292	2041	1288	0	2100	2839	0
FR	2030	M	15	1	2	4	140679	230791	56292	2041	1638	618	2554	2839	778
FR	2030	M	15	1	2	3	140679	230791	40227	2041	1638	441	2554	2839	556
FR	2030	M	15	1	2	0	1138987	706959	154308	16522	5016	1693	20674	8695	2132
FR	2030	M	20	0	0	1	312019	635078	325087	13191	11960	5460	36041	59517	19328
FR	2030	M	20	0	0	2	312019	635078	325087	13191	11960	5590	36041	59517	19328
FR	2030	M	20	0	0	4	316608	635307	325087	13191	12291	6455	39925	59517	25259
FR	2030	M	20	0	0	3	316608	635307	325087	13191	12291	6455	39925	59517	25259
FR	2030	M	20	0	0	0	448464	971299	468434	18684	18791	9301	56552	90994	36397
FR	2030	M	20	0	3	1	280092	561961	434539	11855	10663	7768	32477	53003	27587
FR	2030	M	20	0	3	2	280092	561961	434539	11855	10663	7952	32477	53003	27587
FR	2030	M	20	0	3	4	284212	562163	434539	11855	10958	9182	35976	53003	36052
FR	2030	M	20	0	3	3	284212	562163	434539	11855	10958	9182	35976	53003	36052
FR	2030	M	20	0	3	0	402576	859473	626149	16792	16753	13231	50959	81035	51949
FR	2030	M	20	0	1	1	301377	610706	361571	12745	11527	6229	34853	57346	22081
FR	2030	M	20	0	1	2	301377	610706	361571	12745	11527	6378	34853	57346	22081
FR	2030	M	20	0	1	4	305810	610925	361571	12745	11847	7364	38608	57346	28856
FR	2030	M	20	0	1	3	305810	610925	361571	12745	11847	7364	38608	57346	28856
