year	sex	age_gr	mig_variant	edu_variant	lfpr_variant	c0_1	c0_2	c0_3
2015	F	35-39	4	3	3	9927	34578	66010
2015	F	35-39	4	3	5	9927	34578	66010
2015	F	35-39	4	3	4	9927	34578	66010
2015	F	35-39	4	3	1	14163	40008	69110
2015	F	35-39	3	1	2	9927	34578	66010
2015	F	35-39	3	1	3	9927	34578	66010
2015	F	35-39	3	1	5	9927	34578	66010
2015	F	35-39	3	1	4	9927	34578	66010
2015	F	35-39	3	1	1	14163	40008	69110
2015	F	35-39	3	4	2	9927	34578	66010
2015	F	35-39	3	4	3	9927	34578	66010
2015	F	35-39	3	4	5	9927	34578	66010
2015	F	35-39	3	4	4	9927	34578	66010
2015	F	35-39	3	4	1	14163	40008	69110
2015	F	35-39	3	2	2	9927	34578	66010
2015	F	35-39	3	2	3	9927	34578	66010
2015	F	35-39	3	2	5	9927	34578	66010
2015	F	35-39	3	2	4	9927	34578	66010
2015	F	35-39	3	2	1	14163	40008	69110
2015	F	35-39	3	3	2	9927	34578	66010
2015	F	35-39	3	3	3	9927	34578	66010
2015	F	35-39	3	3	5	9927	34578	66010
2015	F	35-39	3	3	4	9927	34578	66010
2015	F	35-39	3	3	1	14163	40008	69110
2015	F	35-39	2	1	2	9927	34578	66010
2015	F	35-39	2	1	3	9927	34578	66010
2015	F	35-39	2	1	5	9927	34578	66010
2015	F	35-39	2	1	4	9927	34578	66010
2015	F	35-39	2	1	1	14163	40008	69110
2015	F	35-39	2	4	2	9927	34578	66010
2015	F	35-39	2	4	3	9927	34578	66010
2015	F	35-39	2	4	5	9927	34578	66010
2015	F	35-39	2	4	4	9927	34578	66010
2015	F	35-39	2	4	1	14163	40008	69110
2015	F	35-39	2	2	2	9927	34578	66010
2015	F	35-39	2	2	3	9927	34578	66010
2015	F	35-39	2	2	5	9927	34578	66010
2015	F	35-39	2	2	4	9927	34578	66010
2015	F	35-39	2	2	1	14163	40008	69110
2015	F	35-39	2	3	2	9927	34578	66010
2015	F	35-39	2	3	3	9927	34578	66010
2015	F	35-39	2	3	5	9927	34578	66010
2015	F	35-39	2	3	4	9927	34578	66010
2015	F	35-39	2	3	1	14163	40008	69110
2015	F	40-44	1	1	2	14314	44225	67187
2015	F	40-44	1	1	3	14314	44225	67187
2015	F	40-44	1	1	5	14314	44225	67187
2015	F	40-44	1	1	4	14314	44225	67187
2015	F	40-44	1	1	1	19910	53702	70547
2015	F	40-44	1	4	2	14314	44225	67187
2015	F	40-44	1	4	3	14314	44225	67187
2015	F	40-44	1	4	5	14314	44225	67187
2015	F	40-44	1	4	4	14314	44225	67187
2015	F	40-44	1	4	1	19910	53702	70547
2015	F	40-44	1	2	2	14314	44225	67187
2015	F	40-44	1	2	3	14314	44225	67187
