country	year	sex	age_gr	mig_variant	edu_variant	lfpr_variant	c0_1	c0_2	c0_3	c1_1	c1_2	c1_3	c2_1	c2_2	c2_3
LU	2030	F	25	0	0	2	1285	4029	4328	1740	3175	5610	614	2103	2244
LU	2030	F	25	0	0	4	1323	4422	4696	1798	3195	5785	614	2103	2244
LU	2030	F	25	0	0	3	1179	4134	4328	1603	2988	5332	548	1967	2068
LU	2030	F	25	0	0	0	1323	4649	4696	1798	3360	5785	614	2211	2244
LU	2030	F	25	0	3	1	883	2931	5744	999	2069	6383	353	902	2259
LU	2030	F	25	0	3	2	962	2986	5744	1199	2199	7153	449	1557	2984
LU	2030	F	25	0	3	4	991	3277	6232	1239	2213	7376	449	1557	2984
LU	2030	F	25	0	3	3	883	3064	5744	1105	2069	6798	401	1456	2750
LU	2030	F	25	0	3	0	991	3445	6232	1239	2327	7376	449	1637	2984
LU	2030	F	25	0	1	1	1081	3614	4800	1299	2681	5465	439	1113	1885
LU	2030	F	25	0	1	2	1178	3681	4800	1559	2850	6124	559	1921	2491
LU	2030	F	25	0	1	4	1212	4040	5208	1611	2868	6315	559	1921	2491
LU	2030	F	25	0	1	3	1081	3778	4800	1437	2681	5821	499	1796	2296
LU	2030	F	25	0	1	0	1212	4248	5208	1611	3015	6315	559	2020	2491
LU	2030	F	25	0	2	1	982	3273	5272	1149	2375	5924	396	1007	2072
LU	2030	F	25	0	2	2	1070	3333	5272	1379	2525	6638	504	1739	2737
LU	2030	F	25	0	2	4	1101	3658	5720	1425	2541	6846	504	1739	2737
LU	2030	F	25	0	2	3	982	3421	5272	1271	2375	6309	450	1626	2523
LU	2030	F	25	0	2	0	1101	3847	5720	1425	2671	6846	504	1828	2737
LU	2030	F	25	3	0	1	1558	5224	5716	1869	3853	6455	616	1557	2170
LU	2030	F	25	3	0	2	1697	5321	5716	2243	4095	7234	785	2687	2867
LU	2030	F	25	3	0	4	1747	5840	6202	2318	4121	7459	785	2687	2867
LU	2030	F	25	3	0	3	1558	5460	5716	2067	3853	6875	700	2513	2643
LU	2030	F	25	3	0	0	1747	6140	6202	2318	4333	7459	785	2825	2867
LU	2030	F	25	3	3	1	1166	3871	7586	1288	2669	8230	451	1152	2886
LU	2030	F	25	3	3	2	1271	3943	7586	1547	2837	9223	574	1989	3812
LU	2030	F	25	3	3	4	1308	4327	8230	1598	2855	9510	574	1989	3812
LU	2030	F	25	3	3	3	1166	4046	7586	1425	2669	8766	512	1860	3513
LU	2030	F	25	3	3	0	1308	4550	8230	1598	3001	9510	574	2091	3812
LU	2030	F	25	3	1	1	1427	4773	6339	1676	3458	7047	561	1422	2409
LU	2030	F	25	3	1	2	1555	4862	6339	2011	3675	7897	715	2454	3182
LU	2030	F	25	3	1	4	1601	5336	6878	2078	3699	8143	715	2454	3182
LU	2030	F	25	3	1	3	1427	4989	6339	1853	3458	7505	637	2295	2933
LU	2030	F	25	3	1	0	1601	5610	6878	2078	3889	8143	715	2581	3182
LU	2030	F	25	3	2	1	1297	4322	6963	1482	3064	7639	506	1287	2647
LU	2030	F	25	3	2	2	1413	4402	6963	1779	3256	8560	644	2222	3497
LU	2030	F	25	3	2	4	1454	4832	7554	1838	3277	8827	644	2222	3497
LU	2030	F	25	3	2	3	1297	4518	6963	1639	3064	8135	575	2077	3223
LU	2030	F	25	3	2	0	1454	5080	7554	1838	3445	8827	644	2336	3497
LU	2030	F	25	2	0	1	888	2978	3258	1119	2306	3865	376	950	1324
LU	2030	F	25	2	0	2	968	3033	3258	1343	2450	4330	479	1639	1749
LU	2030	F	25	2	0	4	996	3329	3535	1387	2466	4465	479	1639	1749
LU	2030	F	25	2	0	3	888	3113	3258	1237	2306	4116	427	1533	1612
LU	2030	F	25	2	0	0	996	3501	3535	1387	2593	4465	479	1723	1749
LU	2030	F	25	2	3	1	665	2207	4325	771	1597	4927	275	703	1760
LU	2030	F	25	2	3	2	725	2248	4325	925	1697	5521	350	1213	2325
LU	2030	F	25	2	3	4	746	2467	4692	956	1708	5694	350	1213	2325
LU	2030	F	25	2	3	3	665	2307	4325	853	1597	5248	312	1134	2143
LU	2030	F	25	2	3	0	746	2594	4692	956	1796	5694	350	1276	2325
LU	2030	F	25	2	1	1	814	2721	3614	1003	2069	4219	342	867	1469
LU	2030	F	25	2	1	2	887	2772	3614	1204	2199	4727	436	1497	1941
LU	2030	F	25	2	1	4	913	3042	3921	1244	2213	4875	436	1497	1941
LU	2030	F	25	2	1	3	814	2844	3614	1109	2069	4493	389	1400	1789
LU	2030	F	25	2	1	0	913	3198	3921	1244	2327	4875	436	1574	1941
LU	2030	F	25	2	2	1	739	2464	3969	887	1833	4573	308	785	1615
LU	2030	F	25	2	2	2	806	2510	3969	1064	1948	5124	393	1355	2133
LU	2030	F	25	2	2	4	829	2755	4306	1100	1961	5284	393	1355	2133
LU	2030	F	25	2	2	3	739	2576	3969	981	1833	4870	350	1267	1966
LU	2030	F	25	2	2	0	829	2896	4306	1100	2061	5284	393	1425	2133
LU	2030	F	25	1	0	1	1230	4129	4524	425	879	1458	83	212	294
LU	2030	F	25	1	0	2	1341	4206	4524	511	934	1634	106	365	389
LU	2030	F	25	1	0	4	1380	4616	4909	528	940	1685	106	365	389
LU	2030	F	25	1	0	3	1230	4316	4524	470	879	1553	95	341	358
LU	2030	F	25	1	0	0	1380	4854	4909	528	988	1685	106	384	389
LU	2030	F	25	1	3	1	921	3058	6004	295	612	1858	61	157	391
LU	2030	F	25	1	3	2	1004	3115	6004	354	650	2083	78	270	517
LU	2030	F	25	1	3	4	1033	3419	6514	365	654	2147	78	270	517
LU	2030	F	25	1	3	3	921	3197	6004	326	612	1979	69	253	476
LU	2030	F	25	1	3	0	1033	3595	6514	365	688	2147	78	284	517
LU	2030	F	25	1	1	1	1127	3772	5018	382	790	1592	76	193	327
LU	2030	F	25	1	1	2	1228	3842	5018	458	840	1783	97	334	431
LU	2030	F	25	1	1	4	1264	4217	5444	474	845	1839	97	334	431
LU	2030	F	25	1	1	3	1127	3943	5018	422	790	1695	86	312	398
LU	2030	F	25	1	1	0	1264	4434	5444	474	888	1839	97	351	431
LU	2030	F	25	1	2	1	1024	3415	5511	338	701	1725	69	175	359
LU	2030	F	25	1	2	2	1116	3479	5511	406	745	1933	87	302	474
LU	2030	F	25	1	2	4	1149	3818	5979	420	750	1993	87	302	474
LU	2030	F	25	1	2	3	1024	3570	5511	374	701	1837	78	282	437
LU	2030	F	25	1	2	0	1149	4015	5979	420	788	1993	87	318	474
LU	2030	F	30	0	0	1	502	3905	5390	1783	2289	7340	487	1515	2235
LU	2030	F	30	0	0	2	764	3965	5507	2013	2556	7732	741	1944	2930
LU	2030	F	30	0	0	4	764	3965	5552	2045	2669	7732	973	2049	2984
LU	2030	F	30	0	0	3	666	3905	5390	1783	2628	7507	849	2018	2897
LU	2030	F	30	0	0	0	827	4194	5660	2216	2823	7882	1055	2167	3042
LU	2030	F	30	0	3	1	310	2410	7221	959	1234	9505	316	985	3063
LU	2030	F	30	0	3	2	471	2447	7377	1083	1378	10013	481	1264	4016
LU	2030	F	30	0	3	4	471	2447	7438	1100	1438	10013	633	1332	4091
LU	2030	F	30	0	3	3	411	2410	7221	959	1416	9721	552	1312	3971
LU	2030	F	30	0	3	0	510	2589	7582	1192	1521	10208	685	1409	4170
LU	2030	F	30	0	1	1	438	3407	6000	1509	1937	8061	430	1338	2511
LU	2030	F	30	0	1	2	666	3459	6130	1703	2163	8492	654	1717	3292
LU	2030	F	30	0	1	4	666	3459	6181	1730	2258	8492	860	1810	3353
LU	2030	F	30	0	1	3	581	3407	6000	1509	2224	8245	750	1783	3255
LU	2030	F	30	0	1	0	722	3659	6300	1874	2389	8657	932	1915	3418
LU	2030	F	30	0	2	1	374	2909	6611	1234	1586	8783	373	1162	2787
LU	2030	F	30	0	2	2	569	2953	6754	1393	1770	9253	568	1490	3654
LU	2030	F	30	0	2	4	569	2953	6809	1415	1848	9253	746	1571	3722
LU	2030	F	30	0	2	3	496	2909	6611	1234	1820	8983	651	1547	3613
LU	2030	F	30	0	2	0	616	3124	6941	1533	1955	9432	808	1662	3794
LU	2030	F	30	3	0	1	664	5160	7122	2298	2949	9456	623	1939	2860
LU	2030	F	30	3	0	2	1009	5240	7277	2594	3293	9962	948	2488	3750
LU	2030	F	30	3	0	4	1009	5240	7336	2635	3438	9962	1246	2622	3820
LU	2030	F	30	3	0	3	880	5160	7122	2298	3386	9671	1086	2583	3708
LU	2030	F	30	3	0	0	1093	5542	7479	2855	3637	10155	1350	2774	3894
LU	2030	F	30	3	3	1	410	3185	9542	1236	1589	12246	405	1260	3920
LU	2030	F	30	3	3	2	622	3234	9748	1395	1775	12901	616	1617	5140
LU	2030	F	30	3	3	4	622	3234	9828	1417	1853	12901	810	1705	5235
LU	2030	F	30	3	3	3	543	3185	9542	1236	1825	12525	706	1679	5083
LU	2030	F	30	3	3	0	674	3421	10019	1535	1960	13152	877	1803	5337
LU	2030	F	30	3	1	1	579	4502	7929	1944	2496	10386	550	1713	3213
LU	2030	F	30	3	1	2	880	4571	8101	2194	2787	10942	837	2197	4213
LU	2030	F	30	3	1	4	880	4571	8167	2229	2910	10942	1100	2316	4292
LU	2030	F	30	3	1	3	768	4502	7929	1944	2866	10623	960	2281	4166
LU	2030	F	30	3	1	0	954	4835	8325	2415	3078	11154	1192	2450	4375
LU	2030	F	30	3	2	1	494	3843	8735	1590	2043	11316	478	1487	3567
LU	2030	F	30	3	2	2	751	3902	8925	1795	2281	11921	727	1907	4676
LU	2030	F	30	3	2	4	751	3902	8998	1823	2381	11921	955	2011	4763
LU	2030	F	30	3	2	3	655	3843	8735	1590	2345	11574	833	1980	4624
LU	2030	F	30	3	2	0	814	4128	9172	1975	2519	12153	1035	2127	4856
LU	2030	F	30	2	0	1	378	2939	4056	1378	1769	5670	379	1179	1738
LU	2030	F	30	2	0	2	575	2984	4144	1555	1975	5973	576	1512	2279
LU	2030	F	30	2	0	4	575	2984	4178	1580	2062	5973	757	1594	2322
LU	2030	F	30	2	0	3	501	2939	4056	1378	2030	5799	660	1570	2254
LU	2030	F	30	2	0	0	623	3156	4259	1712	2181	6089	820	1686	2367
LU	2030	F	30	2	3	1	233	1814	5434	741	953	7343	246	766	2383
LU	2030	F	30	2	3	2	354	1842	5552	836	1064	7736	374	983	3124
LU	2030	F	30	2	3	4	354	1842	5597	850	1111	7736	492	1036	3182
LU	2030	F	30	2	3	3	309	1814	5434	741	1094	7510	429	1021	3089
LU	2030	F	30	2	3	0	384	1948	5706	921	1175	7886	533	1096	3244
LU	2030	F	30	2	1	1	330	2564	4515	1165	1497	6228	334	1041	1953
LU	2030	F	30	2	1	2	501	2603	4613	1316	1671	6561	509	1336	2561
LU	2030	F	30	2	1	4	501	2603	4651	1336	1745	6561	669	1408	2608
LU	2030	F	30	2	1	3	437	2564	4515	1165	1718	6369	583	1387	2532
LU	2030	F	30	2	1	0	543	2753	4741	1448	1846	6688	725	1489	2659
LU	2030	F	30	2	2	1	282	2189	4975	953	1225	6785	290	904	2168
LU	2030	F	30	2	2	2	428	2222	5082	1076	1368	7148	442	1159	2842
LU	2030	F	30	2	2	4	428	2222	5124	1093	1428	7148	580	1222	2895
LU	2030	F	30	2	2	3	373	2189	4975	953	1406	6940	506	1204	2811
LU	2030	F	30	2	2	0	464	2351	5223	1184	1510	7287	629	1293	2951
LU	2030	F	30	1	0	1	538	4187	5777	499	637	2048	94	290	428
LU	2030	F	30	1	0	2	818	4251	5902	563	711	2158	142	372	561
LU	2030	F	30	1	0	4	818	4251	5951	572	743	2158	187	392	572
LU	2030	F	30	1	0	3	714	4187	5777	499	731	2095	163	386	555
LU	2030	F	30	1	0	0	887	4497	6066	620	785	2199	203	414	583
LU	2030	F	30	1	3	1	332	2584	7740	268	343	2652	61	188	587
LU	2030	F	30	1	3	2	505	2624	7908	303	383	2794	92	241	769
LU	2030	F	30	1	3	4	505	2624	7973	307	400	2794	122	255	784
LU	2030	F	30	1	3	3	440	2584	7740	268	394	2713	106	251	761
LU	2030	F	30	1	3	0	547	2776	8127	333	423	2848	132	269	799
LU	2030	F	30	1	1	1	470	3653	6432	422	539	2249	83	256	481
LU	2030	F	30	1	1	2	714	3709	6571	476	602	2370	126	328	631
LU	2030	F	30	1	1	4	714	3709	6625	484	628	2370	165	346	642
LU	2030	F	30	1	1	3	623	3653	6432	422	619	2301	144	341	624
LU	2030	F	30	1	1	0	773	3923	6753	524	665	2416	179	366	655
LU	2030	F	30	1	2	1	401	3119	7086	345	441	2451	72	222	534
LU	2030	F	30	1	2	2	609	3166	7239	389	493	2582	109	285	700
LU	2030	F	30	1	2	4	609	3166	7299	396	514	2582	143	300	713
LU	2030	F	30	1	2	3	531	3119	7086	345	506	2507	125	296	692
LU	2030	F	30	1	2	0	660	3349	7440	429	544	2632	155	318	727
LU	2030	F	35	0	0	1	617	3966	4321	2543	2478	7842	1104	2003	2078
LU	2030	F	35	0	0	2	853	4337	4338	2920	2687	8226	1377	2342	3328
LU	2030	F	35	0	0	4	869	4337	4482	2920	2813	8294	1377	2447	3328
LU	2030	F	35	0	0	3	756	3966	4321	2543	2573	7995	1199	2238	3208
LU	2030	F	35	0	0	0	913	4439	4482	3070	2879	8294	1448	2504	3328
LU	2030	F	35	0	3	1	443	2836	5789	1608	1568	9908	793	1432	2778
LU	2030	F	35	0	3	2	612	3101	5812	1847	1701	10393	989	1674	4449
LU	2030	F	35	0	3	4	623	3101	6006	1847	1780	10479	989	1749	4449
LU	2030	F	35	0	3	3	543	2836	5789	1608	1628	10102	861	1600	4289
LU	2030	F	35	0	3	0	655	3174	6006	1942	1822	10479	1040	1790	4449
LU	2030	F	35	0	1	1	559	3590	4810	2231	2175	8530	1001	1813	2311
LU	2030	F	35	0	1	2	773	3925	4829	2562	2358	8948	1248	2119	3701
LU	2030	F	35	0	1	4	787	3925	4990	2562	2469	9022	1248	2214	3701
LU	2030	F	35	0	1	3	685	3590	4810	2231	2258	8697	1087	2025	3568
LU	2030	F	35	0	1	0	827	4017	4990	2694	2527	9022	1312	2266	3701
LU	2030	F	35	0	2	1	501	3213	5300	1920	1872	9219	897	1623	2544
LU	2030	F	35	0	2	2	692	3513	5321	2205	2030	9671	1118	1897	4075
LU	2030	F	35	0	2	4	705	3513	5498	2205	2124	9751	1119	1982	4075
LU	2030	F	35	0	2	3	614	3213	5300	1920	1943	9399	974	1813	3928
LU	2030	F	35	0	2	0	741	3595	5498	2318	2174	9751	1176	2028	4075
LU	2030	F	35	3	0	1	816	5243	5712	3292	3209	10152	1422	2578	2674
LU	2030	F	35	3	0	2	1127	5733	5734	3781	3480	10649	1772	3014	4282
LU	2030	F	35	3	0	4	1148	5733	5925	3781	3642	10737	1773	3149	4282
LU	2030	F	35	3	0	3	1000	5243	5712	3292	3331	10350	1544	2880	4128
LU	2030	F	35	3	0	0	1207	5867	5925	3975	3728	10737	1864	3223	4282
LU	2030	F	35	3	3	1	585	3749	7653	2083	2031	12827	1021	1844	3575
LU	2030	F	35	3	3	2	809	4099	7683	2392	2202	13455	1273	2155	5725
LU	2030	F	35	3	3	4	824	4099	7939	2392	2305	13566	1274	2252	5725
LU	2030	F	35	3	3	3	717	3749	7653	2083	2109	13077	1109	2059	5519
LU	2030	F	35	3	3	0	866	4195	7939	2514	2360	13566	1339	2305	5725
LU	2030	F	35	3	1	1	739	4745	6359	2889	2816	11044	1288	2333	2974
LU	2030	F	35	3	1	2	1021	5188	6384	3318	3054	11585	1606	2728	4763
LU	2030	F	35	3	1	4	1040	5188	6597	3318	3197	11680	1606	2850	4763
LU	2030	F	35	3	1	3	906	4745	6359	2889	2924	11259	1399	2607	4592
LU	2030	F	35	3	1	0	1094	5310	6597	3488	3272	11680	1689	2917	4763
LU	2030	F	35	3	2	1	662	4247	7006	2486	2424	11935	1155	2089	3274
LU	2030	F	35	3	2	2	915	4643	7033	2855	2628	12520	1440	2441	5244
LU	2030	F	35	3	2	4	932	4643	7268	2855	2751	12623	1440	2551	5244
LU	2030	F	35	3	2	3	812	4247	7006	2486	2516	12168	1254	2333	5055
LU	2030	F	35	3	2	0	980	4752	7268	3001	2816	12623	1514	2611	5244
LU	2030	F	35	2	0	1	464	2984	3250	1954	1905	6028	854	1549	1607
LU	2030	F	35	2	0	2	642	3262	3263	2244	2065	6323	1065	1811	2574
LU	2030	F	35	2	0	4	654	3262	3372	2244	2162	6375	1065	1892	2574
LU	2030	F	35	2	0	3	569	2984	3250	1954	1977	6146	927	1731	2481
LU	2030	F	35	2	0	0	687	3339	3372	2359	2213	6375	1119	1937	2574
LU	2030	F	35	2	3	1	333	2133	4355	1236	1205	7616	613	1108	2149
LU	2030	F	35	2	3	2	460	2332	4372	1419	1307	7989	765	1295	3441
LU	2030	F	35	2	3	4	469	2332	4518	1419	1368	8055	765	1353	3441
LU	2030	F	35	2	3	3	408	2133	4355	1236	1251	7765	666	1237	3317
LU	2030	F	35	2	3	0	493	2387	4518	1492	1400	8055	804	1384	3441
LU	2030	F	35	2	1	1	420	2700	3618	1715	1672	6557	774	1402	1787
LU	2030	F	35	2	1	2	581	2952	3633	1969	1813	6879	965	1639	2863
LU	2030	F	35	2	1	4	592	2952	3754	1969	1897	6935	965	1712	2863
LU	2030	F	35	2	1	3	515	2700	3618	1715	1735	6685	840	1566	2760
LU	2030	F	35	2	1	0	622	3022	3754	2070	1942	6935	1014	1753	2863
LU	2030	F	35	2	2	1	377	2417	3987	1475	1438	7087	693	1255	1968
LU	2030	F	35	2	2	2	521	2642	4002	1694	1560	7434	865	1467	3152
LU	2030	F	35	2	2	4	530	2642	4136	1694	1633	7495	865	1533	3152
LU	2030	F	35	2	2	3	462	2417	3987	1475	1493	7225	753	1402	3039
LU	2030	F	35	2	2	0	558	2704	4136	1781	1671	7495	909	1568	3152
LU	2030	F	35	1	0	1	673	4324	4710	935	912	2861	294	528	543
LU	2030	F	35	1	0	2	930	4728	4729	1074	989	3001	367	617	870
LU	2030	F	35	1	0	4	947	4728	4886	1074	1036	3025	367	645	870
LU	2030	F	35	1	0	3	825	4324	4710	935	947	2916	320	590	839
LU	2030	F	35	1	0	0	996	4839	4886	1129	1060	3025	386	660	870
LU	2030	F	35	1	3	1	483	3092	6311	596	582	3611	213	380	726
LU	2030	F	35	1	3	2	667	3381	6335	684	631	3787	265	444	1163
LU	2030	F	35	1	3	4	680	3381	6547	684	661	3819	265	464	1163
LU	2030	F	35	1	3	3	592	3092	6311	596	604	3681	231	424	1121
LU	2030	F	35	1	3	0	714	3460	6547	720	676	3819	279	475	1163
LU	2030	F	35	1	1	1	609	3914	5244	822	802	3111	267	479	604
LU	2030	F	35	1	1	2	842	4279	5264	944	870	3263	333	560	968
LU	2030	F	35	1	1	4	858	4279	5440	944	911	3290	333	585	968
LU	2030	F	35	1	1	3	747	3914	5244	822	833	3171	290	535	933
LU	2030	F	35	1	1	0	902	4380	5440	993	932	3290	350	598	968
LU	2030	F	35	1	2	1	546	3503	5777	709	692	3361	240	429	665
LU	2030	F	35	1	2	2	755	3830	5800	814	750	3525	299	502	1065
LU	2030	F	35	1	2	4	769	3830	5993	814	786	3554	299	524	1065
LU	2030	F	35	1	2	3	669	3503	5777	709	718	3426	260	480	1027
LU	2030	F	35	1	2	0	808	3920	5993	856	804	3554	314	537	1065
LU	2030	F	40	0	0	1	748	3789	2637	3774	3980	7527	1508	1187	1791
LU	2030	F	40	0	0	2	1138	4102	2748	3774	4380	8404	2011	2385	2348
LU	2030	F	40	0	0	4	1157	4189	2792	3801	4481	8647	2011	2385	2348
LU	2030	F	40	0	0	3	1148	3789	2637	3774	4053	8167	1997	2158	2218
LU	2030	F	40	0	0	0	1234	4189	2792	4055	4481	8647	2145	2385	2348
LU	2030	F	40	0	3	1	623	3142	3506	2926	3091	9191	1254	983	2379
LU	2030	F	40	0	3	2	949	3402	3654	2926	3402	10262	1673	1975	3120
LU	2030	F	40	0	3	4	965	3474	3712	2947	3480	10558	1673	1975	3120
LU	2030	F	40	0	3	3	958	3142	3506	2926	3148	9972	1661	1787	2947
LU	2030	F	40	0	3	0	1029	3474	3712	3144	3480	10558	1784	1975	3120
LU	2030	F	40	0	1	1	706	3573	2926	3491	3684	8081	1423	1119	1987
LU	2030	F	40	0	1	2	1075	3868	3050	3491	4054	9023	1898	2249	2605
LU	2030	F	40	0	1	4	1093	3950	3098	3517	4147	9284	1898	2249	2605
LU	2030	F	40	0	1	3	1085	3573	2926	3491	3751	8768	1885	2034	2461
LU	2030	F	40	0	1	0	1166	3950	3098	3751	4147	9284	2025	2249	2605
LU	2030	F	40	0	2	1	665	3358	3216	3209	3388	8636	1339	1051	2183
LU	2030	F	40	0	2	2	1012	3635	3352	3209	3728	9643	1786	2112	2863
LU	2030	F	40	0	2	4	1029	3712	3405	3232	3813	9921	1786	2112	2863
LU	2030	F	40	0	2	3	1021	3358	3216	3209	3450	9370	1773	1910	2704
LU	2030	F	40	0	2	0	1097	3712	3405	3447	3813	9921	1905	2112	2863
LU	2030	F	40	3	0	1	988	5008	3485	4918	5187	9807	1957	1540	2322
LU	2030	F	40	3	0	2	1504	5422	3633	4918	5709	10950	2610	3095	3046
LU	2030	F	40	3	0	4	1529	5536	3690	4954	5839	11267	2610	3095	3046
LU	2030	F	40	3	0	3	1518	5008	3485	4918	5282	10641	2591	2799	2877
LU	2030	F	40	3	0	0	1631	5536	3690	5284	5839	11267	2784	3095	3046
LU	2030	F	40	3	3	1	824	4153	4634	3813	4029	11975	1627	1276	3085
LU	2030	F	40	3	3	2	1254	4496	4830	3813	4434	13371	2171	2563	4046
LU	2030	F	40	3	3	4	1275	4592	4906	3841	4535	13757	2171	2563	4046
LU	2030	F	40	3	3	3	1266	4153	4634	3813	4103	12994	2155	2318	3822
LU	2030	F	40	3	3	0	1360	4592	4906	4097	4535	13757	2315	2563	4046
LU	2030	F	40	3	1	1	934	4723	3868	4550	4801	10530	1847	1452	2577
LU	2030	F	40	3	1	2	1420	5113	4032	4550	5284	11757	2464	2917	3379
LU	2030	F	40	3	1	4	1444	5221	4095	4583	5405	12097	2464	2917	3379
LU	2030	F	40	3	1	3	1434	4723	3868	4550	4889	11425	2446	2639	3192
LU	2030	F	40	3	1	0	1541	5221	4095	4888	5405	12097	2628	2917	3379
LU	2030	F	40	3	2	1	879	4438	4251	4182	4415	11253	1737	1364	2831
LU	2030	F	40	3	2	2	1337	4805	4431	4182	4859	12564	2317	2740	3713
LU	2030	F	40	3	2	4	1360	4906	4501	4212	4970	12927	2317	2740	3713
LU	2030	F	40	3	2	3	1350	4438	4251	4182	4496	12209	2301	2479	3507
LU	2030	F	40	3	2	0	1450	4906	4501	4493	4970	12927	2472	2740	3713
LU	2030	F	40	2	0	1	563	2850	1983	2881	3038	5747	1156	911	1374
LU	2030	F	40	2	0	2	856	3086	2068	2881	3344	6417	1542	1830	1802
LU	2030	F	40	2	0	4	870	3151	2100	2902	3420	6602	1542	1830	1802
LU	2030	F	40	2	0	3	864	2850	1983	2881	3094	6236	1531	1655	1702
LU	2030	F	40	2	0	0	928	3151	2100	3096	3420	6602	1645	1830	1802
LU	2030	F	40	2	3	1	469	2364	2637	2234	2360	7018	961	754	1825
LU	2030	F	40	2	3	2	714	2559	2749	2234	2597	7836	1282	1515	2393
LU	2030	F	40	2	3	4	726	2613	2792	2250	2656	8062	1282	1515	2393
LU	2030	F	40	2	3	3	720	2364	2637	2234	2403	7614	1273	1370	2261
LU	2030	F	40	2	3	0	774	2613	2792	2400	2656	8062	1368	1515	2393
LU	2030	F	40	2	1	1	531	2688	2201	2665	2812	6170	1091	859	1524
LU	2030	F	40	2	1	2	808	2910	2295	2665	3095	6890	1456	1725	1999
LU	2030	F	40	2	1	4	822	2972	2331	2685	3166	7089	1456	1725	1999
LU	2030	F	40	2	1	3	816	2688	2201	2665	2864	6695	1445	1560	1888
LU	2030	F	40	2	1	0	877	2972	2331	2864	3166	7089	1553	1725	1999
LU	2030	F	40	2	2	1	500	2526	2419	2450	2586	6594	1026	806	1675
LU	2030	F	40	2	2	2	761	2735	2522	2450	2846	7363	1369	1620	2196
LU	2030	F	40	2	2	4	774	2792	2561	2467	2911	7575	1369	1620	2196
LU	2030	F	40	2	2	3	768	2526	2419	2450	2633	7155	1359	1465	2074
LU	2030	F	40	2	2	0	825	2792	2561	2632	2911	7575	1460	1620	2196
LU	2030	F	40	1	0	1	809	4104	2857	1964	2078	3890	624	483	721
LU	2030	F	40	1	0	2	1231	4442	2978	1964	2287	4344	833	970	946
LU	2030	F	40	1	0	4	1252	4536	3025	1979	2339	4469	833	970	946
LU	2030	F	40	1	0	3	1243	4104	2857	1964	2116	4221	827	878	893
LU	2030	F	40	1	0	0	1335	4536	3025	2110	2339	4469	888	970	946
LU	2030	F	40	1	3	1	675	3403	3799	1529	1620	4746	521	402	958
LU	2030	F	40	1	3	2	1026	3684	3960	1529	1783	5300	695	807	1256
LU	2030	F	40	1	3	4	1044	3762	4022	1540	1824	5453	695	807	1256
LU	2030	F	40	1	3	3	1036	3403	3799	1529	1650	5150	690	730	1186
LU	2030	F	40	1	3	0	1113	3762	4022	1643	1824	5453	742	807	1256
LU	2030	F	40	1	1	1	764	3870	3171	1819	1925	4176	590	456	800
LU	2030	F	40	1	1	2	1163	4189	3306	1819	2119	4662	787	916	1049
LU	2030	F	40	1	1	4	1183	4278	3358	1832	2167	4797	787	916	1049
LU	2030	F	40	1	1	3	1174	3870	3171	1819	1961	4531	781	828	991
LU	2030	F	40	1	1	0	1261	4278	3358	1955	2167	4797	840	916	1049
LU	2030	F	40	1	2	1	720	3636	3485	1674	1773	4461	556	429	879
LU	2030	F	40	1	2	2	1095	3937	3633	1674	1951	4981	741	861	1153
LU	2030	F	40	1	2	4	1113	4020	3690	1686	1996	5125	741	861	1153
LU	2030	F	40	1	2	3	1105	3636	3485	1674	1805	4840	736	779	1089
LU	2030	F	40	1	2	0	1187	4020	3690	1799	1996	5125	791	861	1153
LU	2030	F	45	0	0	1	1364	2945	1503	3813	3863	5793	1531	994	1078
LU	2030	F	45	0	0	2	1683	3672	1696	4393	4263	6774	1768	1670	1593
LU	2030	F	45	0	0	4	1807	3672	1699	4592	4702	6774	1768	1812	1629
LU	2030	F	45	0	0	3	1565	3016	1503	3978	3863	5993	1531	1488	1441
LU	2030	F	45	0	0	0	1948	3827	1726	4952	4902	6882	1906	1888	1655
LU	2030	F	45	0	3	1	1244	2680	1952	3372	3406	6762	1378	896	1323
LU	2030	F	45	0	3	2	1536	3341	2202	3885	3759	7907	1591	1506	1955
LU	2030	F	45	0	3	4	1649	3341	2206	4061	4147	7907	1591	1634	1999
LU	2030	F	45	0	3	3	1428	2744	1952	3518	3406	6996	1378	1342	1769
LU	2030	F	45	0	3	0	1778	3482	2242	4379	4322	8034	1715	1703	2031
LU	2030	F	45	0	1	1	1324	2857	1653	3666	3710	6116	1480	961	1159
LU	2030	F	45	0	1	2	1634	3561	1865	4224	4095	7151	1709	1616	1713
LU	2030	F	45	0	1	4	1754	3561	1868	4415	4517	7151	1709	1752	1752
LU	2030	F	45	0	1	3	1519	2925	1653	3825	3710	6327	1480	1439	1551
LU	2030	F	45	0	1	0	1891	3712	1898	4761	4708	7266	1842	1827	1780
LU	2030	F	45	0	2	1	1284	2768	1803	3519	3558	6439	1429	929	1241
LU	2030	F	45	0	2	2	1585	3451	2034	4055	3927	7529	1650	1561	1834
LU	2030	F	45	0	2	4	1701	3451	2037	4238	4332	7529	1650	1693	1876
LU	2030	F	45	0	2	3	1474	2835	1803	3671	3558	6662	1429	1391	1660
LU	2030	F	45	0	2	0	1835	3597	2070	4570	4515	7650	1779	1765	1906
LU	2030	F	45	3	0	1	1802	3892	1987	4990	5054	7579	2001	1299	1409
