country	year	sex	age_gr	mig_variant	edu_variant	lfpr_variant	c0_1	c0_2	c0_3	c1_1	c1_2	c1_3	c2_1	c2_2	c2_3
IS	2015	M	55	0	0	1	1932	4550	2508	133	258	155	31	90	119
IS	2015	M	55	0	0	2	1932	4550	2508	133	258	155	31	90	119
IS	2015	M	55	0	0	4	1932	4550	2508	133	258	155	31	90	119
IS	2015	M	55	0	0	3	1932	4550	2508	133	258	155	31	90	119
IS	2015	M	55	0	0	0	2233	4692	2529	133	283	155	31	90	119
IS	2015	M	55	0	3	1	1932	4550	2508	133	258	155	31	90	119
IS	2015	M	55	0	3	2	1932	4550	2508	133	258	155	31	90	119
IS	2015	M	55	0	3	4	1932	4550	2508	133	258	155	31	90	119
IS	2015	M	55	0	3	3	1932	4550	2508	133	258	155	31	90	119
IS	2015	M	55	0	3	0	2233	4692	2529	133	283	155	31	90	119
IS	2015	M	55	0	1	1	1932	4550	2508	133	258	155	31	90	119
IS	2015	M	55	0	1	2	1932	4550	2508	133	258	155	31	90	119
IS	2015	M	55	0	1	4	1932	4550	2508	133	258	155	31	90	119
IS	2015	M	55	0	1	3	1932	4550	2508	133	258	155	31	90	119
IS	2015	M	55	0	1	0	2233	4692	2529	133	283	155	31	90	119
IS	2015	M	55	0	2	1	1932	4550	2508	133	258	155	31	90	119
IS	2015	M	55	0	2	2	1932	4550	2508	133	258	155	31	90	119
IS	2015	M	55	0	2	4	1932	4550	2508	133	258	155	31	90	119
IS	2015	M	55	0	2	3	1932	4550	2508	133	258	155	31	90	119
IS	2015	M	55	0	2	0	2233	4692	2529	133	283	155	31	90	119
IS	2015	M	55	3	0	1	1932	4550	2508	133	258	155	31	90	119
IS	2015	M	55	3	0	2	1932	4550	2508	133	258	155	31	90	119
IS	2015	M	55	3	0	4	1932	4550	2508	133	258	155	31	90	119
IS	2015	M	55	3	0	3	1932	4550	2508	133	258	155	31	90	119
IS	2015	M	55	3	0	0	2233	4692	2529	133	283	155	31	90	119
IS	2015	M	55	3	3	1	1932	4550	2508	133	258	155	31	90	119
IS	2015	M	55	3	3	2	1932	4550	2508	133	258	155	31	90	119
IS	2015	M	55	3	3	4	1932	4550	2508	133	258	155	31	90	119
IS	2015	M	55	3	3	3	1932	4550	2508	133	258	155	31	90	119
IS	2015	M	55	3	3	0	2233	4692	2529	133	283	155	31	90	119
IS	2015	M	55	3	1	1	1932	4550	2508	133	258	155	31	90	119
IS	2015	M	55	3	1	2	1932	4550	2508	133	258	155	31	90	119
IS	2015	M	55	3	1	4	1932	4550	2508	133	258	155	31	90	119
IS	2015	M	55	3	1	3	1932	4550	2508	133	258	155	31	90	119
IS	2015	M	55	3	1	0	2233	4692	2529	133	283	155	31	90	119
IS	2015	M	55	3	2	1	1932	4550	2508	133	258	155	31	90	119
IS	2015	M	55	3	2	2	1932	4550	2508	133	258	155	31	90	119
IS	2015	M	55	3	2	4	1932	4550	2508	133	258	155	31	90	119
IS	2015	M	55	3	2	3	1932	4550	2508	133	258	155	31	90	119
IS	2015	M	55	3	2	0	2233	4692	2529	133	283	155	31	90	119
IS	2015	M	55	2	0	1	1932	4550	2508	133	258	155	31	90	119
IS	2015	M	55	2	0	2	1932	4550	2508	133	258	155	31	90	119
IS	2015	M	55	2	0	4	1932	4550	2508	133	258	155	31	90	119
IS	2015	M	55	2	0	3	1932	4550	2508	133	258	155	31	90	119
IS	2015	M	55	2	0	0	2233	4692	2529	133	283	155	31	90	119
IS	2015	M	55	2	3	1	1932	4550	2508	133	258	155	31	90	119
IS	2015	M	55	2	3	2	1932	4550	2508	133	258	155	31	90	119
IS	2015	M	55	2	3	4	1932	4550	2508	133	258	155	31	90	119
IS	2015	M	55	2	3	3	1932	4550	2508	133	258	155	31	90	119
IS	2015	M	55	2	3	0	2233	4692	2529	133	283	155	31	90	119
IS	2015	M	55	2	1	1	1932	4550	2508	133	258	155	31	90	119
IS	2015	M	55	2	1	2	1932	4550	2508	133	258	155	31	90	119
IS	2015	M	55	2	1	4	1932	4550	2508	133	258	155	31	90	119
IS	2015	M	55	2	1	3	1932	4550	2508	133	258	155	31	90	119
IS	2015	M	55	2	1	0	2233	4692	2529	133	283	155	31	90	119
IS	2015	M	55	2	2	1	1932	4550	2508	133	258	155	31	90	119
IS	2015	M	55	2	2	2	1932	4550	2508	133	258	155	31	90	119
IS	2015	M	55	2	2	4	1932	4550	2508	133	258	155	31	90	119
IS	2015	M	55	2	2	3	1932	4550	2508	133	258	155	31	90	119
IS	2015	M	55	2	2	0	2233	4692	2529	133	283	155	31	90	119
IS	2015	M	55	1	0	1	1932	4550	2508	133	258	155	31	90	119
IS	2015	M	55	1	0	2	1932	4550	2508	133	258	155	31	90	119
IS	2015	M	55	1	0	4	1932	4550	2508	133	258	155	31	90	119
IS	2015	M	55	1	0	3	1932	4550	2508	133	258	155	31	90	119
IS	2015	M	55	1	0	0	2233	4692	2529	133	283	155	31	90	119
IS	2015	M	55	1	3	1	1932	4550	2508	133	258	155	31	90	119
IS	2015	M	55	1	3	2	1932	4550	2508	133	258	155	31	90	119
IS	2015	M	55	1	3	4	1932	4550	2508	133	258	155	31	90	119
IS	2015	M	55	1	3	3	1932	4550	2508	133	258	155	31	90	119
IS	2015	M	55	1	3	0	2233	4692	2529	133	283	155	31	90	119
IS	2015	M	55	1	1	1	1932	4550	2508	133	258	155	31	90	119
IS	2015	M	55	1	1	2	1932	4550	2508	133	258	155	31	90	119
IS	2015	M	55	1	1	4	1932	4550	2508	133	258	155	31	90	119
IS	2015	M	55	1	1	3	1932	4550	2508	133	258	155	31	90	119
IS	2015	M	55	1	1	0	2233	4692	2529	133	283	155	31	90	119
IS	2015	M	55	1	2	1	1932	4550	2508	133	258	155	31	90	119
IS	2015	M	55	1	2	2	1932	4550	2508	133	258	155	31	90	119
IS	2015	M	55	1	2	4	1932	4550	2508	133	258	155	31	90	119
IS	2015	M	55	1	2	3	1932	4550	2508	133	258	155	31	90	119
IS	2015	M	55	1	2	0	2233	4692	2529	133	283	155	31	90	119
IS	2015	M	60	0	0	1	1956	3533	1915	78	164	61	0	70	16
IS	2015	M	60	0	0	2	1956	3533	1915	78	164	61	0	70	16
IS	2015	M	60	0	0	4	1956	3533	1915	78	164	61	0	70	16
IS	2015	M	60	0	0	3	1956	3533	1915	78	164	61	0	70	16
IS	2015	M	60	0	0	0	2381	3942	2069	78	164	90	35	70	46
IS	2015	M	60	0	3	1	1956	3533	1915	78	164	61	0	70	16
IS	2015	M	60	0	3	2	1956	3533	1915	78	164	61	0	70	16
IS	2015	M	60	0	3	4	1956	3533	1915	78	164	61	0	70	16
IS	2015	M	60	0	3	3	1956	3533	1915	78	164	61	0	70	16
IS	2015	M	60	0	3	0	2381	3942	2069	78	164	90	35	70	46
IS	2015	M	60	0	1	1	1956	3533	1915	78	164	61	0	70	16
IS	2015	M	60	0	1	2	1956	3533	1915	78	164	61	0	70	16
IS	2015	M	60	0	1	4	1956	3533	1915	78	164	61	0	70	16
IS	2015	M	60	0	1	3	1956	3533	1915	78	164	61	0	70	16
IS	2015	M	60	0	1	0	2381	3942	2069	78	164	90	35	70	46
IS	2015	M	60	0	2	1	1956	3533	1915	78	164	61	0	70	16
IS	2015	M	60	0	2	2	1956	3533	1915	78	164	61	0	70	16
IS	2015	M	60	0	2	4	1956	3533	1915	78	164	61	0	70	16
IS	2015	M	60	0	2	3	1956	3533	1915	78	164	61	0	70	16
IS	2015	M	60	0	2	0	2381	3942	2069	78	164	90	35	70	46
IS	2015	M	60	3	0	1	1956	3533	1915	78	164	61	0	70	16
IS	2015	M	60	3	0	2	1956	3533	1915	78	164	61	0	70	16
IS	2015	M	60	3	0	4	1956	3533	1915	78	164	61	0	70	16
IS	2015	M	60	3	0	3	1956	3533	1915	78	164	61	0	70	16
IS	2015	M	60	3	0	0	2381	3942	2069	78	164	90	35	70	46
IS	2015	M	60	3	3	1	1956	3533	1915	78	164	61	0	70	16
IS	2015	M	60	3	3	2	1956	3533	1915	78	164	61	0	70	16
IS	2015	M	60	3	3	4	1956	3533	1915	78	164	61	0	70	16
IS	2015	M	60	3	3	3	1956	3533	1915	78	164	61	0	70	16
IS	2015	M	60	3	3	0	2381	3942	2069	78	164	90	35	70	46
IS	2015	M	60	3	1	1	1956	3533	1915	78	164	61	0	70	16
IS	2015	M	60	3	1	2	1956	3533	1915	78	164	61	0	70	16
IS	2015	M	60	3	1	4	1956	3533	1915	78	164	61	0	70	16
IS	2015	M	60	3	1	3	1956	3533	1915	78	164	61	0	70	16
IS	2015	M	60	3	1	0	2381	3942	2069	78	164	90	35	70	46
IS	2015	M	60	3	2	1	1956	3533	1915	78	164	61	0	70	16
IS	2015	M	60	3	2	2	1956	3533	1915	78	164	61	0	70	16
IS	2015	M	60	3	2	4	1956	3533	1915	78	164	61	0	70	16
IS	2015	M	60	3	2	3	1956	3533	1915	78	164	61	0	70	16
IS	2015	M	60	3	2	0	2381	3942	2069	78	164	90	35	70	46
IS	2015	M	60	2	0	1	1956	3533	1915	78	164	61	0	70	16
IS	2015	M	60	2	0	2	1956	3533	1915	78	164	61	0	70	16
IS	2015	M	60	2	0	4	1956	3533	1915	78	164	61	0	70	16
IS	2015	M	60	2	0	3	1956	3533	1915	78	164	61	0	70	16
IS	2015	M	60	2	0	0	2381	3942	2069	78	164	90	35	70	46
IS	2015	M	60	2	3	1	1956	3533	1915	78	164	61	0	70	16
IS	2015	M	60	2	3	2	1956	3533	1915	78	164	61	0	70	16
IS	2015	M	60	2	3	4	1956	3533	1915	78	164	61	0	70	16
IS	2015	M	60	2	3	3	1956	3533	1915	78	164	61	0	70	16
IS	2015	M	60	2	3	0	2381	3942	2069	78	164	90	35	70	46
IS	2015	M	60	2	1	1	1956	3533	1915	78	164	61	0	70	16
IS	2015	M	60	2	1	2	1956	3533	1915	78	164	61	0	70	16
IS	2015	M	60	2	1	4	1956	3533	1915	78	164	61	0	70	16
IS	2015	M	60	2	1	3	1956	3533	1915	78	164	61	0	70	16
IS	2015	M	60	2	1	0	2381	3942	2069	78	164	90	35	70	46
IS	2015	M	60	2	2	1	1956	3533	1915	78	164	61	0	70	16
IS	2015	M	60	2	2	2	1956	3533	1915	78	164	61	0	70	16
IS	2015	M	60	2	2	4	1956	3533	1915	78	164	61	0	70	16
IS	2015	M	60	2	2	3	1956	3533	1915	78	164	61	0	70	16
IS	2015	M	60	2	2	0	2381	3942	2069	78	164	90	35	70	46
IS	2015	M	60	1	0	1	1956	3533	1915	78	164	61	0	70	16
IS	2015	M	60	1	0	2	1956	3533	1915	78	164	61	0	70	16
IS	2015	M	60	1	0	4	1956	3533	1915	78	164	61	0	70	16
IS	2015	M	60	1	0	3	1956	3533	1915	78	164	61	0	70	16
IS	2015	M	60	1	0	0	2381	3942	2069	78	164	90	35	70	46
IS	2015	M	60	1	3	1	1956	3533	1915	78	164	61	0	70	16
IS	2015	M	60	1	3	2	1956	3533	1915	78	164	61	0	70	16
IS	2015	M	60	1	3	4	1956	3533	1915	78	164	61	0	70	16
IS	2015	M	60	1	3	3	1956	3533	1915	78	164	61	0	70	16
IS	2015	M	60	1	3	0	2381	3942	2069	78	164	90	35	70	46
IS	2015	M	60	1	1	1	1956	3533	1915	78	164	61	0	70	16
IS	2015	M	60	1	1	2	1956	3533	1915	78	164	61	0	70	16
IS	2015	M	60	1	1	4	1956	3533	1915	78	164	61	0	70	16
IS	2015	M	60	1	1	3	1956	3533	1915	78	164	61	0	70	16
IS	2015	M	60	1	1	0	2381	3942	2069	78	164	90	35	70	46
IS	2015	M	60	1	2	1	1956	3533	1915	78	164	61	0	70	16
IS	2015	M	60	1	2	2	1956	3533	1915	78	164	61	0	70	16
IS	2015	M	60	1	2	4	1956	3533	1915	78	164	61	0	70	16
IS	2015	M	60	1	2	3	1956	3533	1915	78	164	61	0	70	16
IS	2015	M	60	1	2	0	2381	3942	2069	78	164	90	35	70	46
IS	2015	M	65	0	0	1	1134	2195	1164	0	68	23	0	24	20
IS	2015	M	65	0	0	2	1134	2195	1164	0	68	23	0	24	20
IS	2015	M	65	0	0	4	1134	2195	1164	0	68	23	0	24	20
IS	2015	M	65	0	0	3	1134	2195	1164	0	68	23	0	24	20
IS	2015	M	65	0	0	0	2143	3439	1437	17	124	50	60	24	20
IS	2015	M	65	0	3	1	1134	2195	1164	0	68	23	0	24	20
IS	2015	M	65	0	3	2	1134	2195	1164	0	68	23	0	24	20
IS	2015	M	65	0	3	4	1134	2195	1164	0	68	23	0	24	20
IS	2015	M	65	0	3	3	1134	2195	1164	0	68	23	0	24	20
IS	2015	M	65	0	3	0	2143	3439	1437	17	124	50	60	24	20
IS	2015	M	65	0	1	1	1134	2195	1164	0	68	23	0	24	20
IS	2015	M	65	0	1	2	1134	2195	1164	0	68	23	0	24	20
IS	2015	M	65	0	1	4	1134	2195	1164	0	68	23	0	24	20
IS	2015	M	65	0	1	3	1134	2195	1164	0	68	23	0	24	20
IS	2015	M	65	0	1	0	2143	3439	1437	17	124	50	60	24	20
IS	2015	M	65	0	2	1	1134	2195	1164	0	68	23	0	24	20
IS	2015	M	65	0	2	2	1134	2195	1164	0	68	23	0	24	20
IS	2015	M	65	0	2	4	1134	2195	1164	0	68	23	0	24	20
IS	2015	M	65	0	2	3	1134	2195	1164	0	68	23	0	24	20
IS	2015	M	65	0	2	0	2143	3439	1437	17	124	50	60	24	20
IS	2015	M	65	3	0	1	1134	2195	1164	0	68	23	0	24	20
IS	2015	M	65	3	0	2	1134	2195	1164	0	68	23	0	24	20
IS	2015	M	65	3	0	4	1134	2195	1164	0	68	23	0	24	20
IS	2015	M	65	3	0	3	1134	2195	1164	0	68	23	0	24	20
IS	2015	M	65	3	0	0	2143	3439	1437	17	124	50	60	24	20
IS	2015	M	65	3	3	1	1134	2195	1164	0	68	23	0	24	20
IS	2015	M	65	3	3	2	1134	2195	1164	0	68	23	0	24	20
IS	2015	M	65	3	3	4	1134	2195	1164	0	68	23	0	24	20
IS	2015	M	65	3	3	3	1134	2195	1164	0	68	23	0	24	20
IS	2015	M	65	3	3	0	2143	3439	1437	17	124	50	60	24	20
IS	2015	M	65	3	1	1	1134	2195	1164	0	68	23	0	24	20
IS	2015	M	65	3	1	2	1134	2195	1164	0	68	23	0	24	20
IS	2015	M	65	3	1	4	1134	2195	1164	0	68	23	0	24	20
IS	2015	M	65	3	1	3	1134	2195	1164	0	68	23	0	24	20
IS	2015	M	65	3	1	0	2143	3439	1437	17	124	50	60	24	20
IS	2015	M	65	3	2	1	1134	2195	1164	0	68	23	0	24	20
IS	2015	M	65	3	2	2	1134	2195	1164	0	68	23	0	24	20
IS	2015	M	65	3	2	4	1134	2195	1164	0	68	23	0	24	20
IS	2015	M	65	3	2	3	1134	2195	1164	0	68	23	0	24	20
IS	2015	M	65	3	2	0	2143	3439	1437	17	124	50	60	24	20
IS	2015	M	65	2	0	1	1134	2195	1164	0	68	23	0	24	20
IS	2015	M	65	2	0	2	1134	2195	1164	0	68	23	0	24	20
IS	2015	M	65	2	0	4	1134	2195	1164	0	68	23	0	24	20
IS	2015	M	65	2	0	3	1134	2195	1164	0	68	23	0	24	20
IS	2015	M	65	2	0	0	2143	3439	1437	17	124	50	60	24	20
IS	2015	M	65	2	3	1	1134	2195	1164	0	68	23	0	24	20
IS	2015	M	65	2	3	2	1134	2195	1164	0	68	23	0	24	20
IS	2015	M	65	2	3	4	1134	2195	1164	0	68	23	0	24	20
IS	2015	M	65	2	3	3	1134	2195	1164	0	68	23	0	24	20
IS	2015	M	65	2	3	0	2143	3439	1437	17	124	50	60	24	20
IS	2015	M	65	2	1	1	1134	2195	1164	0	68	23	0	24	20
IS	2015	M	65	2	1	2	1134	2195	1164	0	68	23	0	24	20
IS	2015	M	65	2	1	4	1134	2195	1164	0	68	23	0	24	20
IS	2015	M	65	2	1	3	1134	2195	1164	0	68	23	0	24	20
IS	2015	M	65	2	1	0	2143	3439	1437	17	124	50	60	24	20
IS	2015	M	65	2	2	1	1134	2195	1164	0	68	23	0	24	20
IS	2015	M	65	2	2	2	1134	2195	1164	0	68	23	0	24	20
IS	2015	M	65	2	2	4	1134	2195	1164	0	68	23	0	24	20
IS	2015	M	65	2	2	3	1134	2195	1164	0	68	23	0	24	20
IS	2015	M	65	2	2	0	2143	3439	1437	17	124	50	60	24	20
IS	2015	M	65	1	0	1	1134	2195	1164	0	68	23	0	24	20
IS	2015	M	65	1	0	2	1134	2195	1164	0	68	23	0	24	20
IS	2015	M	65	1	0	4	1134	2195	1164	0	68	23	0	24	20
IS	2015	M	65	1	0	3	1134	2195	1164	0	68	23	0	24	20
IS	2015	M	65	1	0	0	2143	3439	1437	17	124	50	60	24	20
IS	2015	M	65	1	3	1	1134	2195	1164	0	68	23	0	24	20
IS	2015	M	65	1	3	2	1134	2195	1164	0	68	23	0	24	20
IS	2015	M	65	1	3	4	1134	2195	1164	0	68	23	0	24	20
IS	2015	M	65	1	3	3	1134	2195	1164	0	68	23	0	24	20
IS	2015	M	65	1	3	0	2143	3439	1437	17	124	50	60	24	20
IS	2015	M	65	1	1	1	1134	2195	1164	0	68	23	0	24	20
IS	2015	M	65	1	1	2	1134	2195	1164	0	68	23	0	24	20
IS	2015	M	65	1	1	4	1134	2195	1164	0	68	23	0	24	20
IS	2015	M	65	1	1	3	1134	2195	1164	0	68	23	0	24	20
IS	2015	M	65	1	1	0	2143	3439	1437	17	124	50	60	24	20
IS	2015	M	65	1	2	1	1134	2195	1164	0	68	23	0	24	20
IS	2015	M	65	1	2	2	1134	2195	1164	0	68	23	0	24	20
IS	2015	M	65	1	2	4	1134	2195	1164	0	68	23	0	24	20
IS	2015	M	65	1	2	3	1134	2195	1164	0	68	23	0	24	20
IS	2015	M	65	1	2	0	2143	3439	1437	17	124	50	60	24	20
IS	2015	M	70	0	0	1	457	620	266	0	0	0	0	0	0
IS	2015	M	70	0	0	2	457	620	266	0	0	0	0	0	0
IS	2015	M	70	0	0	4	457	620	266	0	0	0	0	0	0
IS	2015	M	70	0	0	3	457	620	266	0	0	0	0	0	0
IS	2015	M	70	0	0	0	1595	2429	910	16	83	7	55	3	3
IS	2015	M	70	0	3	1	457	620	266	0	0	0	0	0	0
IS	2015	M	70	0	3	2	457	620	266	0	0	0	0	0	0
IS	2015	M	70	0	3	4	457	620	266	0	0	0	0	0	0
IS	2015	M	70	0	3	3	457	620	266	0	0	0	0	0	0
IS	2015	M	70	0	3	0	1595	2429	910	16	83	7	55	3	3
IS	2015	M	70	0	1	1	457	620	266	0	0	0	0	0	0
IS	2015	M	70	0	1	2	457	620	266	0	0	0	0	0	0
IS	2015	M	70	0	1	4	457	620	266	0	0	0	0	0	0
IS	2015	M	70	0	1	3	457	620	266	0	0	0	0	0	0
IS	2015	M	70	0	1	0	1595	2429	910	16	83	7	55	3	3
IS	2015	M	70	0	2	1	457	620	266	0	0	0	0	0	0
IS	2015	M	70	0	2	2	457	620	266	0	0	0	0	0	0
IS	2015	M	70	0	2	4	457	620	266	0	0	0	0	0	0
IS	2015	M	70	0	2	3	457	620	266	0	0	0	0	0	0
IS	2015	M	70	0	2	0	1595	2429	910	16	83	7	55	3	3
IS	2015	M	70	3	0	1	457	620	266	0	0	0	0	0	0
IS	2015	M	70	3	0	2	457	620	266	0	0	0	0	0	0
IS	2015	M	70	3	0	4	457	620	266	0	0	0	0	0	0
IS	2015	M	70	3	0	3	457	620	266	0	0	0	0	0	0
IS	2015	M	70	3	0	0	1595	2429	910	16	83	7	55	3	3
IS	2015	M	70	3	3	1	457	620	266	0	0	0	0	0	0
IS	2015	M	70	3	3	2	457	620	266	0	0	0	0	0	0
IS	2015	M	70	3	3	4	457	620	266	0	0	0	0	0	0
IS	2015	M	70	3	3	3	457	620	266	0	0	0	0	0	0
IS	2015	M	70	3	3	0	1595	2429	910	16	83	7	55	3	3
IS	2015	M	70	3	1	1	457	620	266	0	0	0	0	0	0
IS	2015	M	70	3	1	2	457	620	266	0	0	0	0	0	0
IS	2015	M	70	3	1	4	457	620	266	0	0	0	0	0	0
IS	2015	M	70	3	1	3	457	620	266	0	0	0	0	0	0
IS	2015	M	70	3	1	0	1595	2429	910	16	83	7	55	3	3
IS	2015	M	70	3	2	1	457	620	266	0	0	0	0	0	0
IS	2015	M	70	3	2	2	457	620	266	0	0	0	0	0	0
IS	2015	M	70	3	2	4	457	620	266	0	0	0	0	0	0
IS	2015	M	70	3	2	3	457	620	266	0	0	0	0	0	0
IS	2015	M	70	3	2	0	1595	2429	910	16	83	7	55	3	3
IS	2015	M	70	2	0	1	457	620	266	0	0	0	0	0	0
IS	2015	M	70	2	0	2	457	620	266	0	0	0	0	0	0
IS	2015	M	70	2	0	4	457	620	266	0	0	0	0	0	0
IS	2015	M	70	2	0	3	457	620	266	0	0	0	0	0	0
IS	2015	M	70	2	0	0	1595	2429	910	16	83	7	55	3	3
IS	2015	M	70	2	3	1	457	620	266	0	0	0	0	0	0
IS	2015	M	70	2	3	2	457	620	266	0	0	0	0	0	0
IS	2015	M	70	2	3	4	457	620	266	0	0	0	0	0	0
IS	2015	M	70	2	3	3	457	620	266	0	0	0	0	0	0
IS	2015	M	70	2	3	0	1595	2429	910	16	83	7	55	3	3
IS	2015	M	70	2	1	1	457	620	266	0	0	0	0	0	0
IS	2015	M	70	2	1	2	457	620	266	0	0	0	0	0	0
IS	2015	M	70	2	1	4	457	620	266	0	0	0	0	0	0
IS	2015	M	70	2	1	3	457	620	266	0	0	0	0	0	0
IS	2015	M	70	2	1	0	1595	2429	910	16	83	7	55	3	3
IS	2015	M	70	2	2	1	457	620	266	0	0	0	0	0	0
IS	2015	M	70	2	2	2	457	620	266	0	0	0	0	0	0
IS	2015	M	70	2	2	4	457	620	266	0	0	0	0	0	0
IS	2015	M	70	2	2	3	457	620	266	0	0	0	0	0	0
IS	2015	M	70	2	2	0	1595	2429	910	16	83	7	55	3	3
IS	2015	M	70	1	0	1	457	620	266	0	0	0	0	0	0
IS	2015	M	70	1	0	2	457	620	266	0	0	0	0	0	0
IS	2015	M	70	1	0	4	457	620	266	0	0	0	0	0	0
IS	2015	M	70	1	0	3	457	620	266	0	0	0	0	0	0
IS	2015	M	70	1	0	0	1595	2429	910	16	83	7	55	3	3
IS	2015	M	70	1	3	1	457	620	266	0	0	0	0	0	0
IS	2015	M	70	1	3	2	457	620	266	0	0	0	0	0	0
IS	2015	M	70	1	3	4	457	620	266	0	0	0	0	0	0
IS	2015	M	70	1	3	3	457	620	266	0	0	0	0	0	0
IS	2015	M	70	1	3	0	1595	2429	910	16	83	7	55	3	3
IS	2015	M	70	1	1	1	457	620	266	0	0	0	0	0	0
IS	2015	M	70	1	1	2	457	620	266	0	0	0	0	0	0
IS	2015	M	70	1	1	4	457	620	266	0	0	0	0	0	0
IS	2015	M	70	1	1	3	457	620	266	0	0	0	0	0	0
IS	2015	M	70	1	1	0	1595	2429	910	16	83	7	55	3	3
IS	2015	M	70	1	2	1	457	620	266	0	0	0	0	0	0
IS	2015	M	70	1	2	2	457	620	266	0	0	0	0	0	0
IS	2015	M	70	1	2	4	457	620	266	0	0	0	0	0	0
IS	2015	M	70	1	2	3	457	620	266	0	0	0	0	0	0
IS	2015	M	70	1	2	0	1595	2429	910	16	83	7	55	3	3
IS	2020	F	15	0	0	1	6112	0	0	588	0	0	197	0	0
IS	2020	F	15	0	0	2	6112	395	0	627	0	0	208	0	0
IS	2020	F	15	0	0	4	6498	395	0	627	40	0	270	17	0
IS	2020	F	15	0	0	3	6112	0	0	590	0	0	248	0	0
IS	2020	F	15	0	0	0	7732	1500	47	752	150	38	445	66	5
IS	2020	F	15	0	3	1	6067	0	0	583	0	0	195	0	0
IS	2020	F	15	0	3	2	6067	390	0	622	0	0	206	0	0
IS	2020	F	15	0	3	4	6450	390	0	622	39	0	268	17	0
IS	2020	F	15	0	3	3	6067	0	0	585	0	0	246	0	0
IS	2020	F	15	0	3	0	7675	1483	121	746	148	46	441	65	9
IS	2020	F	15	0	1	1	6089	0	0	585	0	0	196	0	0
IS	2020	F	15	0	1	2	6089	392	0	625	0	0	207	0	0
IS	2020	F	15	0	1	4	6474	392	0	625	39	0	269	17	0
IS	2020	F	15	0	1	3	6089	0	0	587	0	0	247	0	0
IS	2020	F	15	0	1	0	7703	1491	84	749	149	42	443	66	7
IS	2020	F	15	0	2	1	6067	0	0	583	0	0	195	0	0
IS	2020	F	15	0	2	2	6067	390	0	622	0	0	206	0	0
IS	2020	F	15	0	2	4	6450	390	0	622	39	0	268	17	0
IS	2020	F	15	0	2	3	6067	0	0	585	0	0	246	0	0
IS	2020	F	15	0	2	0	7675	1483	121	746	148	46	441	65	9
IS	2020	F	15	3	0	1	6617	0	0	633	0	0	212	0	0
IS	2020	F	15	3	0	2	6617	427	0	676	0	0	224	0	0
IS	2020	F	15	3	0	4	7036	427	0	676	43	0	292	19	0
IS	2020	F	15	3	0	3	6617	0	0	635	0	0	268	0	0
IS	2020	F	15	3	0	0	8371	1624	51	809	162	41	479	71	5
IS	2020	F	15	3	3	1	6569	0	0	628	0	0	210	0	0
IS	2020	F	15	3	3	2	6569	422	0	670	0	0	223	0	0
IS	2020	F	15	3	3	4	6984	422	0	670	42	0	289	19	0
IS	2020	F	15	3	3	3	6569	0	0	630	0	0	266	0	0
IS	2020	F	15	3	3	0	8310	1606	131	803	160	49	476	70	10
IS	2020	F	15	3	1	1	6593	0	0	630	0	0	211	0	0
IS	2020	F	15	3	1	2	6593	425	0	673	0	0	223	0	0
IS	2020	F	15	3	1	4	7010	425	0	673	42	0	290	19	0
IS	2020	F	15	3	1	3	6593	0	0	633	0	0	267	0	0
IS	2020	F	15	3	1	0	8340	1615	91	806	161	45	477	71	7
IS	2020	F	15	3	2	1	6569	0	0	628	0	0	210	0	0
IS	2020	F	15	3	2	2	6569	422	0	670	0	0	223	0	0
IS	2020	F	15	3	2	4	6984	422	0	670	42	0	289	19	0
IS	2020	F	15	3	2	3	6569	0	0	630	0	0	266	0	0
IS	2020	F	15	3	2	0	8310	1606	131	803	160	49	476	70	10
IS	2020	F	15	2	0	1	5636	0	0	545	0	0	182	0	0
IS	2020	F	15	2	0	2	5636	364	0	582	0	0	193	0	0
IS	2020	F	15	2	0	4	5992	364	0	582	37	0	251	16	0
IS	2020	F	15	2	0	3	5636	0	0	547	0	0	230	0	0
IS	2020	F	15	2	0	0	7129	1383	44	697	140	35	412	61	4
IS	2020	F	15	2	3	1	5594	0	0	540	0	0	181	0	0
IS	2020	F	15	2	3	2	5594	360	0	577	0	0	191	0	0
IS	2020	F	15	2	3	4	5948	360	0	577	36	0	249	16	0
IS	2020	F	15	2	3	3	5594	0	0	542	0	0	228	0	0
IS	2020	F	15	2	3	0	7077	1367	112	691	138	42	409	60	8
IS	2020	F	15	2	1	1	5615	0	0	543	0	0	181	0	0
IS	2020	F	15	2	1	2	5615	362	0	579	0	0	192	0	0
IS	2020	F	15	2	1	4	5970	362	0	579	36	0	250	16	0
IS	2020	F	15	2	1	3	5615	0	0	545	0	0	229	0	0
IS	2020	F	15	2	1	0	7103	1375	78	694	139	39	410	61	6
IS	2020	F	15	2	2	1	5594	0	0	540	0	0	181	0	0
IS	2020	F	15	2	2	2	5594	360	0	577	0	0	191	0	0
IS	2020	F	15	2	2	4	5948	360	0	577	36	0	249	16	0
IS	2020	F	15	2	2	3	5594	0	0	542	0	0	228	0	0
IS	2020	F	15	2	2	0	7077	1367	112	691	138	42	409	60	8
IS	2020	F	15	1	0	1	6194	0	0	450	0	0	158	0	0
IS	2020	F	15	1	0	2	6194	401	0	481	0	0	167	0	0
IS	2020	F	15	1	0	4	6586	401	0	481	28	0	218	14	0
IS	2020	F	15	1	0	3	6194	0	0	452	0	0	200	0	0
IS	2020	F	15	1	0	0	7836	1524	48	576	108	27	358	53	4
