year	sex	age_gr	mig_variant	edu_variant	lfpr_variant	c2_1	c2_2	c2_3
2015	F	45-49	1	1	2	12752	13055	15041
2015	F	45-49	1	1	3	12752	13055	15041
2015	F	45-49	1	1	5	12752	13055	15041
2015	F	45-49	1	1	4	12752	13055	15041
2015	F	45-49	1	1	1	17186	14903	16905
2015	F	45-49	1	4	2	12752	13055	15041
2015	F	45-49	1	4	3	12752	13055	15041
2015	F	45-49	1	4	5	12752	13055	15041
2015	F	45-49	1	4	4	12752	13055	15041
2015	F	45-49	1	4	1	17186	14903	16905
2015	F	45-49	1	2	2	12752	13055	15041
2015	F	45-49	1	2	3	12752	13055	15041
2015	F	45-49	1	2	5	12752	13055	15041
2015	F	45-49	1	2	4	12752	13055	15041
2015	F	45-49	1	2	1	17186	14903	16905
2015	F	45-49	1	3	2	12752	13055	15041
2015	F	45-49	1	3	3	12752	13055	15041
2015	F	45-49	1	3	5	12752	13055	15041
2015	F	45-49	1	3	4	12752	13055	15041
2015	F	45-49	1	3	1	17186	14903	16905
2015	F	45-49	4	1	2	12752	13055	15041
2015	F	45-49	4	1	3	12752	13055	15041
2015	F	45-49	4	1	5	12752	13055	15041
2015	F	45-49	4	1	4	12752	13055	15041
2015	F	45-49	4	1	1	17186	14903	16905
2015	F	45-49	4	4	2	12752	13055	15041
2015	F	45-49	4	4	3	12752	13055	15041
2015	F	45-49	4	4	5	12752	13055	15041
2015	F	45-49	4	4	4	12752	13055	15041
2015	F	45-49	4	4	1	17186	14903	16905
2015	F	45-49	4	2	2	12752	13055	15041
2015	F	45-49	4	2	3	12752	13055	15041
2015	F	45-49	4	2	5	12752	13055	15041
2015	F	45-49	4	2	4	12752	13055	15041
2015	F	45-49	4	2	1	17186	14903	16905
2015	F	45-49	4	3	2	12752	13055	15041
2015	F	45-49	4	3	3	12752	13055	15041
2015	F	45-49	4	3	5	12752	13055	15041
2015	F	45-49	4	3	4	12752	13055	15041
2015	F	45-49	4	3	1	17186	14903	16905
2015	F	45-49	3	1	2	12752	13055	15041
2015	F	45-49	3	1	3	12752	13055	15041
2015	F	45-49	3	1	5	12752	13055	15041
2015	F	45-49	3	1	4	12752	13055	15041
2015	F	45-49	3	1	1	17186	14903	16905
2015	F	45-49	3	4	2	12752	13055	15041
2015	F	45-49	3	4	3	12752	13055	15041
2015	F	45-49	3	4	5	12752	13055	15041
2015	F	45-49	3	4	4	12752	13055	15041
2015	F	45-49	3	4	1	17186	14903	16905
2015	F	45-49	3	2	2	12752	13055	15041
2015	F	45-49	3	2	3	12752	13055	15041
2015	F	45-49	3	2	5	12752	13055	15041
2015	F	45-49	3	2	4	12752	13055	15041
2015	F	45-49	3	2	1	17186	14903	16905
2015	F	45-49	3	3	2	12752	13055	15041
2015	F	45-49	3	3	3	12752	13055	15041
2015	F	45-49	3	3	5	12752	13055	15041
2015	F	45-49	3	3	4	12752	13055	15041
2015	F	45-49	3	3	1	17186	14903	16905
2015	F	45-49	2	1	2	12752	13055	15041
2015	F	45-49	2	1	3	12752	13055	15041
2015	F	45-49	2	1	5	12752	13055	15041
2015	F	45-49	2	1	4	12752	13055	15041
2015	F	45-49	2	1	1	17186	14903	16905
2015	F	45-49	2	4	2	12752	13055	15041
2015	F	45-49	2	4	3	12752	13055	15041
2015	F	45-49	2	4	5	12752	13055	15041
2015	F	45-49	2	4	4	12752	13055	15041
2015	F	45-49	2	4	1	17186	14903	16905
2015	F	45-49	2	2	2	12752	13055	15041
2015	F	45-49	2	2	3	12752	13055	15041
2015	F	45-49	2	2	5	12752	13055	15041
2015	F	45-49	2	2	4	12752	13055	15041
2015	F	45-49	2	2	1	17186	14903	16905
2015	F	45-49	2	3	2	12752	13055	15041
2015	F	45-49	2	3	3	12752	13055	15041
2015	F	45-49	2	3	5	12752	13055	15041
2015	F	45-49	2	3	4	12752	13055	15041
2015	F	45-49	2	3	1	17186	14903	16905
2015	F	50-54	1	1	2	9566	8892	10525
2015	F	50-54	1	1	3	9566	8892	10525
2015	F	50-54	1	1	5	9566	8892	10525
2015	F	50-54	1	1	4	9566	8892	10525
2015	F	50-54	1	1	1	16230	11762	12843
2015	F	50-54	1	4	2	9566	8892	10525
2015	F	50-54	1	4	3	9566	8892	10525
2015	F	50-54	1	4	5	9566	8892	10525
2015	F	50-54	1	4	4	9566	8892	10525
2015	F	50-54	1	4	1	16230	11762	12843
2015	F	50-54	1	2	2	9566	8892	10525
2015	F	50-54	1	2	3	9566	8892	10525
2015	F	50-54	1	2	5	9566	8892	10525
2015	F	50-54	1	2	4	9566	8892	10525
2015	F	50-54	1	2	1	16230	11762	12843
2015	F	50-54	1	3	2	9566	8892	10525
2015	F	50-54	1	3	3	9566	8892	10525
