year	sex	age_gr	mig_variant	edu_variant	lfpr_variant	c2_1	c2_2	c2_3
2015	F	35-39	1	1	5	50135	54061	67781
2015	F	35-39	1	1	4	50135	54061	67781
2015	F	35-39	1	1	1	108432	82978	87605
2015	F	35-39	1	4	2	50135	54061	67781
2015	F	35-39	1	4	3	50135	54061	67781
2015	F	35-39	1	4	5	50135	54061	67781
2015	F	35-39	1	4	4	50135	54061	67781
2015	F	35-39	1	4	1	108432	82978	87605
2015	F	35-39	1	2	2	50135	54061	67781
2015	F	35-39	1	2	3	50135	54061	67781
2015	F	35-39	1	2	5	50135	54061	67781
2015	F	35-39	1	2	4	50135	54061	67781
2015	F	35-39	1	2	1	108432	82978	87605
2015	F	35-39	1	3	2	50135	54061	67781
2015	F	35-39	1	3	3	50135	54061	67781
2015	F	35-39	1	3	5	50135	54061	67781
2015	F	35-39	1	3	4	50135	54061	67781
2015	F	35-39	1	3	1	108432	82978	87605
2015	F	35-39	4	1	2	50135	54061	67781
2015	F	35-39	4	1	3	50135	54061	67781
2015	F	35-39	4	1	5	50135	54061	67781
2015	F	35-39	4	1	4	50135	54061	67781
2015	F	35-39	4	1	1	108432	82978	87605
2015	F	35-39	4	4	2	50135	54061	67781
2015	F	35-39	4	4	3	50135	54061	67781
2015	F	35-39	4	4	5	50135	54061	67781
2015	F	35-39	4	4	4	50135	54061	67781
2015	F	35-39	4	4	1	108432	82978	87605
2015	F	35-39	4	2	2	50135	54061	67781
2015	F	35-39	4	2	3	50135	54061	67781
2015	F	35-39	4	2	5	50135	54061	67781
2015	F	35-39	4	2	4	50135	54061	67781
2015	F	35-39	4	2	1	108432	82978	87605
2015	F	35-39	4	3	2	50135	54061	67781
2015	F	35-39	4	3	3	50135	54061	67781
2015	F	35-39	4	3	5	50135	54061	67781
2015	F	35-39	4	3	4	50135	54061	67781
2015	F	35-39	4	3	1	108432	82978	87605
2015	F	35-39	3	1	2	50135	54061	67781
2015	F	35-39	3	1	3	50135	54061	67781
2015	F	35-39	3	1	5	50135	54061	67781
2015	F	35-39	3	1	4	50135	54061	67781
2015	F	35-39	3	1	1	108432	82978	87605
2015	F	35-39	3	4	2	50135	54061	67781
2015	F	35-39	3	4	3	50135	54061	67781
2015	F	35-39	3	4	5	50135	54061	67781
2015	F	35-39	3	4	4	50135	54061	67781
2015	F	35-39	3	4	1	108432	82978	87605
2015	F	35-39	3	2	2	50135	54061	67781
2015	F	35-39	3	2	3	50135	54061	67781
2015	F	35-39	3	2	5	50135	54061	67781
