country	year	sex	age_gr	mig_variant	edu_variant	lfpr_variant	c0_1	c0_2	c0_3	c1_1	c1_2	c1_3	c2_1	c2_2	c2_3
UK	2030	F	60-64	3	2	0	796331	646477	492940	42355	44475	41753	105557	88991	98074
UK	2030	F	60-64	2	0	1	266353	283225	245171	14439	14151	20922	10583	24730	40948
UK	2030	F	60-64	2	0	2	423422	402707	299457	14439	21152	23534	44342	37151	49976
UK	2030	F	60-64	2	0	4	468434	416443	376354	18395	21152	23534	44342	40940	53475
UK	2030	F	60-64	2	0	3	367710	283225	334577	14439	14385	20922	34807	27843	47540
UK	2030	F	60-64	2	0	0	786921	638838	487115	30901	32448	30461	74490	62803	69213
UK	2030	F	60-64	2	3	1	266353	283225	245171	14439	14151	20922	10583	24730	40948
UK	2030	F	60-64	2	3	2	423422	402707	299457	14439	21152	23534	44342	37151	49976
UK	2030	F	60-64	2	3	4	468434	416443	376354	18395	21152	23534	44342	40940	53475
UK	2030	F	60-64	2	3	3	367710	283225	334577	14439	14385	20922	34807	27843	47540
UK	2030	F	60-64	2	3	0	786921	638838	487115	30901	32448	30461	74490	62803	69213
UK	2030	F	60-64	2	1	1	266353	283225	245171	14439	14151	20922	10583	24730	40948
UK	2030	F	60-64	2	1	2	423422	402707	299457	14439	21152	23534	44342	37151	49976
UK	2030	F	60-64	2	1	4	468434	416443	376354	18395	21152	23534	44342	40940	53475
UK	2030	F	60-64	2	1	3	367710	283225	334577	14439	14385	20922	34807	27843	47540
UK	2030	F	60-64	2	1	0	786921	638838	487115	30901	32448	30461	74490	62803	69213
UK	2030	F	60-64	2	2	1	266353	283225	245171	14439	14151	20922	10583	24730	40948
UK	2030	F	60-64	2	2	2	423422	402707	299457	14439	21152	23534	44342	37151	49976
UK	2030	F	60-64	2	2	4	468434	416443	376354	18395	21152	23534	44342	40940	53475
UK	2030	F	60-64	2	2	3	367710	283225	334577	14439	14385	20922	34807	27843	47540
UK	2030	F	60-64	2	2	0	786921	638838	487115	30901	32448	30461	74490	62803	69213
UK	2030	F	60-64	1	0	1	265044	281874	244038	13599	13339	19743	12597	29391	48662
UK	2030	F	60-64	1	0	2	421340	400786	298073	13599	19937	22208	52783	44154	59391
UK	2030	F	60-64	1	0	4	466131	414457	374614	17324	19937	22208	52783	48656	63549
UK	2030	F	60-64	1	0	3	365902	281874	333031	13599	13559	19743	41434	33091	56495
UK	2030	F	60-64	1	0	0	783053	635791	484864	29102	30584	28744	88671	74641	82252
UK	2030	F	60-64	1	3	1	265044	281874	244038	13599	13339	19743	12597	29391	48662
UK	2030	F	60-64	1	3	2	421340	400786	298073	13599	19937	22208	52783	44154	59391
UK	2030	F	60-64	1	3	4	466131	414457	374614	17324	19937	22208	52783	48656	63549
UK	2030	F	60-64	1	3	3	365902	281874	333031	13599	13559	19743	41434	33091	56495
UK	2030	F	60-64	1	3	0	783053	635791	484864	29102	30584	28744	88671	74641	82252
UK	2030	F	60-64	1	1	1	265044	281874	244038	13599	13339	19743	12597	29391	48662
UK	2030	F	60-64	1	1	2	421340	400786	298073	13599	19937	22208	52783	44154	59391
UK	2030	F	60-64	1	1	4	466131	414457	374614	17324	19937	22208	52783	48656	63549
UK	2030	F	60-64	1	1	3	365902	281874	333031	13599	13559	19743	41434	33091	56495
UK	2030	F	60-64	1	1	0	783053	635791	484864	29102	30584	28744	88671	74641	82252
UK	2030	F	60-64	1	2	1	265044	281874	244038	13599	13339	19743	12597	29391	48662
UK	2030	F	60-64	1	2	2	421340	400786	298073	13599	19937	22208	52783	44154	59391
UK	2030	F	60-64	1	2	4	466131	414457	374614	17324	19937	22208	52783	48656	63549
UK	2030	F	60-64	1	2	3	365902	281874	333031	13599	13559	19743	41434	33091	56495
UK	2030	F	60-64	1	2	0	783053	635791	484864	29102	30584	28744	88671	74641	82252
UK	2030	F	65-69	0	0	1	152688	88058	62882	4184	8608	4547	3003	18521	13542
UK	2030	F	65-69	0	0	2	225952	127986	107097	4184	8849	4547	12734	18521	20361
UK	2030	F	65-69	0	0	4	225952	165712	133486	6463	13083	8132	16268	18521	20361
UK	2030	F	65-69	0	0	3	152688	165712	88786	4367	13083	5409	10993	18521	13542
UK	2030	F	65-69	0	0	0	1025338	515199	322881	29329	40675	19670	73823	57582	49249
UK	2030	F	65-69	0	3	1	152688	88058	62882	4184	8608	4547	3003	18521	13542
UK	2030	F	65-69	0	3	2	225952	127986	107097	4184	8849	4547	12734	18521	20361
UK	2030	F	65-69	0	3	4	225952	165712	133486	6463	13083	8132	16268	18521	20361
UK	2030	F	65-69	0	3	3	152688	165712	88786	4367	13083	5409	10993	18521	13542
UK	2030	F	65-69	0	3	0	1025338	515199	322881	29329	40675	19670	73823	57582	49249
UK	2030	F	65-69	0	1	1	152688	88058	62882	4184	8608	4547	3003	18521	13542
UK	2030	F	65-69	0	1	2	225952	127986	107097	4184	8849	4547	12734	18521	20361
UK	2030	F	65-69	0	1	4	225952	165712	133486	6463	13083	8132	16268	18521	20361
UK	2030	F	65-69	0	1	3	152688	165712	88786	4367	13083	5409	10993	18521	13542
UK	2030	F	65-69	0	1	0	1025338	515199	322881	29329	40675	19670	73823	57582	49249
UK	2030	F	65-69	0	2	1	152688	88058	62882	4184	8608	4547	3003	18521	13542
UK	2030	F	65-69	0	2	2	225952	127986	107097	4184	8849	4547	12734	18521	20361
UK	2030	F	65-69	0	2	4	225952	165712	133486	6463	13083	8132	16268	18521	20361
UK	2030	F	65-69	0	2	3	152688	165712	88786	4367	13083	5409	10993	18521	13542
UK	2030	F	65-69	0	2	0	1025338	515199	322881	29329	40675	19670	73823	57582	49249
UK	2030	F	65-69	3	0	1	153599	88584	63257	4893	10067	5317	3575	22049	16121
UK	2030	F	65-69	3	0	2	227301	128750	107736	4893	10349	5317	15160	22049	24238
UK	2030	F	65-69	3	0	4	227301	166701	134283	7559	15300	9510	19367	22049	24238
UK	2030	F	65-69	3	0	3	153599	166701	89316	5108	15300	6326	13087	22049	16121
UK	2030	F	65-69	3	0	0	1031460	518274	324808	34300	47568	23004	87883	68550	58627
UK	2030	F	65-69	3	3	1	153599	88584	63257	4893	10067	5317	3575	22049	16121
UK	2030	F	65-69	3	3	2	227301	128750	107736	4893	10349	5317	15160	22049	24238
UK	2030	F	65-69	3	3	4	227301	166701	134283	7559	15300	9510	19367	22049	24238
UK	2030	F	65-69	3	3	3	153599	166701	89316	5108	15300	6326	13087	22049	16121
UK	2030	F	65-69	3	3	0	1031460	518274	324808	34300	47568	23004	87883	68550	58627
UK	2030	F	65-69	3	1	1	153599	88584	63257	4893	10067	5317	3575	22049	16121
UK	2030	F	65-69	3	1	2	227301	128750	107736	4893	10349	5317	15160	22049	24238
UK	2030	F	65-69	3	1	4	227301	166701	134283	7559	15300	9510	19367	22049	24238
UK	2030	F	65-69	3	1	3	153599	166701	89316	5108	15300	6326	13087	22049	16121
UK	2030	F	65-69	3	1	0	1031460	518274	324808	34300	47568	23004	87883	68550	58627
UK	2030	F	65-69	3	2	1	153599	88584	63257	4893	10067	5317	3575	22049	16121
UK	2030	F	65-69	3	2	2	227301	128750	107736	4893	10349	5317	15160	22049	24238
UK	2030	F	65-69	3	2	4	227301	166701	134283	7559	15300	9510	19367	22049	24238
UK	2030	F	65-69	3	2	3	153599	166701	89316	5108	15300	6326	13087	22049	16121
UK	2030	F	65-69	3	2	0	1031460	518274	324808	34300	47568	23004	87883	68550	58627
UK	2030	F	65-69	2	0	1	151781	87536	62509	3571	7347	3881	2517	15524	11351
UK	2030	F	65-69	2	0	2	224610	127227	106461	3571	7554	3881	10673	15524	17066
UK	2030	F	65-69	2	0	4	224610	164729	132694	5517	11167	6941	13636	15524	17066
UK	2030	F	65-69	2	0	3	151781	164729	88259	3728	11167	4617	9214	15524	11351
UK	2030	F	65-69	2	0	0	1019250	512141	320964	25034	34719	16790	61876	48264	41280
UK	2030	F	65-69	2	3	1	151781	87536	62509	3571	7347	3881	2517	15524	11351
UK	2030	F	65-69	2	3	2	224610	127227	106461	3571	7554	3881	10673	15524	17066
UK	2030	F	65-69	2	3	4	224610	164729	132694	5517	11167	6941	13636	15524	17066
UK	2030	F	65-69	2	3	3	151781	164729	88259	3728	11167	4617	9214	15524	11351
UK	2030	F	65-69	2	3	0	1019250	512141	320964	25034	34719	16790	61876	48264	41280
UK	2030	F	65-69	2	1	1	151781	87536	62509	3571	7347	3881	2517	15524	11351
UK	2030	F	65-69	2	1	2	224610	127227	106461	3571	7554	3881	10673	15524	17066
UK	2030	F	65-69	2	1	4	224610	164729	132694	5517	11167	6941	13636	15524	17066
UK	2030	F	65-69	2	1	3	151781	164729	88259	3728	11167	4617	9214	15524	11351
UK	2030	F	65-69	2	1	0	1019250	512141	320964	25034	34719	16790	61876	48264	41280
UK	2030	F	65-69	2	2	1	151781	87536	62509	3571	7347	3881	2517	15524	11351
UK	2030	F	65-69	2	2	2	224610	127227	106461	3571	7554	3881	10673	15524	17066
UK	2030	F	65-69	2	2	4	224610	164729	132694	5517	11167	6941	13636	15524	17066
UK	2030	F	65-69	2	2	3	151781	164729	88259	3728	11167	4617	9214	15524	11351
UK	2030	F	65-69	2	2	0	1019250	512141	320964	25034	34719	16790	61876	48264	41280
UK	2030	F	65-69	1	0	1	150513	86783	61969	3194	6542	3478	3189	19671	14378
UK	2030	F	65-69	1	0	2	222734	126132	105543	3194	6725	3478	13524	19671	21617
UK	2030	F	65-69	1	0	4	222734	163312	131549	4934	9943	6220	17278	19671	21617
UK	2030	F	65-69	1	0	3	150513	163312	87497	3334	9943	4137	11676	19671	14378
UK	2030	F	65-69	1	0	0	1010737	507735	318195	22389	30912	15045	78404	61157	52287
UK	2030	F	65-69	1	3	1	150513	86783	61969	3194	6542	3478	3189	19671	14378
UK	2030	F	65-69	1	3	2	222734	126132	105543	3194	6725	3478	13524	19671	21617
UK	2030	F	65-69	1	3	4	222734	163312	131549	4934	9943	6220	17278	19671	21617
UK	2030	F	65-69	1	3	3	150513	163312	87497	3334	9943	4137	11676	19671	14378
UK	2030	F	65-69	1	3	0	1010737	507735	318195	22389	30912	15045	78404	61157	52287
UK	2030	F	65-69	1	1	1	150513	86783	61969	3194	6542	3478	3189	19671	14378
UK	2030	F	65-69	1	1	2	222734	126132	105543	3194	6725	3478	13524	19671	21617
UK	2030	F	65-69	1	1	4	222734	163312	131549	4934	9943	6220	17278	19671	21617
UK	2030	F	65-69	1	1	3	150513	163312	87497	3334	9943	4137	11676	19671	14378
UK	2030	F	65-69	1	1	0	1010737	507735	318195	22389	30912	15045	78404	61157	52287
UK	2030	F	65-69	1	2	1	150513	86783	61969	3194	6542	3478	3189	19671	14378
UK	2030	F	65-69	1	2	2	222734	126132	105543	3194	6725	3478	13524	19671	21617
UK	2030	F	65-69	1	2	4	222734	163312	131549	4934	9943	6220	17278	19671	21617
UK	2030	F	65-69	1	2	3	150513	163312	87497	3334	9943	4137	11676	19671	14378
UK	2030	F	65-69	1	2	0	1010737	507735	318195	22389	30912	15045	78404	61157	52287
UK	2030	F	70-74	0	0	1	0	2775	0	0	2730	0	0	1791	0
UK	2030	F	70-74	0	0	2	0	7251	0	0	3263	0	0	4141	0
UK	2030	F	70-74	0	0	4	0	9565	0	0	3682	0	0	4141	0
UK	2030	F	70-74	0	0	3	0	7092	0	0	2730	0	0	3070	0
UK	2030	F	70-74	0	0	0	1352700	123713	75856	26568	47620	5100	72392	53557	13451
UK	2030	F	70-74	0	3	1	0	2775	0	0	2730	0	0	1791	0
UK	2030	F	70-74	0	3	2	0	7251	0	0	3263	0	0	4141	0
UK	2030	F	70-74	0	3	4	0	9565	0	0	3682	0	0	4141	0
UK	2030	F	70-74	0	3	3	0	7092	0	0	2730	0	0	3070	0
UK	2030	F	70-74	0	3	0	1352700	123713	75856	26568	47620	5100	72392	53557	13451
UK	2030	F	70-74	0	1	1	0	2775	0	0	2730	0	0	1791	0
UK	2030	F	70-74	0	1	2	0	7251	0	0	3263	0	0	4141	0
UK	2030	F	70-74	0	1	4	0	9565	0	0	3682	0	0	4141	0
UK	2030	F	70-74	0	1	3	0	7092	0	0	2730	0	0	3070	0
UK	2030	F	70-74	0	1	0	1352700	123713	75856	26568	47620	5100	72392	53557	13451
UK	2030	F	70-74	0	2	1	0	2775	0	0	2730	0	0	1791	0
UK	2030	F	70-74	0	2	2	0	7251	0	0	3263	0	0	4141	0
UK	2030	F	70-74	0	2	4	0	9565	0	0	3682	0	0	4141	0
UK	2030	F	70-74	0	2	3	0	7092	0	0	2730	0	0	3070	0
UK	2030	F	70-74	0	2	0	1352700	123713	75856	26568	47620	5100	72392	53557	13451
UK	2030	F	70-74	3	0	1	0	2792	0	0	3192	0	0	2132	0
UK	2030	F	70-74	3	0	2	0	7295	0	0	3815	0	0	4931	0
UK	2030	F	70-74	3	0	4	0	9622	0	0	4305	0	0	4931	0
UK	2030	F	70-74	3	0	3	0	7135	0	0	3192	0	0	3656	0
UK	2030	F	70-74	3	0	0	1360808	124454	76311	31066	55682	5963	86207	63776	16017
UK	2030	F	70-74	3	3	1	0	2792	0	0	3192	0	0	2132	0
UK	2030	F	70-74	3	3	2	0	7295	0	0	3815	0	0	4931	0
UK	2030	F	70-74	3	3	4	0	9622	0	0	4305	0	0	4931	0
UK	2030	F	70-74	3	3	3	0	7135	0	0	3192	0	0	3656	0
UK	2030	F	70-74	3	3	0	1360808	124454	76311	31066	55682	5963	86207	63776	16017
UK	2030	F	70-74	3	1	1	0	2792	0	0	3192	0	0	2132	0
UK	2030	F	70-74	3	1	2	0	7295	0	0	3815	0	0	4931	0
UK	2030	F	70-74	3	1	4	0	9622	0	0	4305	0	0	4931	0
UK	2030	F	70-74	3	1	3	0	7135	0	0	3192	0	0	3656	0
UK	2030	F	70-74	3	1	0	1360808	124454	76311	31066	55682	5963	86207	63776	16017
UK	2030	F	70-74	3	2	1	0	2792	0	0	3192	0	0	2132	0
UK	2030	F	70-74	3	2	2	0	7295	0	0	3815	0	0	4931	0
UK	2030	F	70-74	3	2	4	0	9622	0	0	4305	0	0	4931	0
UK	2030	F	70-74	3	2	3	0	7135	0	0	3192	0	0	3656	0
UK	2030	F	70-74	3	2	0	1360808	124454	76311	31066	55682	5963	86207	63776	16017
UK	2030	F	70-74	2	0	1	0	2759	0	0	2331	0	0	1500	0
UK	2030	F	70-74	2	0	2	0	7208	0	0	2785	0	0	3470	0
UK	2030	F	70-74	2	0	4	0	9508	0	0	3143	0	0	3470	0
UK	2030	F	70-74	2	0	3	0	7050	0	0	2331	0	0	2573	0
UK	2030	F	70-74	2	0	0	1344638	122976	75405	22681	40653	4354	60657	44876	11271
UK	2030	F	70-74	2	3	1	0	2759	0	0	2331	0	0	1500	0
UK	2030	F	70-74	2	3	2	0	7208	0	0	2785	0	0	3470	0
UK	2030	F	70-74	2	3	4	0	9508	0	0	3143	0	0	3470	0
UK	2030	F	70-74	2	3	3	0	7050	0	0	2331	0	0	2573	0
UK	2030	F	70-74	2	3	0	1344638	122976	75405	22681	40653	4354	60657	44876	11271
UK	2030	F	70-74	2	1	1	0	2759	0	0	2331	0	0	1500	0
UK	2030	F	70-74	2	1	2	0	7208	0	0	2785	0	0	3470	0
UK	2030	F	70-74	2	1	4	0	9508	0	0	3143	0	0	3470	0
UK	2030	F	70-74	2	1	3	0	7050	0	0	2331	0	0	2573	0
UK	2030	F	70-74	2	1	0	1344638	122976	75405	22681	40653	4354	60657	44876	11271
UK	2030	F	70-74	2	2	1	0	2759	0	0	2331	0	0	1500	0
UK	2030	F	70-74	2	2	2	0	7208	0	0	2785	0	0	3470	0
UK	2030	F	70-74	2	2	4	0	9508	0	0	3143	0	0	3470	0
UK	2030	F	70-74	2	2	3	0	7050	0	0	2331	0	0	2573	0
UK	2030	F	70-74	2	2	0	1344638	122976	75405	22681	40653	4354	60657	44876	11271
UK	2030	F	70-74	1	0	1	0	2749	0	0	1949	0	0	1863	0
UK	2030	F	70-74	1	0	2	0	7184	0	0	2330	0	0	4308	0
UK	2030	F	70-74	1	0	4	0	9476	0	0	2629	0	0	4308	0
UK	2030	F	70-74	1	0	3	0	7026	0	0	1949	0	0	3194	0
UK	2030	F	70-74	1	0	0	1342523	122559	75157	18848	34001	3672	75199	55716	14054
UK	2030	F	70-74	1	3	1	0	2749	0	0	1949	0	0	1863	0
UK	2030	F	70-74	1	3	2	0	7184	0	0	2330	0	0	4308	0
UK	2030	F	70-74	1	3	4	0	9476	0	0	2629	0	0	4308	0
UK	2030	F	70-74	1	3	3	0	7026	0	0	1949	0	0	3194	0
UK	2030	F	70-74	1	3	0	1342523	122559	75157	18848	34001	3672	75199	55716	14054
UK	2030	F	70-74	1	1	1	0	2749	0	0	1949	0	0	1863	0
UK	2030	F	70-74	1	1	2	0	7184	0	0	2330	0	0	4308	0
UK	2030	F	70-74	1	1	4	0	9476	0	0	2629	0	0	4308	0
UK	2030	F	70-74	1	1	3	0	7026	0	0	1949	0	0	3194	0
UK	2030	F	70-74	1	1	0	1342523	122559	75157	18848	34001	3672	75199	55716	14054
UK	2030	F	70-74	1	2	1	0	2749	0	0	1949	0	0	1863	0
UK	2030	F	70-74	1	2	2	0	7184	0	0	2330	0	0	4308	0
UK	2030	F	70-74	1	2	4	0	9476	0	0	2629	0	0	4308	0
UK	2030	F	70-74	1	2	3	0	7026	0	0	1949	0	0	3194	0
UK	2030	F	70-74	1	2	0	1342523	122559	75157	18848	34001	3672	75199	55716	14054
UK	2030	M	15-19	0	0	1	190094	514645	76410	10327	17368	0	10416	17465	0
UK	2030	M	15-19	0	0	2	190094	523402	88410	10327	20518	5680	10416	29053	4794
UK	2030	M	15-19	0	0	4	194608	523402	104980	10327	22784	5680	14702	40316	14567
UK	2030	M	15-19	0	0	3	194608	514645	76410	10327	22402	4134	14702	39642	10603
UK	2030	M	15-19	0	0	0	833634	1054551	118545	44237	45904	6414	62978	81229	16450
UK	2030	M	15-19	0	3	1	185440	501003	107584	10039	16845	0	10119	16921	0
UK	2030	M	15-19	0	3	2	185440	509528	124480	10039	19900	7997	10119	28147	6056
UK	2030	M	15-19	0	3	4	189843	509528	147811	10039	22097	7997	14282	39058	18404
UK	2030	M	15-19	0	3	3	189843	501003	107584	10039	21727	5821	14282	38405	13395
UK	2030	M	15-19	0	3	0	813223	1026597	166910	43004	44521	9030	61179	78695	20782
UK	2030	M	15-19	0	1	1	188543	510098	86802	10231	17194	0	10317	17284	0
UK	2030	M	15-19	0	1	2	188543	518777	100433	10231	20312	6452	10317	28751	5214
UK	2030	M	15-19	0	1	4	193019	518777	119257	10231	22555	6452	14562	39897	15846
UK	2030	M	15-19	0	1	3	193019	510098	86802	10231	22177	4696	14562	39229	11534
UK	2030	M	15-19	0	1	0	826831	1045233	134667	43826	45443	7286	62378	80384	17894
UK	2030	M	15-19	0	2	1	186992	505550	97193	10135	17019	0	10218	17102	0
UK	2030	M	15-19	0	2	2	186992	514152	112457	10135	20106	7225	10218	28449	5635
UK	2030	M	15-19	0	2	4	191431	514152	133534	10135	22326	7225	14422	39478	17125
UK	2030	M	15-19	0	2	3	191431	505550	97193	10135	21952	5258	14422	38817	12464
UK	2030	M	15-19	0	2	0	820027	1035915	150789	43415	44982	8158	61779	79540	19338
UK	2030	M	15-19	3	0	1	190119	514712	76420	11573	19465	0	11916	19981	0
UK	2030	M	15-19	3	0	2	190119	523470	88421	11573	22995	6366	11916	33238	5485
UK	2030	M	15-19	3	0	4	194633	523470	104994	11573	25534	6366	16819	46123	16668
UK	2030	M	15-19	3	0	3	194633	514712	76420	11573	25107	4634	16819	45352	12132
UK	2030	M	15-19	3	0	0	833742	1054688	118561	49576	51446	7189	72046	92929	18822
UK	2030	M	15-19	3	3	1	185464	501068	107598	11251	18878	0	11576	19358	0
UK	2030	M	15-19	3	3	2	185464	509594	124496	11251	22302	8964	11576	32201	6929
UK	2030	M	15-19	3	3	4	189867	509594	147830	11251	24764	8964	16339	44684	21057
UK	2030	M	15-19	3	3	3	189867	501068	107598	11251	24350	6524	16339	43937	15327
UK	2030	M	15-19	3	3	0	813329	1026730	166932	48194	49895	10122	69989	90030	23778
UK	2030	M	15-19	3	1	1	188567	510164	86813	11466	19270	0	11802	19773	0
UK	2030	M	15-19	3	1	2	188567	518844	100446	11466	22764	7232	11802	32892	5966
UK	2030	M	15-19	3	1	4	193044	518844	119272	11466	25277	7232	16659	45644	18131
UK	2030	M	15-19	3	1	3	193044	510164	86813	11466	24855	5264	16659	44880	13197
UK	2030	M	15-19	3	1	0	826938	1045369	134684	49116	50929	8166	71361	91963	20474
UK	2030	M	15-19	3	2	1	187016	505616	97206	11358	19074	0	11689	19566	0
UK	2030	M	15-19	3	2	2	187016	514219	112471	11358	22533	8098	11689	32546	6448
UK	2030	M	15-19	3	2	4	191456	514219	133551	11358	25021	8098	16499	45164	19594
UK	2030	M	15-19	3	2	3	191456	505616	97206	11358	24602	5894	16499	44408	14262
UK	2030	M	15-19	3	2	0	820133	1036049	150808	48655	50412	9144	70675	90996	22126
UK	2030	M	15-19	2	0	1	190070	514579	76400	9206	15483	0	9093	15247	0
UK	2030	M	15-19	2	0	2	190070	523334	88398	9206	18291	5063	9093	25362	4184
UK	2030	M	15-19	2	0	4	194583	523334	104966	9206	20310	5063	12834	35194	12715
UK	2030	M	15-19	2	0	3	194583	514579	76400	9206	19970	3685	12834	34605	9254
UK	2030	M	15-19	2	0	0	833527	1054415	118530	39436	40921	5717	54978	70909	14358
UK	2030	M	15-19	2	3	1	185416	500938	107571	8950	15016	0	8833	14771	0
UK	2030	M	15-19	2	3	2	185416	509462	124464	8950	17739	7128	8833	24571	5286
UK	2030	M	15-19	2	3	4	189818	509462	147792	8950	19698	7128	12468	34097	16063
UK	2030	M	15-19	2	3	3	189818	500938	107571	8950	19369	5188	12468	33526	11692
UK	2030	M	15-19	2	3	0	813118	1026465	166889	38337	39688	8049	53409	68698	18139
UK	2030	M	15-19	2	1	1	188519	510032	86790	9121	15327	0	9006	15088	0
UK	2030	M	15-19	2	1	2	188519	518710	100420	9121	18107	5751	9006	25098	4551
UK	2030	M	15-19	2	1	4	192995	518710	119242	9121	20106	5751	12712	34828	13831
UK	2030	M	15-19	2	1	3	192995	510032	86790	9121	19770	4186	12712	34246	10067
UK	2030	M	15-19	2	1	0	826724	1045098	134649	39070	40510	6494	54455	70172	15618
UK	2030	M	15-19	2	2	1	186967	505485	97180	9035	15172	0	8920	14930	0
UK	2030	M	15-19	2	2	2	186967	514086	112442	9035	17923	6440	8920	24835	4919
UK	2030	M	15-19	2	2	4	191406	514086	133517	9035	19902	6440	12590	34462	14947
UK	2030	M	15-19	2	2	3	191406	505485	97180	9035	19569	4687	12590	33886	10879
UK	2030	M	15-19	2	2	0	819921	1035781	150769	38703	40099	7272	53932	69435	16878
UK	2030	M	15-19	1	0	1	188981	511361	75720	3469	5853	0	2475	4165	0
UK	2030	M	15-19	1	0	2	188981	520062	87611	3469	6914	1938	2475	6928	1160
UK	2030	M	15-19	1	0	4	193468	520062	104032	3469	7678	1938	3494	9613	3524
UK	2030	M	15-19	1	0	3	193468	511361	75720	3469	7549	1411	3494	9452	2565
UK	2030	M	15-19	1	0	0	828751	1047821	117474	14859	15469	2189	14967	19369	3980
UK	2030	M	15-19	1	3	1	184371	497853	106590	3370	5673	0	2403	4032	0
UK	2030	M	15-19	1	3	2	184371	506325	123330	3370	6702	2733	2403	6708	1466
UK	2030	M	15-19	1	3	4	188748	506325	146445	3370	7442	2733	3392	9308	4454
UK	2030	M	15-19	1	3	3	188748	497853	106590	3370	7318	1989	3392	9153	3242
UK	2030	M	15-19	1	3	0	808535	1020144	165368	14437	14995	3086	14532	18754	5030
UK	2030	M	15-19	1	1	1	187444	506858	86010	3436	5793	0	2451	4121	0
UK	2030	M	15-19	1	1	2	187444	515483	99517	3436	6844	2203	2451	6854	1262
UK	2030	M	15-19	1	1	4	191895	515483	118169	3436	7599	2203	3460	9512	3834
UK	2030	M	15-19	1	1	3	191895	506858	86010	3436	7472	1604	3460	9352	2791
UK	2030	M	15-19	1	1	0	822013	1038595	133439	14719	15311	2488	14822	19164	4330
UK	2030	M	15-19	1	2	1	185908	502356	96300	3403	5733	0	2427	4077	0
UK	2030	M	15-19	1	2	2	185908	510904	111423	3403	6773	2468	2427	6781	1364
UK	2030	M	15-19	1	2	4	190322	510904	132307	3403	7521	2468	3426	9410	4144
UK	2030	M	15-19	1	2	3	190322	502356	96300	3403	7395	1796	3426	9252	3016
UK	2030	M	15-19	1	2	0	815274	1029370	149403	14578	15153	2787	14677	18959	4680
UK	2030	M	20-24	0	0	1	396519	814981	358062	39834	67090	25891	26954	63508	57220
UK	2030	M	20-24	0	0	2	396519	814981	368326	39834	67090	29487	26954	63508	57220
UK	2030	M	20-24	0	0	4	436547	814981	368326	39834	67630	31650	41933	89999	78146
UK	2030	M	20-24	0	0	3	436547	814981	358062	39834	67630	30768	41933	89999	75969
UK	2030	M	20-24	0	0	0	491641	1013354	416897	44862	84092	35823	47225	111905	88451
UK	2030	M	20-24	0	3	1	355269	727048	495897	35640	59633	36060	23532	54970	70831
UK	2030	M	20-24	0	3	2	355269	727048	510112	35640	59633	41069	23532	54970	70831
UK	2030	M	20-24	0	3	4	391132	727048	510112	35640	60113	44081	36609	77899	96735
UK	2030	M	20-24	0	3	3	391132	727048	495897	35640	60113	42853	36609	77899	94039
UK	2030	M	20-24	0	3	0	440495	904017	577379	40138	74745	49894	41229	96861	109491
UK	2030	M	20-24	0	1	1	382769	785670	404007	38436	64605	29281	25813	60662	61757
UK	2030	M	20-24	0	1	2	382769	785670	415588	38436	64605	33348	25813	60662	61757
UK	2030	M	20-24	0	1	4	421409	785670	415588	38436	65124	35794	40158	85966	84343
UK	2030	M	20-24	0	1	3	421409	785670	404007	38436	65124	34796	40158	85966	81992
UK	2030	M	20-24	0	1	0	474592	976908	470391	43287	80976	40514	45226	106890	95465
UK	2030	M	20-24	0	2	1	369019	756359	449952	37038	62119	32670	24673	57816	66294
UK	2030	M	20-24	0	2	2	369019	756359	462850	37038	62119	37209	24673	57816	66294
UK	2030	M	20-24	0	2	4	406271	756359	462850	37038	62619	39937	38384	81933	90539
UK	2030	M	20-24	0	2	3	406271	756359	449952	37038	62619	38824	38384	81933	88016
UK	2030	M	20-24	0	2	0	457544	940463	523885	41712	77861	45204	43228	101876	102478
UK	2030	M	20-24	3	0	1	396570	815086	358109	44640	75179	29011	30872	72746	65553
UK	2030	M	20-24	3	0	2	396570	815086	368374	44640	75179	33041	30872	72746	65553
UK	2030	M	20-24	3	0	4	436603	815086	368374	44640	75784	35464	48029	103091	89527
UK	2030	M	20-24	3	0	3	436603	815086	358109	44640	75784	34476	48029	103091	87032
UK	2030	M	20-24	3	0	0	491705	1013485	416951	50273	94231	40141	54090	128184	101333
UK	2030	M	20-24	3	3	1	355315	727142	495961	39939	66824	40406	26953	62965	81146
UK	2030	M	20-24	3	3	2	355315	727142	510178	39939	66824	46019	26953	62965	81146
UK	2030	M	20-24	3	3	4	391183	727142	510178	39939	67362	49393	41930	89229	110822
UK	2030	M	20-24	3	3	3	391183	727142	495961	39939	67362	48017	41930	89229	107734
UK	2030	M	20-24	3	3	0	440552	904134	577454	44980	83758	55907	47222	110949	125436
UK	2030	M	20-24	3	1	1	382818	785771	404059	43073	72394	32809	29566	69486	70751
UK	2030	M	20-24	3	1	2	382818	785771	415642	43073	72394	37367	29566	69486	70751
UK	2030	M	20-24	3	1	4	421463	785771	415642	43073	72977	40107	45996	98470	96626
UK	2030	M	20-24	3	1	3	421463	785771	404059	43073	72977	38990	45996	98470	93933
UK	2030	M	20-24	3	1	0	474654	977034	470452	48509	90740	45396	51801	122439	109367
UK	2030	M	20-24	3	2	1	369066	756457	450010	41506	69609	36608	28259	66225	75949
