year	sex	age_gr	mig_variant	edu_variant	lfpr_variant	c2_1	c2_2	c2_3
2015	F	30-34	3	2	2	67688	127724	71881
2015	F	30-34	3	2	3	67688	127724	71881
2015	F	30-34	3	2	5	67688	127724	71881
2015	F	30-34	3	2	4	67688	127724	71881
2015	F	30-34	3	2	1	147877	178997	104865
2015	F	30-34	3	3	2	67688	127724	71881
2015	F	30-34	3	3	3	67688	127724	71881
2015	F	30-34	3	3	5	67688	127724	71881
2015	F	30-34	3	3	4	67688	127724	71881
2015	F	30-34	3	3	1	147877	178997	104865
2015	F	30-34	2	1	2	67688	127724	71881
2015	F	30-34	2	1	3	67688	127724	71881
2015	F	30-34	2	1	5	67688	127724	71881
2015	F	30-34	2	1	4	67688	127724	71881
2015	F	30-34	2	1	1	147877	178997	104865
2015	F	30-34	2	4	2	67688	127724	71881
2015	F	30-34	2	4	3	67688	127724	71881
2015	F	30-34	2	4	5	67688	127724	71881
2015	F	30-34	2	4	4	67688	127724	71881
2015	F	30-34	2	4	1	147877	178997	104865
2015	F	30-34	2	2	2	67688	127724	71881
2015	F	30-34	2	2	3	67688	127724	71881
2015	F	30-34	2	2	5	67688	127724	71881
2015	F	30-34	2	2	4	67688	127724	71881
2015	F	30-34	2	2	1	147877	178997	104865
2015	F	30-34	2	3	2	67688	127724	71881
2015	F	30-34	2	3	3	67688	127724	71881
2015	F	30-34	2	3	5	67688	127724	71881
2015	F	30-34	2	3	4	67688	127724	71881
2015	F	30-34	2	3	1	147877	178997	104865
2015	F	35-39	1	1	2	89356	113606	67482
2015	F	35-39	1	1	3	89356	113606	67482
2015	F	35-39	1	1	5	89356	113606	67482
2015	F	35-39	1	1	4	89356	113606	67482
2015	F	35-39	1	1	1	168356	154033	91480
2015	F	35-39	1	4	2	89356	113606	67482
2015	F	35-39	1	4	3	89356	113606	67482
2015	F	35-39	1	4	5	89356	113606	67482
2015	F	35-39	1	4	4	89356	113606	67482
2015	F	35-39	1	4	1	168356	154033	91480
2015	F	35-39	1	2	2	89356	113606	67482
2015	F	35-39	1	2	3	89356	113606	67482
2015	F	35-39	1	2	5	89356	113606	67482
2015	F	35-39	1	2	4	89356	113606	67482
