country	year	sex	age_gr	mig_variant	edu_variant	lfpr_variant	c0_1	c0_2	c0_3	c1_1	c1_2	c1_3	c2_1	c2_2	c2_3
DK	2025	M	60	3	0	0	52674	95951	45416	1013	3699	2356	6243	9546	5930
DK	2025	M	60	3	3	1	28247	53260	34020	646	2119	1366	2241	2583	3236
DK	2025	M	60	3	3	2	28247	53260	34020	646	2119	1366	2241	3013	3448
DK	2025	M	60	3	3	4	31829	54392	34020	646	2119	1632	3403	4506	4040
DK	2025	M	60	3	3	3	31829	54392	34020	646	2119	1632	3403	4506	4040
DK	2025	M	60	3	3	0	52674	95951	45416	1013	3699	2356	6243	9546	5930
DK	2025	M	60	3	1	1	28247	53260	34020	646	2119	1366	2241	2583	3236
DK	2025	M	60	3	1	2	28247	53260	34020	646	2119	1366	2241	3013	3448
DK	2025	M	60	3	1	4	31829	54392	34020	646	2119	1632	3403	4506	4040
DK	2025	M	60	3	1	3	31829	54392	34020	646	2119	1632	3403	4506	4040
DK	2025	M	60	3	1	0	52674	95951	45416	1013	3699	2356	6243	9546	5930
DK	2025	M	60	3	2	1	28247	53260	34020	646	2119	1366	2241	2583	3236
DK	2025	M	60	3	2	2	28247	53260	34020	646	2119	1366	2241	3013	3448
DK	2025	M	60	3	2	4	31829	54392	34020	646	2119	1632	3403	4506	4040
DK	2025	M	60	3	2	3	31829	54392	34020	646	2119	1632	3403	4506	4040
DK	2025	M	60	3	2	0	52674	95951	45416	1013	3699	2356	6243	9546	5930
DK	2025	M	60	2	0	1	19647	37045	23662	448	1470	948	1568	1807	2264
DK	2025	M	60	2	0	2	19647	37045	23662	448	1470	948	1568	2109	2412
DK	2025	M	60	2	0	4	22138	37832	23662	448	1470	1132	2381	3153	2827
DK	2025	M	60	2	0	3	22138	37832	23662	448	1470	1132	2381	3153	2827
DK	2025	M	60	2	0	0	36636	66738	31588	703	2567	1634	4368	6679	4149
DK	2025	M	60	2	3	1	19647	37045	23662	448	1470	948	1568	1807	2264
DK	2025	M	60	2	3	2	19647	37045	23662	448	1470	948	1568	2109	2412
DK	2025	M	60	2	3	4	22138	37832	23662	448	1470	1132	2381	3153	2827
DK	2025	M	60	2	3	3	22138	37832	23662	448	1470	1132	2381	3153	2827
DK	2025	M	60	2	3	0	36636	66738	31588	703	2567	1634	4368	6679	4149
DK	2025	M	60	2	1	1	19647	37045	23662	448	1470	948	1568	1807	2264
DK	2025	M	60	2	1	2	19647	37045	23662	448	1470	948	1568	2109	2412
DK	2025	M	60	2	1	4	22138	37832	23662	448	1470	1132	2381	3153	2827
DK	2025	M	60	2	1	3	22138	37832	23662	448	1470	1132	2381	3153	2827
DK	2025	M	60	2	1	0	36636	66738	31588	703	2567	1634	4368	6679	4149
DK	2025	M	60	2	2	1	19647	37045	23662	448	1470	948	1568	1807	2264
DK	2025	M	60	2	2	2	19647	37045	23662	448	1470	948	1568	2109	2412
DK	2025	M	60	2	2	4	22138	37832	23662	448	1470	1132	2381	3153	2827
DK	2025	M	60	2	2	3	22138	37832	23662	448	1470	1132	2381	3153	2827
DK	2025	M	60	2	2	0	36636	66738	31588	703	2567	1634	4368	6679	4149
DK	2025	M	60	1	0	1	23618	44534	28446	583	1910	1238	1640	1893	2378
DK	2025	M	60	1	0	2	23618	44534	28446	583	1910	1238	1640	2209	2533
DK	2025	M	60	1	0	4	26614	45480	28446	583	1910	1479	2491	3303	2968
DK	2025	M	60	1	0	3	26614	45480	28446	583	1910	1479	2491	3303	2968
DK	2025	M	60	1	0	0	44043	80230	37974	913	3334	2135	4569	6996	4357
DK	2025	M	60	1	3	1	23618	44534	28446	583	1910	1238	1640	1893	2378
DK	2025	M	60	1	3	2	23618	44534	28446	583	1910	1238	1640	2209	2533
DK	2025	M	60	1	3	4	26614	45480	28446	583	1910	1479	2491	3303	2968
DK	2025	M	60	1	3	3	26614	45480	28446	583	1910	1479	2491	3303	2968
DK	2025	M	60	1	3	0	44043	80230	37974	913	3334	2135	4569	6996	4357
DK	2025	M	60	1	1	1	23618	44534	28446	583	1910	1238	1640	1893	2378
DK	2025	M	60	1	1	2	23618	44534	28446	583	1910	1238	1640	2209	2533
DK	2025	M	60	1	1	4	26614	45480	28446	583	1910	1479	2491	3303	2968
DK	2025	M	60	1	1	3	26614	45480	28446	583	1910	1479	2491	3303	2968
DK	2025	M	60	1	1	0	44043	80230	37974	913	3334	2135	4569	6996	4357
DK	2025	M	60	1	2	1	23618	44534	28446	583	1910	1238	1640	1893	2378
DK	2025	M	60	1	2	2	23618	44534	28446	583	1910	1238	1640	2209	2533
DK	2025	M	60	1	2	4	26614	45480	28446	583	1910	1479	2491	3303	2968
DK	2025	M	60	1	2	3	26614	45480	28446	583	1910	1479	2491	3303	2968
DK	2025	M	60	1	2	0	44043	80230	37974	913	3334	2135	4569	6996	4357
DK	2025	M	65	0	0	1	7730	12668	11702	103	226	193	0	1812	596
DK	2025	M	65	0	0	2	7730	12668	11702	103	226	360	0	1812	596
DK	2025	M	65	0	0	4	7730	17266	11702	112	464	410	494	1812	1012
DK	2025	M	65	0	0	3	7730	17266	11702	112	464	410	494	1812	1012
DK	2025	M	65	0	0	0	39977	67576	35068	604	2013	1553	3828	6260	3657
DK	2025	M	65	0	3	1	7730	12668	11702	103	226	193	0	1812	596
DK	2025	M	65	0	3	2	7730	12668	11702	103	226	360	0	1812	596
DK	2025	M	65	0	3	4	7730	17266	11702	112	464	410	494	1812	1012
DK	2025	M	65	0	3	3	7730	17266	11702	112	464	410	494	1812	1012
DK	2025	M	65	0	3	0	39977	67576	35068	604	2013	1553	3828	6260	3657
DK	2025	M	65	0	1	1	7730	12668	11702	103	226	193	0	1812	596
DK	2025	M	65	0	1	2	7730	12668	11702	103	226	360	0	1812	596
DK	2025	M	65	0	1	4	7730	17266	11702	112	464	410	494	1812	1012
DK	2025	M	65	0	1	3	7730	17266	11702	112	464	410	494	1812	1012
DK	2025	M	65	0	1	0	39977	67576	35068	604	2013	1553	3828	6260	3657
DK	2025	M	65	0	2	1	7730	12668	11702	103	226	193	0	1812	596
DK	2025	M	65	0	2	2	7730	12668	11702	103	226	360	0	1812	596
DK	2025	M	65	0	2	4	7730	17266	11702	112	464	410	494	1812	1012
DK	2025	M	65	0	2	3	7730	17266	11702	112	464	410	494	1812	1012
DK	2025	M	65	0	2	0	39977	67576	35068	604	2013	1553	3828	6260	3657
DK	2025	M	65	3	0	1	9259	15172	14016	124	272	232	0	2159	710
DK	2025	M	65	3	0	2	9259	15172	14016	124	272	433	0	2159	710
DK	2025	M	65	3	0	4	9259	20681	14016	135	558	493	588	2159	1206
DK	2025	M	65	3	0	3	9259	20681	14016	135	558	493	588	2159	1206
DK	2025	M	65	3	0	0	47882	80939	42003	727	2422	1869	4560	7457	4356
DK	2025	M	65	3	3	1	9259	15172	14016	124	272	232	0	2159	710
DK	2025	M	65	3	3	2	9259	15172	14016	124	272	433	0	2159	710
DK	2025	M	65	3	3	4	9259	20681	14016	135	558	493	588	2159	1206
DK	2025	M	65	3	3	3	9259	20681	14016	135	558	493	588	2159	1206
DK	2025	M	65	3	3	0	47882	80939	42003	727	2422	1869	4560	7457	4356
DK	2025	M	65	3	1	1	9259	15172	14016	124	272	232	0	2159	710
DK	2025	M	65	3	1	2	9259	15172	14016	124	272	433	0	2159	710
DK	2025	M	65	3	1	4	9259	20681	14016	135	558	493	588	2159	1206
DK	2025	M	65	3	1	3	9259	20681	14016	135	558	493	588	2159	1206
DK	2025	M	65	3	1	0	47882	80939	42003	727	2422	1869	4560	7457	4356
DK	2025	M	65	3	2	1	9259	15172	14016	124	272	232	0	2159	710
DK	2025	M	65	3	2	2	9259	15172	14016	124	272	433	0	2159	710
DK	2025	M	65	3	2	4	9259	20681	14016	135	558	493	588	2159	1206
DK	2025	M	65	3	2	3	9259	20681	14016	135	558	493	588	2159	1206
DK	2025	M	65	3	2	0	47882	80939	42003	727	2422	1869	4560	7457	4356
DK	2025	M	65	2	0	1	6430	10537	9734	86	187	159	0	1516	499
DK	2025	M	65	2	0	2	6430	10537	9734	86	187	298	0	1516	499
DK	2025	M	65	2	0	4	6430	14363	9734	93	384	339	413	1516	847
DK	2025	M	65	2	0	3	6430	14363	9734	93	384	339	413	1516	847
DK	2025	M	65	2	0	0	33253	56212	29170	500	1666	1286	3203	5237	3060
DK	2025	M	65	2	3	1	6430	10537	9734	86	187	159	0	1516	499
DK	2025	M	65	2	3	2	6430	10537	9734	86	187	298	0	1516	499
DK	2025	M	65	2	3	4	6430	14363	9734	93	384	339	413	1516	847
DK	2025	M	65	2	3	3	6430	14363	9734	93	384	339	413	1516	847
DK	2025	M	65	2	3	0	33253	56212	29170	500	1666	1286	3203	5237	3060
DK	2025	M	65	2	1	1	6430	10537	9734	86	187	159	0	1516	499
DK	2025	M	65	2	1	2	6430	10537	9734	86	187	298	0	1516	499
DK	2025	M	65	2	1	4	6430	14363	9734	93	384	339	413	1516	847
DK	2025	M	65	2	1	3	6430	14363	9734	93	384	339	413	1516	847
DK	2025	M	65	2	1	0	33253	56212	29170	500	1666	1286	3203	5237	3060
DK	2025	M	65	2	2	1	6430	10537	9734	86	187	159	0	1516	499
DK	2025	M	65	2	2	2	6430	10537	9734	86	187	298	0	1516	499
DK	2025	M	65	2	2	4	6430	14363	9734	93	384	339	413	1516	847
DK	2025	M	65	2	2	3	6430	14363	9734	93	384	339	413	1516	847
DK	2025	M	65	2	2	0	33253	56212	29170	500	1666	1286	3203	5237	3060
DK	2025	M	65	1	0	1	7723	12657	11692	133	291	248	0	1405	461
DK	2025	M	65	1	0	2	7723	12657	11692	133	291	464	0	1405	461
DK	2025	M	65	1	0	4	7723	17251	11692	145	597	528	383	1405	783
DK	2025	M	65	1	0	3	7723	17251	11692	145	597	528	383	1405	783
DK	2025	M	65	1	0	0	39941	67518	35037	778	2592	2003	2969	4853	2829
DK	2025	M	65	1	3	1	7723	12657	11692	133	291	248	0	1405	461
DK	2025	M	65	1	3	2	7723	12657	11692	133	291	464	0	1405	461
DK	2025	M	65	1	3	4	7723	17251	11692	145	597	528	383	1405	783
DK	2025	M	65	1	3	3	7723	17251	11692	145	597	528	383	1405	783
DK	2025	M	65	1	3	0	39941	67518	35037	778	2592	2003	2969	4853	2829
DK	2025	M	65	1	1	1	7723	12657	11692	133	291	248	0	1405	461
DK	2025	M	65	1	1	2	7723	12657	11692	133	291	464	0	1405	461
DK	2025	M	65	1	1	4	7723	17251	11692	145	597	528	383	1405	783
DK	2025	M	65	1	1	3	7723	17251	11692	145	597	528	383	1405	783
DK	2025	M	65	1	1	0	39941	67518	35037	778	2592	2003	2969	4853	2829
DK	2025	M	65	1	2	1	7723	12657	11692	133	291	248	0	1405	461
DK	2025	M	65	1	2	2	7723	12657	11692	133	291	464	0	1405	461
DK	2025	M	65	1	2	4	7723	17251	11692	145	597	528	383	1405	783
DK	2025	M	65	1	2	3	7723	17251	11692	145	597	528	383	1405	783
DK	2025	M	65	1	2	0	39941	67518	35037	778	2592	2003	2969	4853	2829
DK	2025	M	70	0	0	1	4506	5965	5255	0	0	50	0	0	0
DK	2025	M	70	0	0	2	4506	5965	5255	0	0	196	0	0	0
DK	2025	M	70	0	0	4	4506	5965	6647	35	98	196	161	243	452
DK	2025	M	70	0	0	3	4506	5965	5255	35	98	145	161	243	323
DK	2025	M	70	0	0	0	40521	58665	30148	467	1444	1107	2170	3592	2784
DK	2025	M	70	0	3	1	4506	5965	5255	0	0	50	0	0	0
DK	2025	M	70	0	3	2	4506	5965	5255	0	0	196	0	0	0
DK	2025	M	70	0	3	4	4506	5965	6647	35	98	196	161	243	452
DK	2025	M	70	0	3	3	4506	5965	5255	35	98	145	161	243	323
DK	2025	M	70	0	3	0	40521	58665	30148	467	1444	1107	2170	3592	2784
DK	2025	M	70	0	1	1	4506	5965	5255	0	0	50	0	0	0
DK	2025	M	70	0	1	2	4506	5965	5255	0	0	196	0	0	0
DK	2025	M	70	0	1	4	4506	5965	6647	35	98	196	161	243	452
DK	2025	M	70	0	1	3	4506	5965	5255	35	98	145	161	243	323
DK	2025	M	70	0	1	0	40521	58665	30148	467	1444	1107	2170	3592	2784
DK	2025	M	70	0	2	1	4506	5965	5255	0	0	50	0	0	0
DK	2025	M	70	0	2	2	4506	5965	5255	0	0	196	0	0	0
DK	2025	M	70	0	2	4	4506	5965	6647	35	98	196	161	243	452
DK	2025	M	70	0	2	3	4506	5965	5255	35	98	145	161	243	323
DK	2025	M	70	0	2	0	40521	58665	30148	467	1444	1107	2170	3592	2784
DK	2025	M	70	3	0	1	5404	7153	6301	0	0	60	0	0	0
DK	2025	M	70	3	0	2	5404	7153	6301	0	0	237	0	0	0
DK	2025	M	70	3	0	4	5404	7153	7971	42	118	237	192	290	539
DK	2025	M	70	3	0	3	5404	7153	6301	42	118	175	192	290	385
DK	2025	M	70	3	0	0	48593	70348	36151	564	1741	1334	2585	4279	3317
DK	2025	M	70	3	3	1	5404	7153	6301	0	0	60	0	0	0
DK	2025	M	70	3	3	2	5404	7153	6301	0	0	237	0	0	0
DK	2025	M	70	3	3	4	5404	7153	7971	42	118	237	192	290	539
DK	2025	M	70	3	3	3	5404	7153	6301	42	118	175	192	290	385
DK	2025	M	70	3	3	0	48593	70348	36151	564	1741	1334	2585	4279	3317
DK	2025	M	70	3	1	1	5404	7153	6301	0	0	60	0	0	0
DK	2025	M	70	3	1	2	5404	7153	6301	0	0	237	0	0	0
DK	2025	M	70	3	1	4	5404	7153	7971	42	118	237	192	290	539
DK	2025	M	70	3	1	3	5404	7153	6301	42	118	175	192	290	385
DK	2025	M	70	3	1	0	48593	70348	36151	564	1741	1334	2585	4279	3317
DK	2025	M	70	3	2	1	5404	7153	6301	0	0	60	0	0	0
DK	2025	M	70	3	2	2	5404	7153	6301	0	0	237	0	0	0
DK	2025	M	70	3	2	4	5404	7153	7971	42	118	237	192	290	539
DK	2025	M	70	3	2	3	5404	7153	6301	42	118	175	192	290	385
DK	2025	M	70	3	2	0	48593	70348	36151	564	1741	1334	2585	4279	3317
DK	2025	M	70	2	0	1	3744	4956	4366	0	0	41	0	0	0
DK	2025	M	70	2	0	2	3744	4956	4366	0	0	162	0	0	0
DK	2025	M	70	2	0	4	3744	4956	5523	29	81	162	135	204	378
DK	2025	M	70	2	0	3	3744	4956	4366	29	81	120	135	204	271
DK	2025	M	70	2	0	0	33665	48739	25047	386	1193	914	1815	3004	2328
DK	2025	M	70	2	3	1	3744	4956	4366	0	0	41	0	0	0
DK	2025	M	70	2	3	2	3744	4956	4366	0	0	162	0	0	0
DK	2025	M	70	2	3	4	3744	4956	5523	29	81	162	135	204	378
DK	2025	M	70	2	3	3	3744	4956	4366	29	81	120	135	204	271
DK	2025	M	70	2	3	0	33665	48739	25047	386	1193	914	1815	3004	2328
DK	2025	M	70	2	1	1	3744	4956	4366	0	0	41	0	0	0
DK	2025	M	70	2	1	2	3744	4956	4366	0	0	162	0	0	0
DK	2025	M	70	2	1	4	3744	4956	5523	29	81	162	135	204	378
DK	2025	M	70	2	1	3	3744	4956	4366	29	81	120	135	204	271
DK	2025	M	70	2	1	0	33665	48739	25047	386	1193	914	1815	3004	2328
DK	2025	M	70	2	2	1	3744	4956	4366	0	0	41	0	0	0
DK	2025	M	70	2	2	2	3744	4956	4366	0	0	162	0	0	0
DK	2025	M	70	2	2	4	3744	4956	5523	29	81	162	135	204	378
DK	2025	M	70	2	2	3	3744	4956	4366	29	81	120	135	204	271
DK	2025	M	70	2	2	0	33665	48739	25047	386	1193	914	1815	3004	2328
DK	2025	M	70	1	0	1	4496	5951	5243	0	0	68	0	0	0
DK	2025	M	70	1	0	2	4496	5951	5243	0	0	267	0	0	0
DK	2025	M	70	1	0	4	4496	5951	6632	47	133	267	118	178	330
DK	2025	M	70	1	0	3	4496	5951	5243	47	133	197	118	178	236
DK	2025	M	70	1	0	0	40429	58532	30079	636	1962	1503	1585	2623	2034
DK	2025	M	70	1	3	1	4496	5951	5243	0	0	68	0	0	0
DK	2025	M	70	1	3	2	4496	5951	5243	0	0	267	0	0	0
DK	2025	M	70	1	3	4	4496	5951	6632	47	133	267	118	178	330
DK	2025	M	70	1	3	3	4496	5951	5243	47	133	197	118	178	236
DK	2025	M	70	1	3	0	40429	58532	30079	636	1962	1503	1585	2623	2034
DK	2025	M	70	1	1	1	4496	5951	5243	0	0	68	0	0	0
DK	2025	M	70	1	1	2	4496	5951	5243	0	0	267	0	0	0
DK	2025	M	70	1	1	4	4496	5951	6632	47	133	267	118	178	330
DK	2025	M	70	1	1	3	4496	5951	5243	47	133	197	118	178	236
DK	2025	M	70	1	1	0	40429	58532	30079	636	1962	1503	1585	2623	2034
DK	2025	M	70	1	2	1	4496	5951	5243	0	0	68	0	0	0
DK	2025	M	70	1	2	2	4496	5951	5243	0	0	267	0	0	0
DK	2025	M	70	1	2	4	4496	5951	6632	47	133	267	118	178	330
DK	2025	M	70	1	2	3	4496	5951	5243	47	133	197	118	178	236
DK	2025	M	70	1	2	0	40429	58532	30079	636	1962	1503	1585	2623	2034
DK	2030	F	15	0	0	1	56709	22085	0	6407	1674	0	4170	1070	0
DK	2030	F	15	0	0	2	56709	22085	0	6407	2043	0	4615	1273	0
DK	2030	F	15	0	0	4	56709	22085	0	6767	3593	0	4884	1649	0
DK	2030	F	15	0	0	3	56709	22085	0	6767	3593	0	4884	1649	0
DK	2030	F	15	0	0	0	107906	28565	2950	12877	4648	1308	9294	2133	352
DK	2030	F	15	0	3	1	55417	21351	0	6225	1612	0	4062	1031	0
DK	2030	F	15	0	3	2	55417	21351	0	6225	1967	0	4496	1227	0
DK	2030	F	15	0	3	4	55417	21351	0	6574	3461	0	4758	1589	0
DK	2030	F	15	0	3	3	55417	21351	0	6574	3461	0	4758	1589	0
DK	2030	F	15	0	3	0	105447	27617	6358	12510	4476	1847	9054	2056	669
DK	2030	F	15	0	1	1	56278	21840	0	6346	1653	0	4134	1057	0
DK	2030	F	15	0	1	2	56278	21840	0	6346	2018	0	4575	1258	0
DK	2030	F	15	0	1	4	56278	21840	0	6703	3549	0	4842	1629	0
DK	2030	F	15	0	1	3	56278	21840	0	6703	3549	0	4842	1629	0
DK	2030	F	15	0	1	0	107086	28249	4086	12755	4590	1488	9214	2107	458
DK	2030	F	15	0	2	1	55848	21596	0	6286	1633	0	4098	1044	0
DK	2030	F	15	0	2	2	55848	21596	0	6286	1993	0	4536	1243	0
DK	2030	F	15	0	2	4	55848	21596	0	6639	3505	0	4800	1609	0
DK	2030	F	15	0	2	3	55848	21596	0	6639	3505	0	4800	1609	0
DK	2030	F	15	0	2	0	106266	27933	5222	12632	4533	1667	9134	2081	563
DK	2030	F	15	3	0	1	74852	29149	0	8151	2129	0	5378	1381	0
DK	2030	F	15	3	0	2	74852	29149	0	8151	2598	0	5952	1643	0
DK	2030	F	15	3	0	4	74852	29149	0	8609	4569	0	6299	2128	0
DK	2030	F	15	3	0	3	74852	29149	0	8609	4569	0	6299	2128	0
DK	2030	F	15	3	0	0	142428	37703	3893	16382	5910	1663	11986	2753	455
DK	2030	F	15	3	3	1	73146	28181	0	7919	2050	0	5239	1330	0
DK	2030	F	15	3	3	2	73146	28181	0	7919	2502	0	5798	1584	0
DK	2030	F	15	3	3	4	73146	28181	0	8364	4401	0	6137	2051	0
DK	2030	F	15	3	3	3	73146	28181	0	8364	4401	0	6137	2051	0
DK	2030	F	15	3	3	0	139182	36450	8391	15915	5692	2348	11677	2653	864
DK	2030	F	15	3	1	1	74283	28826	0	8074	2103	0	5332	1364	0
DK	2030	F	15	3	1	2	74283	28826	0	8074	2566	0	5901	1624	0
DK	2030	F	15	3	1	4	74283	28826	0	8528	4513	0	6245	2103	0
DK	2030	F	15	3	1	3	74283	28826	0	8528	4513	0	6245	2103	0
DK	2030	F	15	3	1	0	141346	37285	5393	16226	5838	1892	11883	2720	591
DK	2030	F	15	3	2	1	73715	28503	0	7996	2076	0	5285	1347	0
DK	2030	F	15	3	2	2	73715	28503	0	7996	2534	0	5850	1604	0
DK	2030	F	15	3	2	4	73715	28503	0	8446	4457	0	6191	2077	0
DK	2030	F	15	3	2	3	73715	28503	0	8446	4457	0	6191	2077	0
DK	2030	F	15	3	2	0	140264	36868	6892	16071	5765	2120	11780	2686	727
DK	2030	F	15	2	0	1	42723	16639	0	5015	1311	0	3218	825	0
DK	2030	F	15	2	0	2	42723	16639	0	5015	1600	0	3561	982	0
DK	2030	F	15	2	0	4	42723	16639	0	5297	2814	0	3769	1272	0
DK	2030	F	15	2	0	3	42723	16639	0	5297	2814	0	3769	1272	0
DK	2030	F	15	2	0	0	81294	21521	2222	10079	3639	1025	7172	1645	272
DK	2030	F	15	2	3	1	41750	16086	0	4872	1262	0	3135	795	0
DK	2030	F	15	2	3	2	41750	16086	0	4872	1541	0	3470	946	0
DK	2030	F	15	2	3	4	41750	16086	0	5146	2710	0	3672	1226	0
DK	2030	F	15	2	3	3	41750	16086	0	5146	2710	0	3672	1226	0
DK	2030	F	15	2	3	0	79441	20807	4790	9792	3505	1447	6988	1585	516
DK	2030	F	15	2	1	1	42399	16454	0	4968	1295	0	3190	815	0
DK	2030	F	15	2	1	2	42399	16454	0	4968	1580	0	3531	970	0
DK	2030	F	15	2	1	4	42399	16454	0	5247	2779	0	3737	1256	0
DK	2030	F	15	2	1	3	42399	16454	0	5247	2779	0	3737	1256	0
DK	2030	F	15	2	1	0	80676	21283	3078	9984	3594	1165	7111	1625	353
DK	2030	F	15	2	2	1	42074	16270	0	4920	1278	0	3163	805	0
DK	2030	F	15	2	2	2	42074	16270	0	4920	1560	0	3500	958	0
DK	2030	F	15	2	2	4	42074	16270	0	5196	2744	0	3705	1241	0
DK	2030	F	15	2	2	3	42074	16270	0	5196	2744	0	3705	1241	0
DK	2030	F	15	2	2	0	80059	21045	3934	9888	3550	1306	7049	1605	434
DK	2030	F	15	1	0	1	57636	22400	0	856	219	0	1230	328	0
DK	2030	F	15	1	0	2	57636	22400	0	856	267	0	1361	391	0
DK	2030	F	15	1	0	4	57636	22400	0	905	469	0	1440	506	0
DK	2030	F	15	1	0	3	57636	22400	0	905	469	0	1440	506	0
DK	2030	F	15	1	0	0	109670	28973	2989	1721	607	168	2741	654	109
DK	2030	F	15	1	3	1	56326	21657	0	833	211	0	1196	316	0
DK	2030	F	15	1	3	2	56326	21657	0	833	257	0	1324	376	0
DK	2030	F	15	1	3	4	56326	21657	0	880	452	0	1402	487	0
DK	2030	F	15	1	3	3	56326	21657	0	880	452	0	1402	487	0
DK	2030	F	15	1	3	0	107177	28012	6443	1674	585	237	2667	630	208
DK	2030	F	15	1	1	1	57199	22152	0	849	216	0	1219	324	0
DK	2030	F	15	1	1	2	57199	22152	0	849	264	0	1349	386	0
DK	2030	F	15	1	1	4	57199	22152	0	896	464	0	1427	500	0
DK	2030	F	15	1	1	3	57199	22152	0	896	464	0	1427	500	0
DK	2030	F	15	1	1	0	108839	28653	4140	1705	600	191	2716	646	142
DK	2030	F	15	1	2	1	56763	21904	0	841	213	0	1208	320	0
DK	2030	F	15	1	2	2	56763	21904	0	841	260	0	1336	381	0
DK	2030	F	15	1	2	4	56763	21904	0	888	458	0	1414	493	0
DK	2030	F	15	1	2	3	56763	21904	0	888	458	0	1414	493	0
DK	2030	F	15	1	2	0	108008	28332	5291	1690	592	214	2691	638	175
DK	2030	F	20	0	0	1	24622	58278	20258	3303	15143	9401	2164	4718	2147
DK	2030	F	20	0	0	2	33362	58278	20258	5431	15143	12582	3846	5380	2147
DK	2030	F	20	0	0	4	33362	65233	22150	6149	15143	12582	3921	6482	2729
DK	2030	F	20	0	0	3	24622	65233	20258	4538	15143	11508	2893	6482	2496
DK	2030	F	20	0	0	0	49617	77488	23346	9145	17988	13262	5831	7700	2876
DK	2030	F	20	0	3	1	22359	52192	31238	2933	13063	11879	1958	4207	3184
DK	2030	F	20	0	3	2	30295	52192	31238	4822	13063	15899	3481	4796	3184
DK	2030	F	20	0	3	4	30295	58420	34154	5459	13063	15899	3548	5779	4047
DK	2030	F	20	0	3	3	22359	58420	31238	4029	13063	14541	2618	5779	3701
DK	2030	F	20	0	3	0	45056	69396	35999	8119	15517	16758	5276	6865	4266
DK	2030	F	20	0	1	1	23867	56249	23918	3180	14449	10227	2096	4548	2492
DK	2030	F	20	0	1	2	32340	56249	23918	5228	14449	13688	3724	5185	2492
DK	2030	F	20	0	1	4	32340	62962	26151	5919	14449	13688	3796	6248	3168
DK	2030	F	20	0	1	3	23867	62962	23918	4368	14449	12519	2802	6248	2898
DK	2030	F	20	0	1	0	48097	74791	27564	8803	17164	14427	5646	7422	3339
DK	2030	F	20	0	2	1	23113	54220	27578	3056	13756	11053	2027	4377	2838
DK	2030	F	20	0	2	2	31317	54220	27578	5025	13756	14793	3603	4991	2838
DK	2030	F	20	0	2	4	31317	60691	30153	5689	13756	14793	3672	6014	3608
DK	2030	F	20	0	2	3	23113	60691	27578	4199	13756	13530	2710	6014	3299
DK	2030	F	20	0	2	0	46577	72093	31781	8461	16341	15592	5461	7143	3802
DK	2030	F	20	3	0	1	32497	76918	26738	4179	19129	11867	2797	6099	2775
DK	2030	F	20	3	0	2	44032	76918	26738	6871	19129	15882	4971	6955	2775
DK	2030	F	20	3	0	4	44032	86097	29235	7778	19129	15882	5067	8379	3528
DK	2030	F	20	3	0	3	32497	86097	26738	5741	19129	14526	3740	8379	3226
DK	2030	F	20	3	0	0	65486	102273	30814	11568	22723	16740	7536	9954	3718
DK	2030	F	20	3	3	1	29510	68885	41230	3711	16504	14996	2531	5438	4116
DK	2030	F	20	3	3	2	39985	68885	41230	6101	16504	20071	4499	6200	4116
DK	2030	F	20	3	3	4	39985	77106	45079	6907	16504	20071	4586	7471	5232
DK	2030	F	20	3	3	3	29510	77106	41230	5097	16504	18357	3384	7471	4785
DK	2030	F	20	3	3	0	59467	91592	47514	10272	19604	21155	6820	8874	5514
DK	2030	F	20	3	1	1	31501	74240	31569	4023	18254	12910	2709	5879	3222
DK	2030	F	20	3	1	2	42683	74240	31569	6614	18254	17278	4814	6703	3222
DK	2030	F	20	3	1	4	42683	83100	34516	7488	18254	17278	4907	8077	4096
DK	2030	F	20	3	1	3	31501	83100	31569	5526	18254	15803	3621	8077	3746
DK	2030	F	20	3	1	0	63480	98713	36381	11136	21683	18212	7298	9594	4317
DK	2030	F	20	3	2	1	30505	71563	36399	3867	17379	13953	2620	5658	3669
DK	2030	F	20	3	2	2	41334	71563	36399	6357	17379	18675	4656	6452	3669
DK	2030	F	20	3	2	4	41334	80103	39798	7197	17379	18675	4746	7774	4664
DK	2030	F	20	3	2	3	30505	80103	36399	5312	17379	17080	3503	7774	4265
DK	2030	F	20	3	2	0	61473	95152	41947	10704	20644	19683	7059	9234	4916
DK	2030	F	20	2	0	1	18551	43908	15263	2601	11940	7418	1666	3633	1653
DK	2030	F	20	2	0	2	25136	43908	15263	4276	11940	9928	2962	4142	1653
DK	2030	F	20	2	0	4	25136	49148	16688	4841	11940	9928	3019	4991	2101
DK	2030	F	20	2	0	3	18551	49148	15263	3573	11940	9081	2228	4991	1921
DK	2030	F	20	2	0	0	37383	58381	17589	7200	14183	10465	4490	5928	2214
DK	2030	F	20	2	3	1	16846	39322	23535	2309	10298	9373	1508	3239	2451
DK	2030	F	20	2	3	2	22825	39322	23535	3796	10298	12545	2680	3693	2451
DK	2030	F	20	2	3	4	22825	44015	25732	4298	10298	12545	2732	4449	3115
DK	2030	F	20	2	3	3	16846	44015	23535	3172	10298	11474	2016	4449	2849
DK	2030	F	20	2	3	0	33947	52284	27122	6392	12233	13222	4063	5285	3284
DK	2030	F	20	2	1	1	17983	42379	18020	2504	11393	8070	1614	3501	1919
DK	2030	F	20	2	1	2	24366	42379	18020	4116	11393	10800	2868	3992	1919
