country	year	sex	age_gr	mig_variant	edu_variant	lfpr_variant	c0_1	c0_2	c0_3	c1_1	c1_2	c1_3	c2_1	c2_2	c2_3
NO	2030	F	30	0	3	2	7763	20370	103313	1187	4839	20881	7993	9666	24907
NO	2030	F	30	0	3	4	8603	22019	103313	1187	4839	21477	9107	11298	26851
NO	2030	F	30	0	3	L_oconv	6595	22019	101094	910	4839	21016	6982	11298	26274
NO	2030	F	30	0	3	0	9596	22019	106994	1324	4839	22242	10158	11298	27808
NO	2030	F	30	0	1	1	9088	28915	85378	1414	7515	15958	5890	9843	18396
NO	2030	F	30	0	1	2	11846	31088	87252	1844	7515	17681	10196	12328	19612
NO	2030	F	30	0	1	4	13128	33605	87252	1844	7515	18186	11618	14409	21143
NO	2030	F	30	0	1	L_oconv	10064	33605	85378	1414	7515	17795	8906	14409	20689
NO	2030	F	30	0	1	0	14643	33605	90361	2057	7515	18834	12958	14409	21896
NO	2030	F	30	0	2	1	7522	23931	93236	1162	6177	17402	5253	8780	20879
NO	2030	F	30	0	2	2	9805	25729	95283	1516	6177	19281	9095	10997	22259
NO	2030	F	30	0	2	4	10866	27812	95283	1516	6177	19832	10363	12854	23997
NO	2030	F	30	0	2	L_oconv	8330	27812	93236	1162	6177	19406	7944	12854	23482
NO	2030	F	30	0	2	0	12119	27812	98677	1691	6177	20538	11558	12854	24852
NO	2030	F	30	3	0	1	10679	33980	77704	2090	11108	18211	8217	13731	20036
NO	2030	F	30	3	0	2	13921	36534	79409	2726	11108	20178	14225	17198	21360
NO	2030	F	30	3	0	4	15427	39492	79409	2726	11108	20754	16208	20101	23027
NO	2030	F	30	3	0	L_oconv	11826	39492	77704	2090	11108	20309	12426	20101	22533
NO	2030	F	30	3	0	0	17207	39492	82238	3040	11108	21494	18078	20101	23848
NO	2030	F	30	3	3	1	5970	18991	101333	1142	6071	23647	5813	9717	29416
NO	2030	F	30	3	3	2	7782	20418	103557	1490	6071	26201	10064	12170	31361
NO	2030	F	30	3	3	4	8624	22071	103557	1490	6071	26949	11467	14224	33808
NO	2030	F	30	3	3	L_oconv	6611	22071	101333	1142	6071	26371	8791	14224	33082
NO	2030	F	30	3	3	0	9619	22071	107247	1661	6071	27909	12790	14224	35013
NO	2030	F	30	3	1	1	9109	28984	85580	1774	9429	20023	7416	12393	23163
NO	2030	F	30	3	1	2	11874	31162	87459	2314	9429	22186	12838	15522	24694
NO	2030	F	30	3	1	4	13159	33685	87459	2314	9429	22819	14628	18142	26621
NO	2030	F	30	3	1	L_oconv	10088	33685	85580	1774	9429	22329	11214	18142	26049
NO	2030	F	30	3	1	0	14677	33685	90574	2581	9429	23632	16316	18142	27569
NO	2030	F	30	3	2	1	7540	23987	93457	1458	7750	21835	6615	11055	26289
NO	2030	F	30	3	2	2	9828	25790	95508	1902	7750	24193	11451	13846	28027
NO	2030	F	30	3	2	4	10891	27878	95508	1902	7750	24884	13048	16183	30215
NO	2030	F	30	3	2	L_oconv	8350	27878	93457	1458	7750	24350	10003	16183	29566
NO	2030	F	30	3	2	0	12148	27878	98910	2121	7750	25771	14553	16183	31291
NO	2030	F	30	2	0	1	10629	33820	77337	1322	7030	11523	5163	8629	12589
NO	2030	F	30	2	0	2	13855	36362	79035	1725	7030	12768	8938	10807	13422
NO	2030	F	30	2	0	4	15354	39305	79035	1725	7030	13132	10184	12631	14469
NO	2030	F	30	2	0	L_oconv	11771	39305	77337	1322	7030	12850	7807	12631	14158
NO	2030	F	30	2	0	0	17126	39305	81850	1924	7030	13600	11359	12631	14985
NO	2030	F	30	2	3	1	5942	18901	100856	723	3842	14963	3653	6106	18483
NO	2030	F	30	2	3	2	7745	20322	103069	943	3842	16579	6324	7647	19705
NO	2030	F	30	2	3	4	8583	21967	103069	943	3842	17052	7205	8938	21243
NO	2030	F	30	2	3	L_oconv	6580	21967	100856	723	3842	16686	5524	8938	20787
NO	2030	F	30	2	3	0	9573	21967	106741	1051	3842	17660	8037	8938	22000
NO	2030	F	30	2	1	1	9066	28847	85177	1123	5967	12670	4660	7788	14554
NO	2030	F	30	2	1	2	11818	31015	87046	1464	5967	14038	8067	9754	15516
NO	2030	F	30	2	1	4	13097	33526	87046	1464	5967	14439	9191	11400	16727
NO	2030	F	30	2	1	L_oconv	10040	33526	85177	1123	5967	14129	7046	11400	16368
NO	2030	F	30	2	1	0	14608	33526	90147	1633	5967	14953	10252	11400	17323
NO	2030	F	30	2	2	1	7504	23874	93016	923	4905	13816	4156	6947	16519
NO	2030	F	30	2	2	2	9782	25668	95058	1204	4905	15308	7195	8701	17611
NO	2030	F	30	2	2	4	10840	27746	95058	1204	4905	15746	8198	10169	18985
NO	2030	F	30	2	2	L_oconv	8310	27746	93016	923	4905	15408	6285	10169	18578
NO	2030	F	30	2	2	0	12091	27746	98444	1342	4905	16307	9144	10169	19662
NO	2030	F	30	1	0	1	10780	34297	78429	360	1911	3146	1603	2673	3908
NO	2030	F	30	1	0	2	14052	36875	80151	469	1911	3485	2775	3348	4166
NO	2030	F	30	1	0	4	15572	39860	80151	469	1911	3585	3162	3913	4492
NO	2030	F	30	1	0	L_oconv	11938	39860	78429	360	1911	3508	2424	3913	4395
NO	2030	F	30	1	0	0	17369	39860	83006	524	1911	3713	3527	3913	4652
NO	2030	F	30	1	3	1	6026	19168	102280	196	1043	4083	1134	1891	5737
NO	2030	F	30	1	3	2	7855	20609	104525	256	1043	4524	1963	2369	6116
NO	2030	F	30	1	3	4	8705	22277	104525	256	1043	4654	2237	2769	6593
NO	2030	F	30	1	3	L_oconv	6673	22277	102280	196	1043	4554	1715	2769	6452
NO	2030	F	30	1	3	0	9709	22277	108248	286	1043	4819	2495	2769	6828
NO	2030	F	30	1	1	1	9195	29254	86380	305	1622	3458	1447	2413	4518
NO	2030	F	30	1	1	2	11986	31453	88275	398	1622	3832	2505	3022	4816
NO	2030	F	30	1	1	4	13283	33999	88275	398	1622	3941	2854	3532	5192
NO	2030	F	30	1	1	L_oconv	10183	33999	86380	305	1622	3857	2188	3532	5081
NO	2030	F	30	1	1	0	14815	33999	91420	444	1622	4082	3183	3532	5377
NO	2030	F	30	1	2	1	7610	24211	94330	251	1332	3771	1290	2152	5127
NO	2030	F	30	1	2	2	9921	26031	96400	327	1332	4178	2234	2695	5466
NO	2030	F	30	1	2	4	10994	28138	96400	327	1332	4297	2545	3150	5893
NO	2030	F	30	1	2	L_oconv	8428	28138	94330	251	1332	4205	1951	3150	5766
NO	2030	F	30	1	2	0	12262	28138	99834	365	1332	4450	2839	3150	6103
NO	2030	F	35	0	0	1	11176	38879	74465	2447	9226	16265	12422	13445	13000
NO	2030	F	35	0	0	2	11176	40710	76081	2960	10171	17981	12633	13445	16930
NO	2030	F	35	0	0	4	15945	43325	77962	2960	10171	17981	15840	16244	19131
NO	2030	F	35	0	0	L_oconv	13182	39300	74465	2447	9226	17175	13096	14735	18273
NO	2030	F	35	0	0	0	15945	44985	77962	2960	10561	17981	15840	16867	19131
NO	2030	F	35	0	3	1	7232	25216	94941	1572	5919	20646	9404	10172	18405
NO	2030	F	35	0	3	2	7232	26403	97001	1902	6525	22825	9563	10172	23969
NO	2030	F	35	0	3	4	10317	28099	99399	1902	6525	22825	11991	12290	27086
NO	2030	F	35	0	3	L_oconv	8529	25488	94941	1572	5919	21801	9913	11148	25871
NO	2030	F	35	0	3	0	10317	29176	99399	1902	6775	22825	11991	12761	27086
NO	2030	F	35	0	1	1	9862	34325	81290	2155	8123	17725	11416	12354	14801
NO	2030	F	35	0	1	2	9862	35941	83054	2607	8956	19596	11609	12354	19276
NO	2030	F	35	0	1	4	14069	38250	85107	2607	8956	19596	14557	14926	21782
NO	2030	F	35	0	1	L_oconv	11631	34696	81290	2155	8123	18717	12035	13539	20806
NO	2030	F	35	0	1	0	14069	39716	85107	2607	9299	19596	14557	15498	21782
NO	2030	F	35	0	2	1	8547	29770	88116	1864	7021	19186	10410	11263	16603
NO	2030	F	35	0	2	2	8547	31172	90027	2255	7740	21210	10586	11263	21623
NO	2030	F	35	0	2	4	12193	33175	92253	2255	7740	21210	13274	13608	24434
NO	2030	F	35	0	2	L_oconv	10080	30092	88116	1864	7021	20259	10974	12344	23338
NO	2030	F	35	0	2	0	12193	34446	92253	2255	8037	21210	13274	14130	24434
NO	2030	F	35	3	0	1	11203	38971	74641	3098	11680	20589	15718	17011	16447
NO	2030	F	35	3	0	2	11203	40807	76261	3747	12877	22761	15984	17011	21420
NO	2030	F	35	3	0	4	15983	43428	78146	3747	12877	22761	20043	20553	24204
NO	2030	F	35	3	0	L_oconv	13213	39393	74641	3098	11680	21740	16570	18644	23119
NO	2030	F	35	3	0	0	15983	45092	78146	3747	13370	22761	20043	21341	24204
NO	2030	F	35	3	3	1	7249	25276	95165	1991	7495	26134	11899	12871	23285
NO	2030	F	35	3	3	2	7249	26466	97230	2409	8262	28892	12101	12871	30325
NO	2030	F	35	3	3	4	10341	28166	99634	2409	8262	28892	15173	15551	34268
NO	2030	F	35	3	3	L_oconv	8550	25549	95165	1991	7495	27596	12544	14106	32731
NO	2030	F	35	3	3	0	10341	29245	99634	2409	8579	28892	15173	16147	34268
NO	2030	F	35	3	1	1	9885	34406	81483	2729	10285	22437	14445	15631	18726
NO	2030	F	35	3	1	2	9885	36026	83250	3301	11339	24805	14690	15631	24388
NO	2030	F	35	3	1	4	14102	38341	85309	3301	11339	24805	18420	18886	27559
NO	2030	F	35	3	1	L_oconv	11659	34778	81483	2729	10285	23692	15228	17131	26323
NO	2030	F	35	3	1	0	14102	39810	85309	3301	11773	24805	18420	19610	27559
NO	2030	F	35	3	2	1	8567	29841	88324	2360	8890	24286	13172	14251	21006
NO	2030	F	35	3	2	2	8567	31246	90240	2855	9801	26848	13395	14251	27357
NO	2030	F	35	3	2	4	12222	33253	92471	2855	9801	26848	16796	17219	30913
NO	2030	F	35	3	2	L_oconv	10104	30163	88324	2360	8890	25644	13886	15619	29527
NO	2030	F	35	3	2	0	12222	34527	92471	2855	10176	26848	16796	17879	30913
NO	2030	F	35	2	0	1	11150	38788	74289	1925	7258	12797	9778	10583	10234
NO	2030	F	35	2	0	2	11150	40614	75901	2328	8001	14148	9944	10583	13328
NO	2030	F	35	2	0	4	15907	43223	77778	2328	8001	14148	12469	12787	15060
NO	2030	F	35	2	0	L_oconv	13151	39207	74289	1925	7258	13513	10308	11599	14385
NO	2030	F	35	2	0	0	15907	44879	77778	2328	8308	14148	12469	13277	15060
NO	2030	F	35	2	3	1	7215	25156	94717	1237	4655	16245	7402	8007	14489
NO	2030	F	35	2	3	2	7215	26341	96772	1496	5132	17959	7527	8007	18870
NO	2030	F	35	2	3	4	10293	28033	99165	1496	5132	17959	9438	9674	21323
NO	2030	F	35	2	3	L_oconv	8509	25428	94717	1237	4655	17153	7803	8775	20367
NO	2030	F	35	2	3	0	10293	29107	99165	1496	5329	17959	9438	10045	21323
NO	2030	F	35	2	1	1	9838	34244	81099	1695	6390	13947	8986	9724	11652
NO	2030	F	35	2	1	2	9838	35857	82858	2051	7045	15418	9138	9724	15175
NO	2030	F	35	2	1	4	14036	38160	84907	2051	7045	15418	11458	11749	17148
NO	2030	F	35	2	1	L_oconv	11604	34614	81099	1695	6390	14727	9473	10658	16379
NO	2030	F	35	2	1	0	14036	39622	84907	2051	7315	15418	11458	12199	17148
NO	2030	F	35	2	2	1	8526	29700	87908	1466	5523	15096	8194	8866	13071
NO	2030	F	35	2	2	2	8526	31099	89815	1773	6089	16688	8332	8866	17022
NO	2030	F	35	2	2	4	12164	33097	92036	1773	6089	16688	10448	10712	19235
NO	2030	F	35	2	2	L_oconv	10057	30021	87908	1466	5523	15940	8638	9716	18373
NO	2030	F	35	2	2	0	12164	34365	92036	1773	6322	16688	10448	11122	19235
NO	2030	F	35	1	0	1	11247	39122	74939	924	3468	6058	4116	4447	4283
NO	2030	F	35	1	0	2	11247	40964	76565	1117	3823	6697	4186	4447	5578
NO	2030	F	35	1	0	4	16045	43596	78458	1117	3823	6697	5249	5372	6304
NO	2030	F	35	1	0	L_oconv	13265	39545	74939	924	3468	6397	4339	4873	6021
NO	2030	F	35	1	0	0	16045	45266	78458	1117	3970	6697	5249	5578	6304
NO	2030	F	35	1	3	1	7276	25371	95547	600	2247	7677	3126	3375	6055
NO	2030	F	35	1	3	2	7276	26566	97619	725	2478	8487	3179	3375	7886
NO	2030	F	35	1	3	4	10381	28272	100033	725	2478	8487	3986	4078	8911
NO	2030	F	35	1	3	L_oconv	8582	25645	95547	600	2247	8106	3295	3699	8511
NO	2030	F	35	1	3	0	10381	29355	100033	725	2572	8487	3986	4234	8911
NO	2030	F	35	1	1	1	9923	34538	81808	816	3061	6598	3786	4089	4874
NO	2030	F	35	1	1	2	9923	36165	83583	987	3375	7294	3850	4089	6347
NO	2030	F	35	1	1	4	14157	38488	85650	987	3375	7294	4828	4941	7173
NO	2030	F	35	1	1	L_oconv	11704	34912	81808	816	3061	6967	3991	4482	6851
NO	2030	F	35	1	1	0	14157	39963	85650	987	3504	7294	4828	5130	7173
NO	2030	F	35	1	2	1	8600	29955	88677	708	2654	7137	3456	3732	5464
NO	2030	F	35	1	2	2	8600	31365	90601	856	2926	7890	3514	3732	7117
NO	2030	F	35	1	2	4	12269	33380	92841	856	2926	7890	4407	4509	8042
NO	2030	F	35	1	2	L_oconv	10143	30278	88677	708	2654	7537	3643	4090	7681
NO	2030	F	35	1	2	0	12269	34659	92841	856	3038	7890	4407	4682	8042
NO	2030	F	40	0	0	1	12511	38808	59334	3464	7997	13747	11233	15966	16810
NO	2030	F	40	0	0	2	13124	42252	59967	3542	11822	18195	11233	16528	17080
NO	2030	F	40	0	0	4	15946	47124	59981	3542	11822	18195	18058	19112	19900
NO	2030	F	40	0	0	L_oconv	15595	39366	59334	3464	9876	17999	17661	15966	19685
NO	2030	F	40	0	0	0	17403	47124	62301	3865	11822	18899	19707	19112	20669
NO	2030	F	40	0	3	1	9773	30249	72860	2616	6028	16552	9316	13238	22201
NO	2030	F	40	0	3	2	10251	32933	73637	2674	8911	21908	9316	13704	22558
NO	2030	F	40	0	3	4	12456	36731	73654	2674	8911	21908	14976	15847	26281
NO	2030	F	40	0	3	L_oconv	12182	30684	72860	2616	7444	21672	14646	13238	25998
NO	2030	F	40	0	3	0	13593	36731	76504	2919	8911	22756	16343	15847	27298
NO	2030	F	40	0	1	1	11599	35955	63843	3181	7341	14682	10594	15056	18607
NO	2030	F	40	0	1	2	12167	39145	64524	3253	10852	19432	10594	15586	18906
NO	2030	F	40	0	1	4	14783	43660	64539	3253	10852	19432	17030	18024	22027
NO	2030	F	40	0	1	L_oconv	14458	36472	63843	3181	9065	19223	16656	15056	21789
NO	2030	F	40	0	1	0	16133	43660	67035	3550	10852	20184	18586	18024	22879
NO	2030	F	40	0	2	1	10686	33102	68352	2898	6684	15617	9955	14147	20404
NO	2030	F	40	0	2	2	11209	36039	69081	2964	9882	20670	9955	14645	20732
NO	2030	F	40	0	2	4	13619	40196	69097	2964	9882	20670	16003	16935	24154
NO	2030	F	40	0	2	L_oconv	13320	33578	68352	2898	8255	20447	15651	14147	23894
NO	2030	F	40	0	2	0	14863	40196	71770	3234	9882	21470	17465	16935	25088
NO	2030	F	40	3	0	1	12541	38900	59475	4415	10193	17522	14298	20321	21396
NO	2030	F	40	3	0	2	13155	42351	60109	4514	15069	23192	14298	21036	21740
NO	2030	F	40	3	0	4	15984	47236	60123	4514	15069	23192	22985	24326	25328
NO	2030	F	40	3	0	L_oconv	15632	39459	59475	4415	12588	22942	22479	20321	25055
NO	2030	F	40	3	0	0	17444	47236	62449	4927	15069	24089	25084	24326	26308
NO	2030	F	40	3	3	1	9796	30321	73032	3334	7684	21097	11858	16850	28257
NO	2030	F	40	3	3	2	10276	33011	73811	3409	11359	27924	11858	17443	28710
NO	2030	F	40	3	3	4	12485	36818	73828	3409	11359	27924	19062	20171	33450
NO	2030	F	40	3	3	L_oconv	12211	30757	73032	3334	9489	27623	18643	16850	33089
NO	2030	F	40	3	3	0	13626	36818	76685	3721	11359	29004	20803	20171	34744
NO	2030	F	40	3	1	1	11626	36040	63994	4055	9356	18714	13484	19164	23683
NO	2030	F	40	3	1	2	12195	39238	64676	4146	13832	24769	13484	19839	24063
NO	2030	F	40	3	1	4	14818	43763	64691	4146	13832	24769	21677	22941	28036
NO	2030	F	40	3	1	L_oconv	14492	36559	63994	4055	11555	24502	21200	19164	27733
NO	2030	F	40	3	1	0	16171	43763	67194	4525	13832	25727	23657	22941	29120
NO	2030	F	40	3	2	1	10711	33181	68513	3695	8520	19906	12671	18007	25970
NO	2030	F	40	3	2	2	11236	36124	69244	3778	12596	26346	12671	18641	26387
NO	2030	F	40	3	2	4	13651	40291	69260	3778	12596	26346	20370	21556	30743
NO	2030	F	40	3	2	L_oconv	13351	33658	68513	3695	10522	26062	19922	18007	30411
NO	2030	F	40	3	2	0	14898	40291	71939	4123	12596	27366	22230	21556	31932
NO	2030	F	40	2	0	1	12482	38717	59194	2706	6247	10739	8788	12491	13151
NO	2030	F	40	2	0	2	13093	42152	59826	2766	9235	14214	8788	12930	13362
NO	2030	F	40	2	0	4	15909	47013	59839	2766	9235	14214	14127	14952	15568
NO	2030	F	40	2	0	L_oconv	15559	39274	59194	2706	7715	14060	13817	12491	15400
NO	2030	F	40	2	0	0	17362	47013	62154	3019	9235	14763	15418	14952	16171
NO	2030	F	40	2	3	1	9750	30178	72688	2043	4709	12931	7288	10356	17370
NO	2030	F	40	2	3	2	10227	32855	73464	2089	6961	17115	7288	10721	17649
NO	2030	F	40	2	3	4	12426	36645	73481	2089	6961	17115	11716	12397	20562
NO	2030	F	40	2	3	L_oconv	12153	30612	72688	2043	5815	16930	11458	10356	20340
NO	2030	F	40	2	3	0	13561	36645	76323	2280	6961	17777	12786	12397	21357
NO	2030	F	40	2	1	1	11571	35871	63692	2485	5734	11469	8288	11779	14558
NO	2030	F	40	2	1	2	12138	39053	64372	2541	8477	15181	8288	12194	14791
NO	2030	F	40	2	1	4	14748	43557	64386	2541	8477	15181	13323	14101	17233
NO	2030	F	40	2	1	L_oconv	14423	36386	63692	2485	7082	15017	13030	11779	17047
NO	2030	F	40	2	1	0	16095	43557	66877	2773	8477	15768	14540	14101	17900
NO	2030	F	40	2	2	1	10660	33024	68190	2264	5222	12200	7788	11068	15964
NO	2030	F	40	2	2	2	11183	35954	68918	2315	7719	16148	7788	11457	16220
NO	2030	F	40	2	2	4	13587	40101	68934	2315	7719	16148	12520	13249	18897
NO	2030	F	40	2	2	L_oconv	13288	33499	68190	2264	6449	15974	12244	11068	18694
NO	2030	F	40	2	2	0	14828	40101	71600	2526	7719	16772	13663	13249	19628
NO	2030	F	40	1	0	1	12546	38917	59503	1941	4464	7679	5282	7502	7900
NO	2030	F	40	1	0	2	13161	42370	60138	1984	6600	10164	5282	7766	8027
NO	2030	F	40	1	0	4	15990	47256	60152	1984	6600	10164	8491	8980	9352
NO	2030	F	40	1	0	L_oconv	15639	39477	59503	1941	5513	10054	8304	7502	9251
NO	2030	F	40	1	0	0	17451	47256	62479	2166	6600	10557	9266	8980	9713
NO	2030	F	40	1	3	1	9800	30333	73068	1469	3374	9234	4389	6233	10409
NO	2030	F	40	1	3	2	10280	33025	73847	1502	4988	12222	4389	6452	10576
NO	2030	F	40	1	3	4	12490	36833	73864	1502	4988	12222	7056	7461	12322
NO	2030	F	40	1	3	L_oconv	12215	30770	73068	1469	4167	12090	6901	6233	12189
NO	2030	F	40	1	3	0	13631	36833	76722	1640	4988	12695	7700	7461	12799
NO	2030	F	40	1	1	1	11631	36056	64025	1784	4101	8197	4984	7079	8736
NO	2030	F	40	1	1	2	12200	39255	64708	1824	6062	10850	4984	7328	8876
NO	2030	F	40	1	1	4	14824	43782	64723	1824	6062	10850	8013	8474	10342
NO	2030	F	40	1	1	L_oconv	14498	36574	64025	1784	5064	10733	7836	7079	10230
NO	2030	F	40	1	1	0	16178	43782	67226	1990	6062	11269	8744	8474	10742
NO	2030	F	40	1	2	1	10715	33195	68546	1626	3737	8716	4687	6656	9573
NO	2030	F	40	1	2	2	11240	36140	69277	1663	5525	11536	4687	6890	9726
NO	2030	F	40	1	2	4	13657	40308	69293	1663	5525	11536	7534	7967	11332
NO	2030	F	40	1	2	L_oconv	13356	33672	68546	1626	4615	11411	7368	6656	11210
NO	2030	F	40	1	2	0	14904	40308	71974	1815	5525	11982	8222	7967	11770
NO	2030	F	45	0	0	1	13315	39211	45121	2222	8654	14769	10498	15351	14029
NO	2030	F	45	0	0	2	15157	42440	48360	3209	8654	14769	11623	15351	16209
NO	2030	F	45	0	0	4	17757	42440	48360	3209	9032	16547	13693	15624	18316
NO	2030	F	45	0	0	L_oconv	13613	41699	45121	2460	8874	15439	10498	15351	17089
NO	2030	F	45	0	0	0	21239	46679	48526	3839	9934	16604	16379	17184	18378
NO	2030	F	45	0	3	1	11766	34580	52547	1885	7327	16641	9367	13707	16781
NO	2030	F	45	0	3	2	13393	37427	56319	2723	7327	16641	10371	13707	19388
NO	2030	F	45	0	3	4	15690	37427	56319	2723	7647	18644	12219	13950	21908
NO	2030	F	45	0	3	L_oconv	12028	36773	52547	2087	7514	17396	9367	13707	20441
NO	2030	F	45	0	3	0	18767	41165	56511	3257	8411	18708	14615	15343	21983
NO	2030	F	45	0	1	1	12799	37667	47597	2109	8211	15393	10121	14803	14946
NO	2030	F	45	0	1	2	14569	40769	51013	3047	8211	15393	11206	14803	17268
NO	2030	F	45	0	1	4	17068	40769	51013	3047	8570	17246	13202	15066	19513
NO	2030	F	45	0	1	L_oconv	13085	40057	47597	2336	8420	16091	10121	14803	18206
NO	2030	F	45	0	1	0	20415	44841	51188	3645	9426	17305	15791	16571	19580
NO	2030	F	45	0	2	1	12282	36124	50072	1997	7769	16017	9744	14255	15863
NO	2030	F	45	0	2	2	13981	39098	53666	2885	7769	16017	10789	14255	18328
NO	2030	F	45	0	2	4	16379	39098	53666	2885	8109	17945	12710	14508	20710
NO	2030	F	45	0	2	L_oconv	12557	38415	50072	2212	7967	16744	9744	14255	19324
NO	2030	F	45	0	2	0	19591	43003	53849	3451	8918	18007	15203	15957	20781
NO	2030	F	45	3	0	1	13347	39304	45228	2839	11058	18872	13420	19624	17934
NO	2030	F	45	3	0	2	15193	42540	48474	4101	11058	18872	14859	19624	20720
NO	2030	F	45	3	0	4	17799	42540	48474	4101	11541	21145	17505	19973	23414
NO	2030	F	45	3	0	L_oconv	13645	41797	45228	3144	11339	19729	13420	19624	21846
NO	2030	F	45	3	0	0	21290	46789	48640	4905	12694	21217	20938	21968	23494
NO	2030	F	45	3	3	1	11793	34661	52671	2409	9363	21264	11975	17523	21451
NO	2030	F	45	3	3	2	13425	37516	56452	3480	9363	21264	13259	17523	24784
NO	2030	F	45	3	3	4	15727	37516	56452	3480	9772	23825	15620	17834	28006
NO	2030	F	45	3	3	L_oconv	12057	36860	52671	2667	9601	22229	11975	17523	26130
NO	2030	F	45	3	3	0	18812	41262	56645	4162	10748	23906	18683	19615	28101
NO	2030	F	45	3	1	1	12829	37756	47709	2695	10493	19669	12938	18924	19106
NO	2030	F	45	3	1	2	14603	40866	51133	3894	10493	19669	14325	18924	22075
NO	2030	F	45	3	1	4	17109	40866	51133	3894	10951	22038	16877	19260	24944
NO	2030	F	45	3	1	L_oconv	13116	40152	47709	2985	10760	20562	12938	18924	23274
NO	2030	F	45	3	1	0	20464	44947	51309	4658	12045	22113	20186	21184	25030
NO	2030	F	45	3	2	1	12311	36209	50190	2552	9928	20467	12456	18223	20279
NO	2030	F	45	3	2	2	14014	39191	53793	3687	9928	20467	13792	18223	23429
NO	2030	F	45	3	2	4	16418	39191	53793	3687	10362	22931	16248	18547	26475
NO	2030	F	45	3	2	L_oconv	12586	38506	50190	2826	10181	21396	12456	18223	24702
NO	2030	F	45	3	2	0	19638	43104	53977	4410	11396	23010	19435	20399	26566
NO	2030	F	45	2	0	1	13284	39119	45015	1731	6742	11507	8176	11955	10926
NO	2030	F	45	2	0	2	15121	42340	48246	2501	6742	11507	9053	11955	12624
NO	2030	F	45	2	0	4	17715	42340	48246	2501	7037	12893	10665	12168	14265
NO	2030	F	45	2	0	L_oconv	13581	41600	45015	1917	6914	12029	8176	11955	13309
NO	2030	F	45	2	0	0	21189	46568	48411	2991	7740	12937	12756	13383	14313
NO	2030	F	45	2	3	1	11738	34498	52423	1468	5709	12966	7295	10675	13069
NO	2030	F	45	2	3	2	13361	37339	56186	2121	5709	12966	8078	10675	15100
NO	2030	F	45	2	3	4	15653	37339	56186	2121	5958	14527	9516	10864	17063
NO	2030	F	45	2	3	L_oconv	12000	36687	52423	1626	5854	13554	7295	10675	15920
NO	2030	F	45	2	3	0	18723	41068	56378	2537	6553	14577	11382	11949	17121
NO	2030	F	45	2	1	1	12769	37579	47484	1643	6398	11993	7882	11528	11641
NO	2030	F	45	2	1	2	14535	40673	50893	2374	6398	11993	8728	11528	13449
NO	2030	F	45	2	1	4	17028	40673	50893	2374	6677	13437	10282	11733	15197
NO	2030	F	45	2	1	L_oconv	13054	39963	47484	1820	6561	12538	7882	11528	14180
NO	2030	F	45	2	1	0	20367	44735	51067	2840	7344	13483	12298	12905	15249
NO	2030	F	45	2	2	1	12253	36038	49954	1556	6053	12479	7589	11102	12355
NO	2030	F	45	2	2	2	13948	39006	53539	2248	6053	12479	8403	11102	14275
NO	2030	F	45	2	2	4	16341	39006	53539	2248	6318	13982	9899	11299	16130
NO	2030	F	45	2	2	L_oconv	12527	38325	49954	1723	6207	13046	7589	11102	15050
NO	2030	F	45	2	2	0	19545	42901	53722	2689	6949	14030	11840	12427	16185
NO	2030	F	45	1	0	1	13333	39264	45184	1433	5577	9520	6325	9266	8459
NO	2030	F	45	1	0	2	15177	42498	48427	2071	5577	9520	7004	9266	9774
NO	2030	F	45	1	0	4	17781	42498	48427	2071	5820	10666	8251	9431	11044
NO	2030	F	45	1	0	L_oconv	13631	41755	45184	1587	5719	9952	6325	9266	10305
NO	2030	F	45	1	0	0	21268	46742	48592	2477	6401	10702	9869	10372	11082
NO	2030	F	45	1	3	1	11781	34626	52620	1217	4725	10723	5651	8283	10103
NO	2030	F	45	1	3	2	13411	37477	56397	1758	4725	10723	6257	8283	11672
NO	2030	F	45	1	3	4	15711	37477	56397	1758	4931	12014	7371	8430	13190
NO	2030	F	45	1	3	L_oconv	12044	36823	52620	1347	4845	11209	5651	8283	12306
NO	2030	F	45	1	3	0	18792	41220	56590	2102	5423	12055	8816	9272	13235
NO	2030	F	45	1	1	1	12816	37718	47662	1361	5293	9921	6100	8938	9007
NO	2030	F	45	1	1	2	14588	40824	51083	1966	5293	9921	6755	8938	10407
NO	2030	F	45	1	1	4	17091	40824	51083	1966	5524	11115	7958	9097	11759
NO	2030	F	45	1	1	L_oconv	13102	40111	47662	1507	5427	10371	6100	8938	10972
NO	2030	F	45	1	1	0	20442	44901	51258	2352	6075	11153	9518	10006	11800
NO	2030	F	45	1	2	1	12298	36172	50141	1289	5009	10322	5876	8611	9555
NO	2030	F	45	1	2	2	13999	39151	53740	1862	5009	10322	6506	8611	11039
NO	2030	F	45	1	2	4	16401	39151	53740	1862	5227	11564	7664	8764	12474
NO	2030	F	45	1	2	L_oconv	12573	38467	50141	1427	5136	10790	5876	8611	11639
NO	2030	F	45	1	2	0	19617	43061	53924	2227	5749	11604	9167	9639	12517
NO	2030	F	50	0	0	1	17810	44659	40027	1725	5428	11465	5602	10662	8599
NO	2030	F	50	0	0	2	19937	45626	40616	3488	6958	11513	7234	11352	10570
NO	2030	F	50	0	0	4	26692	47425	40616	3488	6958	11821	12205	12326	13060
NO	2030	F	50	0	0	L_oconv	17810	44659	40027	2327	6552	11649	8143	11607	12870
