year	sex	age_gr	mig_variant	edu_variant	lfpr_variant	c1_1	c1_2	c1_3
2015	F	40-44	4	2	2	375	1546	3397
2015	F	40-44	4	2	3	375	1546	3397
2015	F	40-44	4	2	5	375	1546	3397
2015	F	40-44	4	2	4	375	1546	3397
2015	F	40-44	4	2	1	660	2269	3794
2015	F	40-44	4	3	2	375	1546	3397
2015	F	40-44	4	3	3	375	1546	3397
2015	F	40-44	4	3	5	375	1546	3397
2015	F	40-44	4	3	4	375	1546	3397
2015	F	40-44	4	3	1	660	2269	3794
2015	F	40-44	3	1	2	375	1546	3397
2015	F	40-44	3	1	3	375	1546	3397
2015	F	40-44	3	1	5	375	1546	3397
2015	F	40-44	3	1	4	375	1546	3397
2015	F	40-44	3	1	1	660	2269	3794
2015	F	40-44	3	4	2	375	1546	3397
2015	F	40-44	3	4	3	375	1546	3397
2015	F	40-44	3	4	5	375	1546	3397
2015	F	40-44	3	4	4	375	1546	3397
2015	F	40-44	3	4	1	660	2269	3794
2015	F	40-44	3	2	2	375	1546	3397
2015	F	40-44	3	2	3	375	1546	3397
2015	F	40-44	3	2	5	375	1546	3397
2015	F	40-44	3	2	4	375	1546	3397
2015	F	40-44	3	2	1	660	2269	3794
2015	F	40-44	3	3	2	375	1546	3397
2015	F	40-44	3	3	3	375	1546	3397
2015	F	40-44	3	3	5	375	1546	3397
2015	F	40-44	3	3	4	375	1546	3397
2015	F	40-44	3	3	1	660	2269	3794
2015	F	40-44	2	1	2	375	1546	3397
2015	F	40-44	2	1	3	375	1546	3397
2015	F	40-44	2	1	5	375	1546	3397
2015	F	40-44	2	1	4	375	1546	3397
2015	F	40-44	2	1	1	660	2269	3794
2015	F	40-44	2	4	2	375	1546	3397
2015	F	40-44	2	4	3	375	1546	3397
2015	F	40-44	2	4	5	375	1546	3397
2015	F	40-44	2	4	4	375	1546	3397
2015	F	40-44	2	4	1	660	2269	3794
2015	F	40-44	2	2	2	375	1546	3397
2015	F	40-44	2	2	3	375	1546	3397
2015	F	40-44	2	2	5	375	1546	3397
2015	F	40-44	2	2	4	375	1546	3397
2015	F	40-44	2	2	1	660	2269	3794
2015	F	40-44	2	3	2	375	1546	3397
2015	F	40-44	2	3	3	375	1546	3397
2015	F	40-44	2	3	5	375	1546	3397
2015	F	40-44	2	3	4	375	1546	3397
2015	F	40-44	2	3	1	660	2269	3794
2015	F	45-49	1	1	2	587	2472	3520
2015	F	45-49	1	1	3	587	2472	3520
2015	F	45-49	1	1	5	587	2472	3520
2015	F	45-49	1	1	4	587	2472	3520
2015	F	45-49	1	1	1	793	3395	3559
