country	year	sex	age_gr	mig_variant	edu_variant	lfpr_variant	c0_1	c0_2	c0_3	c1_1	c1_2	c1_3	c2_1	c2_2	c2_3
FI	2030	F	45	1	2	2	5316	47682	85522	1130	2556	3382	2738	5027	5302
FI	2030	F	45	1	2	4	7109	53235	87724	1130	2556	3382	3559	5591	5302
FI	2030	F	45	1	2	3	7109	53235	85522	1130	2556	3297	3559	5591	5169
FI	2030	F	45	1	2	0	7109	53235	87724	1130	2556	3382	3559	5591	5302
FI	2030	F	50	0	0	1	5866	53623	67512	2547	3791	4004	1524	6086	6065
FI	2030	F	50	0	0	2	7581	54222	67838	2887	3791	4545	3147	6932	6065
FI	2030	F	50	0	0	4	9585	59167	71316	2887	3791	4545	3607	7204	7236
FI	2030	F	50	0	0	3	8456	59167	67512	2547	3791	4303	3182	7204	6850
FI	2030	F	50	0	0	0	9585	63148	71316	2887	4046	4545	3607	7689	7236
FI	2030	F	50	0	3	1	5579	50863	71032	2438	3626	4268	1455	5820	6484
FI	2030	F	50	0	3	2	7210	51432	71375	2764	3626	4845	3005	6630	6484
FI	2030	F	50	0	3	4	9116	56123	75035	2764	3626	4845	3444	6890	7735
FI	2030	F	50	0	3	3	8042	56123	71032	2438	3626	4586	3038	6890	7323
FI	2030	F	50	0	3	0	9116	59899	75035	2764	3870	4845	3444	7353	7735
FI	2030	F	50	0	1	1	5770	52703	68686	2511	3736	4092	1501	5998	6205
FI	2030	F	50	0	1	2	7457	53292	69017	2846	3736	4645	3100	6831	6205
FI	2030	F	50	0	1	4	9428	58152	72556	2846	3736	4645	3553	7099	7403
FI	2030	F	50	0	1	3	8318	58152	68686	2511	3736	4397	3134	7099	7008
FI	2030	F	50	0	1	0	9428	62065	72556	2846	3987	4645	3553	7577	7403
FI	2030	F	50	0	2	1	5675	51783	69859	2474	3681	4180	1478	5909	6344
FI	2030	F	50	0	2	2	7333	52362	70196	2805	3681	4745	3053	6730	6344
FI	2030	F	50	0	2	4	9272	57138	73796	2805	3681	4745	3498	6995	7569
FI	2030	F	50	0	2	3	8180	57138	69859	2474	3681	4492	3086	6995	7165
FI	2030	F	50	0	2	0	9272	60982	73796	2805	3928	4745	3498	7465	7569
FI	2030	F	50	3	0	1	7743	70782	89116	3332	4959	5238	1994	7962	7935
FI	2030	F	50	3	0	2	10006	71573	89546	3776	4959	5946	4117	9069	7935
FI	2030	F	50	3	0	4	12652	78101	94138	3776	4959	5946	4719	9425	9467
FI	2030	F	50	3	0	3	11162	78101	89116	3332	4959	5629	4163	9425	8962
FI	2030	F	50	3	0	0	12652	83356	94138	3776	5293	5946	4719	10059	9467
FI	2030	F	50	3	3	1	7364	67139	93762	3189	4743	5583	1903	7615	8482
FI	2030	F	50	3	3	2	9517	67890	94215	3615	4743	6338	3931	8673	8482
FI	2030	F	50	3	3	4	12033	74082	99046	3615	4743	6338	4505	9014	10120
FI	2030	F	50	3	3	3	10616	74082	93762	3189	4743	6000	3975	9014	9580
FI	2030	F	50	3	3	0	12033	79066	99046	3615	5062	6338	4505	9620	10120
FI	2030	F	50	3	1	1	7617	69568	90665	3284	4887	5353	1964	7846	8117
FI	2030	F	50	3	1	2	9843	70345	91103	3723	4887	6076	4055	8937	8117
FI	2030	F	50	3	1	4	12446	76761	95774	3723	4887	6076	4648	9288	9685
FI	2030	F	50	3	1	3	10980	76761	90665	3284	4887	5752	4100	9288	9168
FI	2030	F	50	3	1	0	12446	81926	95774	3723	5216	6076	4648	9913	9685
FI	2030	F	50	3	2	1	7491	68353	92214	3237	4815	5468	1933	7730	8300
FI	2030	F	50	3	2	2	9680	69118	92659	3669	4815	6207	3993	8805	8300
FI	2030	F	50	3	2	4	12239	75422	97410	3669	4815	6207	4576	9151	9902
FI	2030	F	50	3	2	3	10798	75422	92214	3237	4815	5876	4038	9151	9374
FI	2030	F	50	3	2	0	12239	80496	97410	3669	5139	6207	4576	9766	9902
FI	2030	F	50	2	0	1	4419	40396	50859	1937	2883	3045	1159	4628	4612
FI	2030	F	50	2	0	2	5711	40847	51105	2195	2883	3456	2393	5271	4612
FI	2030	F	50	2	0	4	7221	44573	53725	2195	2883	3456	2743	5478	5502
FI	2030	F	50	2	0	3	6370	44573	50859	1937	2883	3272	2420	5478	5209
FI	2030	F	50	2	0	0	7221	47572	53725	2195	3077	3456	2743	5847	5502
FI	2030	F	50	2	3	1	4203	38317	53511	1854	2757	3245	1106	4426	4930
FI	2030	F	50	2	3	2	5431	38745	53770	2102	2757	3684	2285	5041	4930
FI	2030	F	50	2	3	4	6867	42279	56527	2102	2757	3684	2619	5239	5882
FI	2030	F	50	2	3	3	6058	42279	53511	1854	2757	3487	2310	5239	5568
FI	2030	F	50	2	3	0	6867	45124	56527	2102	2943	3684	2619	5591	5882
FI	2030	F	50	2	1	1	4347	39703	51743	1909	2841	3111	1141	4560	4718
FI	2030	F	50	2	1	2	5618	40147	51993	2164	2841	3532	2357	5194	4718
FI	2030	F	50	2	1	4	7103	43808	54659	2164	2841	3532	2702	5398	5629
FI	2030	F	50	2	1	3	6266	43808	51743	1909	2841	3344	2384	5398	5329
FI	2030	F	50	2	1	0	7103	46756	54659	2164	3032	3532	2702	5761	5629
FI	2030	F	50	2	2	1	4275	39010	52627	1882	2799	3178	1124	4493	4824
FI	2030	F	50	2	2	2	5524	39446	52881	2133	2799	3608	2321	5118	4824
FI	2030	F	50	2	2	4	6985	43044	55593	2133	2799	3608	2660	5318	5755
FI	2030	F	50	2	2	3	6162	43044	52627	1882	2799	3415	2347	5318	5448
FI	2030	F	50	2	2	0	6985	45940	55593	2133	2987	3608	2660	5676	5755
FI	2030	F	50	1	0	1	5881	53761	67688	1594	2376	2513	955	3829	3818
FI	2030	F	50	1	0	2	7600	54362	68015	1806	2376	2852	1972	4361	3818
FI	2030	F	50	1	0	4	9609	59320	71503	1806	2376	2852	2260	4532	4556
FI	2030	F	50	1	0	3	8477	59320	67688	1594	2376	2700	1994	4532	4313
FI	2030	F	50	1	0	0	9609	63311	71503	1806	2536	2852	2260	4837	4556
FI	2030	F	50	1	3	1	5593	50993	71219	1524	2270	2681	913	3665	4076
FI	2030	F	50	1	3	2	7228	51564	71563	1728	2270	3044	1885	4175	4076
FI	2030	F	50	1	3	4	9139	56266	75232	1728	2270	3044	2160	4339	4863
FI	2030	F	50	1	3	3	8062	56266	71219	1524	2270	2881	1906	4339	4603
FI	2030	F	50	1	3	0	9139	60052	75232	1728	2423	3044	2160	4631	4863
FI	2030	F	50	1	1	1	5785	52838	68865	1570	2341	2569	941	3774	3904
FI	2030	F	50	1	1	2	7476	53429	69198	1780	2341	2916	1943	4299	3904
FI	2030	F	50	1	1	4	9452	58302	72746	1780	2341	2916	2227	4468	4658
FI	2030	F	50	1	1	3	8339	58302	68865	1570	2341	2760	1965	4468	4409
FI	2030	F	50	1	1	0	9452	62225	72746	1780	2498	2916	2227	4768	4658
FI	2030	F	50	1	2	1	5689	51916	70042	1547	2305	2625	927	3720	3990
FI	2030	F	50	1	2	2	7352	52496	70380	1754	2305	2980	1914	4237	3990
FI	2030	F	50	1	2	4	9295	57284	73989	1754	2305	2980	2194	4403	4760
FI	2030	F	50	1	2	3	8201	57284	70042	1547	2305	2821	1935	4403	4506
FI	2030	F	50	1	2	0	9295	61138	73989	1754	2461	2980	2194	4700	4760
FI	2030	F	55	0	0	1	11660	48249	53967	2385	3335	3710	2049	3686	5555
FI	2030	F	55	0	0	2	11660	48249	53967	2385	3335	3710	3260	6155	5555
FI	2030	F	55	0	0	4	16406	60362	59448	2385	3335	3710	3260	6155	5555
FI	2030	F	55	0	0	3	16406	60362	59448	2385	3335	3710	3260	6155	5555
FI	2030	F	55	0	0	0	16406	60362	59448	2385	3335	3710	3260	6155	5555
FI	2030	F	55	0	3	1	11660	48249	53967	2385	3335	3710	2049	3686	5555
FI	2030	F	55	0	3	2	11660	48249	53967	2385	3335	3710	3260	6155	5555
FI	2030	F	55	0	3	4	16406	60362	59448	2385	3335	3710	3260	6155	5555
FI	2030	F	55	0	3	3	16406	60362	59448	2385	3335	3710	3260	6155	5555
FI	2030	F	55	0	3	0	16406	60362	59448	2385	3335	3710	3260	6155	5555
FI	2030	F	55	0	1	1	11660	48249	53967	2385	3335	3710	2049	3686	5555
FI	2030	F	55	0	1	2	11660	48249	53967	2385	3335	3710	3260	6155	5555
FI	2030	F	55	0	1	4	16406	60362	59448	2385	3335	3710	3260	6155	5555
FI	2030	F	55	0	1	3	16406	60362	59448	2385	3335	3710	3260	6155	5555
FI	2030	F	55	0	1	0	16406	60362	59448	2385	3335	3710	3260	6155	5555
FI	2030	F	55	0	2	1	11660	48249	53967	2385	3335	3710	2049	3686	5555
FI	2030	F	55	0	2	2	11660	48249	53967	2385	3335	3710	3260	6155	5555
FI	2030	F	55	0	2	4	16406	60362	59448	2385	3335	3710	3260	6155	5555
FI	2030	F	55	0	2	3	16406	60362	59448	2385	3335	3710	3260	6155	5555
FI	2030	F	55	0	2	0	16406	60362	59448	2385	3335	3710	3260	6155	5555
FI	2030	F	55	3	0	1	15395	63701	71249	3117	4357	4847	2688	4835	7286
FI	2030	F	55	3	0	2	15395	63701	71249	3117	4357	4847	4276	8073	7286
FI	2030	F	55	3	0	4	21660	79693	78486	3117	4357	4847	4276	8073	7286
FI	2030	F	55	3	0	3	21660	79693	78486	3117	4357	4847	4276	8073	7286
FI	2030	F	55	3	0	0	21660	79693	78486	3117	4357	4847	4276	8073	7286
FI	2030	F	55	3	3	1	15395	63701	71249	3117	4357	4847	2688	4835	7286
FI	2030	F	55	3	3	2	15395	63701	71249	3117	4357	4847	4276	8073	7286
FI	2030	F	55	3	3	4	21660	79693	78486	3117	4357	4847	4276	8073	7286
FI	2030	F	55	3	3	3	21660	79693	78486	3117	4357	4847	4276	8073	7286
FI	2030	F	55	3	3	0	21660	79693	78486	3117	4357	4847	4276	8073	7286
FI	2030	F	55	3	1	1	15395	63701	71249	3117	4357	4847	2688	4835	7286
FI	2030	F	55	3	1	2	15395	63701	71249	3117	4357	4847	4276	8073	7286
FI	2030	F	55	3	1	4	21660	79693	78486	3117	4357	4847	4276	8073	7286
FI	2030	F	55	3	1	3	21660	79693	78486	3117	4357	4847	4276	8073	7286
FI	2030	F	55	3	1	0	21660	79693	78486	3117	4357	4847	4276	8073	7286
FI	2030	F	55	3	2	1	15395	63701	71249	3117	4357	4847	2688	4835	7286
FI	2030	F	55	3	2	2	15395	63701	71249	3117	4357	4847	4276	8073	7286
FI	2030	F	55	3	2	4	21660	79693	78486	3117	4357	4847	4276	8073	7286
FI	2030	F	55	3	2	3	21660	79693	78486	3117	4357	4847	4276	8073	7286
FI	2030	F	55	3	2	0	21660	79693	78486	3117	4357	4847	4276	8073	7286
FI	2030	F	55	2	0	1	8782	36341	40647	1816	2539	2824	1554	2795	4212
FI	2030	F	55	2	0	2	8782	36341	40647	1816	2539	2824	2472	4667	4212
FI	2030	F	55	2	0	4	12357	45464	44775	1816	2539	2824	2472	4667	4212
FI	2030	F	55	2	0	3	12357	45464	44775	1816	2539	2824	2472	4667	4212
FI	2030	F	55	2	0	0	12357	45464	44775	1816	2539	2824	2472	4667	4212
FI	2030	F	55	2	3	1	8782	36341	40647	1816	2539	2824	1554	2795	4212
FI	2030	F	55	2	3	2	8782	36341	40647	1816	2539	2824	2472	4667	4212
FI	2030	F	55	2	3	4	12357	45464	44775	1816	2539	2824	2472	4667	4212
FI	2030	F	55	2	3	3	12357	45464	44775	1816	2539	2824	2472	4667	4212
FI	2030	F	55	2	3	0	12357	45464	44775	1816	2539	2824	2472	4667	4212
FI	2030	F	55	2	1	1	8782	36341	40647	1816	2539	2824	1554	2795	4212
FI	2030	F	55	2	1	2	8782	36341	40647	1816	2539	2824	2472	4667	4212
FI	2030	F	55	2	1	4	12357	45464	44775	1816	2539	2824	2472	4667	4212
FI	2030	F	55	2	1	3	12357	45464	44775	1816	2539	2824	2472	4667	4212
FI	2030	F	55	2	1	0	12357	45464	44775	1816	2539	2824	2472	4667	4212
FI	2030	F	55	2	2	1	8782	36341	40647	1816	2539	2824	1554	2795	4212
FI	2030	F	55	2	2	2	8782	36341	40647	1816	2539	2824	2472	4667	4212
FI	2030	F	55	2	2	4	12357	45464	44775	1816	2539	2824	2472	4667	4212
FI	2030	F	55	2	2	3	12357	45464	44775	1816	2539	2824	2472	4667	4212
FI	2030	F	55	2	2	0	12357	45464	44775	1816	2539	2824	2472	4667	4212
FI	2030	F	55	1	0	1	11672	48299	54023	1392	1933	2161	1471	2640	3978
FI	2030	F	55	1	0	2	11672	48299	54023	1392	1933	2161	2340	4408	3978
FI	2030	F	55	1	0	4	16422	60425	59510	1392	1933	2161	2340	4408	3978
FI	2030	F	55	1	0	3	16422	60425	59510	1392	1933	2161	2340	4408	3978
FI	2030	F	55	1	0	0	16422	60425	59510	1392	1933	2161	2340	4408	3978
FI	2030	F	55	1	3	1	11672	48299	54023	1392	1933	2161	1471	2640	3978
FI	2030	F	55	1	3	2	11672	48299	54023	1392	1933	2161	2340	4408	3978
FI	2030	F	55	1	3	4	16422	60425	59510	1392	1933	2161	2340	4408	3978
FI	2030	F	55	1	3	3	16422	60425	59510	1392	1933	2161	2340	4408	3978
FI	2030	F	55	1	3	0	16422	60425	59510	1392	1933	2161	2340	4408	3978
FI	2030	F	55	1	1	1	11672	48299	54023	1392	1933	2161	1471	2640	3978
FI	2030	F	55	1	1	2	11672	48299	54023	1392	1933	2161	2340	4408	3978
FI	2030	F	55	1	1	4	16422	60425	59510	1392	1933	2161	2340	4408	3978
FI	2030	F	55	1	1	3	16422	60425	59510	1392	1933	2161	2340	4408	3978
FI	2030	F	55	1	1	0	16422	60425	59510	1392	1933	2161	2340	4408	3978
FI	2030	F	55	1	2	1	11672	48299	54023	1392	1933	2161	1471	2640	3978
FI	2030	F	55	1	2	2	11672	48299	54023	1392	1933	2161	2340	4408	3978
FI	2030	F	55	1	2	4	16422	60425	59510	1392	1933	2161	2340	4408	3978
FI	2030	F	55	1	2	3	16422	60425	59510	1392	1933	2161	2340	4408	3978
FI	2030	F	55	1	2	0	16422	60425	59510	1392	1933	2161	2340	4408	3978
FI	2030	F	60	0	0	1	12457	31777	35525	1701	0	1816	1126	1201	3083
FI	2030	F	60	0	0	2	14607	31777	35525	1701	1314	1816	1126	1201	4265
FI	2030	F	60	0	0	4	35628	63584	56857	1701	1314	2015	4210	4707	4265
FI	2030	F	60	0	0	3	35628	31777	51262	1701	656	1816	4210	2352	3845
FI	2030	F	60	0	0	0	35628	63584	56857	1701	1314	2015	4210	4707	4265
FI	2030	F	60	0	3	1	12457	31777	35525	1701	0	1816	1126	1201	3083
FI	2030	F	60	0	3	2	14607	31777	35525	1701	1314	1816	1126	1201	4265
FI	2030	F	60	0	3	4	35628	63584	56857	1701	1314	2015	4210	4707	4265
FI	2030	F	60	0	3	3	35628	31777	51262	1701	656	1816	4210	2352	3845
FI	2030	F	60	0	3	0	35628	63584	56857	1701	1314	2015	4210	4707	4265
FI	2030	F	60	0	1	1	12457	31777	35525	1701	0	1816	1126	1201	3083
FI	2030	F	60	0	1	2	14607	31777	35525	1701	1314	1816	1126	1201	4265
FI	2030	F	60	0	1	4	35628	63584	56857	1701	1314	2015	4210	4707	4265
FI	2030	F	60	0	1	3	35628	31777	51262	1701	656	1816	4210	2352	3845
FI	2030	F	60	0	1	0	35628	63584	56857	1701	1314	2015	4210	4707	4265
FI	2030	F	60	0	2	1	12457	31777	35525	1701	0	1816	1126	1201	3083
FI	2030	F	60	0	2	2	14607	31777	35525	1701	1314	1816	1126	1201	4265
FI	2030	F	60	0	2	4	35628	63584	56857	1701	1314	2015	4210	4707	4265
FI	2030	F	60	0	2	3	35628	31777	51262	1701	656	1816	4210	2352	3845
FI	2030	F	60	0	2	0	35628	63584	56857	1701	1314	2015	4210	4707	4265
FI	2030	F	60	3	0	1	16452	41966	46916	2238	0	2389	1475	1573	4039
FI	2030	F	60	3	0	2	19291	41966	46916	2238	1730	2389	1475	1573	5587
FI	2030	F	60	3	0	4	47053	83972	75088	2238	1730	2650	5515	6166	5587
FI	2030	F	60	3	0	3	47053	41966	67699	2238	865	2389	5515	3082	5037
FI	2030	F	60	3	0	0	47053	83972	75088	2238	1730	2650	5515	6166	5587
FI	2030	F	60	3	3	1	16452	41966	46916	2238	0	2389	1475	1573	4039
FI	2030	F	60	3	3	2	19291	41966	46916	2238	1730	2389	1475	1573	5587
FI	2030	F	60	3	3	4	47053	83972	75088	2238	1730	2650	5515	6166	5587
FI	2030	F	60	3	3	3	47053	41966	67699	2238	865	2389	5515	3082	5037
FI	2030	F	60	3	3	0	47053	83972	75088	2238	1730	2650	5515	6166	5587
FI	2030	F	60	3	1	1	16452	41966	46916	2238	0	2389	1475	1573	4039
FI	2030	F	60	3	1	2	19291	41966	46916	2238	1730	2389	1475	1573	5587
FI	2030	F	60	3	1	4	47053	83972	75088	2238	1730	2650	5515	6166	5587
FI	2030	F	60	3	1	3	47053	41966	67699	2238	865	2389	5515	3082	5037
FI	2030	F	60	3	1	0	47053	83972	75088	2238	1730	2650	5515	6166	5587
FI	2030	F	60	3	2	1	16452	41966	46916	2238	0	2389	1475	1573	4039
FI	2030	F	60	3	2	2	19291	41966	46916	2238	1730	2389	1475	1573	5587
FI	2030	F	60	3	2	4	47053	83972	75088	2238	1730	2650	5515	6166	5587
FI	2030	F	60	3	2	3	47053	41966	67699	2238	865	2389	5515	3082	5037
FI	2030	F	60	3	2	0	47053	83972	75088	2238	1730	2650	5515	6166	5587
FI	2030	F	60	2	0	1	9379	23926	26749	1286	0	1373	855	912	2341
FI	2030	F	60	2	0	2	10998	23926	26749	1286	992	1373	855	912	3238
FI	2030	F	60	2	0	4	26826	47875	42810	1286	992	1523	3196	3574	3238
FI	2030	F	60	2	0	3	26826	23926	38597	1286	496	1373	3196	1786	2919
FI	2030	F	60	2	0	0	26826	47875	42810	1286	992	1523	3196	3574	3238
FI	2030	F	60	2	3	1	9379	23926	26749	1286	0	1373	855	912	2341
FI	2030	F	60	2	3	2	10998	23926	26749	1286	992	1373	855	912	3238
FI	2030	F	60	2	3	4	26826	47875	42810	1286	992	1523	3196	3574	3238
FI	2030	F	60	2	3	3	26826	23926	38597	1286	496	1373	3196	1786	2919
FI	2030	F	60	2	3	0	26826	47875	42810	1286	992	1523	3196	3574	3238
FI	2030	F	60	2	1	1	9379	23926	26749	1286	0	1373	855	912	2341
FI	2030	F	60	2	1	2	10998	23926	26749	1286	992	1373	855	912	3238
FI	2030	F	60	2	1	4	26826	47875	42810	1286	992	1523	3196	3574	3238
FI	2030	F	60	2	1	3	26826	23926	38597	1286	496	1373	3196	1786	2919
FI	2030	F	60	2	1	0	26826	47875	42810	1286	992	1523	3196	3574	3238
FI	2030	F	60	2	2	1	9379	23926	26749	1286	0	1373	855	912	2341
FI	2030	F	60	2	2	2	10998	23926	26749	1286	992	1373	855	912	3238
FI	2030	F	60	2	2	4	26826	47875	42810	1286	992	1523	3196	3574	3238
FI	2030	F	60	2	2	3	26826	23926	38597	1286	496	1373	3196	1786	2919
FI	2030	F	60	2	2	0	26826	47875	42810	1286	992	1523	3196	3574	3238
FI	2030	F	60	1	0	1	12458	31779	35528	1409	0	1487	745	793	2048
FI	2030	F	60	1	0	2	14607	31779	35528	1409	1164	1487	745	793	2833
FI	2030	F	60	1	0	4	35629	63589	56862	1409	1164	1649	2785	3110	2833
FI	2030	F	60	1	0	3	35629	31779	51266	1409	582	1487	2785	1554	2554
FI	2030	F	60	1	0	0	35629	63589	56862	1409	1164	1649	2785	3110	2833
FI	2030	F	60	1	3	1	12458	31779	35528	1409	0	1487	745	793	2048
FI	2030	F	60	1	3	2	14607	31779	35528	1409	1164	1487	745	793	2833
FI	2030	F	60	1	3	4	35629	63589	56862	1409	1164	1649	2785	3110	2833
FI	2030	F	60	1	3	3	35629	31779	51266	1409	582	1487	2785	1554	2554
FI	2030	F	60	1	3	0	35629	63589	56862	1409	1164	1649	2785	3110	2833
FI	2030	F	60	1	1	1	12458	31779	35528	1409	0	1487	745	793	2048
FI	2030	F	60	1	1	2	14607	31779	35528	1409	1164	1487	745	793	2833
FI	2030	F	60	1	1	4	35629	63589	56862	1409	1164	1649	2785	3110	2833
FI	2030	F	60	1	1	3	35629	31779	51266	1409	582	1487	2785	1554	2554
FI	2030	F	60	1	1	0	35629	63589	56862	1409	1164	1649	2785	3110	2833
FI	2030	F	60	1	2	1	12458	31779	35528	1409	0	1487	745	793	2048
FI	2030	F	60	1	2	2	14607	31779	35528	1409	1164	1487	745	793	2833
FI	2030	F	60	1	2	4	35629	63589	56862	1409	1164	1649	2785	3110	2833
FI	2030	F	60	1	2	3	35629	31779	51266	1409	582	1487	2785	1554	2554
FI	2030	F	60	1	2	0	35629	63589	56862	1409	1164	1649	2785	3110	2833
FI	2030	F	65	0	0	1	2197	6204	6196	0	0	0	0	2417	0
FI	2030	F	65	0	0	2	7615	8928	11515	0	450	255	0	2417	2526
FI	2030	F	65	0	0	4	7615	30010	49831	59	785	255	572	2417	3358
FI	2030	F	65	0	0	3	2197	30010	6196	17	785	32	165	2417	418
FI	2030	F	65	0	0	0	54992	58594	49831	429	1532	255	4130	4719	3358
FI	2030	F	65	0	3	1	2197	6204	6196	0	0	0	0	2417	0
FI	2030	F	65	0	3	2	7615	8928	11515	0	450	255	0	2417	2526
FI	2030	F	65	0	3	4	7615	30010	49831	59	785	255	572	2417	3358
FI	2030	F	65	0	3	3	2197	30010	6196	17	785	32	165	2417	418
FI	2030	F	65	0	3	0	54992	58594	49831	429	1532	255	4130	4719	3358
FI	2030	F	65	0	1	1	2197	6204	6196	0	0	0	0	2417	0
FI	2030	F	65	0	1	2	7615	8928	11515	0	450	255	0	2417	2526
FI	2030	F	65	0	1	4	7615	30010	49831	59	785	255	572	2417	3358
FI	2030	F	65	0	1	3	2197	30010	6196	17	785	32	165	2417	418
FI	2030	F	65	0	1	0	54992	58594	49831	429	1532	255	4130	4719	3358
FI	2030	F	65	0	2	1	2197	6204	6196	0	0	0	0	2417	0
FI	2030	F	65	0	2	2	7615	8928	11515	0	450	255	0	2417	2526
FI	2030	F	65	0	2	4	7615	30010	49831	59	785	255	572	2417	3358
FI	2030	F	65	0	2	3	2197	30010	6196	17	785	32	165	2417	418
FI	2030	F	65	0	2	0	54992	58594	49831	429	1532	255	4130	4719	3358
FI	2030	F	65	3	0	1	2903	8198	8186	0	0	0	0	3156	0
FI	2030	F	65	3	0	2	10062	11796	15214	0	601	340	0	3156	3297
FI	2030	F	65	3	0	4	10062	39651	65839	79	1048	340	746	3156	4384
FI	2030	F	65	3	0	3	2903	39651	8186	23	1048	42	215	3156	545
FI	2030	F	65	3	0	0	72659	77417	65839	572	2046	340	5390	6161	4384
FI	2030	F	65	3	3	1	2903	8198	8186	0	0	0	0	3156	0
FI	2030	F	65	3	3	2	10062	11796	15214	0	601	340	0	3156	3297
FI	2030	F	65	3	3	4	10062	39651	65839	79	1048	340	746	3156	4384
FI	2030	F	65	3	3	3	2903	39651	8186	23	1048	42	215	3156	545
FI	2030	F	65	3	3	0	72659	77417	65839	572	2046	340	5390	6161	4384
FI	2030	F	65	3	1	1	2903	8198	8186	0	0	0	0	3156	0
FI	2030	F	65	3	1	2	10062	11796	15214	0	601	340	0	3156	3297
FI	2030	F	65	3	1	4	10062	39651	65839	79	1048	340	746	3156	4384
FI	2030	F	65	3	1	3	2903	39651	8186	23	1048	42	215	3156	545
FI	2030	F	65	3	1	0	72659	77417	65839	572	2046	340	5390	6161	4384
FI	2030	F	65	3	2	1	2903	8198	8186	0	0	0	0	3156	0
FI	2030	F	65	3	2	2	10062	11796	15214	0	601	340	0	3156	3297
FI	2030	F	65	3	2	4	10062	39651	65839	79	1048	340	746	3156	4384
FI	2030	F	65	3	2	3	2903	39651	8186	23	1048	42	215	3156	545
FI	2030	F	65	3	2	0	72659	77417	65839	572	2046	340	5390	6161	4384
FI	2030	F	65	2	0	1	1654	4669	4663	0	0	0	0	1842	0
FI	2030	F	65	2	0	2	5731	6719	8666	0	335	191	0	1842	1925
FI	2030	F	65	2	0	4	5731	22585	37502	44	584	191	436	1842	2559
FI	2030	F	65	2	0	3	1654	22585	4663	13	584	24	126	1842	318
FI	2030	F	65	2	0	0	41385	44097	37502	319	1140	191	3148	3596	2559
FI	2030	F	65	2	3	1	1654	4669	4663	0	0	0	0	1842	0
FI	2030	F	65	2	3	2	5731	6719	8666	0	335	191	0	1842	1925
FI	2030	F	65	2	3	4	5731	22585	37502	44	584	191	436	1842	2559
FI	2030	F	65	2	3	3	1654	22585	4663	13	584	24	126	1842	318
FI	2030	F	65	2	3	0	41385	44097	37502	319	1140	191	3148	3596	2559
FI	2030	F	65	2	1	1	1654	4669	4663	0	0	0	0	1842	0
FI	2030	F	65	2	1	2	5731	6719	8666	0	335	191	0	1842	1925
FI	2030	F	65	2	1	4	5731	22585	37502	44	584	191	436	1842	2559
FI	2030	F	65	2	1	3	1654	22585	4663	13	584	24	126	1842	318
FI	2030	F	65	2	1	0	41385	44097	37502	319	1140	191	3148	3596	2559
FI	2030	F	65	2	2	1	1654	4669	4663	0	0	0	0	1842	0
FI	2030	F	65	2	2	2	5731	6719	8666	0	335	191	0	1842	1925
FI	2030	F	65	2	2	4	5731	22585	37502	44	584	191	436	1842	2559
FI	2030	F	65	2	2	3	1654	22585	4663	13	584	24	126	1842	318
FI	2030	F	65	2	2	0	41385	44097	37502	319	1140	191	3148	3596	2559
FI	2030	F	65	1	0	1	2196	6200	6191	0	0	0	0	1305	0
FI	2030	F	65	1	0	2	7609	8921	11506	0	757	378	0	1305	1359
FI	2030	F	65	1	0	4	7609	29987	49793	98	1320	378	306	1305	1807
FI	2030	F	65	1	0	3	2196	29987	6191	28	1320	47	88	1305	225
FI	2030	F	65	1	0	0	54949	58549	49793	711	2576	378	2208	2548	1807
FI	2030	F	65	1	3	1	2196	6200	6191	0	0	0	0	1305	0
FI	2030	F	65	1	3	2	7609	8921	11506	0	757	378	0	1305	1359
FI	2030	F	65	1	3	4	7609	29987	49793	98	1320	378	306	1305	1807
FI	2030	F	65	1	3	3	2196	29987	6191	28	1320	47	88	1305	225
FI	2030	F	65	1	3	0	54949	58549	49793	711	2576	378	2208	2548	1807
FI	2030	F	65	1	1	1	2196	6200	6191	0	0	0	0	1305	0
FI	2030	F	65	1	1	2	7609	8921	11506	0	757	378	0	1305	1359
FI	2030	F	65	1	1	4	7609	29987	49793	98	1320	378	306	1305	1807
FI	2030	F	65	1	1	3	2196	29987	6191	28	1320	47	88	1305	225
FI	2030	F	65	1	1	0	54949	58549	49793	711	2576	378	2208	2548	1807
FI	2030	F	65	1	2	1	2196	6200	6191	0	0	0	0	1305	0
FI	2030	F	65	1	2	2	7609	8921	11506	0	757	378	0	1305	1359
FI	2030	F	65	1	2	4	7609	29987	49793	98	1320	378	306	1305	1807
FI	2030	F	65	1	2	3	2196	29987	6191	28	1320	47	88	1305	225
FI	2030	F	65	1	2	0	54949	58549	49793	711	2576	378	2208	2548	1807
FI	2030	F	70	0	0	1	1458	1712	3345	0	0	0	0	0	0
FI	2030	F	70	0	0	2	7659	4723	4808	0	0	0	0	0	0
FI	2030	F	70	0	0	4	7659	4723	4808	55	45	0	699	99	325
FI	2030	F	70	0	0	3	1458	1712	3345	10	16	0	133	36	226
FI	2030	F	70	0	0	0	69222	52557	38838	497	505	0	6315	1101	2623
FI	2030	F	70	0	3	1	1458	1712	3345	0	0	0	0	0	0
FI	2030	F	70	0	3	2	7659	4723	4808	0	0	0	0	0	0
FI	2030	F	70	0	3	4	7659	4723	4808	55	45	0	699	99	325
FI	2030	F	70	0	3	3	1458	1712	3345	10	16	0	133	36	226
