country	year	sex	age_gr	mig_variant	edu_variant	lfpr_variant	c0_1	c0_2	c0_3	c1_1	c1_2	c1_3	c2_1	c2_2	c2_3
BG	2020	M	60	1	3	1	26137	58310	24921	0	0	392	0	0	0
BG	2020	M	60	1	3	2	26137	58310	24921	0	0	392	0	135	171
BG	2020	M	60	1	3	4	26137	67158	29434	0	100	392	62	135	403
BG	2020	M	60	1	3	3	26137	58310	29434	0	68	392	62	93	403
BG	2020	M	60	1	3	0	64494	114527	38459	0	403	392	460	547	1209
BG	2020	M	60	1	1	1	26137	58310	24921	0	0	392	0	0	0
BG	2020	M	60	1	1	2	26137	58310	24921	0	0	392	0	135	171
BG	2020	M	60	1	1	4	26137	67158	29434	0	100	392	62	135	403
BG	2020	M	60	1	1	3	26137	58310	29434	0	68	392	62	93	403
BG	2020	M	60	1	1	0	64494	114527	38459	0	403	392	460	547	1209
BG	2020	M	60	1	2	1	26137	58310	24921	0	0	392	0	0	0
BG	2020	M	60	1	2	2	26137	58310	24921	0	0	392	0	135	171
BG	2020	M	60	1	2	4	26137	67158	29434	0	100	392	62	135	403
BG	2020	M	60	1	2	3	26137	58310	29434	0	68	392	62	93	403
BG	2020	M	60	1	2	0	64494	114527	38459	0	403	392	460	547	1209
BG	2020	M	65	0	0	1	7887	11482	8184	0	214	0	0	0	0
BG	2020	M	65	0	0	2	7887	11482	8184	0	214	0	0	0	127
BG	2020	M	65	0	0	4	7887	21965	9661	2	214	95	14	103	127
BG	2020	M	65	0	0	3	7887	21965	8184	2	214	62	14	103	82
BG	2020	M	65	0	0	0	73925	92859	33577	59	463	761	406	671	1011
BG	2020	M	65	0	3	1	7887	11482	8184	0	214	0	0	0	0
BG	2020	M	65	0	3	2	7887	11482	8184	0	214	0	0	0	127
BG	2020	M	65	0	3	4	7887	21965	9661	2	214	95	14	103	127
BG	2020	M	65	0	3	3	7887	21965	8184	2	214	62	14	103	82
BG	2020	M	65	0	3	0	73925	92859	33577	59	463	761	406	671	1011
BG	2020	M	65	0	1	1	7887	11482	8184	0	214	0	0	0	0
BG	2020	M	65	0	1	2	7887	11482	8184	0	214	0	0	0	127
BG	2020	M	65	0	1	4	7887	21965	9661	2	214	95	14	103	127
BG	2020	M	65	0	1	3	7887	21965	8184	2	214	62	14	103	82
BG	2020	M	65	0	1	0	73925	92859	33577	59	463	761	406	671	1011
BG	2020	M	65	0	2	1	7887	11482	8184	0	214	0	0	0	0
BG	2020	M	65	0	2	2	7887	11482	8184	0	214	0	0	0	127
BG	2020	M	65	0	2	4	7887	21965	9661	2	214	95	14	103	127
BG	2020	M	65	0	2	3	7887	21965	8184	2	214	62	14	103	82
BG	2020	M	65	0	2	0	73925	92859	33577	59	463	761	406	671	1011
BG	2020	M	65	3	0	1	7903	11506	8200	0	236	0	0	0	0
BG	2020	M	65	3	0	2	7903	11506	8200	0	236	0	0	0	139
BG	2020	M	65	3	0	4	7903	22010	9681	2	236	105	16	114	139
BG	2020	M	65	3	0	3	7903	22010	8200	2	236	68	16	114	90
BG	2020	M	65	3	0	0	74075	93047	33645	65	510	839	446	738	1112
BG	2020	M	65	3	3	1	7903	11506	8200	0	236	0	0	0	0
BG	2020	M	65	3	3	2	7903	11506	8200	0	236	0	0	0	139
BG	2020	M	65	3	3	4	7903	22010	9681	2	236	105	16	114	139
BG	2020	M	65	3	3	3	7903	22010	8200	2	236	68	16	114	90
BG	2020	M	65	3	3	0	74075	93047	33645	65	510	839	446	738	1112
BG	2020	M	65	3	1	1	7903	11506	8200	0	236	0	0	0	0
BG	2020	M	65	3	1	2	7903	11506	8200	0	236	0	0	0	139
BG	2020	M	65	3	1	4	7903	22010	9681	2	236	105	16	114	139
BG	2020	M	65	3	1	3	7903	22010	8200	2	236	68	16	114	90
BG	2020	M	65	3	1	0	74075	93047	33645	65	510	839	446	738	1112
BG	2020	M	65	3	2	1	7903	11506	8200	0	236	0	0	0	0
BG	2020	M	65	3	2	2	7903	11506	8200	0	236	0	0	0	139
BG	2020	M	65	3	2	4	7903	22010	9681	2	236	105	16	114	139
BG	2020	M	65	3	2	3	7903	22010	8200	2	236	68	16	114	90
BG	2020	M	65	3	2	0	74075	93047	33645	65	510	839	446	738	1112
BG	2020	M	65	2	0	1	7871	11459	8167	0	194	0	0	0	0
BG	2020	M	65	2	0	2	7871	11459	8167	0	194	0	0	0	115
BG	2020	M	65	2	0	4	7871	21921	9642	2	194	86	13	94	115
BG	2020	M	65	2	0	3	7871	21921	8167	2	194	56	13	94	75
BG	2020	M	65	2	0	0	73776	92671	33509	53	419	689	368	608	917
BG	2020	M	65	2	3	1	7871	11459	8167	0	194	0	0	0	0
BG	2020	M	65	2	3	2	7871	11459	8167	0	194	0	0	0	115
BG	2020	M	65	2	3	4	7871	21921	9642	2	194	86	13	94	115
BG	2020	M	65	2	3	3	7871	21921	8167	2	194	56	13	94	75
BG	2020	M	65	2	3	0	73776	92671	33509	53	419	689	368	608	917
BG	2020	M	65	2	1	1	7871	11459	8167	0	194	0	0	0	0
BG	2020	M	65	2	1	2	7871	11459	8167	0	194	0	0	0	115
BG	2020	M	65	2	1	4	7871	21921	9642	2	194	86	13	94	115
BG	2020	M	65	2	1	3	7871	21921	8167	2	194	56	13	94	75
BG	2020	M	65	2	1	0	73776	92671	33509	53	419	689	368	608	917
BG	2020	M	65	2	2	1	7871	11459	8167	0	194	0	0	0	0
BG	2020	M	65	2	2	2	7871	11459	8167	0	194	0	0	0	115
BG	2020	M	65	2	2	4	7871	21921	9642	2	194	86	13	94	115
BG	2020	M	65	2	2	3	7871	21921	8167	2	194	56	13	94	75
BG	2020	M	65	2	2	0	73776	92671	33509	53	419	689	368	608	917
BG	2020	M	65	1	0	1	7878	11469	8175	0	140	0	0	0	0
BG	2020	M	65	1	0	2	7878	11469	8175	0	140	0	0	0	96
BG	2020	M	65	1	0	4	7878	21941	9650	1	140	63	11	79	96
BG	2020	M	65	1	0	3	7878	21941	8175	1	140	41	11	79	63
BG	2020	M	65	1	0	0	73841	92755	33539	40	303	505	309	510	770
BG	2020	M	65	1	3	1	7878	11469	8175	0	140	0	0	0	0
BG	2020	M	65	1	3	2	7878	11469	8175	0	140	0	0	0	96
BG	2020	M	65	1	3	4	7878	21941	9650	1	140	63	11	79	96
BG	2020	M	65	1	3	3	7878	21941	8175	1	140	41	11	79	63
BG	2020	M	65	1	3	0	73841	92755	33539	40	303	505	309	510	770
BG	2020	M	65	1	1	1	7878	11469	8175	0	140	0	0	0	0
BG	2020	M	65	1	1	2	7878	11469	8175	0	140	0	0	0	96
BG	2020	M	65	1	1	4	7878	21941	9650	1	140	63	11	79	96
BG	2020	M	65	1	1	3	7878	21941	8175	1	140	41	11	79	63
BG	2020	M	65	1	1	0	73841	92755	33539	40	303	505	309	510	770
BG	2020	M	65	1	2	1	7878	11469	8175	0	140	0	0	0	0
BG	2020	M	65	1	2	2	7878	11469	8175	0	140	0	0	0	96
BG	2020	M	65	1	2	4	7878	21941	9650	1	140	63	11	79	96
BG	2020	M	65	1	2	3	7878	21941	8175	1	140	41	11	79	63
BG	2020	M	65	1	2	0	73841	92755	33539	40	303	505	309	510	770
BG	2020	M	70	0	0	1	2329	3134	2885	0	0	0	0	0	0
BG	2020	M	70	0	0	2	2329	3134	2885	0	0	0	0	0	0
BG	2020	M	70	0	0	4	2329	3134	2885	2	3	23	3	4	33
BG	2020	M	70	0	0	3	2329	3134	2885	2	3	23	3	4	33
BG	2020	M	70	0	0	0	76565	63357	26723	209	160	641	271	229	922
BG	2020	M	70	0	3	1	2329	3134	2885	0	0	0	0	0	0
BG	2020	M	70	0	3	2	2329	3134	2885	0	0	0	0	0	0
BG	2020	M	70	0	3	4	2329	3134	2885	2	3	23	3	4	33
BG	2020	M	70	0	3	3	2329	3134	2885	2	3	23	3	4	33
BG	2020	M	70	0	3	0	76565	63357	26723	209	160	641	271	229	922
BG	2020	M	70	0	1	1	2329	3134	2885	0	0	0	0	0	0
BG	2020	M	70	0	1	2	2329	3134	2885	0	0	0	0	0	0
BG	2020	M	70	0	1	4	2329	3134	2885	2	3	23	3	4	33
BG	2020	M	70	0	1	3	2329	3134	2885	2	3	23	3	4	33
BG	2020	M	70	0	1	0	76565	63357	26723	209	160	641	271	229	922
BG	2020	M	70	0	2	1	2329	3134	2885	0	0	0	0	0	0
BG	2020	M	70	0	2	2	2329	3134	2885	0	0	0	0	0	0
BG	2020	M	70	0	2	4	2329	3134	2885	2	3	23	3	4	33
BG	2020	M	70	0	2	3	2329	3134	2885	2	3	23	3	4	33
BG	2020	M	70	0	2	0	76565	63357	26723	209	160	641	271	229	922
BG	2020	M	70	3	0	1	2334	3141	2891	0	0	0	0	0	0
BG	2020	M	70	3	0	2	2334	3141	2891	0	0	0	0	0	0
BG	2020	M	70	3	0	4	2334	3141	2891	2	3	26	3	4	37
BG	2020	M	70	3	0	3	2334	3141	2891	2	3	26	3	4	37
BG	2020	M	70	3	0	0	76722	63487	26778	231	177	710	300	253	1020
BG	2020	M	70	3	3	1	2334	3141	2891	0	0	0	0	0	0
BG	2020	M	70	3	3	2	2334	3141	2891	0	0	0	0	0	0
BG	2020	M	70	3	3	4	2334	3141	2891	2	3	26	3	4	37
BG	2020	M	70	3	3	3	2334	3141	2891	2	3	26	3	4	37
BG	2020	M	70	3	3	0	76722	63487	26778	231	177	710	300	253	1020
BG	2020	M	70	3	1	1	2334	3141	2891	0	0	0	0	0	0
BG	2020	M	70	3	1	2	2334	3141	2891	0	0	0	0	0	0
BG	2020	M	70	3	1	4	2334	3141	2891	2	3	26	3	4	37
BG	2020	M	70	3	1	3	2334	3141	2891	2	3	26	3	4	37
BG	2020	M	70	3	1	0	76722	63487	26778	231	177	710	300	253	1020
BG	2020	M	70	3	2	1	2334	3141	2891	0	0	0	0	0	0
BG	2020	M	70	3	2	2	2334	3141	2891	0	0	0	0	0	0
BG	2020	M	70	3	2	4	2334	3141	2891	2	3	26	3	4	37
BG	2020	M	70	3	2	3	2334	3141	2891	2	3	26	3	4	37
BG	2020	M	70	3	2	0	76722	63487	26778	231	177	710	300	253	1020
BG	2020	M	70	2	0	1	2325	3128	2879	0	0	0	0	0	0
BG	2020	M	70	2	0	2	2325	3128	2879	0	0	0	0	0	0
BG	2020	M	70	2	0	4	2325	3128	2879	2	2	21	2	3	30
BG	2020	M	70	2	0	3	2325	3128	2879	2	2	21	2	3	30
BG	2020	M	70	2	0	0	76408	63227	26669	188	144	578	245	207	831
BG	2020	M	70	2	3	1	2325	3128	2879	0	0	0	0	0	0
BG	2020	M	70	2	3	2	2325	3128	2879	0	0	0	0	0	0
BG	2020	M	70	2	3	4	2325	3128	2879	2	2	21	2	3	30
BG	2020	M	70	2	3	3	2325	3128	2879	2	2	21	2	3	30
BG	2020	M	70	2	3	0	76408	63227	26669	188	144	578	245	207	831
BG	2020	M	70	2	1	1	2325	3128	2879	0	0	0	0	0	0
BG	2020	M	70	2	1	2	2325	3128	2879	0	0	0	0	0	0
BG	2020	M	70	2	1	4	2325	3128	2879	2	2	21	2	3	30
BG	2020	M	70	2	1	3	2325	3128	2879	2	2	21	2	3	30
BG	2020	M	70	2	1	0	76408	63227	26669	188	144	578	245	207	831
BG	2020	M	70	2	2	1	2325	3128	2879	0	0	0	0	0	0
BG	2020	M	70	2	2	2	2325	3128	2879	0	0	0	0	0	0
BG	2020	M	70	2	2	4	2325	3128	2879	2	2	21	2	3	30
BG	2020	M	70	2	2	3	2325	3128	2879	2	2	21	2	3	30
BG	2020	M	70	2	2	0	76408	63227	26669	188	144	578	245	207	831
BG	2020	M	70	1	0	1	2327	3131	2882	0	0	0	0	0	0
BG	2020	M	70	1	0	2	2327	3131	2882	0	0	0	0	0	0
BG	2020	M	70	1	0	4	2327	3131	2882	1	2	15	3	3	31
BG	2020	M	70	1	0	3	2327	3131	2882	1	2	15	3	3	31
BG	2020	M	70	1	0	0	76488	63292	26696	137	106	425	247	203	859
BG	2020	M	70	1	3	1	2327	3131	2882	0	0	0	0	0	0
BG	2020	M	70	1	3	2	2327	3131	2882	0	0	0	0	0	0
BG	2020	M	70	1	3	4	2327	3131	2882	1	2	15	3	3	31
BG	2020	M	70	1	3	3	2327	3131	2882	1	2	15	3	3	31
BG	2020	M	70	1	3	0	76488	63292	26696	137	106	425	247	203	859
BG	2020	M	70	1	1	1	2327	3131	2882	0	0	0	0	0	0
BG	2020	M	70	1	1	2	2327	3131	2882	0	0	0	0	0	0
BG	2020	M	70	1	1	4	2327	3131	2882	1	2	15	3	3	31
BG	2020	M	70	1	1	3	2327	3131	2882	1	2	15	3	3	31
BG	2020	M	70	1	1	0	76488	63292	26696	137	106	425	247	203	859
BG	2020	M	70	1	2	1	2327	3131	2882	0	0	0	0	0	0
BG	2020	M	70	1	2	2	2327	3131	2882	0	0	0	0	0	0
BG	2020	M	70	1	2	4	2327	3131	2882	1	2	15	3	3	31
BG	2020	M	70	1	2	3	2327	3131	2882	1	2	15	3	3	31
BG	2020	M	70	1	2	0	76488	63292	26696	137	106	425	247	203	859
BG	2025	F	15	0	0	1	1613	9273	0	0	0	0	0	0	0
BG	2025	F	15	0	0	2	2095	11605	0	0	0	0	0	0	0
BG	2025	F	15	0	0	4	2095	11605	0	0	706	0	20	362	0
BG	2025	F	15	0	0	3	1613	9273	0	0	513	0	14	263	0
BG	2025	F	15	0	0	0	108419	46119	2547	0	3826	412	1417	1962	76
BG	2025	F	15	0	3	1	1590	9090	0	0	0	0	0	0	0
BG	2025	F	15	0	3	2	2065	11376	0	0	0	0	0	0	0
BG	2025	F	15	0	3	4	2065	11376	0	0	696	0	20	355	0
BG	2025	F	15	0	3	3	1590	9090	0	0	506	0	14	258	0
BG	2025	F	15	0	3	0	106851	45208	5026	0	3771	468	1394	1923	138
BG	2025	F	15	0	1	1	1604	9205	0	0	0	0	0	0	0
BG	2025	F	15	0	1	2	2084	11519	0	0	0	0	0	0	0
BG	2025	F	15	0	1	4	2084	11519	0	0	703	0	20	359	0
BG	2025	F	15	0	1	3	1604	9205	0	0	510	0	14	261	0
BG	2025	F	15	0	1	0	107831	45777	3477	0	3806	433	1408	1947	100
BG	2025	F	15	0	2	1	1596	9136	0	0	0	0	0	0	0
BG	2025	F	15	0	2	2	2072	11433	0	0	0	0	0	0	0
BG	2025	F	15	0	2	4	2072	11433	0	0	699	0	20	357	0
BG	2025	F	15	0	2	3	1596	9136	0	0	507	0	14	259	0
BG	2025	F	15	0	2	0	107243	45435	4406	0	3785	454	1400	1932	123
BG	2025	F	15	3	0	1	1620	9314	0	0	0	0	0	0	0
BG	2025	F	15	3	0	2	2104	11655	0	0	0	0	0	0	0
BG	2025	F	15	3	0	4	2104	11655	0	0	882	0	23	411	0
BG	2025	F	15	3	0	3	1620	9314	0	0	641	0	16	298	0
BG	2025	F	15	3	0	0	108891	46319	2558	0	4780	517	1606	2224	86
BG	2025	F	15	3	3	1	1597	9130	0	0	0	0	0	0	0
BG	2025	F	15	3	3	2	2074	11425	0	0	0	0	0	0	0
BG	2025	F	15	3	3	4	2074	11425	0	0	870	0	23	402	0
BG	2025	F	15	3	3	3	1597	9130	0	0	631	0	16	292	0
BG	2025	F	15	3	3	0	107316	45405	5048	0	4711	586	1580	2180	157
BG	2025	F	15	3	1	1	1611	9245	0	0	0	0	0	0	0
BG	2025	F	15	3	1	2	2093	11569	0	0	0	0	0	0	0
BG	2025	F	15	3	1	4	2093	11569	0	0	878	0	23	407	0
BG	2025	F	15	3	1	3	1611	9245	0	0	637	0	16	296	0
BG	2025	F	15	3	1	0	108301	45976	3492	0	4754	543	1597	2207	113
BG	2025	F	15	3	2	1	1603	9176	0	0	0	0	0	0	0
BG	2025	F	15	3	2	2	2081	11483	0	0	0	0	0	0	0
BG	2025	F	15	3	2	4	2081	11483	0	0	873	0	23	404	0
BG	2025	F	15	3	2	3	1603	9176	0	0	634	0	16	294	0
BG	2025	F	15	3	2	0	107710	45633	4425	0	4728	569	1587	2191	139
BG	2025	F	15	2	0	1	1606	9233	0	0	0	0	0	0	0
BG	2025	F	15	2	0	2	2086	11555	0	0	0	0	0	0	0
BG	2025	F	15	2	0	4	2086	11555	0	0	562	0	18	319	0
BG	2025	F	15	2	0	3	1606	9233	0	0	408	0	12	232	0
BG	2025	F	15	2	0	0	107949	45918	2536	0	3046	327	1248	1727	67
BG	2025	F	15	2	3	1	1583	9051	0	0	0	0	0	0	0
BG	2025	F	15	2	3	2	2056	11326	0	0	0	0	0	0	0
BG	2025	F	15	2	3	4	2056	11326	0	0	554	0	18	313	0
BG	2025	F	15	2	3	3	1583	9051	0	0	402	0	12	227	0
BG	2025	F	15	2	3	0	106387	45011	5004	0	3002	371	1228	1693	122
BG	2025	F	15	2	1	1	1597	9165	0	0	0	0	0	0	0
BG	2025	F	15	2	1	2	2075	11469	0	0	0	0	0	0	0
BG	2025	F	15	2	1	4	2075	11469	0	0	559	0	18	317	0
BG	2025	F	15	2	1	3	1597	9165	0	0	406	0	12	230	0
BG	2025	F	15	2	1	0	107363	45578	3461	0	3029	344	1240	1715	88
BG	2025	F	15	2	2	1	1589	9096	0	0	0	0	0	0	0
BG	2025	F	15	2	2	2	2063	11383	0	0	0	0	0	0	0
BG	2025	F	15	2	2	4	2063	11383	0	0	556	0	18	314	0
BG	2025	F	15	2	2	3	1589	9096	0	0	404	0	12	228	0
BG	2025	F	15	2	2	0	106778	45238	4387	0	3013	360	1233	1702	108
BG	2025	F	15	1	0	1	1643	9457	0	0	0	0	0	0	0
BG	2025	F	15	1	0	2	2134	11835	0	0	0	0	0	0	0
BG	2025	F	15	1	0	4	2134	11835	0	0	573	0	4	73	0
BG	2025	F	15	1	0	3	1643	9457	0	0	416	0	3	53	0
BG	2025	F	15	1	0	0	110415	47033	2601	0	3101	372	284	395	15
BG	2025	F	15	1	3	1	1619	9270	0	0	0	0	0	0	0
BG	2025	F	15	1	3	2	2103	11601	0	0	0	0	0	0	0
BG	2025	F	15	1	3	4	2103	11601	0	0	563	0	4	71	0
BG	2025	F	15	1	3	3	1619	9270	0	0	409	0	3	52	0
BG	2025	F	15	1	3	0	108814	46102	5132	0	3051	422	279	387	28
BG	2025	F	15	1	1	1	1634	9387	0	0	0	0	0	0	0
BG	2025	F	15	1	1	2	2122	11747	0	0	0	0	0	0	0
BG	2025	F	15	1	1	4	2122	11747	0	0	569	0	4	72	0
BG	2025	F	15	1	1	3	1634	9387	0	0	413	0	3	53	0
BG	2025	F	15	1	1	0	109815	46684	3550	0	3083	391	282	392	20
BG	2025	F	15	1	2	1	1625	9317	0	0	0	0	0	0	0
BG	2025	F	15	1	2	2	2111	11659	0	0	0	0	0	0	0
BG	2025	F	15	1	2	4	2111	11659	0	0	566	0	4	72	0
BG	2025	F	15	1	2	3	1625	9317	0	0	411	0	3	52	0
BG	2025	F	15	1	2	0	109215	46335	4499	0	3064	410	281	389	25
BG	2025	F	20	0	0	1	10591	29520	9964	0	0	0	0	1113	0
BG	2025	F	20	0	0	2	16573	38262	10296	0	0	0	0	1113	434
BG	2025	F	20	0	0	4	16573	38262	14928	19	199	381	148	1355	434
BG	2025	F	20	0	0	3	10591	31262	9964	10	150	218	80	1113	248
BG	2025	F	20	0	0	0	41044	88182	17410	59	616	572	467	3053	651
BG	2025	F	20	0	3	1	9969	27581	14657	0	0	0	0	1039	0
BG	2025	F	20	0	3	2	15600	35750	15146	0	0	0	0	1039	585
BG	2025	F	20	0	3	4	15600	35750	21959	16	180	425	141	1265	585
BG	2025	F	20	0	3	3	9969	29209	14657	9	136	243	76	1039	335
BG	2025	F	20	0	3	0	38635	82391	25610	50	559	637	443	2851	877
BG	2025	F	20	0	1	1	10358	28793	11724	0	0	0	0	1085	0
BG	2025	F	20	0	1	2	16208	37320	12115	0	0	0	0	1085	490
BG	2025	F	20	0	1	4	16208	37320	17565	18	192	398	146	1321	490
BG	2025	F	20	0	1	3	10358	30492	11724	10	145	228	79	1085	281
BG	2025	F	20	0	1	0	40141	86010	20485	56	595	596	458	2977	736
BG	2025	F	20	0	2	1	10125	28066	13484	0	0	0	0	1057	0
BG	2025	F	20	0	2	2	15843	36378	13933	0	0	0	0	1057	547
BG	2025	F	20	0	2	4	15843	36378	20201	17	185	414	143	1288	547
BG	2025	F	20	0	2	3	10125	29722	13484	9	139	237	77	1057	313
BG	2025	F	20	0	2	0	39237	83839	23560	52	574	621	449	2901	821
BG	2025	F	20	3	0	1	10637	29649	10007	0	0	0	0	1263	0
BG	2025	F	20	3	0	2	16645	38429	10341	0	0	0	0	1263	493
BG	2025	F	20	3	0	4	16645	38429	14993	24	250	481	168	1538	493
BG	2025	F	20	3	0	3	10637	31398	10007	13	189	275	91	1263	282
BG	2025	F	20	3	0	0	41223	88567	17486	74	776	721	530	3466	739
BG	2025	F	20	3	3	1	10013	27702	14721	0	0	0	0	1179	0
BG	2025	F	20	3	3	2	15668	35905	15212	0	0	0	0	1179	664
BG	2025	F	20	3	3	4	15668	35905	22055	20	227	536	160	1436	664
BG	2025	F	20	3	3	3	10013	29336	14721	11	171	307	86	1179	380
BG	2025	F	20	3	3	0	38803	82750	25722	63	705	804	502	3236	996
BG	2025	F	20	3	1	1	10403	28919	11775	0	0	0	0	1232	0
BG	2025	F	20	3	1	2	16279	37483	12167	0	0	0	0	1232	557
BG	2025	F	20	3	1	4	16279	37483	17641	22	242	502	165	1500	557
BG	2025	F	20	3	1	3	10403	30625	11775	12	182	287	89	1232	319
BG	2025	F	20	3	1	0	40316	86385	20574	70	750	752	520	3380	835
BG	2025	F	20	3	2	1	10169	28188	13542	0	0	0	0	1200	0
BG	2025	F	20	3	2	2	15912	36536	13994	0	0	0	0	1200	621
BG	2025	F	20	3	2	4	15912	36536	20289	21	233	522	162	1462	621
BG	2025	F	20	3	2	3	10169	29852	13542	11	176	299	88	1200	356
BG	2025	F	20	3	2	0	39408	84204	23663	66	723	783	509	3293	932
BG	2025	F	20	2	0	1	10545	29392	9920	0	0	0	0	978	0
BG	2025	F	20	2	0	2	16501	38096	10251	0	0	0	0	978	381
BG	2025	F	20	2	0	4	16501	38096	14863	15	157	300	131	1192	381
BG	2025	F	20	2	0	3	10545	31126	9920	8	118	172	71	978	218
BG	2025	F	20	2	0	0	40866	87799	17334	46	486	451	411	2685	572
BG	2025	F	20	2	3	1	9926	27461	14593	0	0	0	0	914	0
BG	2025	F	20	2	3	2	15532	35594	15080	0	0	0	0	914	514
BG	2025	F	20	2	3	4	15532	35594	21864	13	142	335	124	1113	514
BG	2025	F	20	2	3	3	9926	29082	14593	7	107	192	67	914	294
BG	2025	F	20	2	3	0	38467	82033	25499	39	441	502	390	2507	771
BG	2025	F	20	2	1	1	10313	28668	11673	0	0	0	0	954	0
BG	2025	F	20	2	1	2	16138	37158	12062	0	0	0	0	954	431
BG	2025	F	20	2	1	4	16138	37158	17488	14	151	313	128	1162	431
BG	2025	F	20	2	1	3	10313	30359	11673	8	114	179	69	954	247
BG	2025	F	20	2	1	0	39966	85636	20396	44	469	470	403	2618	647
BG	2025	F	20	2	2	1	10081	27944	13425	0	0	0	0	930	0
BG	2025	F	20	2	2	2	15774	36220	13873	0	0	0	0	930	481
BG	2025	F	20	2	2	4	15774	36220	20114	13	146	326	126	1132	481
BG	2025	F	20	2	2	3	10081	29593	13425	7	110	187	68	930	275
BG	2025	F	20	2	2	0	39067	83474	23458	41	453	489	395	2551	721
BG	2025	F	20	1	0	1	10926	30506	10312	0	0	0	0	245	0
BG	2025	F	20	1	0	2	17098	39540	10656	0	0	0	0	245	99
BG	2025	F	20	1	0	4	17098	39540	15450	24	226	454	31	299	99
BG	2025	F	20	1	0	3	10926	32305	10312	13	171	260	17	245	56
BG	2025	F	20	1	0	0	42343	91126	18019	75	702	682	99	673	148
BG	2025	F	20	1	3	1	10284	28500	15165	0	0	0	0	229	0
BG	2025	F	20	1	3	2	16093	36941	15670	0	0	0	0	229	132
BG	2025	F	20	1	3	4	16093	36941	22720	20	205	506	30	278	132
BG	2025	F	20	1	3	3	10284	30182	15165	11	154	290	16	229	76
BG	2025	F	20	1	3	0	39855	85136	26498	63	635	760	94	627	198
BG	2025	F	20	1	1	1	10685	29754	12132	0	0	0	0	239	0
BG	2025	F	20	1	1	2	16721	38565	12536	0	0	0	0	239	111
BG	2025	F	20	1	1	4	16721	38565	18176	22	218	474	31	291	111
BG	2025	F	20	1	1	3	10685	31509	12132	12	164	271	17	239	64
BG	2025	F	20	1	1	0	41410	88880	21198	70	677	711	97	656	167
BG	2025	F	20	1	2	1	10445	29002	13951	0	0	0	0	233	0
BG	2025	F	20	1	2	2	16344	37590	14417	0	0	0	0	233	124
BG	2025	F	20	1	2	4	16344	37590	20902	21	210	493	30	283	124
BG	2025	F	20	1	2	3	10445	30713	13951	11	158	282	16	233	71
BG	2025	F	20	1	2	0	40477	86633	24378	66	652	740	95	639	186
BG	2025	F	25	0	0	1	10410	52007	38294	0	0	301	0	0	0
BG	2025	F	25	0	0	2	14487	57544	41157	0	0	301	0	0	0
BG	2025	F	25	0	0	4	14487	57544	43153	48	74	301	0	842	1043
BG	2025	F	25	0	0	3	10410	52007	43153	30	64	301	0	726	1043
BG	2025	F	25	0	0	0	25779	74112	45582	111	136	301	0	1551	1565
BG	2025	F	25	0	3	1	8924	44769	50051	0	0	352	0	0	0
BG	2025	F	25	0	3	2	12418	49535	53793	0	0	352	0	0	0
BG	2025	F	25	0	3	4	12418	49535	56402	38	59	352	0	677	1245
BG	2025	F	25	0	3	3	8924	44769	56402	24	51	352	0	584	1245
BG	2025	F	25	0	3	0	22099	63797	59577	88	108	352	0	1248	1868
BG	2025	F	25	0	1	1	9853	49292	42703	0	0	320	0	0	0
BG	2025	F	25	0	1	2	13711	54541	45895	0	0	320	0	0	0
BG	2025	F	25	0	1	4	13711	54541	48121	44	68	320	0	780	1119
BG	2025	F	25	0	1	3	9853	49292	48121	28	59	320	0	673	1119
BG	2025	F	25	0	1	0	24399	70244	50830	102	126	320	0	1438	1678
BG	2025	F	25	0	2	1	9296	46578	47112	0	0	339	0	0	0
BG	2025	F	25	0	2	2	12935	51537	50634	0	0	339	0	0	0
BG	2025	F	25	0	2	4	12935	51537	53090	40	63	339	0	718	1195
BG	2025	F	25	0	2	3	9296	46578	53090	25	54	339	0	619	1195
BG	2025	F	25	0	2	0	23019	66376	56078	94	115	339	0	1324	1792
BG	2025	F	25	3	0	1	10456	52234	38461	0	0	382	0	0	0
BG	2025	F	25	3	0	2	14550	57795	41336	0	0	382	0	0	0
BG	2025	F	25	3	0	4	14550	57795	43341	60	94	382	0	960	1190
BG	2025	F	25	3	0	3	10456	52234	43341	38	81	382	0	828	1190
BG	2025	F	25	3	0	0	25892	74436	45781	141	173	382	0	1769	1785
BG	2025	F	25	3	3	1	8963	44964	50270	0	0	447	0	0	0
BG	2025	F	25	3	3	2	12473	49751	54028	0	0	447	0	0	0
BG	2025	F	25	3	3	4	12473	49751	56648	48	75	447	0	772	1421
BG	2025	F	25	3	3	3	8963	44964	56648	30	64	447	0	666	1421
BG	2025	F	25	3	3	0	22195	64076	59837	112	138	447	0	1423	2131
BG	2025	F	25	3	1	1	9896	49508	42889	0	0	406	0	0	0
BG	2025	F	25	3	1	2	13771	54779	46096	0	0	406	0	0	0
BG	2025	F	25	3	1	4	13771	54779	48331	56	87	406	0	889	1277
BG	2025	F	25	3	1	3	9896	49508	48331	35	75	406	0	767	1277
BG	2025	F	25	3	1	0	24505	70551	51052	130	160	406	0	1639	1915
BG	2025	F	25	3	2	1	9336	46781	47318	0	0	431	0	0	0
BG	2025	F	25	3	2	2	12992	51762	50855	0	0	431	0	0	0
BG	2025	F	25	3	2	4	12992	51762	53321	51	80	431	0	819	1363
BG	2025	F	25	3	2	3	9336	46781	53321	32	69	431	0	706	1363
