year	sex	age_gr	mig_variant	edu_variant	lfpr_variant	c0_1	c0_2	c0_3
2015	F	40-44	3	3	4	9799	266263	68400
2015	F	40-44	3	3	1	16177	292714	75700
2015	F	40-44	2	1	2	9799	266263	68400
2015	F	40-44	2	1	3	9799	266263	68400
2015	F	40-44	2	1	5	9799	266263	68400
2015	F	40-44	2	1	4	9799	266263	68400
2015	F	40-44	2	1	1	16177	292714	75700
2015	F	40-44	2	4	2	9799	266263	68400
2015	F	40-44	2	4	3	9799	266263	68400
2015	F	40-44	2	4	5	9799	266263	68400
2015	F	40-44	2	4	4	9799	266263	68400
2015	F	40-44	2	4	1	16177	292714	75700
2015	F	40-44	2	2	2	9799	266263	68400
2015	F	40-44	2	2	3	9799	266263	68400
2015	F	40-44	2	2	5	9799	266263	68400
2015	F	40-44	2	2	4	9799	266263	68400
2015	F	40-44	2	2	1	16177	292714	75700
2015	F	40-44	2	3	2	9799	266263	68400
2015	F	40-44	2	3	3	9799	266263	68400
2015	F	40-44	2	3	5	9799	266263	68400
2015	F	40-44	2	3	4	9799	266263	68400
2015	F	40-44	2	3	1	16177	292714	75700
2015	F	45-49	1	1	2	14360	235739	60264
2015	F	45-49	1	1	3	14360	235739	60264
2015	F	45-49	1	1	5	14360	235739	60264
2015	F	45-49	1	1	4	14360	235739	60264
2015	F	45-49	1	1	1	18983	247818	60923
2015	F	45-49	1	4	2	14360	235739	60264
2015	F	45-49	1	4	3	14360	235739	60264
2015	F	45-49	1	4	5	14360	235739	60264
2015	F	45-49	1	4	4	14360	235739	60264
2015	F	45-49	1	4	1	18983	247818	60923
2015	F	45-49	1	2	2	14360	235739	60264
2015	F	45-49	1	2	3	14360	235739	60264
2015	F	45-49	1	2	5	14360	235739	60264
2015	F	45-49	1	2	4	14360	235739	60264
2015	F	45-49	1	2	1	18983	247818	60923
2015	F	45-49	1	3	2	14360	235739	60264
2015	F	45-49	1	3	3	14360	235739	60264
2015	F	45-49	1	3	5	14360	235739	60264
2015	F	45-49	1	3	4	14360	235739	60264
2015	F	45-49	1	3	1	18983	247818	60923
2015	F	45-49	4	1	2	14360	235739	60264
2015	F	45-49	4	1	3	14360	235739	60264
2015	F	45-49	4	1	5	14360	235739	60264
2015	F	45-49	4	1	4	14360	235739	60264
2015	F	45-49	4	1	1	18983	247818	60923
2015	F	45-49	4	4	2	14360	235739	60264
2015	F	45-49	4	4	3	14360	235739	60264
2015	F	45-49	4	4	5	14360	235739	60264
2015	F	45-49	4	4	4	14360	235739	60264
2015	F	45-49	4	4	1	18983	247818	60923
2015	F	45-49	4	2	2	14360	235739	60264
2015	F	45-49	4	2	3	14360	235739	60264
2015	F	45-49	4	2	5	14360	235739	60264
2015	F	45-49	4	2	4	14360	235739	60264
2015	F	45-49	4	2	1	18983	247818	60923
2015	F	45-49	4	3	2	14360	235739	60264
2015	F	45-49	4	3	3	14360	235739	60264
2015	F	45-49	4	3	5	14360	235739	60264
2015	F	45-49	4	3	4	14360	235739	60264
2015	F	45-49	4	3	1	18983	247818	60923
2015	F	45-49	3	1	2	14360	235739	60264
2015	F	45-49	3	1	3	14360	235739	60264
2015	F	45-49	3	1	5	14360	235739	60264
2015	F	45-49	3	1	4	14360	235739	60264
2015	F	45-49	3	1	1	18983	247818	60923
2015	F	45-49	3	4	2	14360	235739	60264
2015	F	45-49	3	4	3	14360	235739	60264
2015	F	45-49	3	4	5	14360	235739	60264
2015	F	45-49	3	4	4	14360	235739	60264
2015	F	45-49	3	4	1	18983	247818	60923
2015	F	45-49	3	2	2	14360	235739	60264
2015	F	45-49	3	2	3	14360	235739	60264
2015	F	45-49	3	2	5	14360	235739	60264
2015	F	45-49	3	2	4	14360	235739	60264
2015	F	45-49	3	2	1	18983	247818	60923
2015	F	45-49	3	3	2	14360	235739	60264
2015	F	45-49	3	3	3	14360	235739	60264
2015	F	45-49	3	3	5	14360	235739	60264
2015	F	45-49	3	3	4	14360	235739	60264
2015	F	45-49	3	3	1	18983	247818	60923
2015	F	45-49	2	1	2	14360	235739	60264
2015	F	45-49	2	1	3	14360	235739	60264
2015	F	45-49	2	1	5	14360	235739	60264
2015	F	45-49	2	1	4	14360	235739	60264
2015	F	45-49	2	1	1	18983	247818	60923
2015	F	45-49	2	4	2	14360	235739	60264
2015	F	45-49	2	4	3	14360	235739	60264
2015	F	45-49	2	4	5	14360	235739	60264
2015	F	45-49	2	4	4	14360	235739	60264
2015	F	45-49	2	4	1	18983	247818	60923
2015	F	45-49	2	2	2	14360	235739	60264
2015	F	45-49	2	2	3	14360	235739	60264
2015	F	45-49	2	2	5	14360	235739	60264
2015	F	45-49	2	2	4	14360	235739	60264
2015	F	45-49	2	2	1	18983	247818	60923
2015	F	45-49	2	3	2	14360	235739	60264
2015	F	45-49	2	3	3	14360	235739	60264
2015	F	45-49	2	3	5	14360	235739	60264
2015	F	45-49	2	3	4	14360	235739	60264
2015	F	45-49	2	3	1	18983	247818	60923
2015	F	50-54	1	1	2	20396	214648	51049
2015	F	50-54	1	1	3	20396	214648	51049
2015	F	50-54	1	1	5	20396	214648	51049
2015	F	50-54	1	1	4	20396	214648	51049
2015	F	50-54	1	1	1	27097	237007	51902
2015	F	50-54	1	4	2	20396	214648	51049
2015	F	50-54	1	4	3	20396	214648	51049
2015	F	50-54	1	4	5	20396	214648	51049
2015	F	50-54	1	4	4	20396	214648	51049
2015	F	50-54	1	4	1	27097	237007	51902
2015	F	50-54	1	2	2	20396	214648	51049
2015	F	50-54	1	2	3	20396	214648	51049
2015	F	50-54	1	2	5	20396	214648	51049
2015	F	50-54	1	2	4	20396	214648	51049
