year	sex	age_gr	mig_variant	edu_variant	lfpr_variant	c2_1	c2_2	c2_3
2015	F	45-49	4	3	5	887	3364	1793
2015	F	45-49	4	3	4	887	3364	1793
2015	F	45-49	4	3	1	887	3604	2218
2015	F	45-49	3	1	2	887	3364	1793
2015	F	45-49	3	1	3	887	3364	1793
2015	F	45-49	3	1	5	887	3364	1793
2015	F	45-49	3	1	4	887	3364	1793
2015	F	45-49	3	1	1	887	3604	2218
2015	F	45-49	3	4	2	887	3364	1793
2015	F	45-49	3	4	3	887	3364	1793
2015	F	45-49	3	4	5	887	3364	1793
2015	F	45-49	3	4	4	887	3364	1793
2015	F	45-49	3	4	1	887	3604	2218
2015	F	45-49	3	2	2	887	3364	1793
2015	F	45-49	3	2	3	887	3364	1793
2015	F	45-49	3	2	5	887	3364	1793
2015	F	45-49	3	2	4	887	3364	1793
2015	F	45-49	3	2	1	887	3604	2218
2015	F	45-49	3	3	2	887	3364	1793
2015	F	45-49	3	3	3	887	3364	1793
2015	F	45-49	3	3	5	887	3364	1793
2015	F	45-49	3	3	4	887	3364	1793
2015	F	45-49	3	3	1	887	3604	2218
2015	F	45-49	2	1	2	887	3364	1793
2015	F	45-49	2	1	3	887	3364	1793
2015	F	45-49	2	1	5	887	3364	1793
2015	F	45-49	2	1	4	887	3364	1793
2015	F	45-49	2	1	1	887	3604	2218
2015	F	45-49	2	4	2	887	3364	1793
2015	F	45-49	2	4	3	887	3364	1793
2015	F	45-49	2	4	5	887	3364	1793
2015	F	45-49	2	4	4	887	3364	1793
2015	F	45-49	2	4	1	887	3604	2218
2015	F	45-49	2	2	2	887	3364	1793
2015	F	45-49	2	2	3	887	3364	1793
2015	F	45-49	2	2	5	887	3364	1793
2015	F	45-49	2	2	4	887	3364	1793
2015	F	45-49	2	2	1	887	3604	2218
2015	F	45-49	2	3	2	887	3364	1793
2015	F	45-49	2	3	3	887	3364	1793
2015	F	45-49	2	3	5	887	3364	1793
2015	F	45-49	2	3	4	887	3364	1793
2015	F	45-49	2	3	1	887	3604	2218
2015	F	50-54	1	1	2	591	1929	1464
2015	F	50-54	1	1	3	591	1929	1464
2015	F	50-54	1	1	5	591	1929	1464
2015	F	50-54	1	1	4	591	1929	1464
2015	F	50-54	1	1	1	591	2059	1464
2015	F	50-54	1	4	2	591	1929	1464
2015	F	50-54	1	4	3	591	1929	1464
2015	F	50-54	1	4	5	591	1929	1464
2015	F	50-54	1	4	4	591	1929	1464
2015	F	50-54	1	4	1	591	2059	1464
2015	F	50-54	1	2	2	591	1929	1464
2015	F	50-54	1	2	3	591	1929	1464
2015	F	50-54	1	2	5	591	1929	1464
2015	F	50-54	1	2	4	591	1929	1464
2015	F	50-54	1	2	1	591	2059	1464
2015	F	50-54	1	3	2	591	1929	1464
2015	F	50-54	1	3	3	591	1929	1464
2015	F	50-54	1	3	5	591	1929	1464
2015	F	50-54	1	3	4	591	1929	1464
2015	F	50-54	1	3	1	591	2059	1464
2015	F	50-54	4	1	2	591	1929	1464
2015	F	50-54	4	1	3	591	1929	1464
2015	F	50-54	4	1	5	591	1929	1464
2015	F	50-54	4	1	4	591	1929	1464
2015	F	50-54	4	1	1	591	2059	1464
2015	F	50-54	4	4	2	591	1929	1464
2015	F	50-54	4	4	3	591	1929	1464
2015	F	50-54	4	4	5	591	1929	1464
2015	F	50-54	4	4	4	591	1929	1464
2015	F	50-54	4	4	1	591	2059	1464
2015	F	50-54	4	2	2	591	1929	1464
2015	F	50-54	4	2	3	591	1929	1464
2015	F	50-54	4	2	5	591	1929	1464
2015	F	50-54	4	2	4	591	1929	1464
2015	F	50-54	4	2	1	591	2059	1464
2015	F	50-54	4	3	2	591	1929	1464
2015	F	50-54	4	3	3	591	1929	1464
2015	F	50-54	4	3	5	591	1929	1464
2015	F	50-54	4	3	4	591	1929	1464
2015	F	50-54	4	3	1	591	2059	1464
2015	F	50-54	3	1	2	591	1929	1464
2015	F	50-54	3	1	3	591	1929	1464
2015	F	50-54	3	1	5	591	1929	1464
