year	sex	age_gr	mig_variant	edu_variant	lfpr_variant	c1_1	c1_2	c1_3
2015	F	45-49	2	1	2	11452	19224	23299
2015	F	45-49	2	1	3	11452	19224	23299
2015	F	45-49	2	1	5	11452	19224	23299
2015	F	45-49	2	1	4	11452	19224	23299
2015	F	45-49	2	1	1	14205	22856	27020
2015	F	45-49	2	4	2	11452	19224	23299
2015	F	45-49	2	4	3	11452	19224	23299
2015	F	45-49	2	4	5	11452	19224	23299
2015	F	45-49	2	4	4	11452	19224	23299
2015	F	45-49	2	4	1	14205	22856	27020
2015	F	45-49	2	2	2	11452	19224	23299
2015	F	45-49	2	2	3	11452	19224	23299
2015	F	45-49	2	2	5	11452	19224	23299
2015	F	45-49	2	2	4	11452	19224	23299
2015	F	45-49	2	2	1	14205	22856	27020
2015	F	45-49	2	3	2	11452	19224	23299
2015	F	45-49	2	3	3	11452	19224	23299
2015	F	45-49	2	3	5	11452	19224	23299
2015	F	45-49	2	3	4	11452	19224	23299
2015	F	45-49	2	3	1	14205	22856	27020
2015	F	50-54	1	1	2	11788	19141	20502
2015	F	50-54	1	1	3	11788	19141	20502
2015	F	50-54	1	1	5	11788	19141	20502
2015	F	50-54	1	1	4	11788	19141	20502
2015	F	50-54	1	1	1	14397	22304	23221
2015	F	50-54	1	4	2	11788	19141	20502
2015	F	50-54	1	4	3	11788	19141	20502
2015	F	50-54	1	4	5	11788	19141	20502
2015	F	50-54	1	4	4	11788	19141	20502
2015	F	50-54	1	4	1	14397	22304	23221
2015	F	50-54	1	2	2	11788	19141	20502
2015	F	50-54	1	2	3	11788	19141	20502
2015	F	50-54	1	2	5	11788	19141	20502
2015	F	50-54	1	2	4	11788	19141	20502
2015	F	50-54	1	2	1	14397	22304	23221
2015	F	50-54	1	3	2	11788	19141	20502
2015	F	50-54	1	3	3	11788	19141	20502
2015	F	50-54	1	3	5	11788	19141	20502
2015	F	50-54	1	3	4	11788	19141	20502
