country	year	sex	age_gr	mig_variant	edu_variant	lfpr_variant	c0_1	c0_2	c0_3	c1_1	c1_2	c1_3	c2_1	c2_2	c2_3
PT	2020	F	30	0	2	4	75224	59218	97481	1953	3347	4863	7383	7189	7541
PT	2020	F	30	0	2	3	72665	58958	96602	1879	3333	4819	7117	7152	7471
PT	2020	F	30	0	2	0	84123	62737	99804	2426	3562	4950	8754	8951	7920
PT	2020	F	30	3	0	1	80331	65190	82395	1994	3743	4241	7839	7415	6197
PT	2020	F	30	3	0	2	81227	65477	82521	2199	3743	4280	8164	8151	6357
PT	2020	F	30	3	0	4	83159	65477	83388	2199	3768	4280	8395	8173	6357
PT	2020	F	30	3	0	3	80331	65190	82636	2116	3752	4241	8092	8131	6298
PT	2020	F	30	3	0	0	92998	69368	85375	2732	4010	4356	9954	10176	6677
PT	2020	F	30	3	3	1	72982	59215	96740	1797	3374	4890	7212	6823	7689
PT	2020	F	30	3	3	2	73796	59476	96889	1982	3374	4934	7512	7500	7888
PT	2020	F	30	3	3	4	75552	59476	97907	1982	3396	4934	7724	7521	7888
PT	2020	F	30	3	3	3	72982	59215	97024	1907	3381	4890	7445	7482	7815
PT	2020	F	30	3	3	0	84491	63010	100240	2462	3614	5022	9158	9363	8285
PT	2020	F	30	3	1	1	76656	62202	89568	1896	3559	4565	7526	7119	6943
PT	2020	F	30	3	1	2	77511	62477	89705	2091	3559	4607	7838	7825	7122
PT	2020	F	30	3	1	4	79355	62477	90648	2091	3582	4607	8059	7847	7122
PT	2020	F	30	3	1	3	76656	62202	89830	2012	3567	4565	7768	7807	7057
PT	2020	F	30	3	1	0	88744	66189	92808	2597	3812	4689	9556	9769	7481
PT	2020	F	30	3	2	1	72982	59215	96740	1797	3374	4890	7212	6823	7689
PT	2020	F	30	3	2	2	73796	59476	96889	1982	3374	4934	7512	7500	7888
PT	2020	F	30	3	2	4	75552	59476	97907	1982	3396	4934	7724	7521	7888
PT	2020	F	30	3	2	3	72982	59215	97024	1907	3381	4890	7445	7482	7815
PT	2020	F	30	3	2	0	84491	63010	100240	2462	3614	5022	9158	9363	8285
PT	2020	F	30	2	0	1	79633	64624	81680	1937	3636	4119	7160	6773	5660
PT	2020	F	30	2	0	2	80522	64909	81805	2136	3636	4157	7457	7445	5806
PT	2020	F	30	2	0	4	82437	64909	82665	2136	3660	4157	7667	7465	5806
PT	2020	F	30	2	0	3	79633	64624	81919	2055	3644	4119	7391	7427	5752
PT	2020	F	30	2	0	0	92191	68766	84634	2653	3895	4231	9091	9294	6098
PT	2020	F	30	2	3	1	72349	58701	95901	1745	3277	4749	6587	6232	7023
PT	2020	F	30	2	3	2	73156	58960	96048	1925	3277	4792	6861	6850	7205
PT	2020	F	30	2	3	4	74896	58960	97057	1925	3299	4792	7054	6869	7205
PT	2020	F	30	2	3	3	72349	58701	96182	1852	3284	4749	6800	6834	7138
PT	2020	F	30	2	3	0	83757	62464	99370	2391	3510	4878	8364	8552	7567
PT	2020	F	30	2	1	1	75991	61663	88790	1841	3456	4434	6873	6503	6342
PT	2020	F	30	2	1	2	76839	61935	88927	2030	3456	4474	7159	7147	6505
PT	2020	F	30	2	1	4	78667	61935	89861	2030	3479	4474	7361	7167	6505
PT	2020	F	30	2	1	3	75991	61663	89050	1954	3464	4434	7095	7130	6445
PT	2020	F	30	2	1	0	87974	65615	92002	2522	3703	4554	8728	8923	6833
PT	2020	F	30	2	2	1	72349	58701	95901	1745	3277	4749	6587	6232	7023
PT	2020	F	30	2	2	2	73156	58960	96048	1925	3277	4792	6861	6850	7205
PT	2020	F	30	2	2	4	74896	58960	97057	1925	3299	4792	7054	6869	7205
PT	2020	F	30	2	2	3	72349	58701	96182	1852	3284	4749	6800	6834	7138
PT	2020	F	30	2	2	0	83757	62464	99370	2391	3510	4878	8364	8552	7567
PT	2020	F	30	1	0	1	81599	66248	83739	1616	3030	3438	7490	7078	5921
PT	2020	F	30	1	0	2	82509	66540	83868	1782	3030	3469	7801	7779	6073
PT	2020	F	30	1	0	4	84472	66540	84749	1782	3050	3469	8021	7801	6073
PT	2020	F	30	1	0	3	81599	66248	83985	1715	3037	3438	7732	7761	6017
PT	2020	F	30	1	0	0	94466	70494	86769	2214	3246	3531	9510	9712	6379
PT	2020	F	30	1	3	1	74134	60176	98316	1456	2731	3963	6891	6512	7346
PT	2020	F	30	1	3	2	74960	60441	98467	1606	2731	3999	7177	7158	7536
PT	2020	F	30	1	3	4	76744	60441	99501	1606	2749	3999	7380	7178	7536
PT	2020	F	30	1	3	3	74134	60176	98604	1545	2737	3963	7114	7141	7466
PT	2020	F	30	1	3	0	85823	64032	101872	1995	2925	4070	8750	8936	7915
PT	2020	F	30	1	1	1	77866	63212	91028	1536	2880	3700	7191	6795	6633
PT	2020	F	30	1	1	2	78735	63490	91167	1694	2880	3734	7489	7469	6805
PT	2020	F	30	1	1	4	80608	63490	92125	1694	2899	3734	7700	7490	6805
PT	2020	F	30	1	1	3	77866	63212	91294	1630	2887	3700	7423	7451	6742
PT	2020	F	30	1	1	0	90145	67263	94320	2105	3086	3801	9130	9324	7147
PT	2020	F	30	1	2	1	74134	60176	98316	1456	2731	3963	6891	6512	7346
PT	2020	F	30	1	2	2	74960	60441	98467	1606	2731	3999	7177	7158	7536
PT	2020	F	30	1	2	4	76744	60441	99501	1606	2749	3999	7380	7178	7536
PT	2020	F	30	1	2	3	74134	60176	98604	1545	2737	3963	7114	7141	7466
PT	2020	F	30	1	2	0	85823	64032	101872	1995	2925	4070	8750	8936	7915
PT	2020	F	35	0	0	1	111201	69264	79881	3839	4969	5861	11881	9335	8879
PT	2020	F	35	0	0	2	114418	69995	80854	4142	5085	6022	12160	9783	9183
PT	2020	F	35	0	0	4	117186	70637	80854	4176	5102	6100	12160	9783	9183
PT	2020	F	35	0	0	3	114354	69264	79881	4070	5002	6023	11881	9584	9068
PT	2020	F	35	0	0	0	132823	73650	83291	4989	5389	6619	13079	10719	9849
PT	2020	F	35	0	3	1	104501	64998	91907	3571	4615	6508	11165	8769	10176
PT	2020	F	35	0	3	2	107524	65684	93026	3853	4723	6688	11427	9190	10524
PT	2020	F	35	0	3	4	110125	66286	93026	3885	4739	6775	11427	9190	10524
PT	2020	F	35	0	3	3	107464	64998	91907	3786	4646	6689	11165	9002	10392
PT	2020	F	35	0	3	0	124820	69113	95830	4641	5005	7351	12291	10068	11287
PT	2020	F	35	0	1	1	107851	67131	85894	3705	4792	6185	11523	9052	9527
PT	2020	F	35	0	1	2	110971	67839	86940	3997	4904	6355	11794	9487	9853
PT	2020	F	35	0	1	4	113656	68462	86940	4031	4921	6438	11794	9487	9853
PT	2020	F	35	0	1	3	110909	67131	85894	3928	4824	6356	11523	9293	9730
PT	2020	F	35	0	1	0	128821	71382	89560	4815	5197	6985	12685	10393	10568
PT	2020	F	35	0	2	1	104501	64998	91907	3571	4615	6508	11165	8769	10176
PT	2020	F	35	0	2	2	107524	65684	93026	3853	4723	6688	11427	9190	10524
PT	2020	F	35	0	2	4	110125	66286	93026	3885	4739	6775	11427	9190	10524
PT	2020	F	35	0	2	3	107464	64998	91907	3786	4646	6689	11165	9002	10392
PT	2020	F	35	0	2	0	124820	69113	95830	4641	5005	7351	12291	10068	11287
PT	2020	F	35	3	0	1	111686	69566	80229	3897	5045	5950	12421	9759	9282
PT	2020	F	35	3	0	2	114917	70300	81206	4205	5162	6114	12712	10228	9599
PT	2020	F	35	3	0	4	117697	70945	81206	4240	5180	6193	12712	10228	9600
PT	2020	F	35	3	0	3	114852	69566	80229	4132	5078	6115	12421	10019	9479
PT	2020	F	35	3	0	0	133402	73971	83653	5065	5471	6720	13673	11206	10296
PT	2020	F	35	3	3	1	104956	65281	92308	3625	4686	6607	11672	9167	10638
PT	2020	F	35	3	3	2	107993	65970	93431	3912	4795	6789	11946	9607	11002
PT	2020	F	35	3	3	4	110605	66575	93431	3944	4811	6878	11946	9607	11002
PT	2020	F	35	3	3	3	107932	65281	92308	3844	4717	6791	11672	9411	10864
PT	2020	F	35	3	3	0	125364	69415	96248	4712	5081	7463	12849	10526	11800
PT	2020	F	35	3	1	1	108321	67423	86268	3761	4865	6279	12046	9463	9960
PT	2020	F	35	3	1	2	111455	68135	87319	4058	4979	6452	12329	9918	10301
PT	2020	F	35	3	1	4	114151	68760	87319	4092	4996	6536	12329	9918	10301
PT	2020	F	35	3	1	3	111392	67423	86268	3988	4897	6453	12046	9715	10172
PT	2020	F	35	3	1	0	129383	71693	89951	4888	5276	7091	13261	10866	11048
PT	2020	F	35	3	2	1	104956	65281	92308	3625	4686	6607	11672	9167	10638
PT	2020	F	35	3	2	2	107993	65970	93431	3912	4795	6789	11946	9607	11002
PT	2020	F	35	3	2	4	110605	66575	93431	3944	4811	6878	11946	9607	11002
PT	2020	F	35	3	2	3	107932	65281	92308	3844	4717	6791	11672	9411	10864
PT	2020	F	35	3	2	0	125364	69415	96248	4712	5081	7463	12849	10526	11800
PT	2020	F	35	2	0	1	110719	68963	79534	3781	4894	5772	11359	8925	8489
PT	2020	F	35	2	0	2	113922	69691	80502	4079	5008	5931	11626	9354	8779
PT	2020	F	35	2	0	4	116677	70330	80502	4113	5025	6009	11626	9354	8779
PT	2020	F	35	2	0	3	113857	68963	79534	4009	4926	5932	11359	9163	8669
PT	2020	F	35	2	0	0	132246	73330	82929	4914	5307	6520	12504	10248	9416
PT	2020	F	35	2	3	1	104047	64716	91508	3517	4546	6410	10675	8384	9729
PT	2020	F	35	2	3	2	107057	65398	92622	3795	4652	6587	10925	8786	10062
PT	2020	F	35	2	3	4	109647	65998	92622	3826	4668	6673	10925	8786	10062
PT	2020	F	35	2	3	3	106997	64716	91508	3729	4576	6588	10675	8607	9936
PT	2020	F	35	2	3	0	124278	68813	95414	4571	4930	7240	11751	9626	10792
PT	2020	F	35	2	1	1	107383	66839	85521	3649	4720	6091	11017	8654	9109
PT	2020	F	35	2	1	2	110489	67545	86562	3937	4830	6259	11276	9070	9420
PT	2020	F	35	2	1	4	113162	68164	86562	3970	4847	6341	11276	9070	9421
PT	2020	F	35	2	1	3	110427	66839	85521	3869	4751	6260	11017	8885	9303
PT	2020	F	35	2	1	0	128262	71072	89171	4742	5119	6880	12128	9937	10104
PT	2020	F	35	2	2	1	104047	64716	91508	3517	4546	6410	10675	8384	9729
PT	2020	F	35	2	2	2	107057	65398	92622	3795	4652	6587	10925	8786	10062
PT	2020	F	35	2	2	4	109647	65998	92622	3826	4668	6673	10925	8786	10062
PT	2020	F	35	2	2	3	106997	64716	91508	3729	4576	6588	10675	8607	9936
PT	2020	F	35	2	2	0	124278	68813	95414	4571	4930	7240	11751	9626	10792
PT	2020	F	35	1	0	1	112459	70056	80797	3676	4728	5570	11203	8814	8362
PT	2020	F	35	1	0	2	115712	70795	81781	3967	4839	5723	11466	9237	8648
PT	2020	F	35	1	0	4	118511	71445	81781	4000	4855	5798	11466	9237	8648
PT	2020	F	35	1	0	3	115647	70056	80797	3898	4760	5724	11203	9048	8540
PT	2020	F	35	1	0	0	134325	74492	84246	4778	5128	6291	12333	10120	9275
PT	2020	F	35	1	3	1	105681	65740	92963	3423	4396	6180	10525	8277	9591
PT	2020	F	35	1	3	2	108738	66434	94095	3693	4499	6350	10772	8674	9919
PT	2020	F	35	1	3	4	111369	67043	94095	3724	4514	6433	10772	8674	9920
PT	2020	F	35	1	3	3	108677	65740	92963	3629	4425	6351	10525	8497	9795
PT	2020	F	35	1	3	0	126229	69903	96931	4449	4768	6980	11586	9503	10639
PT	2020	F	35	1	1	1	109070	67898	86880	3550	4562	5875	10864	8545	8976
PT	2020	F	35	1	1	2	112225	68615	87938	3830	4669	6037	11119	8955	9284
PT	2020	F	35	1	1	4	114940	69244	87938	3862	4685	6115	11119	8955	9284
PT	2020	F	35	1	1	3	112162	67898	86880	3763	4593	6038	10864	8773	9167
PT	2020	F	35	1	1	0	130277	72198	90589	4613	4948	6635	11959	9812	9957
PT	2020	F	35	1	2	1	105681	65740	92963	3423	4396	6180	10525	8277	9591
PT	2020	F	35	1	2	2	108738	66434	94095	3693	4499	6350	10772	8674	9919
PT	2020	F	35	1	2	4	111369	67043	94095	3724	4514	6433	10772	8674	9920
PT	2020	F	35	1	2	3	108677	65740	92963	3629	4425	6351	10525	8497	9795
PT	2020	F	35	1	2	0	126229	69903	96931	4449	4768	6980	11586	9503	10639
PT	2020	F	40	0	0	1	151055	64215	71333	5137	5260	5290	16449	13219	13169
PT	2020	F	40	0	0	2	160188	65415	71996	5342	5294	5290	17150	13496	13681
PT	2020	F	40	0	0	4	162441	65715	71996	5342	5294	5494	17275	13570	13773
PT	2020	F	40	0	0	3	155820	65283	71333	5137	5260	5441	16598	13481	13638
PT	2020	F	40	0	0	0	192992	69356	74309	5995	5411	5981	19722	14405	15184
PT	2020	F	40	0	3	1	147981	62812	76557	5006	5127	5547	16091	12925	13819
PT	2020	F	40	0	3	2	156928	63986	77269	5206	5160	5547	16777	13196	14357
PT	2020	F	40	0	3	4	159136	64279	77269	5206	5160	5760	16899	13269	14453
PT	2020	F	40	0	3	3	152650	63857	76557	5006	5127	5704	16237	13181	14311
PT	2020	F	40	0	3	0	189065	67841	79751	5843	5274	6270	19292	14085	15933
PT	2020	F	40	0	1	1	149518	63513	73945	5071	5194	5418	16270	13072	13494
PT	2020	F	40	0	1	2	158558	64701	74632	5274	5227	5418	16963	13346	14019
PT	2020	F	40	0	1	4	160789	64997	74632	5274	5227	5627	17087	13419	14113
PT	2020	F	40	0	1	3	154235	64570	73945	5071	5194	5572	16418	13331	13974
PT	2020	F	40	0	1	0	191028	68598	77030	5919	5343	6126	19507	14245	15558
PT	2020	F	40	0	2	1	147981	62812	76557	5006	5127	5547	16091	12925	13819
PT	2020	F	40	0	2	2	156928	63986	77269	5206	5160	5547	16777	13196	14357
PT	2020	F	40	0	2	4	159136	64279	77269	5206	5160	5760	16899	13269	14453
PT	2020	F	40	0	2	3	152650	63857	76557	5006	5127	5704	16237	13181	14311
PT	2020	F	40	0	2	0	189065	67841	79751	5843	5274	6270	19292	14085	15933
PT	2020	F	40	3	0	1	151712	64494	71643	5221	5346	5377	17183	13809	13756
PT	2020	F	40	3	0	2	160885	65700	72309	5430	5381	5377	17915	14097	14292
PT	2020	F	40	3	0	4	163148	66001	72309	5430	5381	5584	18045	14175	14387
PT	2020	F	40	3	0	3	156498	65567	71643	5221	5346	5530	17339	14082	14246
PT	2020	F	40	3	0	0	193831	69658	74632	6093	5500	6079	20601	15048	15861
PT	2020	F	40	3	3	1	148625	63085	76890	5088	5211	5637	16808	13502	14435
PT	2020	F	40	3	3	2	157611	64264	77605	5292	5244	5637	17525	13784	14997
PT	2020	F	40	3	3	4	159828	64559	77605	5292	5244	5854	17652	13860	15098
PT	2020	F	40	3	3	3	153314	64135	76890	5088	5211	5798	16961	13769	14949
PT	2020	F	40	3	3	0	189888	68136	80098	5938	5361	6373	20153	14713	16644
PT	2020	F	40	3	1	1	150168	63790	74267	5154	5279	5507	16995	13655	14096
PT	2020	F	40	3	1	2	159248	64982	74957	5361	5312	5507	17720	13941	14644
PT	2020	F	40	3	1	4	161488	65280	74957	5361	5312	5719	17849	14018	14743
PT	2020	F	40	3	1	3	154906	64851	74267	5154	5279	5664	17150	13925	14598
PT	2020	F	40	3	1	0	191859	68897	77365	6016	5430	6226	20377	14881	16252
PT	2020	F	40	3	2	1	148625	63085	76890	5088	5211	5637	16808	13502	14435
PT	2020	F	40	3	2	2	157611	64264	77605	5292	5244	5637	17525	13784	14997
PT	2020	F	40	3	2	4	159828	64559	77605	5292	5244	5854	17652	13860	15098
PT	2020	F	40	3	2	3	153314	64135	76890	5088	5211	5798	16961	13769	14949
PT	2020	F	40	3	2	0	189888	68136	80098	5938	5361	6373	20153	14713	16644
PT	2020	F	40	2	0	1	150399	63936	71024	5053	5175	5205	15739	12649	12600
PT	2020	F	40	2	0	2	159493	65131	71684	5256	5208	5205	16410	12913	13091
PT	2020	F	40	2	0	4	161737	65430	71684	5256	5208	5405	16530	12985	13179
PT	2020	F	40	2	0	3	155145	65000	71024	5053	5175	5353	15882	12899	13049
PT	2020	F	40	2	0	0	192155	69055	73987	5898	5324	5884	18871	13784	14528
PT	2020	F	40	2	3	1	147339	62539	76225	4925	5044	5457	15396	12368	13222
PT	2020	F	40	2	3	2	156248	63709	76934	5122	5076	5457	16053	12626	13737
PT	2020	F	40	2	3	4	158446	64000	76934	5122	5076	5667	16170	12696	13829
PT	2020	F	40	2	3	3	151988	63580	76225	4925	5044	5612	15536	12612	13693
PT	2020	F	40	2	3	0	188245	67546	79405	5748	5189	6169	18460	13477	15246
PT	2020	F	40	2	1	1	148869	63238	73624	4989	5110	5331	15568	12508	12911
PT	2020	F	40	2	1	2	157870	64420	74309	5189	5142	5331	16231	12770	13414
PT	2020	F	40	2	1	4	160091	64715	74309	5189	5142	5536	16350	12840	13504
PT	2020	F	40	2	1	3	153566	64290	73624	4989	5110	5482	15709	12755	13371
PT	2020	F	40	2	1	0	190200	68301	76696	5823	5256	6027	18665	13630	14887
PT	2020	F	40	2	2	1	147339	62539	76225	4925	5044	5457	15396	12368	13222
PT	2020	F	40	2	2	2	156248	63709	76934	5122	5076	5457	16053	12626	13737
PT	2020	F	40	2	2	4	158446	64000	76934	5122	5076	5667	16170	12696	13829
PT	2020	F	40	2	2	3	151988	63580	76225	4925	5044	5612	15536	12612	13693
PT	2020	F	40	2	2	0	188245	67546	79405	5748	5189	6169	18460	13477	15246
PT	2020	F	40	1	0	1	151824	64559	71716	6536	6698	6728	14416	11591	11545
PT	2020	F	40	1	0	2	161004	65766	72383	6798	6741	6728	15031	11833	11995
PT	2020	F	40	1	0	4	163269	66067	72383	6798	6741	6987	15140	11899	12075
PT	2020	F	40	1	0	3	156615	65633	71716	6536	6698	6919	14547	11820	11956
PT	2020	F	40	1	0	0	193975	69728	74708	7629	6890	7606	17284	12631	13312
PT	2020	F	40	1	3	1	148732	63148	76972	6377	6535	7040	14100	11332	12119
PT	2020	F	40	1	3	2	157725	64328	77688	6632	6577	7040	14701	11569	12591
PT	2020	F	40	1	3	4	159944	64623	77688	6632	6577	7311	14808	11633	12675
PT	2020	F	40	1	3	3	153425	64198	76972	6377	6535	7240	14228	11556	12550
PT	2020	F	40	1	3	0	190025	68203	80184	7443	6723	7959	16906	12348	13973
PT	2020	F	40	1	1	1	150278	63853	74344	6457	6617	6884	14258	11461	11832
PT	2020	F	40	1	1	2	159364	65047	75035	6715	6659	6884	14866	11701	12293
PT	2020	F	40	1	1	4	161606	65345	75035	6715	6659	7149	14974	11766	12375
PT	2020	F	40	1	1	3	155020	64916	74344	6457	6617	7079	14388	11688	12253
PT	2020	F	40	1	1	0	192000	68966	77446	7536	6807	7782	17095	12490	13643
PT	2020	F	40	1	2	1	148732	63148	76972	6377	6535	7040	14100	11332	12119
PT	2020	F	40	1	2	2	157725	64328	77688	6632	6577	7040	14701	11569	12591
PT	2020	F	40	1	2	4	159944	64623	77688	6632	6577	7311	14808	11633	12675
PT	2020	F	40	1	2	3	153425	64198	76972	6377	6535	7240	14228	11556	12550
PT	2020	F	40	1	2	0	190025	68203	80184	7443	6723	7959	16906	12348	13973
PT	2020	F	45	0	0	1	179131	49600	55182	2476	3079	4028	20238	13645	15921
PT	2020	F	45	0	0	2	188097	50048	56020	2571	3152	4137	21208	14204	16001
PT	2020	F	45	0	0	4	188097	50477	56135	2689	3281	4137	21437	14204	16110
PT	2020	F	45	0	0	3	179131	49600	55468	2553	3220	4087	20400	13947	15921
PT	2020	F	45	0	0	0	229453	54207	58382	3469	3826	4379	26546	15903	16586
PT	2020	F	45	0	3	1	179131	49600	55182	2476	3079	4028	20238	13645	15921
PT	2020	F	45	0	3	2	188097	50048	56020	2571	3152	4137	21208	14204	16001
PT	2020	F	45	0	3	4	188097	50477	56135	2689	3281	4137	21437	14204	16110
PT	2020	F	45	0	3	3	179131	49600	55468	2553	3220	4087	20400	13947	15921
PT	2020	F	45	0	3	0	229453	54207	58382	3469	3826	4379	26546	15903	16586
PT	2020	F	45	0	1	1	179131	49600	55182	2476	3079	4028	20238	13645	15921
PT	2020	F	45	0	1	2	188097	50048	56020	2571	3152	4137	21208	14204	16001
PT	2020	F	45	0	1	4	188097	50477	56135	2689	3281	4137	21437	14204	16110
PT	2020	F	45	0	1	3	179131	49600	55468	2553	3220	4087	20400	13947	15921
PT	2020	F	45	0	1	0	229453	54207	58382	3469	3826	4379	26546	15903	16586
PT	2020	F	45	0	2	1	179131	49600	55182	2476	3079	4028	20238	13645	15921
PT	2020	F	45	0	2	2	188097	50048	56020	2571	3152	4137	21208	14204	16001
PT	2020	F	45	0	2	4	188097	50477	56135	2689	3281	4137	21437	14204	16110
PT	2020	F	45	0	2	3	179131	49600	55468	2553	3220	4087	20400	13947	15921
PT	2020	F	45	0	2	0	229453	54207	58382	3469	3826	4379	26546	15903	16586
PT	2020	F	45	3	0	1	179910	49816	55422	2518	3132	4097	21139	14252	16629
PT	2020	F	45	3	0	2	188915	50266	56263	2614	3206	4207	22152	14836	16713
PT	2020	F	45	3	0	4	188915	50697	56379	2735	3338	4207	22391	14836	16827
PT	2020	F	45	3	0	3	179910	49816	55709	2597	3275	4156	21308	14568	16629
PT	2020	F	45	3	0	0	230451	54443	58636	3528	3891	4454	27727	16610	17324
PT	2020	F	45	3	3	1	179910	49816	55422	2518	3132	4097	21139	14252	16629
PT	2020	F	45	3	3	2	188915	50266	56263	2614	3206	4207	22152	14836	16713
PT	2020	F	45	3	3	4	188915	50697	56379	2735	3338	4207	22391	14836	16827
PT	2020	F	45	3	3	3	179910	49816	55709	2597	3275	4156	21308	14568	16629
PT	2020	F	45	3	3	0	230451	54443	58636	3528	3891	4454	27727	16610	17324
PT	2020	F	45	3	1	1	179910	49816	55422	2518	3132	4097	21139	14252	16629
PT	2020	F	45	3	1	2	188915	50266	56263	2614	3206	4207	22152	14836	16713
PT	2020	F	45	3	1	4	188915	50697	56379	2735	3338	4207	22391	14836	16827
PT	2020	F	45	3	1	3	179910	49816	55709	2597	3275	4156	21308	14568	16629
PT	2020	F	45	3	1	0	230451	54443	58636	3528	3891	4454	27727	16610	17324
PT	2020	F	45	3	2	1	179910	49816	55422	2518	3132	4097	21139	14252	16629
PT	2020	F	45	3	2	2	188915	50266	56263	2614	3206	4207	22152	14836	16713
PT	2020	F	45	3	2	4	188915	50697	56379	2735	3338	4207	22391	14836	16827
PT	2020	F	45	3	2	3	179910	49816	55709	2597	3275	4156	21308	14568	16629
PT	2020	F	45	3	2	0	230451	54443	58636	3528	3891	4454	27727	16610	17324
PT	2020	F	45	2	0	1	178354	49385	54942	2434	3027	3960	19366	13057	15235
PT	2020	F	45	2	0	2	187281	49831	55777	2527	3099	4067	20294	13593	15312
PT	2020	F	45	2	0	4	187281	50258	55892	2644	3226	4067	20514	13593	15417
PT	2020	F	45	2	0	3	178354	49385	55228	2510	3165	4018	19521	13346	15235
PT	2020	F	45	2	0	0	228458	53972	58129	3410	3761	4305	25402	15218	15872
PT	2020	F	45	2	3	1	178354	49385	54942	2434	3027	3960	19366	13057	15235
PT	2020	F	45	2	3	2	187281	49831	55777	2527	3099	4067	20294	13593	15312
PT	2020	F	45	2	3	4	187281	50258	55892	2644	3226	4067	20514	13593	15417
PT	2020	F	45	2	3	3	178354	49385	55228	2510	3165	4018	19521	13346	15235
PT	2020	F	45	2	3	0	228458	53972	58129	3410	3761	4305	25402	15218	15872
PT	2020	F	45	2	1	1	178354	49385	54942	2434	3027	3960	19366	13057	15235
PT	2020	F	45	2	1	2	187281	49831	55777	2527	3099	4067	20294	13593	15312
PT	2020	F	45	2	1	4	187281	50258	55892	2644	3226	4067	20514	13593	15417
PT	2020	F	45	2	1	3	178354	49385	55228	2510	3165	4018	19521	13346	15235
PT	2020	F	45	2	1	0	228458	53972	58129	3410	3761	4305	25402	15218	15872
PT	2020	F	45	2	2	1	178354	49385	54942	2434	3027	3960	19366	13057	15235
PT	2020	F	45	2	2	2	187281	49831	55777	2527	3099	4067	20294	13593	15312
PT	2020	F	45	2	2	4	187281	50258	55892	2644	3226	4067	20514	13593	15417
PT	2020	F	45	2	2	3	178354	49385	55228	2510	3165	4018	19521	13346	15235
PT	2020	F	45	2	2	0	228458	53972	58129	3410	3761	4305	25402	15218	15872
PT	2020	F	45	1	0	1	179423	49681	55271	3698	4596	6012	17556	11833	13807
PT	2020	F	45	1	0	2	188404	50129	56111	3839	4705	6174	18398	12318	13876
PT	2020	F	45	1	0	4	188404	50559	56227	4016	4898	6174	18597	12318	13971
PT	2020	F	45	1	0	3	179423	49681	55558	3813	4805	6100	17697	12095	13807
PT	2020	F	45	1	0	0	229828	54296	58477	5180	5710	6536	23028	13791	14384
PT	2020	F	45	1	3	1	179423	49681	55271	3698	4596	6012	17556	11833	13807
PT	2020	F	45	1	3	2	188404	50129	56111	3839	4705	6174	18398	12318	13876
PT	2020	F	45	1	3	4	188404	50559	56227	4016	4898	6174	18597	12318	13971
PT	2020	F	45	1	3	3	179423	49681	55558	3813	4805	6100	17697	12095	13807
PT	2020	F	45	1	3	0	229828	54296	58477	5180	5710	6536	23028	13791	14384
PT	2020	F	45	1	1	1	179423	49681	55271	3698	4596	6012	17556	11833	13807
PT	2020	F	45	1	1	2	188404	50129	56111	3839	4705	6174	18398	12318	13876
PT	2020	F	45	1	1	4	188404	50559	56227	4016	4898	6174	18597	12318	13971
PT	2020	F	45	1	1	3	179423	49681	55558	3813	4805	6100	17697	12095	13807
PT	2020	F	45	1	1	0	229828	54296	58477	5180	5710	6536	23028	13791	14384
PT	2020	F	45	1	2	1	179423	49681	55271	3698	4596	6012	17556	11833	13807
PT	2020	F	45	1	2	2	188404	50129	56111	3839	4705	6174	18398	12318	13876
PT	2020	F	45	1	2	4	188404	50559	56227	4016	4898	6174	18597	12318	13971
PT	2020	F	45	1	2	3	179423	49681	55558	3813	4805	6100	17697	12095	13807
PT	2020	F	45	1	2	0	229828	54296	58477	5180	5710	6536	23028	13791	14384
PT	2020	F	50	0	0	1	171790	38571	47299	836	1639	1664	16988	8947	12180
PT	2020	F	50	0	0	2	185768	39878	47299	934	1639	1672	18058	9445	12265
PT	2020	F	50	0	0	4	190852	40192	47994	934	1639	1672	18887	9507	12461
PT	2020	F	50	0	0	3	171790	40192	47752	840	1639	1664	16999	9507	12397
PT	2020	F	50	0	0	0	248158	45115	49382	1225	1702	1689	24585	11039	13023
PT	2020	F	50	0	3	1	171790	38571	47299	836	1639	1664	16988	8947	12180
PT	2020	F	50	0	3	2	185768	39878	47299	934	1639	1672	18058	9445	12265
PT	2020	F	50	0	3	4	190852	40192	47994	934	1639	1672	18887	9507	12461
PT	2020	F	50	0	3	3	171790	40192	47752	840	1639	1664	16999	9507	12397
PT	2020	F	50	0	3	0	248158	45115	49382	1225	1702	1689	24585	11039	13023
PT	2020	F	50	0	1	1	171790	38571	47299	836	1639	1664	16988	8947	12180
PT	2020	F	50	0	1	2	185768	39878	47299	934	1639	1672	18058	9445	12265
PT	2020	F	50	0	1	4	190852	40192	47994	934	1639	1672	18887	9507	12461
PT	2020	F	50	0	1	3	171790	40192	47752	840	1639	1664	16999	9507	12397
PT	2020	F	50	0	1	0	248158	45115	49382	1225	1702	1689	24585	11039	13023
PT	2020	F	50	0	2	1	171790	38571	47299	836	1639	1664	16988	8947	12180
PT	2020	F	50	0	2	2	185768	39878	47299	934	1639	1672	18058	9445	12265
PT	2020	F	50	0	2	4	190852	40192	47994	934	1639	1672	18887	9507	12461
PT	2020	F	50	0	2	3	171790	40192	47752	840	1639	1664	16999	9507	12397
PT	2020	F	50	0	2	0	248158	45115	49382	1225	1702	1689	24585	11039	13023
PT	2020	F	50	3	0	1	172538	38739	47505	850	1666	1691	17749	9347	12725
