country	year	sex	age_gr	mig_variant	edu_variant	lfpr_variant	c0_1	c0_2	c0_3	c1_1	c1_2	c1_3	c2_1	c2_2	c2_3
SE	2015	F	35	0	0	0	11937	79317	128851	2479	2873	12900	18054	15349	27509
SE	2015	F	35	0	3	1	8857	72921	124671	1811	2622	11161	11944	13014	22754
SE	2015	F	35	0	3	2	8857	72921	124671	1811	2622	11161	11944	13014	22754
SE	2015	F	35	0	3	4	8857	72921	124671	1811	2622	11161	11944	13014	22754
SE	2015	F	35	0	3	3	8857	72921	124671	1811	2622	11161	11944	13014	22754
SE	2015	F	35	0	3	0	11937	79317	128851	2479	2873	12900	18054	15349	27509
SE	2015	F	35	0	1	1	8857	72921	124671	1811	2622	11161	11944	13014	22754
SE	2015	F	35	0	1	2	8857	72921	124671	1811	2622	11161	11944	13014	22754
SE	2015	F	35	0	1	4	8857	72921	124671	1811	2622	11161	11944	13014	22754
SE	2015	F	35	0	1	3	8857	72921	124671	1811	2622	11161	11944	13014	22754
SE	2015	F	35	0	1	0	11937	79317	128851	2479	2873	12900	18054	15349	27509
SE	2015	F	35	0	2	1	8857	72921	124671	1811	2622	11161	11944	13014	22754
SE	2015	F	35	0	2	2	8857	72921	124671	1811	2622	11161	11944	13014	22754
SE	2015	F	35	0	2	4	8857	72921	124671	1811	2622	11161	11944	13014	22754
SE	2015	F	35	0	2	3	8857	72921	124671	1811	2622	11161	11944	13014	22754
SE	2015	F	35	0	2	0	11937	79317	128851	2479	2873	12900	18054	15349	27509
SE	2015	F	35	3	0	1	8857	72921	124671	1811	2622	11161	11944	13014	22754
SE	2015	F	35	3	0	2	8857	72921	124671	1811	2622	11161	11944	13014	22754
SE	2015	F	35	3	0	4	8857	72921	124671	1811	2622	11161	11944	13014	22754
SE	2015	F	35	3	0	3	8857	72921	124671	1811	2622	11161	11944	13014	22754
SE	2015	F	35	3	0	0	11937	79317	128851	2479	2873	12900	18054	15349	27509
SE	2015	F	35	3	3	1	8857	72921	124671	1811	2622	11161	11944	13014	22754
SE	2015	F	35	3	3	2	8857	72921	124671	1811	2622	11161	11944	13014	22754
SE	2015	F	35	3	3	4	8857	72921	124671	1811	2622	11161	11944	13014	22754
SE	2015	F	35	3	3	3	8857	72921	124671	1811	2622	11161	11944	13014	22754
SE	2015	F	35	3	3	0	11937	79317	128851	2479	2873	12900	18054	15349	27509
SE	2015	F	35	3	1	1	8857	72921	124671	1811	2622	11161	11944	13014	22754
SE	2015	F	35	3	1	2	8857	72921	124671	1811	2622	11161	11944	13014	22754
SE	2015	F	35	3	1	4	8857	72921	124671	1811	2622	11161	11944	13014	22754
SE	2015	F	35	3	1	3	8857	72921	124671	1811	2622	11161	11944	13014	22754
SE	2015	F	35	3	1	0	11937	79317	128851	2479	2873	12900	18054	15349	27509
SE	2015	F	35	3	2	1	8857	72921	124671	1811	2622	11161	11944	13014	22754
SE	2015	F	35	3	2	2	8857	72921	124671	1811	2622	11161	11944	13014	22754
SE	2015	F	35	3	2	4	8857	72921	124671	1811	2622	11161	11944	13014	22754
SE	2015	F	35	3	2	3	8857	72921	124671	1811	2622	11161	11944	13014	22754
SE	2015	F	35	3	2	0	11937	79317	128851	2479	2873	12900	18054	15349	27509
SE	2015	F	35	2	0	1	8857	72921	124671	1811	2622	11161	11944	13014	22754
SE	2015	F	35	2	0	2	8857	72921	124671	1811	2622	11161	11944	13014	22754
SE	2015	F	35	2	0	4	8857	72921	124671	1811	2622	11161	11944	13014	22754
SE	2015	F	35	2	0	3	8857	72921	124671	1811	2622	11161	11944	13014	22754
SE	2015	F	35	2	0	0	11937	79317	128851	2479	2873	12900	18054	15349	27509
SE	2015	F	35	2	3	1	8857	72921	124671	1811	2622	11161	11944	13014	22754
SE	2015	F	35	2	3	2	8857	72921	124671	1811	2622	11161	11944	13014	22754
SE	2015	F	35	2	3	4	8857	72921	124671	1811	2622	11161	11944	13014	22754
SE	2015	F	35	2	3	3	8857	72921	124671	1811	2622	11161	11944	13014	22754
SE	2015	F	35	2	3	0	11937	79317	128851	2479	2873	12900	18054	15349	27509
SE	2015	F	35	2	1	1	8857	72921	124671	1811	2622	11161	11944	13014	22754
SE	2015	F	35	2	1	2	8857	72921	124671	1811	2622	11161	11944	13014	22754
SE	2015	F	35	2	1	4	8857	72921	124671	1811	2622	11161	11944	13014	22754
SE	2015	F	35	2	1	3	8857	72921	124671	1811	2622	11161	11944	13014	22754
SE	2015	F	35	2	1	0	11937	79317	128851	2479	2873	12900	18054	15349	27509
SE	2015	F	35	2	2	1	8857	72921	124671	1811	2622	11161	11944	13014	22754
SE	2015	F	35	2	2	2	8857	72921	124671	1811	2622	11161	11944	13014	22754
SE	2015	F	35	2	2	4	8857	72921	124671	1811	2622	11161	11944	13014	22754
SE	2015	F	35	2	2	3	8857	72921	124671	1811	2622	11161	11944	13014	22754
SE	2015	F	35	2	2	0	11937	79317	128851	2479	2873	12900	18054	15349	27509
SE	2015	F	35	1	0	1	8857	72921	124671	1811	2622	11161	11944	13014	22754
SE	2015	F	35	1	0	2	8857	72921	124671	1811	2622	11161	11944	13014	22754
SE	2015	F	35	1	0	4	8857	72921	124671	1811	2622	11161	11944	13014	22754
SE	2015	F	35	1	0	3	8857	72921	124671	1811	2622	11161	11944	13014	22754
SE	2015	F	35	1	0	0	11937	79317	128851	2479	2873	12900	18054	15349	27509
SE	2015	F	35	1	3	1	8857	72921	124671	1811	2622	11161	11944	13014	22754
SE	2015	F	35	1	3	2	8857	72921	124671	1811	2622	11161	11944	13014	22754
SE	2015	F	35	1	3	4	8857	72921	124671	1811	2622	11161	11944	13014	22754
SE	2015	F	35	1	3	3	8857	72921	124671	1811	2622	11161	11944	13014	22754
SE	2015	F	35	1	3	0	11937	79317	128851	2479	2873	12900	18054	15349	27509
SE	2015	F	35	1	1	1	8857	72921	124671	1811	2622	11161	11944	13014	22754
SE	2015	F	35	1	1	2	8857	72921	124671	1811	2622	11161	11944	13014	22754
SE	2015	F	35	1	1	4	8857	72921	124671	1811	2622	11161	11944	13014	22754
SE	2015	F	35	1	1	3	8857	72921	124671	1811	2622	11161	11944	13014	22754
SE	2015	F	35	1	1	0	11937	79317	128851	2479	2873	12900	18054	15349	27509
SE	2015	F	35	1	2	1	8857	72921	124671	1811	2622	11161	11944	13014	22754
SE	2015	F	35	1	2	2	8857	72921	124671	1811	2622	11161	11944	13014	22754
SE	2015	F	35	1	2	4	8857	72921	124671	1811	2622	11161	11944	13014	22754
SE	2015	F	35	1	2	3	8857	72921	124671	1811	2622	11161	11944	13014	22754
SE	2015	F	35	1	2	0	11937	79317	128851	2479	2873	12900	18054	15349	27509
SE	2015	F	40	0	0	1	10394	93679	127513	1740	3637	9673	12792	13493	20751
SE	2015	F	40	0	0	2	10394	93679	127513	1740	3637	9673	12792	13493	20751
SE	2015	F	40	0	0	4	10394	93679	127513	1740	3637	9673	12792	13493	20751
SE	2015	F	40	0	0	3	10394	93679	127513	1740	3637	9673	12792	13493	20751
SE	2015	F	40	0	0	0	13897	100345	130202	2273	4189	10761	17293	15267	23844
SE	2015	F	40	0	3	1	10394	93679	127513	1740	3637	9673	12792	13493	20751
SE	2015	F	40	0	3	2	10394	93679	127513	1740	3637	9673	12792	13493	20751
SE	2015	F	40	0	3	4	10394	93679	127513	1740	3637	9673	12792	13493	20751
SE	2015	F	40	0	3	3	10394	93679	127513	1740	3637	9673	12792	13493	20751
SE	2015	F	40	0	3	0	13897	100345	130202	2273	4189	10761	17293	15267	23844
SE	2015	F	40	0	1	1	10394	93679	127513	1740	3637	9673	12792	13493	20751
SE	2015	F	40	0	1	2	10394	93679	127513	1740	3637	9673	12792	13493	20751
SE	2015	F	40	0	1	4	10394	93679	127513	1740	3637	9673	12792	13493	20751
SE	2015	F	40	0	1	3	10394	93679	127513	1740	3637	9673	12792	13493	20751
SE	2015	F	40	0	1	0	13897	100345	130202	2273	4189	10761	17293	15267	23844
SE	2015	F	40	0	2	1	10394	93679	127513	1740	3637	9673	12792	13493	20751
SE	2015	F	40	0	2	2	10394	93679	127513	1740	3637	9673	12792	13493	20751
SE	2015	F	40	0	2	4	10394	93679	127513	1740	3637	9673	12792	13493	20751
SE	2015	F	40	0	2	3	10394	93679	127513	1740	3637	9673	12792	13493	20751
SE	2015	F	40	0	2	0	13897	100345	130202	2273	4189	10761	17293	15267	23844
SE	2015	F	40	3	0	1	10394	93679	127513	1740	3637	9673	12792	13493	20751
SE	2015	F	40	3	0	2	10394	93679	127513	1740	3637	9673	12792	13493	20751
SE	2015	F	40	3	0	4	10394	93679	127513	1740	3637	9673	12792	13493	20751
SE	2015	F	40	3	0	3	10394	93679	127513	1740	3637	9673	12792	13493	20751
SE	2015	F	40	3	0	0	13897	100345	130202	2273	4189	10761	17293	15267	23844
SE	2015	F	40	3	3	1	10394	93679	127513	1740	3637	9673	12792	13493	20751
SE	2015	F	40	3	3	2	10394	93679	127513	1740	3637	9673	12792	13493	20751
SE	2015	F	40	3	3	4	10394	93679	127513	1740	3637	9673	12792	13493	20751
SE	2015	F	40	3	3	3	10394	93679	127513	1740	3637	9673	12792	13493	20751
SE	2015	F	40	3	3	0	13897	100345	130202	2273	4189	10761	17293	15267	23844
SE	2015	F	40	3	1	1	10394	93679	127513	1740	3637	9673	12792	13493	20751
SE	2015	F	40	3	1	2	10394	93679	127513	1740	3637	9673	12792	13493	20751
SE	2015	F	40	3	1	4	10394	93679	127513	1740	3637	9673	12792	13493	20751
SE	2015	F	40	3	1	3	10394	93679	127513	1740	3637	9673	12792	13493	20751
SE	2015	F	40	3	1	0	13897	100345	130202	2273	4189	10761	17293	15267	23844
SE	2015	F	40	3	2	1	10394	93679	127513	1740	3637	9673	12792	13493	20751
SE	2015	F	40	3	2	2	10394	93679	127513	1740	3637	9673	12792	13493	20751
SE	2015	F	40	3	2	4	10394	93679	127513	1740	3637	9673	12792	13493	20751
SE	2015	F	40	3	2	3	10394	93679	127513	1740	3637	9673	12792	13493	20751
SE	2015	F	40	3	2	0	13897	100345	130202	2273	4189	10761	17293	15267	23844
SE	2015	F	40	2	0	1	10394	93679	127513	1740	3637	9673	12792	13493	20751
SE	2015	F	40	2	0	2	10394	93679	127513	1740	3637	9673	12792	13493	20751
SE	2015	F	40	2	0	4	10394	93679	127513	1740	3637	9673	12792	13493	20751
SE	2015	F	40	2	0	3	10394	93679	127513	1740	3637	9673	12792	13493	20751
SE	2015	F	40	2	0	0	13897	100345	130202	2273	4189	10761	17293	15267	23844
SE	2015	F	40	2	3	1	10394	93679	127513	1740	3637	9673	12792	13493	20751
SE	2015	F	40	2	3	2	10394	93679	127513	1740	3637	9673	12792	13493	20751
SE	2015	F	40	2	3	4	10394	93679	127513	1740	3637	9673	12792	13493	20751
SE	2015	F	40	2	3	3	10394	93679	127513	1740	3637	9673	12792	13493	20751
SE	2015	F	40	2	3	0	13897	100345	130202	2273	4189	10761	17293	15267	23844
SE	2015	F	40	2	1	1	10394	93679	127513	1740	3637	9673	12792	13493	20751
SE	2015	F	40	2	1	2	10394	93679	127513	1740	3637	9673	12792	13493	20751
SE	2015	F	40	2	1	4	10394	93679	127513	1740	3637	9673	12792	13493	20751
SE	2015	F	40	2	1	3	10394	93679	127513	1740	3637	9673	12792	13493	20751
SE	2015	F	40	2	1	0	13897	100345	130202	2273	4189	10761	17293	15267	23844
SE	2015	F	40	2	2	1	10394	93679	127513	1740	3637	9673	12792	13493	20751
SE	2015	F	40	2	2	2	10394	93679	127513	1740	3637	9673	12792	13493	20751
SE	2015	F	40	2	2	4	10394	93679	127513	1740	3637	9673	12792	13493	20751
SE	2015	F	40	2	2	3	10394	93679	127513	1740	3637	9673	12792	13493	20751
SE	2015	F	40	2	2	0	13897	100345	130202	2273	4189	10761	17293	15267	23844
SE	2015	F	40	1	0	1	10394	93679	127513	1740	3637	9673	12792	13493	20751
SE	2015	F	40	1	0	2	10394	93679	127513	1740	3637	9673	12792	13493	20751
SE	2015	F	40	1	0	4	10394	93679	127513	1740	3637	9673	12792	13493	20751
SE	2015	F	40	1	0	3	10394	93679	127513	1740	3637	9673	12792	13493	20751
SE	2015	F	40	1	0	0	13897	100345	130202	2273	4189	10761	17293	15267	23844
SE	2015	F	40	1	3	1	10394	93679	127513	1740	3637	9673	12792	13493	20751
SE	2015	F	40	1	3	2	10394	93679	127513	1740	3637	9673	12792	13493	20751
SE	2015	F	40	1	3	4	10394	93679	127513	1740	3637	9673	12792	13493	20751
SE	2015	F	40	1	3	3	10394	93679	127513	1740	3637	9673	12792	13493	20751
SE	2015	F	40	1	3	0	13897	100345	130202	2273	4189	10761	17293	15267	23844
SE	2015	F	40	1	1	1	10394	93679	127513	1740	3637	9673	12792	13493	20751
SE	2015	F	40	1	1	2	10394	93679	127513	1740	3637	9673	12792	13493	20751
SE	2015	F	40	1	1	4	10394	93679	127513	1740	3637	9673	12792	13493	20751
SE	2015	F	40	1	1	3	10394	93679	127513	1740	3637	9673	12792	13493	20751
SE	2015	F	40	1	1	0	13897	100345	130202	2273	4189	10761	17293	15267	23844
SE	2015	F	40	1	2	1	10394	93679	127513	1740	3637	9673	12792	13493	20751
SE	2015	F	40	1	2	2	10394	93679	127513	1740	3637	9673	12792	13493	20751
SE	2015	F	40	1	2	4	10394	93679	127513	1740	3637	9673	12792	13493	20751
SE	2015	F	40	1	2	3	10394	93679	127513	1740	3637	9673	12792	13493	20751
SE	2015	F	40	1	2	0	13897	100345	130202	2273	4189	10761	17293	15267	23844
SE	2015	F	45	0	0	1	13303	116843	113547	1756	5915	8490	12264	12863	16637
SE	2015	F	45	0	0	2	13303	116843	113547	1756	5915	8490	12264	12863	16637
SE	2015	F	45	0	0	4	13303	116843	113547	1756	5915	8490	12264	12863	16637
SE	2015	F	45	0	0	3	13303	116843	113547	1756	5915	8490	12264	12863	16637
SE	2015	F	45	0	0	0	17692	126581	116244	2655	6874	9050	16567	14396	18741
SE	2015	F	45	0	3	1	13303	116843	113547	1756	5915	8490	12264	12863	16637
SE	2015	F	45	0	3	2	13303	116843	113547	1756	5915	8490	12264	12863	16637
SE	2015	F	45	0	3	4	13303	116843	113547	1756	5915	8490	12264	12863	16637
SE	2015	F	45	0	3	3	13303	116843	113547	1756	5915	8490	12264	12863	16637
SE	2015	F	45	0	3	0	17692	126581	116244	2655	6874	9050	16567	14396	18741
SE	2015	F	45	0	1	1	13303	116843	113547	1756	5915	8490	12264	12863	16637
SE	2015	F	45	0	1	2	13303	116843	113547	1756	5915	8490	12264	12863	16637
SE	2015	F	45	0	1	4	13303	116843	113547	1756	5915	8490	12264	12863	16637
SE	2015	F	45	0	1	3	13303	116843	113547	1756	5915	8490	12264	12863	16637
SE	2015	F	45	0	1	0	17692	126581	116244	2655	6874	9050	16567	14396	18741
SE	2015	F	45	0	2	1	13303	116843	113547	1756	5915	8490	12264	12863	16637
SE	2015	F	45	0	2	2	13303	116843	113547	1756	5915	8490	12264	12863	16637
SE	2015	F	45	0	2	4	13303	116843	113547	1756	5915	8490	12264	12863	16637
SE	2015	F	45	0	2	3	13303	116843	113547	1756	5915	8490	12264	12863	16637
SE	2015	F	45	0	2	0	17692	126581	116244	2655	6874	9050	16567	14396	18741
SE	2015	F	45	3	0	1	13303	116843	113547	1756	5915	8490	12264	12863	16637
SE	2015	F	45	3	0	2	13303	116843	113547	1756	5915	8490	12264	12863	16637
SE	2015	F	45	3	0	4	13303	116843	113547	1756	5915	8490	12264	12863	16637
SE	2015	F	45	3	0	3	13303	116843	113547	1756	5915	8490	12264	12863	16637
SE	2015	F	45	3	0	0	17692	126581	116244	2655	6874	9050	16567	14396	18741
SE	2015	F	45	3	3	1	13303	116843	113547	1756	5915	8490	12264	12863	16637
SE	2015	F	45	3	3	2	13303	116843	113547	1756	5915	8490	12264	12863	16637
SE	2015	F	45	3	3	4	13303	116843	113547	1756	5915	8490	12264	12863	16637
SE	2015	F	45	3	3	3	13303	116843	113547	1756	5915	8490	12264	12863	16637
SE	2015	F	45	3	3	0	17692	126581	116244	2655	6874	9050	16567	14396	18741
SE	2015	F	45	3	1	1	13303	116843	113547	1756	5915	8490	12264	12863	16637
SE	2015	F	45	3	1	2	13303	116843	113547	1756	5915	8490	12264	12863	16637
SE	2015	F	45	3	1	4	13303	116843	113547	1756	5915	8490	12264	12863	16637
SE	2015	F	45	3	1	3	13303	116843	113547	1756	5915	8490	12264	12863	16637
SE	2015	F	45	3	1	0	17692	126581	116244	2655	6874	9050	16567	14396	18741
SE	2015	F	45	3	2	1	13303	116843	113547	1756	5915	8490	12264	12863	16637
SE	2015	F	45	3	2	2	13303	116843	113547	1756	5915	8490	12264	12863	16637
SE	2015	F	45	3	2	4	13303	116843	113547	1756	5915	8490	12264	12863	16637
SE	2015	F	45	3	2	3	13303	116843	113547	1756	5915	8490	12264	12863	16637
SE	2015	F	45	3	2	0	17692	126581	116244	2655	6874	9050	16567	14396	18741
SE	2015	F	45	2	0	1	13303	116843	113547	1756	5915	8490	12264	12863	16637
SE	2015	F	45	2	0	2	13303	116843	113547	1756	5915	8490	12264	12863	16637
SE	2015	F	45	2	0	4	13303	116843	113547	1756	5915	8490	12264	12863	16637
SE	2015	F	45	2	0	3	13303	116843	113547	1756	5915	8490	12264	12863	16637
SE	2015	F	45	2	0	0	17692	126581	116244	2655	6874	9050	16567	14396	18741
SE	2015	F	45	2	3	1	13303	116843	113547	1756	5915	8490	12264	12863	16637
SE	2015	F	45	2	3	2	13303	116843	113547	1756	5915	8490	12264	12863	16637
SE	2015	F	45	2	3	4	13303	116843	113547	1756	5915	8490	12264	12863	16637
SE	2015	F	45	2	3	3	13303	116843	113547	1756	5915	8490	12264	12863	16637
SE	2015	F	45	2	3	0	17692	126581	116244	2655	6874	9050	16567	14396	18741
SE	2015	F	45	2	1	1	13303	116843	113547	1756	5915	8490	12264	12863	16637
SE	2015	F	45	2	1	2	13303	116843	113547	1756	5915	8490	12264	12863	16637
SE	2015	F	45	2	1	4	13303	116843	113547	1756	5915	8490	12264	12863	16637
SE	2015	F	45	2	1	3	13303	116843	113547	1756	5915	8490	12264	12863	16637
SE	2015	F	45	2	1	0	17692	126581	116244	2655	6874	9050	16567	14396	18741
SE	2015	F	45	2	2	1	13303	116843	113547	1756	5915	8490	12264	12863	16637
SE	2015	F	45	2	2	2	13303	116843	113547	1756	5915	8490	12264	12863	16637
SE	2015	F	45	2	2	4	13303	116843	113547	1756	5915	8490	12264	12863	16637
SE	2015	F	45	2	2	3	13303	116843	113547	1756	5915	8490	12264	12863	16637
SE	2015	F	45	2	2	0	17692	126581	116244	2655	6874	9050	16567	14396	18741
SE	2015	F	45	1	0	1	13303	116843	113547	1756	5915	8490	12264	12863	16637
SE	2015	F	45	1	0	2	13303	116843	113547	1756	5915	8490	12264	12863	16637
SE	2015	F	45	1	0	4	13303	116843	113547	1756	5915	8490	12264	12863	16637
SE	2015	F	45	1	0	3	13303	116843	113547	1756	5915	8490	12264	12863	16637
SE	2015	F	45	1	0	0	17692	126581	116244	2655	6874	9050	16567	14396	18741
SE	2015	F	45	1	3	1	13303	116843	113547	1756	5915	8490	12264	12863	16637
SE	2015	F	45	1	3	2	13303	116843	113547	1756	5915	8490	12264	12863	16637
SE	2015	F	45	1	3	4	13303	116843	113547	1756	5915	8490	12264	12863	16637
SE	2015	F	45	1	3	3	13303	116843	113547	1756	5915	8490	12264	12863	16637
SE	2015	F	45	1	3	0	17692	126581	116244	2655	6874	9050	16567	14396	18741
SE	2015	F	45	1	1	1	13303	116843	113547	1756	5915	8490	12264	12863	16637
SE	2015	F	45	1	1	2	13303	116843	113547	1756	5915	8490	12264	12863	16637
SE	2015	F	45	1	1	4	13303	116843	113547	1756	5915	8490	12264	12863	16637
SE	2015	F	45	1	1	3	13303	116843	113547	1756	5915	8490	12264	12863	16637
SE	2015	F	45	1	1	0	17692	126581	116244	2655	6874	9050	16567	14396	18741
SE	2015	F	45	1	2	1	13303	116843	113547	1756	5915	8490	12264	12863	16637
SE	2015	F	45	1	2	2	13303	116843	113547	1756	5915	8490	12264	12863	16637
SE	2015	F	45	1	2	4	13303	116843	113547	1756	5915	8490	12264	12863	16637
SE	2015	F	45	1	2	3	13303	116843	113547	1756	5915	8490	12264	12863	16637
SE	2015	F	45	1	2	0	17692	126581	116244	2655	6874	9050	16567	14396	18741
SE	2015	F	50	0	0	1	17766	108030	95543	2699	7064	7900	8872	9902	11812
SE	2015	F	50	0	0	2	17766	108030	95543	2699	7064	7900	8872	9902	11812
SE	2015	F	50	0	0	4	17766	108030	95543	2699	7064	7900	8872	9902	11812
SE	2015	F	50	0	0	3	17766	108030	95543	2699	7064	7900	8872	9902	11812
SE	2015	F	50	0	0	0	26375	120734	98723	3439	8022	8734	15053	12306	14286
SE	2015	F	50	0	3	1	17766	108030	95543	2699	7064	7900	8872	9902	11812
SE	2015	F	50	0	3	2	17766	108030	95543	2699	7064	7900	8872	9902	11812
SE	2015	F	50	0	3	4	17766	108030	95543	2699	7064	7900	8872	9902	11812
SE	2015	F	50	0	3	3	17766	108030	95543	2699	7064	7900	8872	9902	11812
SE	2015	F	50	0	3	0	26375	120734	98723	3439	8022	8734	15053	12306	14286
SE	2015	F	50	0	1	1	17766	108030	95543	2699	7064	7900	8872	9902	11812
SE	2015	F	50	0	1	2	17766	108030	95543	2699	7064	7900	8872	9902	11812
SE	2015	F	50	0	1	4	17766	108030	95543	2699	7064	7900	8872	9902	11812
SE	2015	F	50	0	1	3	17766	108030	95543	2699	7064	7900	8872	9902	11812
SE	2015	F	50	0	1	0	26375	120734	98723	3439	8022	8734	15053	12306	14286
SE	2015	F	50	0	2	1	17766	108030	95543	2699	7064	7900	8872	9902	11812
SE	2015	F	50	0	2	2	17766	108030	95543	2699	7064	7900	8872	9902	11812
SE	2015	F	50	0	2	4	17766	108030	95543	2699	7064	7900	8872	9902	11812
SE	2015	F	50	0	2	3	17766	108030	95543	2699	7064	7900	8872	9902	11812
SE	2015	F	50	0	2	0	26375	120734	98723	3439	8022	8734	15053	12306	14286
SE	2015	F	50	3	0	1	17766	108030	95543	2699	7064	7900	8872	9902	11812
SE	2015	F	50	3	0	2	17766	108030	95543	2699	7064	7900	8872	9902	11812
SE	2015	F	50	3	0	4	17766	108030	95543	2699	7064	7900	8872	9902	11812
SE	2015	F	50	3	0	3	17766	108030	95543	2699	7064	7900	8872	9902	11812
SE	2015	F	50	3	0	0	26375	120734	98723	3439	8022	8734	15053	12306	14286
SE	2015	F	50	3	3	1	17766	108030	95543	2699	7064	7900	8872	9902	11812
SE	2015	F	50	3	3	2	17766	108030	95543	2699	7064	7900	8872	9902	11812
SE	2015	F	50	3	3	4	17766	108030	95543	2699	7064	7900	8872	9902	11812
SE	2015	F	50	3	3	3	17766	108030	95543	2699	7064	7900	8872	9902	11812
SE	2015	F	50	3	3	0	26375	120734	98723	3439	8022	8734	15053	12306	14286
SE	2015	F	50	3	1	1	17766	108030	95543	2699	7064	7900	8872	9902	11812
SE	2015	F	50	3	1	2	17766	108030	95543	2699	7064	7900	8872	9902	11812
SE	2015	F	50	3	1	4	17766	108030	95543	2699	7064	7900	8872	9902	11812
SE	2015	F	50	3	1	3	17766	108030	95543	2699	7064	7900	8872	9902	11812
SE	2015	F	50	3	1	0	26375	120734	98723	3439	8022	8734	15053	12306	14286
SE	2015	F	50	3	2	1	17766	108030	95543	2699	7064	7900	8872	9902	11812
SE	2015	F	50	3	2	2	17766	108030	95543	2699	7064	7900	8872	9902	11812
SE	2015	F	50	3	2	4	17766	108030	95543	2699	7064	7900	8872	9902	11812
SE	2015	F	50	3	2	3	17766	108030	95543	2699	7064	7900	8872	9902	11812
SE	2015	F	50	3	2	0	26375	120734	98723	3439	8022	8734	15053	12306	14286
SE	2015	F	50	2	0	1	17766	108030	95543	2699	7064	7900	8872	9902	11812
SE	2015	F	50	2	0	2	17766	108030	95543	2699	7064	7900	8872	9902	11812
SE	2015	F	50	2	0	4	17766	108030	95543	2699	7064	7900	8872	9902	11812
SE	2015	F	50	2	0	3	17766	108030	95543	2699	7064	7900	8872	9902	11812
SE	2015	F	50	2	0	0	26375	120734	98723	3439	8022	8734	15053	12306	14286
SE	2015	F	50	2	3	1	17766	108030	95543	2699	7064	7900	8872	9902	11812
SE	2015	F	50	2	3	2	17766	108030	95543	2699	7064	7900	8872	9902	11812
SE	2015	F	50	2	3	4	17766	108030	95543	2699	7064	7900	8872	9902	11812
SE	2015	F	50	2	3	3	17766	108030	95543	2699	7064	7900	8872	9902	11812
SE	2015	F	50	2	3	0	26375	120734	98723	3439	8022	8734	15053	12306	14286
SE	2015	F	50	2	1	1	17766	108030	95543	2699	7064	7900	8872	9902	11812
SE	2015	F	50	2	1	2	17766	108030	95543	2699	7064	7900	8872	9902	11812
SE	2015	F	50	2	1	4	17766	108030	95543	2699	7064	7900	8872	9902	11812
SE	2015	F	50	2	1	3	17766	108030	95543	2699	7064	7900	8872	9902	11812
SE	2015	F	50	2	1	0	26375	120734	98723	3439	8022	8734	15053	12306	14286
SE	2015	F	50	2	2	1	17766	108030	95543	2699	7064	7900	8872	9902	11812
SE	2015	F	50	2	2	2	17766	108030	95543	2699	7064	7900	8872	9902	11812
SE	2015	F	50	2	2	4	17766	108030	95543	2699	7064	7900	8872	9902	11812
SE	2015	F	50	2	2	3	17766	108030	95543	2699	7064	7900	8872	9902	11812
SE	2015	F	50	2	2	0	26375	120734	98723	3439	8022	8734	15053	12306	14286
SE	2015	F	50	1	0	1	17766	108030	95543	2699	7064	7900	8872	9902	11812
SE	2015	F	50	1	0	2	17766	108030	95543	2699	7064	7900	8872	9902	11812
SE	2015	F	50	1	0	4	17766	108030	95543	2699	7064	7900	8872	9902	11812
SE	2015	F	50	1	0	3	17766	108030	95543	2699	7064	7900	8872	9902	11812
SE	2015	F	50	1	0	0	26375	120734	98723	3439	8022	8734	15053	12306	14286
SE	2015	F	50	1	3	1	17766	108030	95543	2699	7064	7900	8872	9902	11812
SE	2015	F	50	1	3	2	17766	108030	95543	2699	7064	7900	8872	9902	11812
SE	2015	F	50	1	3	4	17766	108030	95543	2699	7064	7900	8872	9902	11812
SE	2015	F	50	1	3	3	17766	108030	95543	2699	7064	7900	8872	9902	11812
SE	2015	F	50	1	3	0	26375	120734	98723	3439	8022	8734	15053	12306	14286
SE	2015	F	50	1	1	1	17766	108030	95543	2699	7064	7900	8872	9902	11812
SE	2015	F	50	1	1	2	17766	108030	95543	2699	7064	7900	8872	9902	11812
SE	2015	F	50	1	1	4	17766	108030	95543	2699	7064	7900	8872	9902	11812
SE	2015	F	50	1	1	3	17766	108030	95543	2699	7064	7900	8872	9902	11812
SE	2015	F	50	1	1	0	26375	120734	98723	3439	8022	8734	15053	12306	14286
SE	2015	F	50	1	2	1	17766	108030	95543	2699	7064	7900	8872	9902	11812
SE	2015	F	50	1	2	2	17766	108030	95543	2699	7064	7900	8872	9902	11812
SE	2015	F	50	1	2	4	17766	108030	95543	2699	7064	7900	8872	9902	11812
SE	2015	F	50	1	2	3	17766	108030	95543	2699	7064	7900	8872	9902	11812
SE	2015	F	50	1	2	0	26375	120734	98723	3439	8022	8734	15053	12306	14286
SE	2015	F	55	0	0	1	30371	91620	82762	3325	7449	8077	5618	6408	7926
SE	2015	F	55	0	0	2	30371	91620	82762	3325	7449	8077	5618	6408	7926
SE	2015	F	55	0	0	4	30371	91620	82762	3325	7449	8077	5618	6408	7926
SE	2015	F	55	0	0	3	30371	91620	82762	3325	7449	8077	5618	6408	7926
SE	2015	F	55	0	0	0	41240	103923	88020	4998	8763	8772	12714	8926	9898
SE	2015	F	55	0	3	1	30371	91620	82762	3325	7449	8077	5618	6408	7926
SE	2015	F	55	0	3	2	30371	91620	82762	3325	7449	8077	5618	6408	7926
