country	year	sex	age_gr	mig_variant	edu_variant	lfpr_variant	c0_1	c0_2	c0_3	c1_1	c1_2	c1_3	c2_1	c2_2	c2_3
GR	2025	F	55	2	0	2	103283	58437	34527	4922	6920	4109	16215	12717	11239
GR	2025	F	55	2	0	4	125457	67152	39827	4922	6931	4933	17868	12717	11239
GR	2025	F	55	2	0	L_oconv	94448	55686	30264	3844	5911	3812	13969	10829	8737
GR	2025	F	55	2	0	0	167079	107382	53656	5810	9553	6290	21005	17677	14036
GR	2025	F	55	2	3	1	61109	34168	23990	3803	5911	3605	13969	10612	8737
GR	2025	F	55	2	3	2	103283	58437	34527	4922	6920	4109	16215	12717	11239
GR	2025	F	55	2	3	4	125457	67152	39827	4922	6931	4933	17868	12717	11239
GR	2025	F	55	2	3	L_oconv	94448	55686	30264	3844	5911	3812	13969	10829	8737
GR	2025	F	55	2	3	0	167079	107382	53656	5810	9553	6290	21005	17677	14036
GR	2025	F	55	2	1	1	61109	34168	23990	3803	5911	3605	13969	10612	8737
GR	2025	F	55	2	1	2	103283	58437	34527	4922	6920	4109	16215	12717	11239
GR	2025	F	55	2	1	4	125457	67152	39827	4922	6931	4933	17868	12717	11239
GR	2025	F	55	2	1	L_oconv	94448	55686	30264	3844	5911	3812	13969	10829	8737
GR	2025	F	55	2	1	0	167079	107382	53656	5810	9553	6290	21005	17677	14036
GR	2025	F	55	2	2	1	61109	34168	23990	3803	5911	3605	13969	10612	8737
GR	2025	F	55	2	2	2	103283	58437	34527	4922	6920	4109	16215	12717	11239
GR	2025	F	55	2	2	4	125457	67152	39827	4922	6931	4933	17868	12717	11239
GR	2025	F	55	2	2	L_oconv	94448	55686	30264	3844	5911	3812	13969	10829	8737
GR	2025	F	55	2	2	0	167079	107382	53656	5810	9553	6290	21005	17677	14036
GR	2025	F	55	1	0	1	61710	34512	24232	3350	5206	3176	15053	11440	9412
GR	2025	F	55	1	0	2	104299	59024	34875	4336	6095	3621	17473	13709	12107
GR	2025	F	55	1	0	4	126691	67827	40228	4336	6105	4347	19253	13709	12107
GR	2025	F	55	1	0	L_oconv	95377	56246	30569	3386	5206	3359	15053	11675	9412
GR	2025	F	55	1	0	0	168722	108462	54197	5118	8414	5543	22633	19057	15120
GR	2025	F	55	1	3	1	61710	34512	24232	3350	5206	3176	15053	11440	9412
GR	2025	F	55	1	3	2	104299	59024	34875	4336	6095	3621	17473	13709	12107
GR	2025	F	55	1	3	4	126691	67827	40228	4336	6105	4347	19253	13709	12107
GR	2025	F	55	1	3	L_oconv	95377	56246	30569	3386	5206	3359	15053	11675	9412
GR	2025	F	55	1	3	0	168722	108462	54197	5118	8414	5543	22633	19057	15120
GR	2025	F	55	1	1	1	61710	34512	24232	3350	5206	3176	15053	11440	9412
GR	2025	F	55	1	1	2	104299	59024	34875	4336	6095	3621	17473	13709	12107
GR	2025	F	55	1	1	4	126691	67827	40228	4336	6105	4347	19253	13709	12107
GR	2025	F	55	1	1	L_oconv	95377	56246	30569	3386	5206	3359	15053	11675	9412
GR	2025	F	55	1	1	0	168722	108462	54197	5118	8414	5543	22633	19057	15120
GR	2025	F	55	1	2	1	61710	34512	24232	3350	5206	3176	15053	11440	9412
GR	2025	F	55	1	2	2	104299	59024	34875	4336	6095	3621	17473	13709	12107
GR	2025	F	55	1	2	4	126691	67827	40228	4336	6105	4347	19253	13709	12107
GR	2025	F	55	1	2	L_oconv	95377	56246	30569	3386	5206	3359	15053	11675	9412
GR	2025	F	55	1	2	0	168722	108462	54197	5118	8414	5543	22633	19057	15120
GR	2025	F	60	0	0	1	49340	9438	8928	514	886	1204	6918	5340	4665
GR	2025	F	60	0	0	2	66858	19281	12957	2046	3251	2673	10857	6326	7367
GR	2025	F	60	0	0	4	115187	36166	22141	2401	3251	3017	10857	7066	7367
GR	2025	F	60	0	0	L_oconv	69703	25388	13232	1374	2286	1801	6918	5340	4665
GR	2025	F	60	0	0	0	194628	83493	38514	4396	7474	5256	16855	13365	11679
GR	2025	F	60	0	3	1	49340	9438	8928	514	886	1204	6918	5340	4665
GR	2025	F	60	0	3	2	66858	19281	12957	2046	3251	2673	10857	6326	7367
GR	2025	F	60	0	3	4	115187	36166	22141	2401	3251	3017	10857	7066	7367
GR	2025	F	60	0	3	L_oconv	69703	25388	13232	1374	2286	1801	6918	5340	4665
GR	2025	F	60	0	3	0	194628	83493	38514	4396	7474	5256	16855	13365	11679
GR	2025	F	60	0	1	1	49340	9438	8928	514	886	1204	6918	5340	4665
GR	2025	F	60	0	1	2	66858	19281	12957	2046	3251	2673	10857	6326	7367
GR	2025	F	60	0	1	4	115187	36166	22141	2401	3251	3017	10857	7066	7367
GR	2025	F	60	0	1	L_oconv	69703	25388	13232	1374	2286	1801	6918	5340	4665
GR	2025	F	60	0	1	0	194628	83493	38514	4396	7474	5256	16855	13365	11679
GR	2025	F	60	0	2	1	49340	9438	8928	514	886	1204	6918	5340	4665
GR	2025	F	60	0	2	2	66858	19281	12957	2046	3251	2673	10857	6326	7367
GR	2025	F	60	0	2	4	115187	36166	22141	2401	3251	3017	10857	7066	7367
GR	2025	F	60	0	2	L_oconv	69703	25388	13232	1374	2286	1801	6918	5340	4665
GR	2025	F	60	0	2	0	194628	83493	38514	4396	7474	5256	16855	13365	11679
GR	2025	F	60	3	0	1	49645	9496	8983	521	899	1222	6982	5390	4709
GR	2025	F	60	3	0	2	67273	19401	13037	2077	3299	2712	10958	6385	7435
GR	2025	F	60	3	0	4	115901	36390	22278	2437	3299	3062	10958	7131	7435
GR	2025	F	60	3	0	L_oconv	70135	25546	13315	1395	2320	1828	6982	5390	4709
GR	2025	F	60	3	0	0	195834	84011	38753	4461	7585	5334	17012	13489	11788
GR	2025	F	60	3	3	1	49645	9496	8983	521	899	1222	6982	5390	4709
GR	2025	F	60	3	3	2	67273	19401	13037	2077	3299	2712	10958	6385	7435
GR	2025	F	60	3	3	4	115901	36390	22278	2437	3299	3062	10958	7131	7435
GR	2025	F	60	3	3	L_oconv	70135	25546	13315	1395	2320	1828	6982	5390	4709
GR	2025	F	60	3	3	0	195834	84011	38753	4461	7585	5334	17012	13489	11788
GR	2025	F	60	3	1	1	49645	9496	8983	521	899	1222	6982	5390	4709
GR	2025	F	60	3	1	2	67273	19401	13037	2077	3299	2712	10958	6385	7435
GR	2025	F	60	3	1	4	115901	36390	22278	2437	3299	3062	10958	7131	7435
GR	2025	F	60	3	1	L_oconv	70135	25546	13315	1395	2320	1828	6982	5390	4709
GR	2025	F	60	3	1	0	195834	84011	38753	4461	7585	5334	17012	13489	11788
GR	2025	F	60	3	2	1	49645	9496	8983	521	899	1222	6982	5390	4709
GR	2025	F	60	3	2	2	67273	19401	13037	2077	3299	2712	10958	6385	7435
GR	2025	F	60	3	2	4	115901	36390	22278	2437	3299	3062	10958	7131	7435
GR	2025	F	60	3	2	L_oconv	70135	25546	13315	1395	2320	1828	6982	5390	4709
GR	2025	F	60	3	2	0	195834	84011	38753	4461	7585	5334	17012	13489	11788
GR	2025	F	60	2	0	1	49035	9380	8873	506	873	1186	6854	5291	4622
GR	2025	F	60	2	0	2	66446	19162	12877	2016	3203	2633	10756	6267	7299
GR	2025	F	60	2	0	4	114477	35943	22005	2366	3203	2973	10756	7000	7299
GR	2025	F	60	2	0	L_oconv	69273	25232	13151	1354	2253	1775	6854	5291	4622
GR	2025	F	60	2	0	0	193427	82978	38276	4331	7364	5179	16699	13241	11571
GR	2025	F	60	2	3	1	49035	9380	8873	506	873	1186	6854	5291	4622
GR	2025	F	60	2	3	2	66446	19162	12877	2016	3203	2633	10756	6267	7299
GR	2025	F	60	2	3	4	114477	35943	22005	2366	3203	2973	10756	7000	7299
GR	2025	F	60	2	3	L_oconv	69273	25232	13151	1354	2253	1775	6854	5291	4622
GR	2025	F	60	2	3	0	193427	82978	38276	4331	7364	5179	16699	13241	11571
GR	2025	F	60	2	1	1	49035	9380	8873	506	873	1186	6854	5291	4622
GR	2025	F	60	2	1	2	66446	19162	12877	2016	3203	2633	10756	6267	7299
GR	2025	F	60	2	1	4	114477	35943	22005	2366	3203	2973	10756	7000	7299
GR	2025	F	60	2	1	L_oconv	69273	25232	13151	1354	2253	1775	6854	5291	4622
GR	2025	F	60	2	1	0	193427	82978	38276	4331	7364	5179	16699	13241	11571
GR	2025	F	60	2	2	1	49035	9380	8873	506	873	1186	6854	5291	4622
GR	2025	F	60	2	2	2	66446	19162	12877	2016	3203	2633	10756	6267	7299
GR	2025	F	60	2	2	4	114477	35943	22005	2366	3203	2973	10756	7000	7299
GR	2025	F	60	2	2	L_oconv	69273	25232	13151	1354	2253	1775	6854	5291	4622
GR	2025	F	60	2	2	0	193427	82978	38276	4331	7364	5179	16699	13241	11571
GR	2025	F	60	1	0	1	49149	9404	8896	511	881	1201	7034	5427	4746
GR	2025	F	60	1	0	2	66601	19212	12911	2035	3235	2665	11039	6429	7495
GR	2025	F	60	1	0	4	114743	36036	22063	2388	3235	3008	11039	7181	7495
GR	2025	F	60	1	0	L_oconv	69434	25297	13186	1367	2275	1796	7034	5427	4746
GR	2025	F	60	1	0	0	193878	83193	38378	4372	7437	5241	17137	13582	11882
GR	2025	F	60	1	3	1	49149	9404	8896	511	881	1201	7034	5427	4746
GR	2025	F	60	1	3	2	66601	19212	12911	2035	3235	2665	11039	6429	7495
GR	2025	F	60	1	3	4	114743	36036	22063	2388	3235	3008	11039	7181	7495
GR	2025	F	60	1	3	L_oconv	69434	25297	13186	1367	2275	1796	7034	5427	4746
GR	2025	F	60	1	3	0	193878	83193	38378	4372	7437	5241	17137	13582	11882
GR	2025	F	60	1	1	1	49149	9404	8896	511	881	1201	7034	5427	4746
GR	2025	F	60	1	1	2	66601	19212	12911	2035	3235	2665	11039	6429	7495
GR	2025	F	60	1	1	4	114743	36036	22063	2388	3235	3008	11039	7181	7495
GR	2025	F	60	1	1	L_oconv	69434	25297	13186	1367	2275	1796	7034	5427	4746
GR	2025	F	60	1	1	0	193878	83193	38378	4372	7437	5241	17137	13582	11882
GR	2025	F	60	1	2	1	49149	9404	8896	511	881	1201	7034	5427	4746
GR	2025	F	60	1	2	2	66601	19212	12911	2035	3235	2665	11039	6429	7495
GR	2025	F	60	1	2	4	114743	36036	22063	2388	3235	3008	11039	7181	7495
GR	2025	F	60	1	2	L_oconv	69434	25297	13186	1367	2275	1796	7034	5427	4746
GR	2025	F	60	1	2	0	193878	83193	38378	4372	7437	5241	17137	13582	11882
GR	2025	F	65	0	0	1	17017	2899	1595	0	425	128	846	1711	1272
GR	2025	F	65	0	0	2	22498	2899	3035	0	2227	128	3648	3091	1943
GR	2025	F	65	0	0	4	57109	25683	5865	696	2227	961	3648	5237	1943
GR	2025	F	65	0	0	L_oconv	17017	7010	3510	153	652	555	1024	1711	1272
GR	2025	F	65	0	0	0	221215	60488	25079	2991	5105	4318	14474	11420	7140
GR	2025	F	65	0	3	1	17017	2899	1595	0	425	128	846	1711	1272
GR	2025	F	65	0	3	2	22498	2899	3035	0	2227	128	3648	3091	1943
GR	2025	F	65	0	3	4	57109	25683	5865	696	2227	961	3648	5237	1943
GR	2025	F	65	0	3	L_oconv	17017	7010	3510	153	652	555	1024	1711	1272
GR	2025	F	65	0	3	0	221215	60488	25079	2991	5105	4318	14474	11420	7140
GR	2025	F	65	0	1	1	17017	2899	1595	0	425	128	846	1711	1272
GR	2025	F	65	0	1	2	22498	2899	3035	0	2227	128	3648	3091	1943
GR	2025	F	65	0	1	4	57109	25683	5865	696	2227	961	3648	5237	1943
GR	2025	F	65	0	1	L_oconv	17017	7010	3510	153	652	555	1024	1711	1272
GR	2025	F	65	0	1	0	221215	60488	25079	2991	5105	4318	14474	11420	7140
GR	2025	F	65	0	2	1	17017	2899	1595	0	425	128	846	1711	1272
GR	2025	F	65	0	2	2	22498	2899	3035	0	2227	128	3648	3091	1943
GR	2025	F	65	0	2	4	57109	25683	5865	696	2227	961	3648	5237	1943
GR	2025	F	65	0	2	L_oconv	17017	7010	3510	153	652	555	1024	1711	1272
GR	2025	F	65	0	2	0	221215	60488	25079	2991	5105	4318	14474	11420	7140
GR	2025	F	65	3	0	1	17122	2917	1605	0	431	130	854	1727	1284
GR	2025	F	65	3	0	2	22637	2917	3054	0	2261	130	3681	3120	1961
GR	2025	F	65	3	0	4	57463	25842	5902	706	2261	976	3681	5285	1961
GR	2025	F	65	3	0	L_oconv	17122	7053	3532	156	661	564	1034	1727	1284
GR	2025	F	65	3	0	0	222589	60863	25235	3037	5182	4383	14608	11526	7207
GR	2025	F	65	3	3	1	17122	2917	1605	0	431	130	854	1727	1284
GR	2025	F	65	3	3	2	22637	2917	3054	0	2261	130	3681	3120	1961
GR	2025	F	65	3	3	4	57463	25842	5902	706	2261	976	3681	5285	1961
GR	2025	F	65	3	3	L_oconv	17122	7053	3532	156	661	564	1034	1727	1284
GR	2025	F	65	3	3	0	222589	60863	25235	3037	5182	4383	14608	11526	7207
GR	2025	F	65	3	1	1	17122	2917	1605	0	431	130	854	1727	1284
GR	2025	F	65	3	1	2	22637	2917	3054	0	2261	130	3681	3120	1961
GR	2025	F	65	3	1	4	57463	25842	5902	706	2261	976	3681	5285	1961
GR	2025	F	65	3	1	L_oconv	17122	7053	3532	156	661	564	1034	1727	1284
GR	2025	F	65	3	1	0	222589	60863	25235	3037	5182	4383	14608	11526	7207
GR	2025	F	65	3	2	1	17122	2917	1605	0	431	130	854	1727	1284
GR	2025	F	65	3	2	2	22637	2917	3054	0	2261	130	3681	3120	1961
GR	2025	F	65	3	2	4	57463	25842	5902	706	2261	976	3681	5285	1961
GR	2025	F	65	3	2	L_oconv	17122	7053	3532	156	661	564	1034	1727	1284
GR	2025	F	65	3	2	0	222589	60863	25235	3037	5182	4383	14608	11526	7207
GR	2025	F	65	2	0	1	16912	2881	1586	0	418	126	839	1696	1260
GR	2025	F	65	2	0	2	22359	2881	3016	0	2194	126	3614	3063	1925
GR	2025	F	65	2	0	4	56756	25524	5829	685	2194	947	3614	5189	1925
GR	2025	F	65	2	0	L_oconv	16912	6967	3488	151	642	547	1015	1696	1260
GR	2025	F	65	2	0	0	219850	60115	24924	2947	5028	4253	14341	11315	7075
GR	2025	F	65	2	3	1	16912	2881	1586	0	418	126	839	1696	1260
GR	2025	F	65	2	3	2	22359	2881	3016	0	2194	126	3614	3063	1925
GR	2025	F	65	2	3	4	56756	25524	5829	685	2194	947	3614	5189	1925
GR	2025	F	65	2	3	L_oconv	16912	6967	3488	151	642	547	1015	1696	1260
GR	2025	F	65	2	3	0	219850	60115	24924	2947	5028	4253	14341	11315	7075
GR	2025	F	65	2	1	1	16912	2881	1586	0	418	126	839	1696	1260
GR	2025	F	65	2	1	2	22359	2881	3016	0	2194	126	3614	3063	1925
GR	2025	F	65	2	1	4	56756	25524	5829	685	2194	947	3614	5189	1925
GR	2025	F	65	2	1	L_oconv	16912	6967	3488	151	642	547	1015	1696	1260
GR	2025	F	65	2	1	0	219850	60115	24924	2947	5028	4253	14341	11315	7075
GR	2025	F	65	2	2	1	16912	2881	1586	0	418	126	839	1696	1260
GR	2025	F	65	2	2	2	22359	2881	3016	0	2194	126	3614	3063	1925
GR	2025	F	65	2	2	4	56756	25524	5829	685	2194	947	3614	5189	1925
GR	2025	F	65	2	2	L_oconv	16912	6967	3488	151	642	547	1015	1696	1260
GR	2025	F	65	2	2	0	219850	60115	24924	2947	5028	4253	14341	11315	7075
GR	2025	F	65	1	0	1	16875	2875	1582	0	492	149	813	1645	1224
GR	2025	F	65	1	0	2	22310	2875	3010	0	2580	149	3504	2971	1870
GR	2025	F	65	1	0	4	56633	25470	5817	806	2580	1114	3504	5034	1870
GR	2025	F	65	1	0	L_oconv	16875	6952	3481	178	755	644	984	1645	1224
GR	2025	F	65	1	0	0	219370	59987	24871	3464	5913	5007	13903	10977	6873
GR	2025	F	65	1	3	1	16875	2875	1582	0	492	149	813	1645	1224
GR	2025	F	65	1	3	2	22310	2875	3010	0	2580	149	3504	2971	1870
GR	2025	F	65	1	3	4	56633	25470	5817	806	2580	1114	3504	5034	1870
GR	2025	F	65	1	3	L_oconv	16875	6952	3481	178	755	644	984	1645	1224
GR	2025	F	65	1	3	0	219370	59987	24871	3464	5913	5007	13903	10977	6873
GR	2025	F	65	1	1	1	16875	2875	1582	0	492	149	813	1645	1224
GR	2025	F	65	1	1	2	22310	2875	3010	0	2580	149	3504	2971	1870
GR	2025	F	65	1	1	4	56633	25470	5817	806	2580	1114	3504	5034	1870
GR	2025	F	65	1	1	L_oconv	16875	6952	3481	178	755	644	984	1645	1224
GR	2025	F	65	1	1	0	219370	59987	24871	3464	5913	5007	13903	10977	6873
GR	2025	F	65	1	2	1	16875	2875	1582	0	492	149	813	1645	1224
GR	2025	F	65	1	2	2	22310	2875	3010	0	2580	149	3504	2971	1870
GR	2025	F	65	1	2	4	56633	25470	5817	806	2580	1114	3504	5034	1870
GR	2025	F	65	1	2	L_oconv	16875	6952	3481	178	755	644	984	1645	1224
GR	2025	F	65	1	2	0	219370	59987	24871	3464	5913	5007	13903	10977	6873
GR	2025	F	70	0	0	1	1759	311	79	0	0	0	454	315	0
GR	2025	F	70	0	0	2	3798	536	760	0	677	0	454	315	0
GR	2025	F	70	0	0	4	5565	8504	760	40	677	118	454	1705	200
GR	2025	F	70	0	0	L_oconv	5565	1208	79	40	89	8	454	315	14
GR	2025	F	70	0	0	0	223607	40591	14238	1806	3271	2288	13608	7729	3890
GR	2025	F	70	0	3	1	1759	311	79	0	0	0	454	315	0
GR	2025	F	70	0	3	2	3798	536	760	0	677	0	454	315	0
GR	2025	F	70	0	3	4	5565	8504	760	40	677	118	454	1705	200
GR	2025	F	70	0	3	L_oconv	5565	1208	79	40	89	8	454	315	14
GR	2025	F	70	0	3	0	223607	40591	14238	1806	3271	2288	13608	7729	3890
GR	2025	F	70	0	1	1	1759	311	79	0	0	0	454	315	0
GR	2025	F	70	0	1	2	3798	536	760	0	677	0	454	315	0
GR	2025	F	70	0	1	4	5565	8504	760	40	677	118	454	1705	200
GR	2025	F	70	0	1	L_oconv	5565	1208	79	40	89	8	454	315	14
GR	2025	F	70	0	1	0	223607	40591	14238	1806	3271	2288	13608	7729	3890
GR	2025	F	70	0	2	1	1759	311	79	0	0	0	454	315	0
GR	2025	F	70	0	2	2	3798	536	760	0	677	0	454	315	0
GR	2025	F	70	0	2	4	5565	8504	760	40	677	118	454	1705	200
GR	2025	F	70	0	2	L_oconv	5565	1208	79	40	89	8	454	315	14
GR	2025	F	70	0	2	0	223607	40591	14238	1806	3271	2288	13608	7729	3890
GR	2025	F	70	3	0	1	1770	313	79	0	0	0	459	318	0
GR	2025	F	70	3	0	2	3822	539	765	0	687	0	459	318	0
GR	2025	F	70	3	0	4	5599	8557	765	41	687	120	459	1720	202
GR	2025	F	70	3	0	L_oconv	5599	1215	79	41	90	9	459	318	15
GR	2025	F	70	3	0	0	224999	40844	14326	1833	3322	2323	13734	7801	3927
GR	2025	F	70	3	3	1	1770	313	79	0	0	0	459	318	0
GR	2025	F	70	3	3	2	3822	539	765	0	687	0	459	318	0
GR	2025	F	70	3	3	4	5599	8557	765	41	687	120	459	1720	202
GR	2025	F	70	3	3	L_oconv	5599	1215	79	41	90	9	459	318	15
GR	2025	F	70	3	3	0	224999	40844	14326	1833	3322	2323	13734	7801	3927
GR	2025	F	70	3	1	1	1770	313	79	0	0	0	459	318	0
GR	2025	F	70	3	1	2	3822	539	765	0	687	0	459	318	0
GR	2025	F	70	3	1	4	5599	8557	765	41	687	120	459	1720	202
GR	2025	F	70	3	1	L_oconv	5599	1215	79	41	90	9	459	318	15
GR	2025	F	70	3	1	0	224999	40844	14326	1833	3322	2323	13734	7801	3927
GR	2025	F	70	3	2	1	1770	313	79	0	0	0	459	318	0
GR	2025	F	70	3	2	2	3822	539	765	0	687	0	459	318	0
GR	2025	F	70	3	2	4	5599	8557	765	41	687	120	459	1720	202
GR	2025	F	70	3	2	L_oconv	5599	1215	79	41	90	9	459	318	15
GR	2025	F	70	3	2	0	224999	40844	14326	1833	3322	2323	13734	7801	3927
GR	2025	F	70	2	0	1	1748	309	78	0	0	0	450	312	0
GR	2025	F	70	2	0	2	3775	533	755	0	667	0	450	312	0
GR	2025	F	70	2	0	4	5530	8451	755	40	667	116	450	1689	199
GR	2025	F	70	2	0	L_oconv	5530	1200	78	40	88	8	450	312	14
GR	2025	F	70	2	0	0	222222	40340	14149	1778	3222	2253	13482	7658	3855
GR	2025	F	70	2	3	1	1748	309	78	0	0	0	450	312	0
GR	2025	F	70	2	3	2	3775	533	755	0	667	0	450	312	0
GR	2025	F	70	2	3	4	5530	8451	755	40	667	116	450	1689	199
GR	2025	F	70	2	3	L_oconv	5530	1200	78	40	88	8	450	312	14
GR	2025	F	70	2	3	0	222222	40340	14149	1778	3222	2253	13482	7658	3855
GR	2025	F	70	2	1	1	1748	309	78	0	0	0	450	312	0
GR	2025	F	70	2	1	2	3775	533	755	0	667	0	450	312	0
GR	2025	F	70	2	1	4	5530	8451	755	40	667	116	450	1689	199
GR	2025	F	70	2	1	L_oconv	5530	1200	78	40	88	8	450	312	14
GR	2025	F	70	2	1	0	222222	40340	14149	1778	3222	2253	13482	7658	3855
GR	2025	F	70	2	2	1	1748	309	78	0	0	0	450	312	0
GR	2025	F	70	2	2	2	3775	533	755	0	667	0	450	312	0
GR	2025	F	70	2	2	4	5530	8451	755	40	667	116	450	1689	199
GR	2025	F	70	2	2	L_oconv	5530	1200	78	40	88	8	450	312	14
GR	2025	F	70	2	2	0	222222	40340	14149	1778	3222	2253	13482	7658	3855
GR	2025	F	70	1	0	1	1749	310	78	0	0	0	428	297	0
GR	2025	F	70	1	0	2	3777	533	755	0	841	0	428	297	0
GR	2025	F	70	1	0	4	5533	8453	755	50	841	146	428	1605	189
GR	2025	F	70	1	0	L_oconv	5533	1201	78	50	110	10	428	297	14
GR	2025	F	70	1	0	0	222325	40350	14152	2242	4063	2841	12813	7277	3663
GR	2025	F	70	1	3	1	1749	310	78	0	0	0	428	297	0
GR	2025	F	70	1	3	2	3777	533	755	0	841	0	428	297	0
GR	2025	F	70	1	3	4	5533	8453	755	50	841	146	428	1605	189
GR	2025	F	70	1	3	L_oconv	5533	1201	78	50	110	10	428	297	14
GR	2025	F	70	1	3	0	222325	40350	14152	2242	4063	2841	12813	7277	3663
GR	2025	F	70	1	1	1	1749	310	78	0	0	0	428	297	0
GR	2025	F	70	1	1	2	3777	533	755	0	841	0	428	297	0
GR	2025	F	70	1	1	4	5533	8453	755	50	841	146	428	1605	189
GR	2025	F	70	1	1	L_oconv	5533	1201	78	50	110	10	428	297	14
GR	2025	F	70	1	1	0	222325	40350	14152	2242	4063	2841	12813	7277	3663
GR	2025	F	70	1	2	1	1749	310	78	0	0	0	428	297	0
GR	2025	F	70	1	2	2	3777	533	755	0	841	0	428	297	0
GR	2025	F	70	1	2	4	5533	8453	755	50	841	146	428	1605	189
GR	2025	F	70	1	2	L_oconv	5533	1201	78	50	110	10	428	297	14
GR	2025	F	70	1	2	0	222325	40350	14152	2242	4063	2841	12813	7277	3663
GR	2025	M	15	0	0	1	4164	11148	0	78	0	0	640	300	0
GR	2025	M	15	0	0	2	4164	11990	0	78	51	0	700	397	0
GR	2025	M	15	0	0	4	15716	23318	0	95	77	0	700	397	0
GR	2025	M	15	0	0	L_oconv	13970	16925	0	86	52	0	640	300	0
GR	2025	M	15	0	0	0	161135	96242	4137	772	379	3	5468	1459	17
GR	2025	M	15	0	3	1	4103	10941	0	77	0	0	629	294	0
GR	2025	M	15	0	3	2	4103	11766	0	77	50	0	687	389	0
GR	2025	M	15	0	3	4	15489	22883	0	93	76	0	687	389	0
GR	2025	M	15	0	3	L_oconv	13768	16609	0	85	51	0	629	294	0
GR	2025	M	15	0	3	0	158805	94448	8260	758	371	25	5369	1428	147
GR	2025	M	15	0	1	1	4141	11070	0	78	0	0	636	298	0
GR	2025	M	15	0	1	2	4141	11906	0	78	50	0	695	394	0
GR	2025	M	15	0	1	4	15631	23155	0	94	77	0	695	394	0
GR	2025	M	15	0	1	L_oconv	13894	16807	0	86	52	0	636	298	0
GR	2025	M	15	0	1	0	160261	95569	5683	767	376	11	5431	1447	66
GR	2025	M	15	0	2	1	4118	10993	0	77	0	0	632	296	0
GR	2025	M	15	0	2	2	4118	11822	0	77	50	0	690	391	0
GR	2025	M	15	0	2	4	15546	22992	0	94	76	0	690	391	0
GR	2025	M	15	0	2	L_oconv	13818	16688	0	85	51	0	632	296	0
GR	2025	M	15	0	2	0	159388	94896	7229	762	373	19	5394	1436	115
GR	2025	M	15	3	0	1	4217	11290	0	82	0	0	676	317	0
GR	2025	M	15	3	0	2	4217	12143	0	82	53	0	739	420	0
GR	2025	M	15	3	0	4	15916	23615	0	99	81	0	739	420	0
GR	2025	M	15	3	0	L_oconv	14147	17140	0	90	54	0	676	317	0
GR	2025	M	15	3	0	0	163186	97467	4189	806	397	4	5776	1541	18
GR	2025	M	15	3	3	1	4156	11080	0	81	0	0	664	311	0
GR	2025	M	15	3	3	2	4156	11916	0	81	52	0	726	411	0
GR	2025	M	15	3	3	4	15686	23175	0	97	79	0	726	411	0
GR	2025	M	15	3	3	L_oconv	13943	16821	0	89	53	0	664	311	0
GR	2025	M	15	3	3	0	160827	95650	8366	793	388	26	5671	1509	155
GR	2025	M	15	3	1	1	4194	11211	0	81	0	0	672	315	0
GR	2025	M	15	3	1	2	4194	12058	0	81	53	0	734	416	0
GR	2025	M	15	3	1	4	15830	23450	0	98	80	0	734	416	0
GR	2025	M	15	3	1	L_oconv	14071	17021	0	90	54	0	672	315	0
GR	2025	M	15	3	1	0	162302	96786	5755	801	393	12	5737	1529	70
GR	2025	M	15	3	2	1	4171	11133	0	81	0	0	667	312	0
GR	2025	M	15	3	2	2	4171	11973	0	81	52	0	729	413	0
GR	2025	M	15	3	2	4	15743	23285	0	98	80	0	729	413	0
GR	2025	M	15	3	2	L_oconv	13994	16901	0	89	54	0	667	312	0
GR	2025	M	15	3	2	0	161417	96105	7321	796	390	20	5697	1517	121
GR	2025	M	15	2	0	1	4111	11008	0	75	0	0	606	284	0
GR	2025	M	15	2	0	2	4111	11839	0	75	48	0	662	376	0
GR	2025	M	15	2	0	4	15518	23024	0	91	74	0	662	376	0
GR	2025	M	15	2	0	L_oconv	13794	16712	0	83	50	0	606	284	0
GR	2025	M	15	2	0	0	159106	95030	4084	738	363	3	5176	1381	16
GR	2025	M	15	2	3	1	4052	10803	0	74	0	0	595	278	0
GR	2025	M	15	2	3	2	4052	11618	0	74	47	0	650	368	0
GR	2025	M	15	2	3	4	15294	22595	0	89	72	0	650	368	0
GR	2025	M	15	2	3	L_oconv	13594	16400	0	81	49	0	595	278	0
GR	2025	M	15	2	3	0	156806	93258	8156	725	355	24	5081	1352	139
GR	2025	M	15	2	1	1	4089	10931	0	74	0	0	602	282	0
GR	2025	M	15	2	1	2	4089	11756	0	74	48	0	658	373	0
GR	2025	M	15	2	1	4	15434	22863	0	90	73	0	658	373	0
GR	2025	M	15	2	1	L_oconv	13719	16595	0	82	49	0	602	282	0
GR	2025	M	15	2	1	0	158244	94366	5611	733	360	11	5140	1370	62
GR	2025	M	15	2	2	1	4067	10854	0	74	0	0	598	280	0
GR	2025	M	15	2	2	2	4067	11673	0	74	48	0	653	370	0
GR	2025	M	15	2	2	4	15350	22702	0	89	73	0	653	370	0
GR	2025	M	15	2	2	L_oconv	13644	16478	0	82	49	0	598	280	0
GR	2025	M	15	2	2	0	157381	93701	7138	728	357	19	5105	1359	109
GR	2025	M	15	1	0	1	4292	11513	0	82	0	0	541	254	0
GR	2025	M	15	1	0	2	4292	12382	0	82	53	0	592	335	0
GR	2025	M	15	1	0	4	16202	24082	0	99	81	0	592	335	0
